t phi
1.200000000000000000e+01 -6.464518417375879622e-01
1.200000000000000000e+01 -6.464518417375879622e-01
1.319999999999999929e+01 -6.464509084376269810e-01
1.319999999999999929e+01 -6.464509084376269810e-01
1.319999999999999929e+01 -6.464509084376269810e-01
1.319999999999999929e+01 -6.464509084376269810e-01
1.319999999999999929e+01 -6.464509084376269810e-01
1.440000000000000036e+01 -6.464421650400009600e-01
1.440000000000000036e+01 -6.464421650400009600e-01
1.440000000000000036e+01 -6.464421650400009600e-01
1.440000000000000036e+01 -6.464421650400009600e-01
1.440000000000000036e+01 -6.464421650400009600e-01
1.559999999999999964e+01 -6.464387177886979918e-01
1.559999999999999964e+01 -6.464387177886979918e-01
1.559999999999999964e+01 -6.464387177886979918e-01
1.559999999999999964e+01 -6.464387177886979918e-01
1.559999999999999964e+01 -6.464387177886979918e-01
1.680000000000000071e+01 -6.464325814382529956e-01
1.680000000000000071e+01 -6.464325814382529956e-01
1.680000000000000071e+01 -6.464325814382529956e-01
1.680000000000000071e+01 -6.464325814382529956e-01
1.680000000000000071e+01 -6.464325814382529956e-01
1.800000000000000000e+01 -6.464239429540850068e-01
1.800000000000000000e+01 -6.464239429540850068e-01
1.800000000000000000e+01 -6.464239429540850068e-01
1.800000000000000000e+01 -6.464239429540850068e-01
1.800000000000000000e+01 -6.464239429540850068e-01
1.919999999999999929e+01 -6.464119857315769879e-01
1.919999999999999929e+01 -6.464119857315769879e-01
1.919999999999999929e+01 -6.464119857315769879e-01
1.919999999999999929e+01 -6.464119857315769879e-01
1.919999999999999929e+01 -6.464119857315769879e-01
2.039999999999999858e+01 -6.463977576621480203e-01
2.039999999999999858e+01 -6.463977576621480203e-01
2.039999999999999858e+01 -6.463977576621480203e-01
2.039999999999999858e+01 -6.463977576621480203e-01
2.039999999999999858e+01 -6.463977576621480203e-01
2.160000000000000142e+01 -6.463813175657100452e-01
2.160000000000000142e+01 -6.463813175657100452e-01
2.160000000000000142e+01 -6.463813175657100452e-01
2.160000000000000142e+01 -6.463813175657100452e-01
2.160000000000000142e+01 -6.463813175657100452e-01
2.280000000000000071e+01 -6.463623192108109983e-01
2.280000000000000071e+01 -6.463623192108109983e-01
2.280000000000000071e+01 -6.463623192108109983e-01
2.280000000000000071e+01 -6.463623192108109983e-01
2.280000000000000071e+01 -6.463623192108109983e-01
2.400000000000000000e+01 -6.463404297778919672e-01
2.400000000000000000e+01 -6.463404297778919672e-01
2.400000000000000000e+01 -6.463404297778919672e-01
2.400000000000000000e+01 -6.463404297778919672e-01
2.400000000000000000e+01 -6.463404297778919672e-01
2.519999999999999929e+01 -6.463155616600330111e-01
2.519999999999999929e+01 -6.463155616600330111e-01
2.519999999999999929e+01 -6.463155616600330111e-01
2.519999999999999929e+01 -6.463155616600330111e-01
2.519999999999999929e+01 -6.463155616600330111e-01
2.639999999999999858e+01 -6.462878197744500453e-01
2.639999999999999858e+01 -6.462878197744500453e-01
2.639999999999999858e+01 -6.462878197744500453e-01
2.639999999999999858e+01 -6.462878197744500453e-01
2.639999999999999858e+01 -6.462878197744500453e-01
2.760000000000000142e+01 -6.462567419875170360e-01
2.760000000000000142e+01 -6.462567419875170360e-01
2.760000000000000142e+01 -6.462567419875170360e-01
2.760000000000000142e+01 -6.462567419875170360e-01
2.760000000000000142e+01 -6.462567419875170360e-01
2.880000000000000071e+01 -6.462223563545580474e-01
2.880000000000000071e+01 -6.462223563545580474e-01
2.880000000000000071e+01 -6.462223563545580474e-01
2.880000000000000071e+01 -6.462223563545580474e-01
2.880000000000000071e+01 -6.462223563545580474e-01
3.000000000000000000e+01 -6.461849734133879863e-01
3.000000000000000000e+01 -6.461849734133879863e-01
3.000000000000000000e+01 -6.461849734133879863e-01
3.000000000000000000e+01 -6.461849734133879863e-01
3.000000000000000000e+01 -6.461849734133879863e-01
3.119999999999999929e+01 -6.461450436875859626e-01
3.119999999999999929e+01 -6.461450436875859626e-01
3.119999999999999929e+01 -6.461450436875859626e-01
3.119999999999999929e+01 -6.461450436875859626e-01
3.119999999999999929e+01 -6.461450436875859626e-01
3.239999999999999858e+01 -6.461032963864189460e-01
3.239999999999999858e+01 -6.461032963864189460e-01
3.239999999999999858e+01 -6.461032963864189460e-01
3.239999999999999858e+01 -6.461032963864189460e-01
3.239999999999999858e+01 -6.461032963864189460e-01
3.360000000000000142e+01 -6.460603614212979684e-01
3.360000000000000142e+01 -6.460603614212979684e-01
3.360000000000000142e+01 -6.460603614212979684e-01
3.360000000000000142e+01 -6.460603614212979684e-01
3.360000000000000142e+01 -6.460603614212979684e-01
3.479999999999999716e+01 -6.460170952106649711e-01
3.479999999999999716e+01 -6.460170952106649711e-01
3.479999999999999716e+01 -6.460170952106649711e-01
3.479999999999999716e+01 -6.460170952106649711e-01
3.479999999999999716e+01 -6.460170952106649711e-01
3.600000000000000000e+01 -6.459752402448529773e-01
3.600000000000000000e+01 -6.459752402448529773e-01
3.600000000000000000e+01 -6.459752402448529773e-01
3.600000000000000000e+01 -6.459752402448529773e-01
3.600000000000000000e+01 -6.459752402448529773e-01
3.720000000000000284e+01 -6.459354502223579875e-01
3.720000000000000284e+01 -6.459354502223579875e-01
3.720000000000000284e+01 -6.459354502223579875e-01
3.720000000000000284e+01 -6.459354502223579875e-01
3.720000000000000284e+01 -6.459354502223579875e-01
3.839999999999999858e+01 -6.458993849831550227e-01
3.839999999999999858e+01 -6.458993849831550227e-01
3.839999999999999858e+01 -6.458993849831550227e-01
3.839999999999999858e+01 -6.458993849831550227e-01
3.839999999999999858e+01 -6.458993849831550227e-01
3.960000000000000142e+01 -6.458697575275840208e-01
3.960000000000000142e+01 -6.458697575275840208e-01
3.960000000000000142e+01 -6.458697575275840208e-01
3.960000000000000142e+01 -6.458697575275840208e-01
3.960000000000000142e+01 -6.458697575275840208e-01
4.079999999999999716e+01 -6.458469270837460252e-01
4.079999999999999716e+01 -6.458469270837460252e-01
4.079999999999999716e+01 -6.458469270837460252e-01
4.079999999999999716e+01 -6.458469270837460252e-01
4.079999999999999716e+01 -6.458469270837460252e-01
4.200000000000000000e+01 -6.458297117506840435e-01
4.200000000000000000e+01 -6.458297117506840435e-01
4.200000000000000000e+01 -6.458297117506840435e-01
4.200000000000000000e+01 -6.458297117506840435e-01
4.200000000000000000e+01 -6.458297117506840435e-01
4.320000000000000284e+01 -6.458156570885520420e-01
4.320000000000000284e+01 -6.458156570885520420e-01
4.320000000000000284e+01 -6.458156570885520420e-01
4.320000000000000284e+01 -6.458156570885520420e-01
4.320000000000000284e+01 -6.458156570885520420e-01
4.439999999999999858e+01 -6.458042386293180170e-01
4.439999999999999858e+01 -6.458042386293180170e-01
4.439999999999999858e+01 -6.458042386293180170e-01
4.439999999999999858e+01 -6.458042386293180170e-01
4.439999999999999858e+01 -6.458042386293180170e-01
4.560000000000000142e+01 -6.457960036426050321e-01
4.560000000000000142e+01 -6.457960036426050321e-01
4.560000000000000142e+01 -6.457960036426050321e-01
4.560000000000000142e+01 -6.457960036426050321e-01
4.560000000000000142e+01 -6.457960036426050321e-01
4.679999999999999716e+01 -6.457914172530559993e-01
4.679999999999999716e+01 -6.457914172530559993e-01
4.679999999999999716e+01 -6.457914172530559993e-01
4.679999999999999716e+01 -6.457914172530559993e-01
4.679999999999999716e+01 -6.457914172530559993e-01
4.800000000000000000e+01 -6.457900341259520394e-01
4.800000000000000000e+01 -6.457900341259520394e-01
4.800000000000000000e+01 -6.457900341259520394e-01
4.800000000000000000e+01 -6.457900341259520394e-01
4.800000000000000000e+01 -6.457900341259520394e-01
4.920000000000000284e+01 -6.457908244001110409e-01
4.920000000000000284e+01 -6.457908244001110409e-01
4.920000000000000284e+01 -6.457908244001110409e-01
4.920000000000000284e+01 -6.457908244001110409e-01
4.920000000000000284e+01 -6.457908244001110409e-01
5.039999999999999858e+01 -6.457906312401400228e-01
5.039999999999999858e+01 -6.457906312401400228e-01
5.039999999999999858e+01 -6.457906312401400228e-01
5.039999999999999858e+01 -6.457906312401400228e-01
5.039999999999999858e+01 -6.457906312401400228e-01
5.160000000000000142e+01 -6.457860032104609793e-01
5.160000000000000142e+01 -6.457860032104609793e-01
5.160000000000000142e+01 -6.457860032104609793e-01
5.160000000000000142e+01 -6.457860032104609793e-01
5.160000000000000142e+01 -6.457860032104609793e-01
5.279999999999999716e+01 -6.457740611148790055e-01
5.279999999999999716e+01 -6.457740611148790055e-01
5.279999999999999716e+01 -6.457740611148790055e-01
5.279999999999999716e+01 -6.457740611148790055e-01
5.279999999999999716e+01 -6.457740611148790055e-01
5.400000000000000000e+01 -6.457566705053819911e-01
5.400000000000000000e+01 -6.457566705053819911e-01
5.400000000000000000e+01 -6.457566705053819911e-01
5.400000000000000000e+01 -6.457566705053819911e-01
5.400000000000000000e+01 -6.457566705053819911e-01
5.520000000000000284e+01 -6.457352071583399855e-01
5.520000000000000284e+01 -6.457352071583399855e-01
5.520000000000000284e+01 -6.457352071583399855e-01
5.520000000000000284e+01 -6.457352071583399855e-01
5.520000000000000284e+01 -6.457352071583399855e-01
5.639999999999999858e+01 -6.457120442429019613e-01
5.639999999999999858e+01 -6.457120442429019613e-01
5.639999999999999858e+01 -6.457120442429019613e-01
5.639999999999999858e+01 -6.457120442429019613e-01
5.639999999999999858e+01 -6.457120442429019613e-01
5.760000000000000142e+01 -6.456930817249080246e-01
5.760000000000000142e+01 -6.456930817249080246e-01
5.760000000000000142e+01 -6.456930817249080246e-01
5.760000000000000142e+01 -6.456930817249080246e-01
5.760000000000000142e+01 -6.456930817249080246e-01
5.879999999999999716e+01 -6.456814621291669942e-01
5.879999999999999716e+01 -6.456814621291669942e-01
5.879999999999999716e+01 -6.456814621291669942e-01
5.879999999999999716e+01 -6.456814621291669942e-01
5.879999999999999716e+01 -6.456814621291669942e-01
6.000000000000000000e+01 -6.456779958559389909e-01
6.000000000000000000e+01 -6.456779958559389909e-01
6.000000000000000000e+01 -6.456779958559389909e-01
6.000000000000000000e+01 -6.456779958559389909e-01
6.000000000000000000e+01 -6.456779958559389909e-01
6.120000000000000284e+01 -6.456701945838280166e-01
6.120000000000000284e+01 -6.456701945838280166e-01
6.120000000000000284e+01 -6.456701945838280166e-01
6.120000000000000284e+01 -6.456701945838280166e-01
6.120000000000000284e+01 -6.456701945838280166e-01
6.239999999999999858e+01 -6.456448437944789509e-01
6.239999999999999858e+01 -6.456448437944789509e-01
6.239999999999999858e+01 -6.456448437944789509e-01
6.239999999999999858e+01 -6.456448437944789509e-01
6.239999999999999858e+01 -6.456448437944789509e-01
6.360000000000000142e+01 -6.456181115264160164e-01
6.360000000000000142e+01 -6.456181115264160164e-01
6.360000000000000142e+01 -6.456181115264160164e-01
6.360000000000000142e+01 -6.456181115264160164e-01
6.360000000000000142e+01 -6.456181115264160164e-01
6.479999999999999716e+01 -6.456223747689200376e-01
6.479999999999999716e+01 -6.456223747689200376e-01
6.479999999999999716e+01 -6.456223747689200376e-01
6.479999999999999716e+01 -6.456223747689200376e-01
6.479999999999999716e+01 -6.456223747689200376e-01
6.600000000000000000e+01 -6.456269246549000140e-01
6.600000000000000000e+01 -6.456269246549000140e-01
6.600000000000000000e+01 -6.456269246549000140e-01
6.600000000000000000e+01 -6.456269246549000140e-01
6.600000000000000000e+01 -6.456269246549000140e-01
6.720000000000000284e+01 -6.456047177963100125e-01
6.720000000000000284e+01 -6.456047177963100125e-01
6.720000000000000284e+01 -6.456047177963100125e-01
6.720000000000000284e+01 -6.456047177963100125e-01
6.720000000000000284e+01 -6.456047177963100125e-01
6.840000000000000568e+01 -6.456059529552069520e-01
6.840000000000000568e+01 -6.456059529552069520e-01
6.840000000000000568e+01 -6.456059529552069520e-01
6.840000000000000568e+01 -6.456059529552069520e-01
6.840000000000000568e+01 -6.456059529552069520e-01
6.959999999999999432e+01 -6.456029602520140243e-01
6.959999999999999432e+01 -6.456029602520140243e-01
6.959999999999999432e+01 -6.456029602520140243e-01
6.959999999999999432e+01 -6.456029602520140243e-01
6.959999999999999432e+01 -6.456029602520140243e-01
7.079999999999999716e+01 -6.455859286039850042e-01
7.079999999999999716e+01 -6.455859286039850042e-01
7.079999999999999716e+01 -6.455859286039850042e-01
7.079999999999999716e+01 -6.455859286039850042e-01
7.079999999999999716e+01 -6.455859286039850042e-01
7.200000000000000000e+01 -6.455995285946880546e-01
7.200000000000000000e+01 -6.455995285946880546e-01
7.200000000000000000e+01 -6.455995285946880546e-01
7.200000000000000000e+01 -6.455995285946880546e-01
7.200000000000000000e+01 -6.455995285946880546e-01
7.320000000000000284e+01 -6.455797401430739546e-01
7.320000000000000284e+01 -6.455797401430739546e-01
7.320000000000000284e+01 -6.455797401430739546e-01
7.320000000000000284e+01 -6.455797401430739546e-01
7.320000000000000284e+01 -6.455797401430739546e-01
7.440000000000000568e+01 -6.456011946784140365e-01
7.440000000000000568e+01 -6.456011946784140365e-01
7.440000000000000568e+01 -6.456011946784140365e-01
7.440000000000000568e+01 -6.456011946784140365e-01
7.440000000000000568e+01 -6.456011946784140365e-01
7.559999999999999432e+01 -6.455894232095330532e-01
7.559999999999999432e+01 -6.455894232095330532e-01
7.559999999999999432e+01 -6.455894232095330532e-01
7.559999999999999432e+01 -6.455894232095330532e-01
7.559999999999999432e+01 -6.455894232095330532e-01
7.679999999999999716e+01 -6.456149112215839869e-01
7.679999999999999716e+01 -6.456149112215839869e-01
7.679999999999999716e+01 -6.456149112215839869e-01
7.679999999999999716e+01 -6.456149112215839869e-01
7.679999999999999716e+01 -6.456149112215839869e-01
7.800000000000000000e+01 -6.456105868034770490e-01
7.800000000000000000e+01 -6.456105868034770490e-01
7.800000000000000000e+01 -6.456105868034770490e-01
7.800000000000000000e+01 -6.456105868034770490e-01
7.800000000000000000e+01 -6.456105868034770490e-01
7.920000000000000284e+01 -6.456445532302349521e-01
7.920000000000000284e+01 -6.456445532302349521e-01
7.920000000000000284e+01 -6.456445532302349521e-01
7.920000000000000284e+01 -6.456445532302349521e-01
7.920000000000000284e+01 -6.456445532302349521e-01
8.040000000000000568e+01 -6.456415023744339621e-01
8.040000000000000568e+01 -6.456415023744339621e-01
8.040000000000000568e+01 -6.456415023744339621e-01
8.040000000000000568e+01 -6.456415023744339621e-01
8.040000000000000568e+01 -6.456415023744339621e-01
8.159999999999999432e+01 -6.456877250383089573e-01
8.159999999999999432e+01 -6.456877250383089573e-01
8.159999999999999432e+01 -6.456877250383089573e-01
8.159999999999999432e+01 -6.456877250383089573e-01
8.159999999999999432e+01 -6.456877250383089573e-01
8.279999999999999716e+01 -6.456831907651040536e-01
8.279999999999999716e+01 -6.456831907651040536e-01
8.279999999999999716e+01 -6.456831907651040536e-01
8.279999999999999716e+01 -6.456831907651040536e-01
8.279999999999999716e+01 -6.456831907651040536e-01
8.400000000000000000e+01 -6.457345761292150321e-01
8.400000000000000000e+01 -6.457345761292150321e-01
8.400000000000000000e+01 -6.457345761292150321e-01
8.400000000000000000e+01 -6.457345761292150321e-01
8.400000000000000000e+01 -6.457345761292150321e-01
8.520000000000000284e+01 -6.457423756056920316e-01
8.520000000000000284e+01 -6.457423756056920316e-01
8.520000000000000284e+01 -6.457423756056920316e-01
8.520000000000000284e+01 -6.457423756056920316e-01
8.520000000000000284e+01 -6.457423756056920316e-01
8.640000000000000568e+01 -6.457754457845630292e-01
8.640000000000000568e+01 -6.457754457845630292e-01
8.640000000000000568e+01 -6.457754457845630292e-01
8.640000000000000568e+01 -6.457754457845630292e-01
8.640000000000000568e+01 -6.457754457845630292e-01
8.759999999999999432e+01 -6.458181094842390113e-01
8.759999999999999432e+01 -6.458181094842390113e-01
8.759999999999999432e+01 -6.458181094842390113e-01
8.759999999999999432e+01 -6.458181094842390113e-01
8.759999999999999432e+01 -6.458181094842390113e-01
8.879999999999999716e+01 -6.458239503988929542e-01
8.879999999999999716e+01 -6.458239503988929542e-01
8.879999999999999716e+01 -6.458239503988929542e-01
8.879999999999999716e+01 -6.458239503988929542e-01
8.879999999999999716e+01 -6.458239503988929542e-01
9.000000000000000000e+01 -6.458844742386959936e-01
9.000000000000000000e+01 -6.458844742386959936e-01
9.000000000000000000e+01 -6.458844742386959936e-01
9.000000000000000000e+01 -6.458844742386959936e-01
9.000000000000000000e+01 -6.458844742386959936e-01
9.120000000000000284e+01 -6.459090174296500120e-01
9.120000000000000284e+01 -6.459090174296500120e-01
9.120000000000000284e+01 -6.459090174296500120e-01
9.120000000000000284e+01 -6.459090174296500120e-01
9.120000000000000284e+01 -6.459090174296500120e-01
9.240000000000000568e+01 -6.459321493054569485e-01
9.240000000000000568e+01 -6.459321493054569485e-01
9.240000000000000568e+01 -6.459321493054569485e-01
9.240000000000000568e+01 -6.459321493054569485e-01
9.240000000000000568e+01 -6.459321493054569485e-01
9.359999999999999432e+01 -6.459975040818100034e-01
9.359999999999999432e+01 -6.459975040818100034e-01
9.359999999999999432e+01 -6.459975040818100034e-01
9.359999999999999432e+01 -6.459975040818100034e-01
9.359999999999999432e+01 -6.459975040818100034e-01
9.479999999999999716e+01 -6.460159657506939768e-01
9.479999999999999716e+01 -6.460159657506939768e-01
9.479999999999999716e+01 -6.460159657506939768e-01
9.479999999999999716e+01 -6.460159657506939768e-01
9.479999999999999716e+01 -6.460159657506939768e-01
9.600000000000000000e+01 -6.460524510943099763e-01
9.600000000000000000e+01 -6.460524510943099763e-01
9.600000000000000000e+01 -6.460524510943099763e-01
9.600000000000000000e+01 -6.460524510943099763e-01
9.600000000000000000e+01 -6.460524510943099763e-01
9.720000000000000284e+01 -6.461108614636920100e-01
9.720000000000000284e+01 -6.461108614636920100e-01
9.720000000000000284e+01 -6.461108614636920100e-01
9.720000000000000284e+01 -6.461108614636920100e-01
9.720000000000000284e+01 -6.461108614636920100e-01
9.840000000000000568e+01 -6.461362079259710400e-01
9.840000000000000568e+01 -6.461362079259710400e-01
9.840000000000000568e+01 -6.461362079259710400e-01
9.840000000000000568e+01 -6.461362079259710400e-01
9.840000000000000568e+01 -6.461362079259710400e-01
9.959999999999999432e+01 -6.461691550985649846e-01
9.959999999999999432e+01 -6.461691550985649846e-01
9.959999999999999432e+01 -6.461691550985649846e-01
9.959999999999999432e+01 -6.461691550985649846e-01
9.959999999999999432e+01 -6.461691550985649846e-01
1.007999999999999972e+02 -6.462190867866499655e-01
1.007999999999999972e+02 -6.462190867866499655e-01
1.007999999999999972e+02 -6.462190867866499655e-01
1.007999999999999972e+02 -6.462190867866499655e-01
1.007999999999999972e+02 -6.462190867866499655e-01
1.020000000000000000e+02 -6.462536604276769570e-01
1.020000000000000000e+02 -6.462536604276769570e-01
1.020000000000000000e+02 -6.462536604276769570e-01
1.020000000000000000e+02 -6.462536604276769570e-01
1.020000000000000000e+02 -6.462536604276769570e-01
1.032000000000000028e+02 -6.462780768566970258e-01
1.032000000000000028e+02 -6.462780768566970258e-01
1.032000000000000028e+02 -6.462780768566970258e-01
1.032000000000000028e+02 -6.462780768566970258e-01
1.032000000000000028e+02 -6.462780768566970258e-01
1.044000000000000057e+02 -6.463129795074560313e-01
1.044000000000000057e+02 -6.463129795074560313e-01
1.044000000000000057e+02 -6.463129795074560313e-01
1.044000000000000057e+02 -6.463129795074560313e-01
1.044000000000000057e+02 -6.463129795074560313e-01
1.055999999999999943e+02 -6.463502429884230294e-01
1.055999999999999943e+02 -6.463502429884230294e-01
1.055999999999999943e+02 -6.463502429884230294e-01
1.055999999999999943e+02 -6.463502429884230294e-01
1.055999999999999943e+02 -6.463502429884230294e-01
1.067999999999999972e+02 -6.463728485859789874e-01
1.067999999999999972e+02 -6.463728485859789874e-01
1.067999999999999972e+02 -6.463728485859789874e-01
1.067999999999999972e+02 -6.463728485859789874e-01
1.067999999999999972e+02 -6.463728485859789874e-01
1.080000000000000000e+02 -6.463905971132439809e-01
1.080000000000000000e+02 -6.463905971132439809e-01
1.080000000000000000e+02 -6.463905971132439809e-01
1.080000000000000000e+02 -6.463905971132439809e-01
1.080000000000000000e+02 -6.463905971132439809e-01
1.092000000000000028e+02 -6.464141262809159905e-01
1.092000000000000028e+02 -6.464141262809159905e-01
1.092000000000000028e+02 -6.464141262809159905e-01
1.092000000000000028e+02 -6.464141262809159905e-01
1.092000000000000028e+02 -6.464141262809159905e-01
1.104000000000000057e+02 -6.464384706139559844e-01
1.104000000000000057e+02 -6.464384706139559844e-01
1.104000000000000057e+02 -6.464384706139559844e-01
1.104000000000000057e+02 -6.464384706139559844e-01
1.104000000000000057e+02 -6.464384706139559844e-01
1.115999999999999943e+02 -6.464514801302310154e-01
1.115999999999999943e+02 -6.464514801302310154e-01
1.115999999999999943e+02 -6.464514801302310154e-01
1.115999999999999943e+02 -6.464514801302310154e-01
1.115999999999999943e+02 -6.464514801302310154e-01
1.127999999999999972e+02 -6.464572910295729447e-01
1.127999999999999972e+02 -6.464572910295729447e-01
1.127999999999999972e+02 -6.464572910295729447e-01
1.127999999999999972e+02 -6.464572910295729447e-01
1.127999999999999972e+02 -6.464572910295729447e-01
1.140000000000000000e+02 -6.464673585018250179e-01
1.140000000000000000e+02 -6.464673585018250179e-01
1.140000000000000000e+02 -6.464673585018250179e-01
1.140000000000000000e+02 -6.464673585018250179e-01
1.140000000000000000e+02 -6.464673585018250179e-01
1.152000000000000028e+02 -6.464802886023489625e-01
1.152000000000000028e+02 -6.464802886023489625e-01
1.152000000000000028e+02 -6.464802886023489625e-01
1.152000000000000028e+02 -6.464802886023489625e-01
1.152000000000000028e+02 -6.464802886023489625e-01
1.164000000000000057e+02 -6.464874487740760456e-01
1.164000000000000057e+02 -6.464874487740760456e-01
1.164000000000000057e+02 -6.464874487740760456e-01
1.164000000000000057e+02 -6.464874487740760456e-01
1.164000000000000057e+02 -6.464874487740760456e-01
1.175999999999999943e+02 -6.464875438449350087e-01
1.175999999999999943e+02 -6.464875438449350087e-01
1.175999999999999943e+02 -6.464875438449350087e-01
1.175999999999999943e+02 -6.464875438449350087e-01
1.175999999999999943e+02 -6.464875438449350087e-01
1.187999999999999972e+02 -6.464895649151649604e-01
1.187999999999999972e+02 -6.464895649151649604e-01
1.187999999999999972e+02 -6.464895649151649604e-01
1.187999999999999972e+02 -6.464895649151649604e-01
1.187999999999999972e+02 -6.464895649151649604e-01
1.200000000000000000e+02 -6.464981661781149525e-01
1.200000000000000000e+02 -6.464981661781149525e-01
1.200000000000000000e+02 -6.464981661781149525e-01
1.200000000000000000e+02 -6.464981661781149525e-01
1.200000000000000000e+02 -6.464981661781149525e-01
1.212000000000000028e+02 -6.465077792219979802e-01
1.212000000000000028e+02 -6.465077792219979802e-01
1.212000000000000028e+02 -6.465077792219979802e-01
1.212000000000000028e+02 -6.465077792219979802e-01
1.212000000000000028e+02 -6.465077792219979802e-01
1.224000000000000057e+02 -6.465143866885939561e-01
1.224000000000000057e+02 -6.465143866885939561e-01
1.224000000000000057e+02 -6.465143866885939561e-01
1.224000000000000057e+02 -6.465143866885939561e-01
1.224000000000000057e+02 -6.465143866885939561e-01
1.235999999999999943e+02 -6.465201175847280490e-01
1.235999999999999943e+02 -6.465201175847280490e-01
1.235999999999999943e+02 -6.465201175847280490e-01
1.235999999999999943e+02 -6.465201175847280490e-01
1.235999999999999943e+02 -6.465201175847280490e-01
1.247999999999999972e+02 -6.465303444535079880e-01
1.247999999999999972e+02 -6.465303444535079880e-01
1.247999999999999972e+02 -6.465303444535079880e-01
1.247999999999999972e+02 -6.465303444535079880e-01
1.247999999999999972e+02 -6.465303444535079880e-01
1.260000000000000000e+02 -6.465451684805390009e-01
1.260000000000000000e+02 -6.465451684805390009e-01
1.260000000000000000e+02 -6.465451684805390009e-01
1.260000000000000000e+02 -6.465451684805390009e-01
1.260000000000000000e+02 -6.465451684805390009e-01
1.272000000000000028e+02 -6.465627523090750062e-01
1.272000000000000028e+02 -6.465627523090750062e-01
1.272000000000000028e+02 -6.465627523090750062e-01
1.272000000000000028e+02 -6.465627523090750062e-01
1.272000000000000028e+02 -6.465627523090750062e-01
1.284000000000000057e+02 -6.465775633550889800e-01
1.284000000000000057e+02 -6.465775633550889800e-01
1.284000000000000057e+02 -6.465775633550889800e-01
1.284000000000000057e+02 -6.465775633550889800e-01
1.284000000000000057e+02 -6.465775633550889800e-01
1.295999999999999943e+02 -6.465899160266489476e-01
1.295999999999999943e+02 -6.465899160266489476e-01
1.295999999999999943e+02 -6.465899160266489476e-01
1.295999999999999943e+02 -6.465899160266489476e-01
1.295999999999999943e+02 -6.465899160266489476e-01
1.308000000000000114e+02 -6.466015733230690010e-01
1.308000000000000114e+02 -6.466015733230690010e-01
1.308000000000000114e+02 -6.466015733230690010e-01
1.308000000000000114e+02 -6.466015733230690010e-01
1.308000000000000114e+02 -6.466015733230690010e-01
1.320000000000000000e+02 -6.466124987575819771e-01
1.320000000000000000e+02 -6.466124987575819771e-01
1.320000000000000000e+02 -6.466124987575819771e-01
1.320000000000000000e+02 -6.466124987575819771e-01
1.320000000000000000e+02 -6.466124987575819771e-01
1.331999999999999886e+02 -6.466225937877799756e-01
1.331999999999999886e+02 -6.466225937877799756e-01
1.331999999999999886e+02 -6.466225937877799756e-01
1.331999999999999886e+02 -6.466225937877799756e-01
1.331999999999999886e+02 -6.466225937877799756e-01
1.344000000000000057e+02 -6.466275762126609816e-01
1.344000000000000057e+02 -6.466275762126609816e-01
1.344000000000000057e+02 -6.466275762126609816e-01
1.344000000000000057e+02 -6.466275762126609816e-01
