t phi
2.240000000000000213e+00 -2.628504240786470013e-03
2.319999999999999840e+00 -2.628506642340109993e-03
2.319999999999999840e+00 -2.628506642340109993e-03
2.399999999999999911e+00 -2.628509430056929965e-03
2.399999999999999911e+00 -2.628509430056929965e-03
2.399999999999999911e+00 -2.628509430056929965e-03
2.479999999999999982e+00 -2.628511747883260138e-03
2.479999999999999982e+00 -2.628511747883260138e-03
2.560000000000000053e+00 -2.628512694957009857e-03
2.560000000000000053e+00 -2.628512694957009857e-03
2.560000000000000053e+00 -2.628512694957009857e-03
2.640000000000000124e+00 -2.628511935021539837e-03
2.640000000000000124e+00 -2.628511935021539837e-03
2.720000000000000195e+00 -2.628509985896330080e-03
2.720000000000000195e+00 -2.628509985896330080e-03
2.720000000000000195e+00 -2.628509985896330080e-03
2.799999999999999822e+00 -2.628507968681670012e-03
2.799999999999999822e+00 -2.628507968681670012e-03
2.879999999999999893e+00 -2.628506996913040038e-03
2.879999999999999893e+00 -2.628506996913040038e-03
2.879999999999999893e+00 -2.628506996913040038e-03
2.959999999999999964e+00 -2.628507595787049882e-03
2.959999999999999964e+00 -2.628507595787049882e-03
3.040000000000000036e+00 -2.628509469768679913e-03
3.040000000000000036e+00 -2.628509469768679913e-03
3.040000000000000036e+00 -2.628509469768679913e-03
3.120000000000000107e+00 -2.628511705377309989e-03
3.120000000000000107e+00 -2.628511705377309989e-03
3.200000000000000178e+00 -2.628513271572280145e-03
3.200000000000000178e+00 -2.628513271572280145e-03
3.200000000000000178e+00 -2.628513271572280145e-03
3.279999999999999805e+00 -2.628513555671430166e-03
3.279999999999999805e+00 -2.628513555671430166e-03
3.359999999999999876e+00 -2.628512668661010191e-03
3.359999999999999876e+00 -2.628512668661010191e-03
3.359999999999999876e+00 -2.628512668661010191e-03
3.439999999999999947e+00 -2.628511363201819790e-03
3.439999999999999947e+00 -2.628511363201819790e-03
3.520000000000000018e+00 -2.628510599658579871e-03
3.520000000000000018e+00 -2.628510599658579871e-03
3.520000000000000018e+00 -2.628510599658579871e-03
3.600000000000000089e+00 -2.628510990292879951e-03
3.600000000000000089e+00 -2.628510990292879951e-03
3.680000000000000160e+00 -2.628512436098350089e-03
3.680000000000000160e+00 -2.628512436098350089e-03
3.680000000000000160e+00 -2.628512436098350089e-03
3.759999999999999787e+00 -2.628514172413889786e-03
3.759999999999999787e+00 -2.628514172413889786e-03
3.839999999999999858e+00 -2.628515199892639872e-03
3.839999999999999858e+00 -2.628515199892639872e-03
3.839999999999999858e+00 -2.628515199892639872e-03
3.919999999999999929e+00 -2.628514843985530099e-03
3.919999999999999929e+00 -2.628514843985530099e-03
4.000000000000000000e+00 -2.628513113165220107e-03
4.000000000000000000e+00 -2.628513113165220107e-03
4.000000000000000000e+00 -2.628513113165220107e-03
4.080000000000000071e+00 -2.628510661359050125e-03
4.080000000000000071e+00 -2.628510661359050125e-03
4.160000000000000142e+00 -2.628508409109290168e-03
4.160000000000000142e+00 -2.628508409109290168e-03
4.160000000000000142e+00 -2.628508409109290168e-03
4.240000000000000213e+00 -2.628507074223560003e-03
4.240000000000000213e+00 -2.628507074223560003e-03
4.320000000000000284e+00 -2.628506886144449991e-03
4.320000000000000284e+00 -2.628506886144449991e-03
4.320000000000000284e+00 -2.628506886144449991e-03
4.400000000000000355e+00 -2.628507612795369982e-03
4.400000000000000355e+00 -2.628507612795369982e-03
4.480000000000000426e+00 -2.628508825559689940e-03
4.480000000000000426e+00 -2.628508825559689940e-03
4.480000000000000426e+00 -2.628508825559689940e-03
4.559999999999999609e+00 -2.628510199667290215e-03
4.559999999999999609e+00 -2.628510199667290215e-03
4.639999999999999680e+00 -2.628511660327200079e-03
4.639999999999999680e+00 -2.628511660327200079e-03
4.639999999999999680e+00 -2.628511660327200079e-03
4.719999999999999751e+00 -2.628513310704279869e-03
4.719999999999999751e+00 -2.628513310704279869e-03
4.799999999999999822e+00 -2.628515225814310064e-03
4.799999999999999822e+00 -2.628515225814310064e-03
4.799999999999999822e+00 -2.628515225814310064e-03
4.879999999999999893e+00 -2.628517276612939938e-03
4.879999999999999893e+00 -2.628517276612939938e-03
4.959999999999999964e+00 -2.628519120138110132e-03
4.959999999999999964e+00 -2.628519120138110132e-03
4.959999999999999964e+00 -2.628519120138110132e-03
5.040000000000000036e+00 -2.628520377188109814e-03
5.040000000000000036e+00 -2.628520377188109814e-03
5.120000000000000107e+00 -2.628520887971390069e-03
5.120000000000000107e+00 -2.628520887971390069e-03
5.120000000000000107e+00 -2.628520887971390069e-03
5.200000000000000178e+00 -2.628520868538920113e-03
5.200000000000000178e+00 -2.628520868538920113e-03
5.280000000000000249e+00 -2.628520835156320044e-03
5.280000000000000249e+00 -2.628520835156320044e-03
5.280000000000000249e+00 -2.628520835156320044e-03
5.360000000000000320e+00 -2.628521304851369825e-03
5.360000000000000320e+00 -2.628521304851369825e-03
5.440000000000000391e+00 -2.628522437710860069e-03
5.440000000000000391e+00 -2.628522437710860069e-03
5.440000000000000391e+00 -2.628522437710860069e-03
5.519999999999999574e+00 -2.628523855266789912e-03
5.519999999999999574e+00 -2.628523855266789912e-03
5.599999999999999645e+00 -2.628524788123759968e-03
5.599999999999999645e+00 -2.628524788123759968e-03
5.599999999999999645e+00 -2.628524788123759968e-03
5.679999999999999716e+00 -2.628524508401020206e-03
5.679999999999999716e+00 -2.628524508401020206e-03
5.759999999999999787e+00 -2.628522808517449929e-03
5.759999999999999787e+00 -2.628522808517449929e-03
5.759999999999999787e+00 -2.628522808517449929e-03
5.839999999999999858e+00 -2.628520229772079910e-03
5.839999999999999858e+00 -2.628520229772079910e-03
5.919999999999999929e+00 -2.628517874118900012e-03
5.919999999999999929e+00 -2.628517874118900012e-03
5.919999999999999929e+00 -2.628517874118900012e-03
6.000000000000000000e+00 -2.628516878245309822e-03
6.000000000000000000e+00 -2.628516878245309822e-03
6.080000000000000071e+00 -2.628517836453350080e-03
6.080000000000000071e+00 -2.628517836453350080e-03
6.080000000000000071e+00 -2.628517836453350080e-03
6.160000000000000142e+00 -2.628520494707380171e-03
6.160000000000000142e+00 -2.628520494707380171e-03
6.240000000000000213e+00 -2.628523880323690044e-03
6.240000000000000213e+00 -2.628523880323690044e-03
6.240000000000000213e+00 -2.628523880323690044e-03
6.320000000000000284e+00 -2.628526782199460104e-03
6.320000000000000284e+00 -2.628526782199460104e-03
6.400000000000000355e+00 -2.628528310327820066e-03
6.400000000000000355e+00 -2.628528310327820066e-03
6.400000000000000355e+00 -2.628528310327820066e-03
6.480000000000000426e+00 -2.628528245677220088e-03
6.480000000000000426e+00 -2.628528245677220088e-03
6.559999999999999609e+00 -2.628527035086590177e-03
6.559999999999999609e+00 -2.628527035086590177e-03
6.559999999999999609e+00 -2.628527035086590177e-03
6.639999999999999680e+00 -2.628525488210050123e-03
6.639999999999999680e+00 -2.628525488210050123e-03
6.719999999999999751e+00 -2.628524372658229934e-03
6.719999999999999751e+00 -2.628524372658229934e-03
6.719999999999999751e+00 -2.628524372658229934e-03
6.799999999999999822e+00 -2.628524114348660019e-03
6.799999999999999822e+00 -2.628524114348660019e-03
6.879999999999999893e+00 -2.628524713273400117e-03
6.879999999999999893e+00 -2.628524713273400117e-03
6.879999999999999893e+00 -2.628524713273400117e-03
6.959999999999999964e+00 -2.628525856863859859e-03
6.959999999999999964e+00 -2.628525856863859859e-03
7.040000000000000036e+00 -2.628527128654729959e-03
7.040000000000000036e+00 -2.628527128654729959e-03
7.040000000000000036e+00 -2.628527128654729959e-03
7.120000000000000107e+00 -2.628528199148070198e-03
7.120000000000000107e+00 -2.628528199148070198e-03
7.200000000000000178e+00 -2.628528929524889986e-03
7.200000000000000178e+00 -2.628528929524889986e-03
7.200000000000000178e+00 -2.628528929524889986e-03
7.280000000000000249e+00 -2.628529375633490133e-03
7.280000000000000249e+00 -2.628529375633490133e-03
7.360000000000000320e+00 -2.628529717993020182e-03
7.360000000000000320e+00 -2.628529717993020182e-03
7.360000000000000320e+00 -2.628529717993020182e-03
7.440000000000000391e+00 -2.628530156816839911e-03
7.440000000000000391e+00 -2.628530156816839911e-03
7.519999999999999574e+00 -2.628530810246650171e-03
7.519999999999999574e+00 -2.628530810246650171e-03
7.519999999999999574e+00 -2.628530810246650171e-03
7.599999999999999645e+00 -2.628531650110180022e-03
7.599999999999999645e+00 -2.628531650110180022e-03
7.679999999999999716e+00 -2.628532502655349899e-03
7.679999999999999716e+00 -2.628532502655349899e-03
7.679999999999999716e+00 -2.628532502655349899e-03
7.759999999999999787e+00 -2.628533124307230046e-03
7.759999999999999787e+00 -2.628533124307230046e-03
7.839999999999999858e+00 -2.628533331612959920e-03
7.839999999999999858e+00 -2.628533331612959920e-03
7.839999999999999858e+00 -2.628533331612959920e-03
7.919999999999999929e+00 -2.628533130798860196e-03
7.919999999999999929e+00 -2.628533130798860196e-03
8.000000000000000000e+00 -2.628532776669380115e-03
8.000000000000000000e+00 -2.628532776669380115e-03
8.000000000000000000e+00 -2.628532776669380115e-03
8.080000000000000071e+00 -2.628532710221910193e-03
8.080000000000000071e+00 -2.628532710221910193e-03
8.160000000000000142e+00 -2.628533378458179897e-03
8.160000000000000142e+00 -2.628533378458179897e-03
8.160000000000000142e+00 -2.628533378458179897e-03
8.240000000000000213e+00 -2.628535005113189806e-03
8.240000000000000213e+00 -2.628535005113189806e-03
8.320000000000000284e+00 -2.628537421981720201e-03
8.320000000000000284e+00 -2.628537421981720201e-03
8.320000000000000284e+00 -2.628537421981720201e-03
8.400000000000000355e+00 -2.628540059432980195e-03
8.400000000000000355e+00 -2.628540059432980195e-03
8.480000000000000426e+00 -2.628542129033959937e-03
8.480000000000000426e+00 -2.628542129033959937e-03
8.480000000000000426e+00 -2.628542129033959937e-03
8.560000000000000497e+00 -2.628542938339680033e-03
8.560000000000000497e+00 -2.628542938339680033e-03
8.640000000000000568e+00 -2.628542203429610168e-03
8.640000000000000568e+00 -2.628542203429610168e-03
8.640000000000000568e+00 -2.628542203429610168e-03
8.720000000000000639e+00 -2.628540209733569877e-03
8.720000000000000639e+00 -2.628540209733569877e-03
8.800000000000000711e+00 -2.628537730466749822e-03
8.800000000000000711e+00 -2.628537730466749822e-03
8.800000000000000711e+00 -2.628537730466749822e-03
8.880000000000000782e+00 -2.628535722110289952e-03
8.880000000000000782e+00 -2.628535722110289952e-03
8.960000000000000853e+00 -2.628534926500889976e-03
8.960000000000000853e+00 -2.628534926500889976e-03
8.960000000000000853e+00 -2.628534926500889976e-03
9.039999999999999147e+00 -2.628535562831880047e-03
9.039999999999999147e+00 -2.628535562831880047e-03
9.119999999999999218e+00 -2.628537257848089902e-03
9.119999999999999218e+00 -2.628537257848089902e-03
9.119999999999999218e+00 -2.628537257848089902e-03
9.199999999999999289e+00 -2.628539250167259787e-03
9.199999999999999289e+00 -2.628539250167259787e-03
9.279999999999999361e+00 -2.628540768655459985e-03
9.279999999999999361e+00 -2.628540768655459985e-03
9.279999999999999361e+00 -2.628540768655459985e-03
9.359999999999999432e+00 -2.628541395875380084e-03
9.359999999999999432e+00 -2.628541395875380084e-03
9.439999999999999503e+00 -2.628541235794540007e-03
9.439999999999999503e+00 -2.628541235794540007e-03
9.439999999999999503e+00 -2.628541235794540007e-03
9.519999999999999574e+00 -2.628540809238400205e-03
9.519999999999999574e+00 -2.628540809238400205e-03
9.599999999999999645e+00 -2.628540745826960044e-03
9.599999999999999645e+00 -2.628540745826960044e-03
9.599999999999999645e+00 -2.628540745826960044e-03
9.679999999999999716e+00 -2.628541446756419916e-03
9.679999999999999716e+00 -2.628541446756419916e-03
9.759999999999999787e+00 -2.628542899227070181e-03
9.759999999999999787e+00 -2.628542899227070181e-03
9.759999999999999787e+00 -2.628542899227070181e-03
9.839999999999999858e+00 -2.628544728440949940e-03
9.839999999999999858e+00 -2.628544728440949940e-03
9.919999999999999929e+00 -2.628546434623419987e-03
9.919999999999999929e+00 -2.628546434623419987e-03
9.919999999999999929e+00 -2.628546434623419987e-03
1.000000000000000000e+01 -2.628547663128380073e-03
1.000000000000000000e+01 -2.628547663128380073e-03
1.008000000000000007e+01 -2.628548351900000107e-03
1.008000000000000007e+01 -2.628548351900000107e-03
1.008000000000000007e+01 -2.628548351900000107e-03
1.016000000000000014e+01 -2.628548688422520027e-03
1.016000000000000014e+01 -2.628548688422520027e-03
1.024000000000000021e+01 -2.628548928143520022e-03
1.024000000000000021e+01 -2.628548928143520022e-03
1.024000000000000021e+01 -2.628548928143520022e-03
1.032000000000000028e+01 -2.628549203086139908e-03
1.032000000000000028e+01 -2.628549203086139908e-03
1.040000000000000036e+01 -2.628549440510490054e-03
1.040000000000000036e+01 -2.628549440510490054e-03
1.040000000000000036e+01 -2.628549440510490054e-03
1.048000000000000043e+01 -2.628549431275549984e-03
1.048000000000000043e+01 -2.628549431275549984e-03
1.056000000000000050e+01 -2.628548992626759950e-03
1.056000000000000050e+01 -2.628548992626759950e-03
1.056000000000000050e+01 -2.628548992626759950e-03
1.064000000000000057e+01 -2.628548119422560031e-03
1.064000000000000057e+01 -2.628548119422560031e-03
1.072000000000000064e+01 -2.628547035483749794e-03
1.072000000000000064e+01 -2.628547035483749794e-03
1.072000000000000064e+01 -2.628547035483749794e-03
1.080000000000000071e+01 -2.628546122152060002e-03
1.080000000000000071e+01 -2.628546122152060002e-03
1.088000000000000078e+01 -2.628545768783979979e-03
1.088000000000000078e+01 -2.628545768783979979e-03
1.088000000000000078e+01 -2.628545768783979979e-03
1.096000000000000085e+01 -2.628546221804400201e-03
1.096000000000000085e+01 -2.628546221804400201e-03
1.103999999999999915e+01 -2.628547496103470112e-03
1.103999999999999915e+01 -2.628547496103470112e-03
1.103999999999999915e+01 -2.628547496103470112e-03
1.111999999999999922e+01 -2.628549373470700102e-03
1.111999999999999922e+01 -2.628549373470700102e-03
1.119999999999999929e+01 -2.628551474805139888e-03
1.119999999999999929e+01 -2.628551474805139888e-03
1.119999999999999929e+01 -2.628551474805139888e-03
1.127999999999999936e+01 -2.628553372979550076e-03
1.127999999999999936e+01 -2.628553372979550076e-03
1.135999999999999943e+01 -2.628554711336059894e-03
1.135999999999999943e+01 -2.628554711336059894e-03
1.135999999999999943e+01 -2.628554711336059894e-03
1.143999999999999950e+01 -2.628555298907050020e-03
1.143999999999999950e+01 -2.628555298907050020e-03
1.151999999999999957e+01 -2.628555159852739853e-03
1.151999999999999957e+01 -2.628555159852739853e-03
1.151999999999999957e+01 -2.628555159852739853e-03
1.159999999999999964e+01 -2.628554521801899826e-03
1.159999999999999964e+01 -2.628554521801899826e-03
1.167999999999999972e+01 -2.628553740930510141e-03
1.167999999999999972e+01 -2.628553740930510141e-03
1.167999999999999972e+01 -2.628553740930510141e-03
1.175999999999999979e+01 -2.628553182164419886e-03
1.175999999999999979e+01 -2.628553182164419886e-03
1.183999999999999986e+01 -2.628553093752459841e-03
1.183999999999999986e+01 -2.628553093752459841e-03
1.183999999999999986e+01 -2.628553093752459841e-03
1.191999999999999993e+01 -2.628553524177290168e-03
1.191999999999999993e+01 -2.628553524177290168e-03
1.200000000000000000e+01 -2.628554316987820067e-03
1.200000000000000000e+01 -2.628554316987820067e-03
1.200000000000000000e+01 -2.628554316987820067e-03
1.208000000000000007e+01 -2.628555187799860166e-03
1.208000000000000007e+01 -2.628555187799860166e-03
1.216000000000000014e+01 -2.628555851276069902e-03
1.216000000000000014e+01 -2.628555851276069902e-03
1.216000000000000014e+01 -2.628555851276069902e-03
1.224000000000000021e+01 -2.628556142719340027e-03
1.224000000000000021e+01 -2.628556142719340027e-03
1.232000000000000028e+01 -2.628556081419930034e-03
1.232000000000000028e+01 -2.628556081419930034e-03
1.232000000000000028e+01 -2.628556081419930034e-03
1.240000000000000036e+01 -2.628555850370810094e-03
1.240000000000000036e+01 -2.628555850370810094e-03
1.248000000000000043e+01 -2.628555705801509986e-03
1.248000000000000043e+01 -2.628555705801509986e-03
1.248000000000000043e+01 -2.628555705801509986e-03
1.256000000000000050e+01 -2.628555861031420075e-03
1.256000000000000050e+01 -2.628555861031420075e-03
1.264000000000000057e+01 -2.628556397792980188e-03
1.264000000000000057e+01 -2.628556397792980188e-03
1.264000000000000057e+01 -2.628556397792980188e-03
1.272000000000000064e+01 -2.628557241596009807e-03
1.272000000000000064e+01 -2.628557241596009807e-03
1.280000000000000071e+01 -2.628558205602299965e-03
1.280000000000000071e+01 -2.628558205602299965e-03
1.280000000000000071e+01 -2.628558205602299965e-03
1.288000000000000078e+01 -2.628559076383900003e-03
1.288000000000000078e+01 -2.628559076383900003e-03
1.296000000000000085e+01 -2.628559699434230082e-03
1.296000000000000085e+01 -2.628559699434230082e-03
1.296000000000000085e+01 -2.628559699434230082e-03
1.303999999999999915e+01 -2.628560027972529946e-03
1.303999999999999915e+01 -2.628560027972529946e-03
1.311999999999999922e+01 -2.628560120146690177e-03
1.311999999999999922e+01 -2.628560120146690177e-03
1.311999999999999922e+01 -2.628560120146690177e-03
1.319999999999999929e+01 -2.628560094881510038e-03
1.319999999999999929e+01 -2.628560094881510038e-03
1.327999999999999936e+01 -2.628560072965850213e-03
1.327999999999999936e+01 -2.628560072965850213e-03
1.327999999999999936e+01 -2.628560072965850213e-03
1.335999999999999943e+01 -2.628560131265820100e-03
1.335999999999999943e+01 -2.628560131265820100e-03
1.343999999999999950e+01 -2.628560286285750152e-03
1.343999999999999950e+01 -2.628560286285750152e-03
1.343999999999999950e+01 -2.628560286285750152e-03
1.351999999999999957e+01 -2.628560506751529899e-03
1.351999999999999957e+01 -2.628560506751529899e-03
1.359999999999999964e+01 -2.628560742417150164e-03
1.359999999999999964e+01 -2.628560742417150164e-03
1.359999999999999964e+01 -2.628560742417150164e-03
1.367999999999999972e+01 -2.628560952998149850e-03
1.367999999999999972e+01 -2.628560952998149850e-03
1.375999999999999979e+01 -2.628561126350700047e-03
1.375999999999999979e+01 -2.628561126350700047e-03
1.375999999999999979e+01 -2.628561126350700047e-03
1.383999999999999986e+01 -2.628561283803420180e-03
1.383999999999999986e+01 -2.628561283803420180e-03
1.391999999999999993e+01 -2.628561477198860033e-03
1.391999999999999993e+01 -2.628561477198860033e-03
1.391999999999999993e+01 -2.628561477198860033e-03
1.400000000000000000e+01 -2.628561783526319959e-03
1.400000000000000000e+01 -2.628561783526319959e-03
1.408000000000000007e+01 -2.628562299665859921e-03
1.408000000000000007e+01 -2.628562299665859921e-03
1.408000000000000007e+01 -2.628562299665859921e-03
1.416000000000000014e+01 -2.628563135139260019e-03
1.416000000000000014e+01 -2.628563135139260019e-03
1.424000000000000021e+01 -2.628564398622689879e-03
1.424000000000000021e+01 -2.628564398622689879e-03
1.424000000000000021e+01 -2.628564398622689879e-03
1.432000000000000028e+01 -2.628566176104150075e-03
1.432000000000000028e+01 -2.628566176104150075e-03
1.440000000000000036e+01 -2.628568503880020137e-03
1.440000000000000036e+01 -2.628568503880020137e-03
1.440000000000000036e+01 -2.628568503880020137e-03
1.448000000000000043e+01 -2.628571344918449824e-03
1.448000000000000043e+01 -2.628571344918449824e-03
1.456000000000000050e+01 -2.628574579111630019e-03
1.456000000000000050e+01 -2.628574579111630019e-03
1.456000000000000050e+01 -2.628574579111630019e-03
1.464000000000000057e+01 -2.628578014899620070e-03
1.464000000000000057e+01 -2.628578014899620070e-03
1.472000000000000064e+01 -2.628581422556689785e-03
1.472000000000000064e+01 -2.628581422556689785e-03
1.472000000000000064e+01 -2.628581422556689785e-03
1.480000000000000071e+01 -2.628584581109660173e-03
1.480000000000000071e+01 -2.628584581109660173e-03
1.488000000000000078e+01 -2.628587325091429842e-03
1.488000000000000078e+01 -2.628587325091429842e-03
1.488000000000000078e+01 -2.628587325091429842e-03
1.496000000000000085e+01 -2.628589576726640155e-03
1.496000000000000085e+01 -2.628589576726640155e-03
1.503999999999999915e+01 -2.628591354033519949e-03
1.503999999999999915e+01 -2.628591354033519949e-03
1.503999999999999915e+01 -2.628591354033519949e-03
1.511999999999999922e+01 -2.628592753678340131e-03
1.511999999999999922e+01 -2.628592753678340131e-03
1.519999999999999929e+01 -2.628593915822589888e-03
1.519999999999999929e+01 -2.628593915822589888e-03
1.519999999999999929e+01 -2.628593915822589888e-03
1.527999999999999936e+01 -2.628594983406290150e-03
1.527999999999999936e+01 -2.628594983406290150e-03
1.535999999999999943e+01 -2.628596068602470030e-03
1.535999999999999943e+01 -2.628596068602470030e-03
1.535999999999999943e+01 -2.628596068602470030e-03
1.543999999999999950e+01 -2.628597234974269954e-03
1.543999999999999950e+01 -2.628597234974269954e-03
1.551999999999999957e+01 -2.628598497321160167e-03
1.551999999999999957e+01 -2.628598497321160167e-03
1.551999999999999957e+01 -2.628598497321160167e-03
1.559999999999999964e+01 -2.628599835098500027e-03
1.559999999999999964e+01 -2.628599835098500027e-03
1.567999999999999972e+01 -2.628601211810520019e-03
1.567999999999999972e+01 -2.628601211810520019e-03
1.567999999999999972e+01 -2.628601211810520019e-03
1.575999999999999979e+01 -2.628602592683669786e-03
1.575999999999999979e+01 -2.628602592683669786e-03
1.583999999999999986e+01 -2.628603955530839972e-03
1.583999999999999986e+01 -2.628603955530839972e-03
1.583999999999999986e+01 -2.628603955530839972e-03
1.591999999999999993e+01 -2.628605293431209890e-03
1.591999999999999993e+01 -2.628605293431209890e-03
1.600000000000000000e+01 -2.628606611037739849e-03
1.600000000000000000e+01 -2.628606611037739849e-03
1.600000000000000000e+01 -2.628606611037739849e-03
1.607999999999999829e+01 -2.628607917963079934e-03
1.607999999999999829e+01 -2.628607917963079934e-03
1.616000000000000014e+01 -2.628609222631719984e-03
1.616000000000000014e+01 -2.628609222631719984e-03
1.616000000000000014e+01 -2.628609222631719984e-03
1.623999999999999844e+01 -2.628610528748259994e-03
1.623999999999999844e+01 -2.628610528748259994e-03
1.632000000000000028e+01 -2.628611834922270091e-03
1.632000000000000028e+01 -2.628611834922270091e-03
1.632000000000000028e+01 -2.628611834922270091e-03
1.639999999999999858e+01 -2.628613136684740045e-03
1.639999999999999858e+01 -2.628613136684740045e-03
1.648000000000000043e+01 -2.628614429478170079e-03
1.648000000000000043e+01 -2.628614429478170079e-03
1.648000000000000043e+01 -2.628614429478170079e-03
1.655999999999999872e+01 -2.628615711206019803e-03
1.655999999999999872e+01 -2.628615711206019803e-03
1.664000000000000057e+01 -2.628616983390719836e-03
1.664000000000000057e+01 -2.628616983390719836e-03
1.664000000000000057e+01 -2.628616983390719836e-03
1.671999999999999886e+01 -2.628618250649029844e-03
1.671999999999999886e+01 -2.628618250649029844e-03
1.680000000000000071e+01 -2.628619518826420202e-03
1.680000000000000071e+01 -2.628619518826420202e-03
1.680000000000000071e+01 -2.628619518826420202e-03
1.687999999999999901e+01 -2.628620792578799815e-03
1.687999999999999901e+01 -2.628620792578799815e-03
1.696000000000000085e+01 -2.628622073355190141e-03
1.696000000000000085e+01 -2.628622073355190141e-03
1.696000000000000085e+01 -2.628622073355190141e-03
1.703999999999999915e+01 -2.628623358579339903e-03
1.703999999999999915e+01 -2.628623358579339903e-03
1.712000000000000099e+01 -2.628624642392250049e-03
1.712000000000000099e+01 -2.628624642392250049e-03
1.712000000000000099e+01 -2.628624642392250049e-03
1.719999999999999929e+01 -2.628625917725729930e-03
1.719999999999999929e+01 -2.628625917725729930e-03
1.728000000000000114e+01 -2.628627178936809947e-03
1.728000000000000114e+01 -2.628627178936809947e-03
1.728000000000000114e+01 -2.628627178936809947e-03
1.735999999999999943e+01 -2.628628423964839839e-03
1.735999999999999943e+01 -2.628628423964839839e-03
1.744000000000000128e+01 -2.628629655120240122e-03
1.744000000000000128e+01 -2.628629655120240122e-03
1.744000000000000128e+01 -2.628629655120240122e-03
1.751999999999999957e+01 -2.628630878153149879e-03
1.751999999999999957e+01 -2.628630878153149879e-03
1.760000000000000142e+01 -2.628632099972500000e-03
1.760000000000000142e+01 -2.628632099972500000e-03
1.760000000000000142e+01 -2.628632099972500000e-03
1.767999999999999972e+01 -2.628633325970059983e-03
1.767999999999999972e+01 -2.628633325970059983e-03
1.776000000000000156e+01 -2.628634558071049794e-03
1.776000000000000156e+01 -2.628634558071049794e-03
1.776000000000000156e+01 -2.628634558071049794e-03
1.783999999999999986e+01 -2.628635794291929798e-03
