t rho
1.167999999999999972e+01 1.270922836228550014e-03
1.167999999999999972e+01 1.270922836228550014e-03
1.167999999999999972e+01 1.270922836228550014e-03
1.183999999999999986e+01 1.270689373912940083e-03
1.183999999999999986e+01 1.270689373912940083e-03
1.183999999999999986e+01 1.270689373912940083e-03
1.200000000000000000e+01 1.270453866498709970e-03
1.200000000000000000e+01 1.270453866498709970e-03
1.200000000000000000e+01 1.270453866498709970e-03
1.216000000000000014e+01 1.270214610962390033e-03
1.216000000000000014e+01 1.270214610962390033e-03
1.216000000000000014e+01 1.270214610962390033e-03
1.232000000000000028e+01 1.269973789226469963e-03
1.232000000000000028e+01 1.269973789226469963e-03
1.232000000000000028e+01 1.269973789226469963e-03
1.248000000000000043e+01 1.269729820538439968e-03
1.248000000000000043e+01 1.269729820538439968e-03
1.248000000000000043e+01 1.269729820538439968e-03
1.264000000000000057e+01 1.269484645884550031e-03
1.264000000000000057e+01 1.269484645884550031e-03
1.264000000000000057e+01 1.269484645884550031e-03
1.280000000000000071e+01 1.269237042631310040e-03
1.280000000000000071e+01 1.269237042631310040e-03
1.280000000000000071e+01 1.269237042631310040e-03
1.296000000000000085e+01 1.268988002019630097e-03
1.296000000000000085e+01 1.268988002019630097e-03
1.296000000000000085e+01 1.268988002019630097e-03
1.311999999999999922e+01 1.268737153344620021e-03
1.311999999999999922e+01 1.268737153344620021e-03
1.311999999999999922e+01 1.268737153344620021e-03
1.327999999999999936e+01 1.268484656579179975e-03
1.327999999999999936e+01 1.268484656579179975e-03
1.327999999999999936e+01 1.268484656579179975e-03
1.343999999999999950e+01 1.268230564721840002e-03
1.343999999999999950e+01 1.268230564721840002e-03
1.343999999999999950e+01 1.268230564721840002e-03
1.359999999999999964e+01 1.267974810301089952e-03
1.359999999999999964e+01 1.267974810301089952e-03
1.359999999999999964e+01 1.267974810301089952e-03
1.375999999999999979e+01 1.267717235727439974e-03
1.375999999999999979e+01 1.267717235727439974e-03
1.375999999999999979e+01 1.267717235727439974e-03
1.391999999999999993e+01 1.267458282887490078e-03
1.391999999999999993e+01 1.267458282887490078e-03
1.391999999999999993e+01 1.267458282887490078e-03
1.408000000000000007e+01 1.267197050401000068e-03
1.408000000000000007e+01 1.267197050401000068e-03
1.408000000000000007e+01 1.267197050401000068e-03
1.424000000000000021e+01 1.266934570503060100e-03
1.424000000000000021e+01 1.266934570503060100e-03
1.424000000000000021e+01 1.266934570503060100e-03
1.440000000000000036e+01 1.266669814891749997e-03
1.440000000000000036e+01 1.266669814891749997e-03
1.440000000000000036e+01 1.266669814891749997e-03
1.456000000000000050e+01 1.266403663325700070e-03
1.456000000000000050e+01 1.266403663325700070e-03
1.456000000000000050e+01 1.266403663325700070e-03
1.472000000000000064e+01 1.266135443996679964e-03
1.472000000000000064e+01 1.266135443996679964e-03
1.472000000000000064e+01 1.266135443996679964e-03
1.488000000000000078e+01 1.265865844594409951e-03
1.488000000000000078e+01 1.265865844594409951e-03
1.488000000000000078e+01 1.265865844594409951e-03
1.503999999999999915e+01 1.265594425194169897e-03
1.503999999999999915e+01 1.265594425194169897e-03
1.503999999999999915e+01 1.265594425194169897e-03
1.519999999999999929e+01 1.265321682576839909e-03
1.519999999999999929e+01 1.265321682576839909e-03
1.519999999999999929e+01 1.265321682576839909e-03
1.535999999999999943e+01 1.265047220283269970e-03
1.535999999999999943e+01 1.265047220283269970e-03
1.535999999999999943e+01 1.265047220283269970e-03
1.551999999999999957e+01 1.264771449996210037e-03
1.551999999999999957e+01 1.264771449996210037e-03
1.551999999999999957e+01 1.264771449996210037e-03
1.567999999999999972e+01 1.264494178398969980e-03
1.567999999999999972e+01 1.264494178398969980e-03
1.567999999999999972e+01 1.264494178398969980e-03
1.583999999999999986e+01 1.264215481875450089e-03
1.583999999999999986e+01 1.264215481875450089e-03
1.583999999999999986e+01 1.264215481875450089e-03
1.600000000000000000e+01 1.263935356324659984e-03
1.600000000000000000e+01 1.263935356324659984e-03
1.600000000000000000e+01 1.263935356324659984e-03
1.616000000000000014e+01 1.263653906437610082e-03
1.616000000000000014e+01 1.263653906437610082e-03
1.616000000000000014e+01 1.263653906437610082e-03
1.632000000000000028e+01 1.263371287243079911e-03
1.632000000000000028e+01 1.263371287243079911e-03
1.632000000000000028e+01 1.263371287243079911e-03
1.648000000000000043e+01 1.263087662319830034e-03
1.648000000000000043e+01 1.263087662319830034e-03
1.648000000000000043e+01 1.263087662319830034e-03
1.664000000000000057e+01 1.262803080287189933e-03
1.664000000000000057e+01 1.262803080287189933e-03
1.664000000000000057e+01 1.262803080287189933e-03
1.680000000000000071e+01 1.262517705557309952e-03
1.680000000000000071e+01 1.262517705557309952e-03
1.680000000000000071e+01 1.262517705557309952e-03
1.696000000000000085e+01 1.262231472563069999e-03
1.696000000000000085e+01 1.262231472563069999e-03
1.696000000000000085e+01 1.262231472563069999e-03
1.712000000000000099e+01 1.261944424738690052e-03
1.712000000000000099e+01 1.261944424738690052e-03
1.712000000000000099e+01 1.261944424738690052e-03
1.728000000000000114e+01 1.261656480120579901e-03
1.728000000000000114e+01 1.261656480120579901e-03
1.728000000000000114e+01 1.261656480120579901e-03
1.744000000000000128e+01 1.261367685315620008e-03
1.744000000000000128e+01 1.261367685315620008e-03
1.744000000000000128e+01 1.261367685315620008e-03
1.760000000000000142e+01 1.261077860080199974e-03
1.760000000000000142e+01 1.261077860080199974e-03
1.760000000000000142e+01 1.261077860080199974e-03
1.776000000000000156e+01 1.260787310309639938e-03
1.776000000000000156e+01 1.260787310309639938e-03
1.776000000000000156e+01 1.260787310309639938e-03
1.792000000000000171e+01 1.260495658120029975e-03
