t shift
3.120000000000000107e+00 -2.306461892306590096e-09
3.120000000000000107e+00 -2.306461892306590096e-09
3.120000000000000107e+00 -2.306461892306590096e-09
3.200000000000000178e+00 -2.305978795051250085e-09
3.200000000000000178e+00 -2.305978795051250085e-09
3.200000000000000178e+00 -2.305978795051250085e-09
3.200000000000000178e+00 -2.305978795051250085e-09
3.279999999999999805e+00 -2.306782168693520044e-09
3.279999999999999805e+00 -2.306782168693520044e-09
3.279999999999999805e+00 -2.306782168693520044e-09
3.359999999999999876e+00 -2.308225974524620087e-09
3.359999999999999876e+00 -2.308225974524620087e-09
3.359999999999999876e+00 -2.308225974524620087e-09
3.359999999999999876e+00 -2.308225974524620087e-09
3.439999999999999947e+00 -2.308166579059979925e-09
3.439999999999999947e+00 -2.308166579059979925e-09
3.439999999999999947e+00 -2.308166579059979925e-09
3.520000000000000018e+00 -2.310097961909240104e-09
3.520000000000000018e+00 -2.310097961909240104e-09
3.520000000000000018e+00 -2.310097961909240104e-09
3.520000000000000018e+00 -2.310097961909240104e-09
3.600000000000000089e+00 -2.310661984985269995e-09
3.600000000000000089e+00 -2.310661984985269995e-09
3.600000000000000089e+00 -2.310661984985269995e-09
3.680000000000000160e+00 -2.312096964614340204e-09
3.680000000000000160e+00 -2.312096964614340204e-09
3.680000000000000160e+00 -2.312096964614340204e-09
3.680000000000000160e+00 -2.312096964614340204e-09
3.759999999999999787e+00 -2.313450881835409865e-09
3.759999999999999787e+00 -2.313450881835409865e-09
3.759999999999999787e+00 -2.313450881835409865e-09
3.839999999999999858e+00 -2.314088866652859922e-09
3.839999999999999858e+00 -2.314088866652859922e-09
3.839999999999999858e+00 -2.314088866652859922e-09
3.839999999999999858e+00 -2.314088866652859922e-09
3.919999999999999929e+00 -2.315591637281930136e-09
3.919999999999999929e+00 -2.315591637281930136e-09
3.919999999999999929e+00 -2.315591637281930136e-09
4.000000000000000000e+00 -2.316279475149550146e-09
4.000000000000000000e+00 -2.316279475149550146e-09
4.000000000000000000e+00 -2.316279475149550146e-09
4.000000000000000000e+00 -2.316279475149550146e-09
4.080000000000000071e+00 -2.316926291725610011e-09
4.080000000000000071e+00 -2.316926291725610011e-09
4.080000000000000071e+00 -2.316926291725610011e-09
4.160000000000000142e+00 -2.316924426927720080e-09
4.160000000000000142e+00 -2.316924426927720080e-09
4.160000000000000142e+00 -2.316924426927720080e-09
4.160000000000000142e+00 -2.316924426927720080e-09
4.240000000000000213e+00 -2.316743596785410202e-09
4.240000000000000213e+00 -2.316743596785410202e-09
4.240000000000000213e+00 -2.316743596785410202e-09
4.320000000000000284e+00 -2.317008893132790091e-09
4.320000000000000284e+00 -2.317008893132790091e-09
4.320000000000000284e+00 -2.317008893132790091e-09
4.320000000000000284e+00 -2.317008893132790091e-09
4.400000000000000355e+00 -2.316789080411939932e-09
4.400000000000000355e+00 -2.316789080411939932e-09
4.400000000000000355e+00 -2.316789080411939932e-09
4.480000000000000426e+00 -2.317002225609709916e-09
4.480000000000000426e+00 -2.317002225609709916e-09
4.480000000000000426e+00 -2.317002225609709916e-09
4.480000000000000426e+00 -2.317002225609709916e-09
4.559999999999999609e+00 -2.316980602592629899e-09
4.559999999999999609e+00 -2.316980602592629899e-09
4.559999999999999609e+00 -2.316980602592629899e-09
4.639999999999999680e+00 -2.316048975730049926e-09
4.639999999999999680e+00 -2.316048975730049926e-09
4.639999999999999680e+00 -2.316048975730049926e-09
4.639999999999999680e+00 -2.316048975730049926e-09
4.719999999999999751e+00 -2.315273713974249836e-09
4.719999999999999751e+00 -2.315273713974249836e-09
4.719999999999999751e+00 -2.315273713974249836e-09
4.799999999999999822e+00 -2.315080219382539844e-09
4.799999999999999822e+00 -2.315080219382539844e-09
4.799999999999999822e+00 -2.315080219382539844e-09
4.799999999999999822e+00 -2.315080219382539844e-09
4.879999999999999893e+00 -2.314987719657420112e-09
4.879999999999999893e+00 -2.314987719657420112e-09
4.879999999999999893e+00 -2.314987719657420112e-09
4.959999999999999964e+00 -2.314221367569859992e-09
4.959999999999999964e+00 -2.314221367569859992e-09
4.959999999999999964e+00 -2.314221367569859992e-09
4.959999999999999964e+00 -2.314221367569859992e-09
5.040000000000000036e+00 -2.313400377302609860e-09
5.040000000000000036e+00 -2.313400377302609860e-09
5.040000000000000036e+00 -2.313400377302609860e-09
5.120000000000000107e+00 -2.313164888860179827e-09
5.120000000000000107e+00 -2.313164888860179827e-09
5.120000000000000107e+00 -2.313164888860179827e-09
5.120000000000000107e+00 -2.313164888860179827e-09
5.200000000000000178e+00 -2.312864590393800205e-09
5.200000000000000178e+00 -2.312864590393800205e-09
5.200000000000000178e+00 -2.312864590393800205e-09
5.280000000000000249e+00 -2.312194648316859805e-09
5.280000000000000249e+00 -2.312194648316859805e-09
5.280000000000000249e+00 -2.312194648316859805e-09
5.280000000000000249e+00 -2.312194648316859805e-09
5.360000000000000320e+00 -2.311580996325389821e-09
5.360000000000000320e+00 -2.311580996325389821e-09
5.360000000000000320e+00 -2.311580996325389821e-09
5.440000000000000391e+00 -2.311275154927500030e-09
5.440000000000000391e+00 -2.311275154927500030e-09
5.440000000000000391e+00 -2.311275154927500030e-09
5.440000000000000391e+00 -2.311275154927500030e-09
5.519999999999999574e+00 -2.310907568415349799e-09
5.519999999999999574e+00 -2.310907568415349799e-09
5.519999999999999574e+00 -2.310907568415349799e-09
5.599999999999999645e+00 -2.310269702364439980e-09
5.599999999999999645e+00 -2.310269702364439980e-09
5.599999999999999645e+00 -2.310269702364439980e-09
5.599999999999999645e+00 -2.310269702364439980e-09
5.679999999999999716e+00 -2.309930705569519892e-09
5.679999999999999716e+00 -2.309930705569519892e-09
5.679999999999999716e+00 -2.309930705569519892e-09
5.759999999999999787e+00 -2.309501827437059889e-09
5.759999999999999787e+00 -2.309501827437059889e-09
5.759999999999999787e+00 -2.309501827437059889e-09
5.759999999999999787e+00 -2.309501827437059889e-09
5.839999999999999858e+00 -2.308895043949300205e-09
5.839999999999999858e+00 -2.308895043949300205e-09
5.839999999999999858e+00 -2.308895043949300205e-09
5.919999999999999929e+00 -2.308540525353779910e-09
5.919999999999999929e+00 -2.308540525353779910e-09
5.919999999999999929e+00 -2.308540525353779910e-09
5.919999999999999929e+00 -2.308540525353779910e-09
6.000000000000000000e+00 -2.308238965399420003e-09
6.000000000000000000e+00 -2.308238965399420003e-09
6.000000000000000000e+00 -2.308238965399420003e-09
6.080000000000000071e+00 -2.307822015416659952e-09
6.080000000000000071e+00 -2.307822015416659952e-09
6.080000000000000071e+00 -2.307822015416659952e-09
6.080000000000000071e+00 -2.307822015416659952e-09
6.160000000000000142e+00 -2.307418514882989907e-09
6.160000000000000142e+00 -2.307418514882989907e-09
6.160000000000000142e+00 -2.307418514882989907e-09
6.240000000000000213e+00 -2.307124432590189815e-09
6.240000000000000213e+00 -2.307124432590189815e-09
6.240000000000000213e+00 -2.307124432590189815e-09
6.240000000000000213e+00 -2.307124432590189815e-09
6.320000000000000284e+00 -2.306927998800390207e-09
6.320000000000000284e+00 -2.306927998800390207e-09
6.320000000000000284e+00 -2.306927998800390207e-09
6.400000000000000355e+00 -2.306703563089970033e-09
6.400000000000000355e+00 -2.306703563089970033e-09
6.400000000000000355e+00 -2.306703563089970033e-09
6.400000000000000355e+00 -2.306703563089970033e-09
6.480000000000000426e+00 -2.306469658562120144e-09
6.480000000000000426e+00 -2.306469658562120144e-09
6.480000000000000426e+00 -2.306469658562120144e-09
6.559999999999999609e+00 -2.306379973641960144e-09
6.559999999999999609e+00 -2.306379973641960144e-09
6.559999999999999609e+00 -2.306379973641960144e-09
6.559999999999999609e+00 -2.306379973641960144e-09
6.639999999999999680e+00 -2.306392835281769820e-09
6.639999999999999680e+00 -2.306392835281769820e-09
6.639999999999999680e+00 -2.306392835281769820e-09
6.719999999999999751e+00 -2.306377587230779912e-09
6.719999999999999751e+00 -2.306377587230779912e-09
6.719999999999999751e+00 -2.306377587230779912e-09
6.719999999999999751e+00 -2.306377587230779912e-09
6.799999999999999822e+00 -2.306386188933629897e-09
6.799999999999999822e+00 -2.306386188933629897e-09
6.799999999999999822e+00 -2.306386188933629897e-09
6.879999999999999893e+00 -2.306435474321759827e-09
6.879999999999999893e+00 -2.306435474321759827e-09
6.879999999999999893e+00 -2.306435474321759827e-09
6.879999999999999893e+00 -2.306435474321759827e-09
6.959999999999999964e+00 -2.306489637588330122e-09
6.959999999999999964e+00 -2.306489637588330122e-09
6.959999999999999964e+00 -2.306489637588330122e-09
7.040000000000000036e+00 -2.306542073698160010e-09
7.040000000000000036e+00 -2.306542073698160010e-09
7.040000000000000036e+00 -2.306542073698160010e-09
7.040000000000000036e+00 -2.306542073698160010e-09
7.120000000000000107e+00 -2.306546291725259990e-09
7.120000000000000107e+00 -2.306546291725259990e-09
7.120000000000000107e+00 -2.306546291725259990e-09
7.200000000000000178e+00 -2.306468854080200145e-09
7.200000000000000178e+00 -2.306468854080200145e-09
7.200000000000000178e+00 -2.306468854080200145e-09
7.200000000000000178e+00 -2.306468854080200145e-09
7.280000000000000249e+00 -2.306344961733760109e-09
7.280000000000000249e+00 -2.306344961733760109e-09
7.280000000000000249e+00 -2.306344961733760109e-09
7.360000000000000320e+00 -2.306119368260599831e-09
7.360000000000000320e+00 -2.306119368260599831e-09
7.360000000000000320e+00 -2.306119368260599831e-09
7.360000000000000320e+00 -2.306119368260599831e-09
7.440000000000000391e+00 -2.305754265433879909e-09
7.440000000000000391e+00 -2.305754265433879909e-09
7.440000000000000391e+00 -2.305754265433879909e-09
7.519999999999999574e+00 -2.305305983057099954e-09
7.519999999999999574e+00 -2.305305983057099954e-09
7.519999999999999574e+00 -2.305305983057099954e-09
7.519999999999999574e+00 -2.305305983057099954e-09
7.599999999999999645e+00 -2.304771715434699937e-09
7.599999999999999645e+00 -2.304771715434699937e-09
7.599999999999999645e+00 -2.304771715434699937e-09
7.679999999999999716e+00 -2.304068513153849907e-09
7.679999999999999716e+00 -2.304068513153849907e-09
7.679999999999999716e+00 -2.304068513153849907e-09
7.679999999999999716e+00 -2.304068513153849907e-09
7.759999999999999787e+00 -2.303196693140629845e-09
7.759999999999999787e+00 -2.303196693140629845e-09
7.759999999999999787e+00 -2.303196693140629845e-09
7.839999999999999858e+00 -2.302242375304029857e-09
7.839999999999999858e+00 -2.302242375304029857e-09
7.839999999999999858e+00 -2.302242375304029857e-09
7.839999999999999858e+00 -2.302242375304029857e-09
7.919999999999999929e+00 -2.301237033822959969e-09
7.919999999999999929e+00 -2.301237033822959969e-09
7.919999999999999929e+00 -2.301237033822959969e-09
8.000000000000000000e+00 -2.300165886134539939e-09
8.000000000000000000e+00 -2.300165886134539939e-09
8.000000000000000000e+00 -2.300165886134539939e-09
8.000000000000000000e+00 -2.300165886134539939e-09
8.080000000000000071e+00 -2.299074106452199926e-09
8.080000000000000071e+00 -2.299074106452199926e-09
8.080000000000000071e+00 -2.299074106452199926e-09
8.160000000000000142e+00 -2.297968716270890054e-09
8.160000000000000142e+00 -2.297968716270890054e-09
8.160000000000000142e+00 -2.297968716270890054e-09
8.160000000000000142e+00 -2.297968716270890054e-09
8.240000000000000213e+00 -2.296828976173650074e-09
8.240000000000000213e+00 -2.296828976173650074e-09
8.240000000000000213e+00 -2.296828976173650074e-09
8.320000000000000284e+00 -2.295746431223229806e-09
8.320000000000000284e+00 -2.295746431223229806e-09
8.320000000000000284e+00 -2.295746431223229806e-09
8.320000000000000284e+00 -2.295746431223229806e-09
8.400000000000000355e+00 -2.294774066313029840e-09
8.400000000000000355e+00 -2.294774066313029840e-09
8.400000000000000355e+00 -2.294774066313029840e-09
8.480000000000000426e+00 -2.293869148163830058e-09
8.480000000000000426e+00 -2.293869148163830058e-09
8.480000000000000426e+00 -2.293869148163830058e-09
8.480000000000000426e+00 -2.293869148163830058e-09
8.560000000000000497e+00 -2.292995700379499832e-09
8.560000000000000497e+00 -2.292995700379499832e-09
8.560000000000000497e+00 -2.292995700379499832e-09
8.640000000000000568e+00 -2.292280005931410116e-09
8.640000000000000568e+00 -2.292280005931410116e-09
8.640000000000000568e+00 -2.292280005931410116e-09
8.640000000000000568e+00 -2.292280005931410116e-09
8.720000000000000639e+00 -2.291926942386009902e-09
8.720000000000000639e+00 -2.291926942386009902e-09
8.720000000000000639e+00 -2.291926942386009902e-09
8.800000000000000711e+00 -2.291954697154320001e-09
8.800000000000000711e+00 -2.291954697154320001e-09
8.800000000000000711e+00 -2.291954697154320001e-09
8.800000000000000711e+00 -2.291954697154320001e-09
8.880000000000000782e+00 -2.292212015004089859e-09
8.880000000000000782e+00 -2.292212015004089859e-09
8.880000000000000782e+00 -2.292212015004089859e-09
8.960000000000000853e+00 -2.292344742267400067e-09
8.960000000000000853e+00 -2.292344742267400067e-09
8.960000000000000853e+00 -2.292344742267400067e-09
8.960000000000000853e+00 -2.292344742267400067e-09
9.039999999999999147e+00 -2.292059856299929965e-09
9.039999999999999147e+00 -2.292059856299929965e-09
9.039999999999999147e+00 -2.292059856299929965e-09
9.119999999999999218e+00 -2.291804889931599973e-09
9.119999999999999218e+00 -2.291804889931599973e-09
9.119999999999999218e+00 -2.291804889931599973e-09
9.119999999999999218e+00 -2.291804889931599973e-09
9.199999999999999289e+00 -2.291965899821330055e-09
9.199999999999999289e+00 -2.291965899821330055e-09
9.199999999999999289e+00 -2.291965899821330055e-09
9.279999999999999361e+00 -2.292208160440239957e-09
9.279999999999999361e+00 -2.292208160440239957e-09
9.279999999999999361e+00 -2.292208160440239957e-09
9.279999999999999361e+00 -2.292208160440239957e-09
9.359999999999999432e+00 -2.292430566766560052e-09
9.359999999999999432e+00 -2.292430566766560052e-09
9.359999999999999432e+00 -2.292430566766560052e-09
9.439999999999999503e+00 -2.292780529910119899e-09
9.439999999999999503e+00 -2.292780529910119899e-09
9.439999999999999503e+00 -2.292780529910119899e-09
9.439999999999999503e+00 -2.292780529910119899e-09
9.519999999999999574e+00 -2.293234051439350099e-09
9.519999999999999574e+00 -2.293234051439350099e-09
9.519999999999999574e+00 -2.293234051439350099e-09
9.599999999999999645e+00 -2.293732166614499935e-09
9.599999999999999645e+00 -2.293732166614499935e-09
9.599999999999999645e+00 -2.293732166614499935e-09
9.599999999999999645e+00 -2.293732166614499935e-09
9.679999999999999716e+00 -2.294228012609099988e-09
9.679999999999999716e+00 -2.294228012609099988e-09
9.679999999999999716e+00 -2.294228012609099988e-09
9.759999999999999787e+00 -2.294773403719579933e-09
9.759999999999999787e+00 -2.294773403719579933e-09
9.759999999999999787e+00 -2.294773403719579933e-09
9.759999999999999787e+00 -2.294773403719579933e-09
9.839999999999999858e+00 -2.295401287047130144e-09
9.839999999999999858e+00 -2.295401287047130144e-09
9.839999999999999858e+00 -2.295401287047130144e-09
9.919999999999999929e+00 -2.296028788654899859e-09
9.919999999999999929e+00 -2.296028788654899859e-09
9.919999999999999929e+00 -2.296028788654899859e-09
9.919999999999999929e+00 -2.296028788654899859e-09
1.000000000000000000e+01 -2.296647621301369830e-09
1.000000000000000000e+01 -2.296647621301369830e-09
1.000000000000000000e+01 -2.296647621301369830e-09
1.008000000000000007e+01 -2.297280513381169977e-09
1.008000000000000007e+01 -2.297280513381169977e-09
1.008000000000000007e+01 -2.297280513381169977e-09
1.008000000000000007e+01 -2.297280513381169977e-09
1.016000000000000014e+01 -2.297882877075859808e-09
1.016000000000000014e+01 -2.297882877075859808e-09
1.016000000000000014e+01 -2.297882877075859808e-09
1.024000000000000021e+01 -2.298472525237449849e-09
1.024000000000000021e+01 -2.298472525237449849e-09
1.024000000000000021e+01 -2.298472525237449849e-09
1.024000000000000021e+01 -2.298472525237449849e-09
1.032000000000000028e+01 -2.299044500275349960e-09
1.032000000000000028e+01 -2.299044500275349960e-09
1.032000000000000028e+01 -2.299044500275349960e-09
1.040000000000000036e+01 -2.299545290568430134e-09
1.040000000000000036e+01 -2.299545290568430134e-09
1.040000000000000036e+01 -2.299545290568430134e-09
1.040000000000000036e+01 -2.299545290568430134e-09
1.048000000000000043e+01 -2.300016937269689901e-09
1.048000000000000043e+01 -2.300016937269689901e-09
1.048000000000000043e+01 -2.300016937269689901e-09
1.056000000000000050e+01 -2.300463418745809802e-09
1.056000000000000050e+01 -2.300463418745809802e-09
1.056000000000000050e+01 -2.300463418745809802e-09
1.056000000000000050e+01 -2.300463418745809802e-09
1.064000000000000057e+01 -2.300806821334020166e-09
1.064000000000000057e+01 -2.300806821334020166e-09
1.064000000000000057e+01 -2.300806821334020166e-09
1.072000000000000064e+01 -2.301051186134889976e-09
1.072000000000000064e+01 -2.301051186134889976e-09
1.072000000000000064e+01 -2.301051186134889976e-09
1.072000000000000064e+01 -2.301051186134889976e-09
1.080000000000000071e+01 -2.301260321691630004e-09
1.080000000000000071e+01 -2.301260321691630004e-09
1.080000000000000071e+01 -2.301260321691630004e-09
1.088000000000000078e+01 -2.301453885402090000e-09
1.088000000000000078e+01 -2.301453885402090000e-09
1.088000000000000078e+01 -2.301453885402090000e-09
1.088000000000000078e+01 -2.301453885402090000e-09
1.096000000000000085e+01 -2.301577161930989852e-09
1.096000000000000085e+01 -2.301577161930989852e-09
1.096000000000000085e+01 -2.301577161930989852e-09
1.103999999999999915e+01 -2.301573149529800053e-09
1.103999999999999915e+01 -2.301573149529800053e-09
1.103999999999999915e+01 -2.301573149529800053e-09
1.103999999999999915e+01 -2.301573149529800053e-09
1.111999999999999922e+01 -2.301507206425430000e-09
1.111999999999999922e+01 -2.301507206425430000e-09
1.111999999999999922e+01 -2.301507206425430000e-09
1.119999999999999929e+01 -2.301446482299559811e-09
1.119999999999999929e+01 -2.301446482299559811e-09
1.119999999999999929e+01 -2.301446482299559811e-09
1.119999999999999929e+01 -2.301446482299559811e-09
1.127999999999999936e+01 -2.301322121454959830e-09
1.127999999999999936e+01 -2.301322121454959830e-09
1.127999999999999936e+01 -2.301322121454959830e-09
1.135999999999999943e+01 -2.301111152517259995e-09
1.135999999999999943e+01 -2.301111152517259995e-09
1.135999999999999943e+01 -2.301111152517259995e-09
1.135999999999999943e+01 -2.301111152517259995e-09
1.143999999999999950e+01 -2.300876084078999996e-09
1.143999999999999950e+01 -2.300876084078999996e-09
1.143999999999999950e+01 -2.300876084078999996e-09
1.151999999999999957e+01 -2.300613897453260181e-09
1.151999999999999957e+01 -2.300613897453260181e-09
1.151999999999999957e+01 -2.300613897453260181e-09
1.151999999999999957e+01 -2.300613897453260181e-09
1.159999999999999964e+01 -2.300316748295169975e-09
1.159999999999999964e+01 -2.300316748295169975e-09
1.159999999999999964e+01 -2.300316748295169975e-09
1.167999999999999972e+01 -2.300006187538300144e-09
1.167999999999999972e+01 -2.300006187538300144e-09
1.167999999999999972e+01 -2.300006187538300144e-09
1.167999999999999972e+01 -2.300006187538300144e-09
1.175999999999999979e+01 -2.299666372902369914e-09
1.175999999999999979e+01 -2.299666372902369914e-09
1.175999999999999979e+01 -2.299666372902369914e-09
1.183999999999999986e+01 -2.299286919003630097e-09
1.183999999999999986e+01 -2.299286919003630097e-09
1.183999999999999986e+01 -2.299286919003630097e-09
1.183999999999999986e+01 -2.299286919003630097e-09
1.191999999999999993e+01 -2.298891888800670056e-09
1.191999999999999993e+01 -2.298891888800670056e-09
1.191999999999999993e+01 -2.298891888800670056e-09
1.200000000000000000e+01 -2.298515780030419834e-09
1.200000000000000000e+01 -2.298515780030419834e-09
1.200000000000000000e+01 -2.298515780030419834e-09
1.200000000000000000e+01 -2.298515780030419834e-09
1.208000000000000007e+01 -2.298168623314390075e-09
1.208000000000000007e+01 -2.298168623314390075e-09
1.208000000000000007e+01 -2.298168623314390075e-09
1.216000000000000014e+01 -2.297821922484999973e-09
1.216000000000000014e+01 -2.297821922484999973e-09
1.216000000000000014e+01 -2.297821922484999973e-09
1.216000000000000014e+01 -2.297821922484999973e-09
1.224000000000000021e+01 -2.297449795458819900e-09
1.224000000000000021e+01 -2.297449795458819900e-09
1.224000000000000021e+01 -2.297449795458819900e-09
1.232000000000000028e+01 -2.297052049159650130e-09
1.232000000000000028e+01 -2.297052049159650130e-09
1.232000000000000028e+01 -2.297052049159650130e-09
1.232000000000000028e+01 -2.297052049159650130e-09
1.240000000000000036e+01 -2.296664502745390114e-09
1.240000000000000036e+01 -2.296664502745390114e-09
1.240000000000000036e+01 -2.296664502745390114e-09
1.248000000000000043e+01 -2.296331293868790135e-09
1.248000000000000043e+01 -2.296331293868790135e-09
1.248000000000000043e+01 -2.296331293868790135e-09
1.248000000000000043e+01 -2.296331293868790135e-09
1.256000000000000050e+01 -2.296021831063419861e-09
1.256000000000000050e+01 -2.296021831063419861e-09
1.256000000000000050e+01 -2.296021831063419861e-09
1.264000000000000057e+01 -2.295694274259479872e-09
1.264000000000000057e+01 -2.295694274259479872e-09
1.264000000000000057e+01 -2.295694274259479872e-09
1.264000000000000057e+01 -2.295694274259479872e-09
1.272000000000000064e+01 -2.295369205317340170e-09
1.272000000000000064e+01 -2.295369205317340170e-09
