t lapse
7.500000000000000000e+00 5.162925257142010338e-01
7.500000000000000000e+00 5.162925257142010338e-01
7.500000000000000000e+00 5.162925257142010338e-01
7.750000000000000000e+00 5.162785269833870538e-01
7.750000000000000000e+00 5.162785269833870538e-01
7.750000000000000000e+00 5.162785269833870538e-01
8.000000000000000000e+00 5.162825610590540126e-01
8.000000000000000000e+00 5.162825610590540126e-01
8.000000000000000000e+00 5.162825610590540126e-01
8.250000000000000000e+00 5.162798561881389858e-01
8.250000000000000000e+00 5.162798561881389858e-01
8.250000000000000000e+00 5.162798561881389858e-01
8.500000000000000000e+00 5.162772257687230359e-01
8.500000000000000000e+00 5.162772257687230359e-01
8.500000000000000000e+00 5.162772257687230359e-01
8.750000000000000000e+00 5.162795373128540311e-01
8.750000000000000000e+00 5.162795373128540311e-01
8.750000000000000000e+00 5.162795373128540311e-01
9.000000000000000000e+00 5.162740575260149622e-01
9.000000000000000000e+00 5.162740575260149622e-01
9.000000000000000000e+00 5.162740575260149622e-01
9.250000000000000000e+00 5.162770764489700293e-01
9.250000000000000000e+00 5.162770764489700293e-01
9.250000000000000000e+00 5.162770764489700293e-01
9.500000000000000000e+00 5.162781740094130045e-01
9.500000000000000000e+00 5.162781740094130045e-01
9.500000000000000000e+00 5.162781740094130045e-01
9.750000000000000000e+00 5.162724831304590367e-01
9.750000000000000000e+00 5.162724831304590367e-01
9.750000000000000000e+00 5.162724831304590367e-01
1.000000000000000000e+01 5.162732597589300143e-01
1.000000000000000000e+01 5.162732597589300143e-01
1.000000000000000000e+01 5.162732597589300143e-01
1.025000000000000000e+01 5.162767009837729848e-01
1.025000000000000000e+01 5.162767009837729848e-01
1.025000000000000000e+01 5.162767009837729848e-01
1.050000000000000000e+01 5.162729103605060432e-01
1.050000000000000000e+01 5.162729103605060432e-01
1.050000000000000000e+01 5.162729103605060432e-01
1.075000000000000000e+01 5.162751950920250188e-01
1.075000000000000000e+01 5.162751950920250188e-01
1.075000000000000000e+01 5.162751950920250188e-01
1.100000000000000000e+01 5.162687349580270535e-01
1.100000000000000000e+01 5.162687349580270535e-01
1.100000000000000000e+01 5.162687349580270535e-01
1.125000000000000000e+01 5.162706663874560009e-01
1.125000000000000000e+01 5.162706663874560009e-01
1.125000000000000000e+01 5.162706663874560009e-01
1.150000000000000000e+01 5.162754520238650446e-01
1.150000000000000000e+01 5.162754520238650446e-01
1.150000000000000000e+01 5.162754520238650446e-01
1.175000000000000000e+01 5.162717615484679889e-01
1.175000000000000000e+01 5.162717615484679889e-01
1.175000000000000000e+01 5.162717615484679889e-01
1.200000000000000000e+01 5.162741532608150496e-01
1.200000000000000000e+01 5.162741532608150496e-01
1.200000000000000000e+01 5.162741532608150496e-01
1.225000000000000000e+01 5.162704300222069609e-01
1.225000000000000000e+01 5.162704300222069609e-01
1.225000000000000000e+01 5.162704300222069609e-01
1.250000000000000000e+01 5.162723402899469516e-01
1.250000000000000000e+01 5.162723402899469516e-01
1.250000000000000000e+01 5.162723402899469516e-01
1.275000000000000000e+01 5.162729735732639602e-01
1.275000000000000000e+01 5.162729735732639602e-01
1.275000000000000000e+01 5.162729735732639602e-01
1.300000000000000000e+01 5.162712171226210289e-01
1.300000000000000000e+01 5.162712171226210289e-01
1.300000000000000000e+01 5.162712171226210289e-01
1.325000000000000000e+01 5.162723043007499957e-01
1.325000000000000000e+01 5.162723043007499957e-01
1.325000000000000000e+01 5.162723043007499957e-01
1.350000000000000000e+01 5.162721225334599984e-01
1.350000000000000000e+01 5.162721225334599984e-01
1.350000000000000000e+01 5.162721225334599984e-01
1.375000000000000000e+01 5.162736576354609586e-01
1.375000000000000000e+01 5.162736576354609586e-01
1.375000000000000000e+01 5.162736576354609586e-01
1.400000000000000000e+01 5.162728874475309704e-01
1.400000000000000000e+01 5.162728874475309704e-01
1.400000000000000000e+01 5.162728874475309704e-01
1.425000000000000000e+01 5.162730713548759898e-01
1.425000000000000000e+01 5.162730713548759898e-01
1.425000000000000000e+01 5.162730713548759898e-01
1.450000000000000000e+01 5.162735774046059989e-01
1.450000000000000000e+01 5.162735774046059989e-01
1.450000000000000000e+01 5.162735774046059989e-01
1.475000000000000000e+01 5.162736938486269800e-01
1.475000000000000000e+01 5.162736938486269800e-01
1.475000000000000000e+01 5.162736938486269800e-01
1.500000000000000000e+01 5.162742127797329550e-01
1.500000000000000000e+01 5.162742127797329550e-01
1.500000000000000000e+01 5.162742127797329550e-01
1.525000000000000000e+01 5.162743058606490409e-01
1.525000000000000000e+01 5.162743058606490409e-01
1.525000000000000000e+01 5.162743058606490409e-01
1.550000000000000000e+01 5.162746243295539550e-01
1.550000000000000000e+01 5.162746243295539550e-01
1.550000000000000000e+01 5.162746243295539550e-01
1.575000000000000000e+01 5.162754252680139544e-01
1.575000000000000000e+01 5.162754252680139544e-01
1.575000000000000000e+01 5.162754252680139544e-01
1.600000000000000000e+01 5.162758399938699450e-01
1.600000000000000000e+01 5.162758399938699450e-01
1.600000000000000000e+01 5.162758399938699450e-01
1.625000000000000000e+01 5.162757951121700328e-01
1.625000000000000000e+01 5.162757951121700328e-01
1.625000000000000000e+01 5.162757951121700328e-01
1.650000000000000000e+01 5.162756538819669450e-01
1.650000000000000000e+01 5.162756538819669450e-01
1.650000000000000000e+01 5.162756538819669450e-01
1.675000000000000000e+01 5.162760706364100116e-01
1.675000000000000000e+01 5.162760706364100116e-01
1.675000000000000000e+01 5.162760706364100116e-01
1.700000000000000000e+01 5.162769739701049687e-01
1.700000000000000000e+01 5.162769739701049687e-01
1.700000000000000000e+01 5.162769739701049687e-01
1.725000000000000000e+01 5.162777211904540087e-01
1.725000000000000000e+01 5.162777211904540087e-01
1.725000000000000000e+01 5.162777211904540087e-01
1.750000000000000000e+01 5.162782155287970465e-01
1.750000000000000000e+01 5.162782155287970465e-01
1.750000000000000000e+01 5.162782155287970465e-01
1.775000000000000000e+01 5.162778895233579579e-01
1.775000000000000000e+01 5.162778895233579579e-01
1.775000000000000000e+01 5.162778895233579579e-01
1.800000000000000000e+01 5.162783083960650332e-01
1.800000000000000000e+01 5.162783083960650332e-01
1.800000000000000000e+01 5.162783083960650332e-01
1.825000000000000000e+01 5.162787946761200342e-01
1.825000000000000000e+01 5.162787946761200342e-01
1.825000000000000000e+01 5.162787946761200342e-01
1.850000000000000000e+01 5.162795390600449785e-01
1.850000000000000000e+01 5.162795390600449785e-01
1.850000000000000000e+01 5.162795390600449785e-01
1.875000000000000000e+01 5.162795035893610329e-01
1.875000000000000000e+01 5.162795035893610329e-01
1.875000000000000000e+01 5.162795035893610329e-01
1.900000000000000000e+01 5.162798966803969769e-01
1.900000000000000000e+01 5.162798966803969769e-01
1.900000000000000000e+01 5.162798966803969769e-01
1.925000000000000000e+01 5.162802058372260028e-01
1.925000000000000000e+01 5.162802058372260028e-01
1.925000000000000000e+01 5.162802058372260028e-01
1.950000000000000000e+01 5.162800687792069576e-01
1.950000000000000000e+01 5.162800687792069576e-01
1.950000000000000000e+01 5.162800687792069576e-01
1.975000000000000000e+01 5.162809356559669993e-01
1.975000000000000000e+01 5.162809356559669993e-01
1.975000000000000000e+01 5.162809356559669993e-01
2.000000000000000000e+01 5.162804931389659568e-01
2.000000000000000000e+01 5.162804931389659568e-01
2.000000000000000000e+01 5.162804931389659568e-01
2.025000000000000000e+01 5.162813031470939729e-01
2.025000000000000000e+01 5.162813031470939729e-01
2.025000000000000000e+01 5.162813031470939729e-01
2.050000000000000000e+01 5.162812533751020005e-01
2.050000000000000000e+01 5.162812533751020005e-01
2.050000000000000000e+01 5.162812533751020005e-01
2.075000000000000000e+01 5.162813350357220443e-01
2.075000000000000000e+01 5.162813350357220443e-01
2.075000000000000000e+01 5.162813350357220443e-01
2.100000000000000000e+01 5.162820826098309945e-01
2.100000000000000000e+01 5.162820826098309945e-01
2.100000000000000000e+01 5.162820826098309945e-01
2.125000000000000000e+01 5.162814511565310127e-01
2.125000000000000000e+01 5.162814511565310127e-01
2.125000000000000000e+01 5.162814511565310127e-01
2.150000000000000000e+01 5.162821838773310468e-01
2.150000000000000000e+01 5.162821838773310468e-01
2.150000000000000000e+01 5.162821838773310468e-01
2.175000000000000000e+01 5.162822895671620449e-01
2.175000000000000000e+01 5.162822895671620449e-01
2.175000000000000000e+01 5.162822895671620449e-01
2.200000000000000000e+01 5.162820799581759879e-01
2.200000000000000000e+01 5.162820799581759879e-01
2.200000000000000000e+01 5.162820799581759879e-01
2.225000000000000000e+01 5.162827506167879665e-01
2.225000000000000000e+01 5.162827506167879665e-01
2.225000000000000000e+01 5.162827506167879665e-01
2.250000000000000000e+01 5.162829162046660425e-01
2.250000000000000000e+01 5.162829162046660425e-01
2.250000000000000000e+01 5.162829162046660425e-01
2.275000000000000000e+01 5.162824983446030469e-01
2.275000000000000000e+01 5.162824983446030469e-01
2.275000000000000000e+01 5.162824983446030469e-01
2.300000000000000000e+01 5.162833523010329495e-01
2.300000000000000000e+01 5.162833523010329495e-01
2.300000000000000000e+01 5.162833523010329495e-01
2.325000000000000000e+01 5.162836280306589698e-01
2.325000000000000000e+01 5.162836280306589698e-01
2.325000000000000000e+01 5.162836280306589698e-01
2.350000000000000000e+01 5.162832686802689697e-01
2.350000000000000000e+01 5.162832686802689697e-01
2.350000000000000000e+01 5.162832686802689697e-01
2.375000000000000000e+01 5.162842927520340242e-01
2.375000000000000000e+01 5.162842927520340242e-01
2.375000000000000000e+01 5.162842927520340242e-01
2.400000000000000000e+01 5.162839205829919953e-01
2.400000000000000000e+01 5.162839205829919953e-01
2.400000000000000000e+01 5.162839205829919953e-01
2.425000000000000000e+01 5.162847780617340065e-01
2.425000000000000000e+01 5.162847780617340065e-01
2.425000000000000000e+01 5.162847780617340065e-01
2.450000000000000000e+01 5.162848380054460007e-01
2.450000000000000000e+01 5.162848380054460007e-01
2.450000000000000000e+01 5.162848380054460007e-01
2.475000000000000000e+01 5.162850561978049591e-01
2.475000000000000000e+01 5.162850561978049591e-01
2.475000000000000000e+01 5.162850561978049591e-01
2.500000000000000000e+01 5.162858946848429831e-01
2.500000000000000000e+01 5.162858946848429831e-01
2.500000000000000000e+01 5.162858946848429831e-01
2.525000000000000000e+01 5.162860564646359895e-01
2.525000000000000000e+01 5.162860564646359895e-01
2.525000000000000000e+01 5.162860564646359895e-01
2.550000000000000000e+01 5.162864815772869598e-01
2.550000000000000000e+01 5.162864815772869598e-01
2.550000000000000000e+01 5.162864815772869598e-01
2.575000000000000000e+01 5.162874186782679953e-01
2.575000000000000000e+01 5.162874186782679953e-01
2.575000000000000000e+01 5.162874186782679953e-01
2.600000000000000000e+01 5.162875612766060218e-01
2.600000000000000000e+01 5.162875612766060218e-01
2.600000000000000000e+01 5.162875612766060218e-01
2.625000000000000000e+01 5.162876783639609446e-01
2.625000000000000000e+01 5.162876783639609446e-01
2.625000000000000000e+01 5.162876783639609446e-01
2.650000000000000000e+01 5.162888483372870541e-01
2.650000000000000000e+01 5.162888483372870541e-01
2.650000000000000000e+01 5.162888483372870541e-01
2.675000000000000000e+01 5.162889104789639694e-01
2.675000000000000000e+01 5.162889104789639694e-01
2.675000000000000000e+01 5.162889104789639694e-01
2.700000000000000000e+01 5.162891683022939882e-01
2.700000000000000000e+01 5.162891683022939882e-01
2.700000000000000000e+01 5.162891683022939882e-01
2.725000000000000000e+01 5.162900116824480357e-01
2.725000000000000000e+01 5.162900116824480357e-01
2.725000000000000000e+01 5.162900116824480357e-01
2.750000000000000000e+01 5.162903371694179677e-01
2.750000000000000000e+01 5.162903371694179677e-01
2.750000000000000000e+01 5.162903371694179677e-01
2.775000000000000000e+01 5.162904752980920220e-01
2.775000000000000000e+01 5.162904752980920220e-01
2.775000000000000000e+01 5.162904752980920220e-01
2.800000000000000000e+01 5.162912376842480056e-01
2.800000000000000000e+01 5.162912376842480056e-01
2.800000000000000000e+01 5.162912376842480056e-01
2.825000000000000000e+01 5.162917295542730489e-01
2.825000000000000000e+01 5.162917295542730489e-01
2.825000000000000000e+01 5.162917295542730489e-01
2.850000000000000000e+01 5.162916622674940115e-01
2.850000000000000000e+01 5.162916622674940115e-01
2.850000000000000000e+01 5.162916622674940115e-01
2.875000000000000000e+01 5.162928189909929966e-01
2.875000000000000000e+01 5.162928189909929966e-01
2.875000000000000000e+01 5.162928189909929966e-01
2.900000000000000000e+01 5.162924432567950195e-01
2.900000000000000000e+01 5.162924432567950195e-01
2.900000000000000000e+01 5.162924432567950195e-01
2.925000000000000000e+01 5.162934726052440526e-01
2.925000000000000000e+01 5.162934726052440526e-01
2.925000000000000000e+01 5.162934726052440526e-01
2.950000000000000000e+01 5.162933927622029850e-01
2.950000000000000000e+01 5.162933927622029850e-01
2.950000000000000000e+01 5.162933927622029850e-01
2.975000000000000000e+01 5.162939714082439568e-01
2.975000000000000000e+01 5.162939714082439568e-01
2.975000000000000000e+01 5.162939714082439568e-01
3.000000000000000000e+01 5.162947432706279649e-01
3.000000000000000000e+01 5.162947432706279649e-01
3.000000000000000000e+01 5.162947432706279649e-01
3.025000000000000000e+01 5.162945674084949976e-01
3.025000000000000000e+01 5.162945674084949976e-01
3.025000000000000000e+01 5.162945674084949976e-01
3.050000000000000000e+01 5.162953742172660121e-01
3.050000000000000000e+01 5.162953742172660121e-01
3.050000000000000000e+01 5.162953742172660121e-01
3.075000000000000000e+01 5.162961360385189824e-01
3.075000000000000000e+01 5.162961360385189824e-01
3.075000000000000000e+01 5.162961360385189824e-01
3.100000000000000000e+01 5.162955867593980175e-01
3.100000000000000000e+01 5.162955867593980175e-01
3.100000000000000000e+01 5.162955867593980175e-01
3.125000000000000000e+01 5.162970500450290157e-01
3.125000000000000000e+01 5.162970500450290157e-01
3.125000000000000000e+01 5.162970500450290157e-01
3.150000000000000000e+01 5.162970887547939647e-01
3.150000000000000000e+01 5.162970887547939647e-01
3.150000000000000000e+01 5.162970887547939647e-01
3.175000000000000000e+01 5.162974205338759504e-01
3.175000000000000000e+01 5.162974205338759504e-01
3.175000000000000000e+01 5.162974205338759504e-01
3.200000000000000000e+01 5.162979043332039941e-01
3.200000000000000000e+01 5.162979043332039941e-01
3.200000000000000000e+01 5.162979043332039941e-01
3.225000000000000000e+01 5.162982086916659830e-01
3.225000000000000000e+01 5.162982086916659830e-01
3.225000000000000000e+01 5.162982086916659830e-01
3.250000000000000000e+01 5.162990178239810213e-01
3.250000000000000000e+01 5.162990178239810213e-01
3.250000000000000000e+01 5.162990178239810213e-01
3.275000000000000000e+01 5.162989533189370484e-01
3.275000000000000000e+01 5.162989533189370484e-01
3.275000000000000000e+01 5.162989533189370484e-01
3.300000000000000000e+01 5.162996623125249984e-01
3.300000000000000000e+01 5.162996623125249984e-01
3.300000000000000000e+01 5.162996623125249984e-01
3.325000000000000000e+01 5.163003046372890426e-01
3.325000000000000000e+01 5.163003046372890426e-01
3.325000000000000000e+01 5.163003046372890426e-01
3.350000000000000000e+01 5.163004024628260469e-01
3.350000000000000000e+01 5.163004024628260469e-01
3.350000000000000000e+01 5.163004024628260469e-01
3.375000000000000000e+01 5.163008121328529487e-01
3.375000000000000000e+01 5.163008121328529487e-01
3.375000000000000000e+01 5.163008121328529487e-01
3.400000000000000000e+01 5.163012402573210480e-01
3.400000000000000000e+01 5.163012402573210480e-01
3.400000000000000000e+01 5.163012402573210480e-01
3.425000000000000000e+01 5.163013804660600004e-01
3.425000000000000000e+01 5.163013804660600004e-01
3.425000000000000000e+01 5.163013804660600004e-01
3.450000000000000000e+01 5.163017598582839707e-01
3.450000000000000000e+01 5.163017598582839707e-01
3.450000000000000000e+01 5.163017598582839707e-01
3.475000000000000000e+01 5.163020577439220160e-01
3.475000000000000000e+01 5.163020577439220160e-01
3.475000000000000000e+01 5.163020577439220160e-01
3.500000000000000000e+01 5.163023221380800276e-01
3.500000000000000000e+01 5.163023221380800276e-01
3.500000000000000000e+01 5.163023221380800276e-01
3.525000000000000000e+01 5.163022450793359752e-01
3.525000000000000000e+01 5.163022450793359752e-01
3.525000000000000000e+01 5.163022450793359752e-01
3.550000000000000000e+01 5.163031784315349482e-01
3.550000000000000000e+01 5.163031784315349482e-01
3.550000000000000000e+01 5.163031784315349482e-01
3.575000000000000000e+01 5.163020489394080093e-01
3.575000000000000000e+01 5.163020489394080093e-01
3.575000000000000000e+01 5.163020489394080093e-01
3.600000000000000000e+01 5.163034256975840286e-01
3.600000000000000000e+01 5.163034256975840286e-01
3.600000000000000000e+01 5.163034256975840286e-01
3.625000000000000000e+01 5.163018156717820162e-01
3.625000000000000000e+01 5.163018156717820162e-01
3.625000000000000000e+01 5.163018156717820162e-01
3.650000000000000000e+01 5.163035803269320212e-01
3.650000000000000000e+01 5.163035803269320212e-01
3.650000000000000000e+01 5.163035803269320212e-01
3.675000000000000000e+01 5.163017207558989741e-01
3.675000000000000000e+01 5.163017207558989741e-01
3.675000000000000000e+01 5.163017207558989741e-01
3.700000000000000000e+01 5.163031951714990297e-01
3.700000000000000000e+01 5.163031951714990297e-01
3.700000000000000000e+01 5.163031951714990297e-01
3.725000000000000000e+01 5.163004030518150156e-01
3.725000000000000000e+01 5.163004030518150156e-01
3.725000000000000000e+01 5.163004030518150156e-01
3.750000000000000000e+01 5.163031711189209894e-01
3.750000000000000000e+01 5.163031711189209894e-01
3.750000000000000000e+01 5.163031711189209894e-01
3.775000000000000000e+01 5.162993931145289928e-01
3.775000000000000000e+01 5.162993931145289928e-01
3.775000000000000000e+01 5.162993931145289928e-01
3.800000000000000000e+01 5.163009316082840527e-01
3.800000000000000000e+01 5.163009316082840527e-01
3.800000000000000000e+01 5.163009316082840527e-01
3.825000000000000000e+01 5.162988421090850544e-01
3.825000000000000000e+01 5.162988421090850544e-01
3.825000000000000000e+01 5.162988421090850544e-01
3.850000000000000000e+01 5.162985171553789998e-01
3.850000000000000000e+01 5.162985171553789998e-01
3.850000000000000000e+01 5.162985171553789998e-01
3.875000000000000000e+01 5.162967403888649720e-01
3.875000000000000000e+01 5.162967403888649720e-01
3.875000000000000000e+01 5.162967403888649720e-01
3.900000000000000000e+01 5.162956888101719599e-01
3.900000000000000000e+01 5.162956888101719599e-01
3.900000000000000000e+01 5.162956888101719599e-01
3.925000000000000000e+01 5.162942938522080416e-01
3.925000000000000000e+01 5.162942938522080416e-01
3.925000000000000000e+01 5.162942938522080416e-01
3.950000000000000000e+01 5.162922532693150490e-01
3.950000000000000000e+01 5.162922532693150490e-01
3.950000000000000000e+01 5.162922532693150490e-01
3.975000000000000000e+01 5.162903902267610423e-01
3.975000000000000000e+01 5.162903902267610423e-01
3.975000000000000000e+01 5.162903902267610423e-01
4.000000000000000000e+01 5.162889518862380234e-01
4.000000000000000000e+01 5.162889518862380234e-01
4.000000000000000000e+01 5.162889518862380234e-01
4.025000000000000000e+01 5.162856223802689826e-01
4.025000000000000000e+01 5.162856223802689826e-01
4.025000000000000000e+01 5.162856223802689826e-01
4.050000000000000000e+01 5.162833940742039829e-01
4.050000000000000000e+01 5.162833940742039829e-01
4.050000000000000000e+01 5.162833940742039829e-01
4.075000000000000000e+01 5.162809642005420363e-01
4.075000000000000000e+01 5.162809642005420363e-01
4.075000000000000000e+01 5.162809642005420363e-01
4.100000000000000000e+01 5.162789824178010134e-01
4.100000000000000000e+01 5.162789824178010134e-01
4.100000000000000000e+01 5.162789824178010134e-01
4.125000000000000000e+01 5.162742195067779871e-01
4.125000000000000000e+01 5.162742195067779871e-01
4.125000000000000000e+01 5.162742195067779871e-01
4.150000000000000000e+01 5.162727236192029556e-01
4.150000000000000000e+01 5.162727236192029556e-01
4.150000000000000000e+01 5.162727236192029556e-01
4.175000000000000000e+01 5.162686026355219893e-01
4.175000000000000000e+01 5.162686026355219893e-01
4.175000000000000000e+01 5.162686026355219893e-01
4.200000000000000000e+01 5.162666836502569634e-01
4.200000000000000000e+01 5.162666836502569634e-01
4.200000000000000000e+01 5.162666836502569634e-01
4.225000000000000000e+01 5.162610408819789942e-01
4.225000000000000000e+01 5.162610408819789942e-01
4.225000000000000000e+01 5.162610408819789942e-01
4.250000000000000000e+01 5.162599217827109621e-01
4.250000000000000000e+01 5.162599217827109621e-01
4.250000000000000000e+01 5.162599217827109621e-01
4.275000000000000000e+01 5.162557980132189694e-01
4.275000000000000000e+01 5.162557980132189694e-01
4.275000000000000000e+01 5.162557980132189694e-01
4.300000000000000000e+01 5.162515759522720016e-01
4.300000000000000000e+01 5.162515759522720016e-01
4.300000000000000000e+01 5.162515759522720016e-01
4.325000000000000000e+01 5.162494191617099659e-01
4.325000000000000000e+01 5.162494191617099659e-01
4.325000000000000000e+01 5.162494191617099659e-01
4.350000000000000000e+01 5.162450838547989473e-01
4.350000000000000000e+01 5.162450838547989473e-01
4.350000000000000000e+01 5.162450838547989473e-01
4.375000000000000000e+01 5.162424613459679623e-01
4.375000000000000000e+01 5.162424613459679623e-01
4.375000000000000000e+01 5.162424613459679623e-01
4.400000000000000000e+01 5.162388382189150304e-01
4.400000000000000000e+01 5.162388382189150304e-01
4.400000000000000000e+01 5.162388382189150304e-01
4.425000000000000000e+01 5.162355788743240304e-01
4.425000000000000000e+01 5.162355788743240304e-01
4.425000000000000000e+01 5.162355788743240304e-01
4.450000000000000000e+01 5.162331610369710333e-01
4.450000000000000000e+01 5.162331610369710333e-01
4.450000000000000000e+01 5.162331610369710333e-01
4.475000000000000000e+01 5.162294205021440430e-01
4.475000000000000000e+01 5.162294205021440430e-01
4.475000000000000000e+01 5.162294205021440430e-01
4.500000000000000000e+01 5.162274293988230456e-01
4.500000000000000000e+01 5.162274293988230456e-01
4.500000000000000000e+01 5.162274293988230456e-01
4.525000000000000000e+01 5.162240475482590130e-01
4.525000000000000000e+01 5.162240475482590130e-01
4.525000000000000000e+01 5.162240475482590130e-01
4.550000000000000000e+01 5.162224959499800425e-01
4.550000000000000000e+01 5.162224959499800425e-01
4.550000000000000000e+01 5.162224959499800425e-01
4.575000000000000000e+01 5.162202269496579676e-01
4.575000000000000000e+01 5.162202269496579676e-01
4.575000000000000000e+01 5.162202269496579676e-01
4.600000000000000000e+01 5.162183785804840275e-01
4.600000000000000000e+01 5.162183785804840275e-01
4.600000000000000000e+01 5.162183785804840275e-01
4.625000000000000000e+01 5.162167392410369482e-01
4.625000000000000000e+01 5.162167392410369482e-01
4.625000000000000000e+01 5.162167392410369482e-01
4.650000000000000000e+01 5.162166779822470186e-01
4.650000000000000000e+01 5.162166779822470186e-01
4.650000000000000000e+01 5.162166779822470186e-01
4.675000000000000000e+01 5.162148411339360088e-01
4.675000000000000000e+01 5.162148411339360088e-01
4.675000000000000000e+01 5.162148411339360088e-01
4.700000000000000000e+01 5.162149633687540540e-01
4.700000000000000000e+01 5.162149633687540540e-01
4.700000000000000000e+01 5.162149633687540540e-01
4.725000000000000000e+01 5.162152362404369699e-01
4.725000000000000000e+01 5.162152362404369699e-01
4.725000000000000000e+01 5.162152362404369699e-01
4.750000000000000000e+01 5.162149923676829788e-01
4.750000000000000000e+01 5.162149923676829788e-01
4.750000000000000000e+01 5.162149923676829788e-01
4.775000000000000000e+01 5.162156264569259800e-01
4.775000000000000000e+01 5.162156264569259800e-01
4.775000000000000000e+01 5.162156264569259800e-01
4.800000000000000000e+01 5.162160298727119789e-01
4.800000000000000000e+01 5.162160298727119789e-01
4.800000000000000000e+01 5.162160298727119789e-01
4.825000000000000000e+01 5.162173561280369860e-01
4.825000000000000000e+01 5.162173561280369860e-01
4.825000000000000000e+01 5.162173561280369860e-01
