t phi
7.800000000000000000e+01 -4.248711019468349726e-01
7.800000000000000000e+01 -4.248711019468349726e-01
8.100000000000000000e+01 -4.248724024464989868e-01
8.100000000000000000e+01 -4.248724024464989868e-01
8.100000000000000000e+01 -4.248724024464989868e-01
8.100000000000000000e+01 -4.248724024464989868e-01
8.100000000000000000e+01 -4.248724024464989868e-01
8.400000000000000000e+01 -4.248732830392499826e-01
8.400000000000000000e+01 -4.248732830392499826e-01
8.400000000000000000e+01 -4.248732830392499826e-01
8.400000000000000000e+01 -4.248732830392499826e-01
8.400000000000000000e+01 -4.248732830392499826e-01
8.700000000000000000e+01 -4.248764030864590202e-01
8.700000000000000000e+01 -4.248764030864590202e-01
8.700000000000000000e+01 -4.248764030864590202e-01
8.700000000000000000e+01 -4.248764030864590202e-01
8.700000000000000000e+01 -4.248764030864590202e-01
9.000000000000000000e+01 -4.248831511272480044e-01
9.000000000000000000e+01 -4.248831511272480044e-01
9.000000000000000000e+01 -4.248831511272480044e-01
9.000000000000000000e+01 -4.248831511272480044e-01
9.000000000000000000e+01 -4.248831511272480044e-01
9.300000000000000000e+01 -4.248967324543009849e-01
9.300000000000000000e+01 -4.248967324543009849e-01
9.300000000000000000e+01 -4.248967324543009849e-01
9.300000000000000000e+01 -4.248967324543009849e-01
9.300000000000000000e+01 -4.248967324543009849e-01
9.600000000000000000e+01 -4.249150795263780256e-01
9.600000000000000000e+01 -4.249150795263780256e-01
9.600000000000000000e+01 -4.249150795263780256e-01
9.600000000000000000e+01 -4.249150795263780256e-01
9.600000000000000000e+01 -4.249150795263780256e-01
9.900000000000000000e+01 -4.249172480074089875e-01
9.900000000000000000e+01 -4.249172480074089875e-01
9.900000000000000000e+01 -4.249172480074089875e-01
9.900000000000000000e+01 -4.249172480074089875e-01
9.900000000000000000e+01 -4.249172480074089875e-01
1.020000000000000000e+02 -4.248987387180659936e-01
1.020000000000000000e+02 -4.248987387180659936e-01
1.020000000000000000e+02 -4.248987387180659936e-01
1.020000000000000000e+02 -4.248987387180659936e-01
1.020000000000000000e+02 -4.248987387180659936e-01
1.050000000000000000e+02 -4.249098415662729833e-01
1.050000000000000000e+02 -4.249098415662729833e-01
1.050000000000000000e+02 -4.249098415662729833e-01
1.050000000000000000e+02 -4.249098415662729833e-01
1.050000000000000000e+02 -4.249098415662729833e-01
1.080000000000000000e+02 -4.249264430892349953e-01
1.080000000000000000e+02 -4.249264430892349953e-01
1.080000000000000000e+02 -4.249264430892349953e-01
1.080000000000000000e+02 -4.249264430892349953e-01
1.080000000000000000e+02 -4.249264430892349953e-01
1.110000000000000000e+02 -4.248995942136610249e-01
1.110000000000000000e+02 -4.248995942136610249e-01
1.110000000000000000e+02 -4.248995942136610249e-01
1.110000000000000000e+02 -4.248995942136610249e-01
1.110000000000000000e+02 -4.248995942136610249e-01
1.140000000000000000e+02 -4.249209021391859853e-01
1.140000000000000000e+02 -4.249209021391859853e-01
1.140000000000000000e+02 -4.249209021391859853e-01
1.140000000000000000e+02 -4.249209021391859853e-01
1.140000000000000000e+02 -4.249209021391859853e-01
1.170000000000000000e+02 -4.249034509741769772e-01
1.170000000000000000e+02 -4.249034509741769772e-01
1.170000000000000000e+02 -4.249034509741769772e-01
1.170000000000000000e+02 -4.249034509741769772e-01
1.170000000000000000e+02 -4.249034509741769772e-01
1.200000000000000000e+02 -4.249125752152870250e-01
1.200000000000000000e+02 -4.249125752152870250e-01
1.200000000000000000e+02 -4.249125752152870250e-01
1.200000000000000000e+02 -4.249125752152870250e-01
1.200000000000000000e+02 -4.249125752152870250e-01
1.230000000000000000e+02 -4.249024035050290027e-01
1.230000000000000000e+02 -4.249024035050290027e-01
1.230000000000000000e+02 -4.249024035050290027e-01
1.230000000000000000e+02 -4.249024035050290027e-01
1.230000000000000000e+02 -4.249024035050290027e-01
1.260000000000000000e+02 -4.249116234893909883e-01
1.260000000000000000e+02 -4.249116234893909883e-01
1.260000000000000000e+02 -4.249116234893909883e-01
1.260000000000000000e+02 -4.249116234893909883e-01
1.260000000000000000e+02 -4.249116234893909883e-01
1.290000000000000000e+02 -4.248943920397060259e-01
1.290000000000000000e+02 -4.248943920397060259e-01
1.290000000000000000e+02 -4.248943920397060259e-01
1.290000000000000000e+02 -4.248943920397060259e-01
1.290000000000000000e+02 -4.248943920397060259e-01
1.320000000000000000e+02 -4.249076051780810159e-01
1.320000000000000000e+02 -4.249076051780810159e-01
1.320000000000000000e+02 -4.249076051780810159e-01
1.320000000000000000e+02 -4.249076051780810159e-01
1.320000000000000000e+02 -4.249076051780810159e-01
1.350000000000000000e+02 -4.248832436501079890e-01
1.350000000000000000e+02 -4.248832436501079890e-01
1.350000000000000000e+02 -4.248832436501079890e-01
1.350000000000000000e+02 -4.248832436501079890e-01
1.350000000000000000e+02 -4.248832436501079890e-01
1.380000000000000000e+02 -4.248875099228690000e-01
1.380000000000000000e+02 -4.248875099228690000e-01
1.380000000000000000e+02 -4.248875099228690000e-01
1.380000000000000000e+02 -4.248875099228690000e-01
1.380000000000000000e+02 -4.248875099228690000e-01
1.410000000000000000e+02 -4.248781762526239736e-01
1.410000000000000000e+02 -4.248781762526239736e-01
1.410000000000000000e+02 -4.248781762526239736e-01
1.410000000000000000e+02 -4.248781762526239736e-01
1.410000000000000000e+02 -4.248781762526239736e-01
1.440000000000000000e+02 -4.248604585615100016e-01
1.440000000000000000e+02 -4.248604585615100016e-01
1.440000000000000000e+02 -4.248604585615100016e-01
1.440000000000000000e+02 -4.248604585615100016e-01
1.440000000000000000e+02 -4.248604585615100016e-01
1.470000000000000000e+02 -4.248649271809680217e-01
1.470000000000000000e+02 -4.248649271809680217e-01
1.470000000000000000e+02 -4.248649271809680217e-01
1.470000000000000000e+02 -4.248649271809680217e-01
1.470000000000000000e+02 -4.248649271809680217e-01
