t phi
1.919999999999999929e+01 -7.885586142974490009e-01
1.919999999999999929e+01 -7.885586142974490009e-01
1.951999999999999957e+01 -7.885570642968410260e-01
1.951999999999999957e+01 -7.885570642968410260e-01
1.951999999999999957e+01 -7.885570642968410260e-01
1.983999999999999986e+01 -7.885551987676060470e-01
1.983999999999999986e+01 -7.885551987676060470e-01
1.983999999999999986e+01 -7.885551987676060470e-01
2.016000000000000014e+01 -7.885531027684490324e-01
2.016000000000000014e+01 -7.885531027684490324e-01
2.016000000000000014e+01 -7.885531027684490324e-01
2.048000000000000043e+01 -7.885508849617399729e-01
2.048000000000000043e+01 -7.885508849617399729e-01
2.048000000000000043e+01 -7.885508849617399729e-01
2.080000000000000071e+01 -7.885485934880109848e-01
2.080000000000000071e+01 -7.885485934880109848e-01
2.080000000000000071e+01 -7.885485934880109848e-01
2.112000000000000099e+01 -7.885461990680260325e-01
2.112000000000000099e+01 -7.885461990680260325e-01
2.112000000000000099e+01 -7.885461990680260325e-01
2.144000000000000128e+01 -7.885436520735450427e-01
2.144000000000000128e+01 -7.885436520735450427e-01
2.144000000000000128e+01 -7.885436520735450427e-01
2.176000000000000156e+01 -7.885409598361059480e-01
2.176000000000000156e+01 -7.885409598361059480e-01
2.176000000000000156e+01 -7.885409598361059480e-01
2.207999999999999829e+01 -7.885382244769290061e-01
2.207999999999999829e+01 -7.885382244769290061e-01
2.207999999999999829e+01 -7.885382244769290061e-01
2.239999999999999858e+01 -7.885356051791619914e-01
2.239999999999999858e+01 -7.885356051791619914e-01
2.239999999999999858e+01 -7.885356051791619914e-01
2.271999999999999886e+01 -7.885332178261890146e-01
2.271999999999999886e+01 -7.885332178261890146e-01
2.271999999999999886e+01 -7.885332178261890146e-01
2.303999999999999915e+01 -7.885310364701190178e-01
2.303999999999999915e+01 -7.885310364701190178e-01
2.303999999999999915e+01 -7.885310364701190178e-01
2.335999999999999943e+01 -7.885288907128670255e-01
2.335999999999999943e+01 -7.885288907128670255e-01
2.335999999999999943e+01 -7.885288907128670255e-01
2.367999999999999972e+01 -7.885265708895610182e-01
2.367999999999999972e+01 -7.885265708895610182e-01
2.367999999999999972e+01 -7.885265708895610182e-01
2.400000000000000000e+01 -7.885239600691069661e-01
2.400000000000000000e+01 -7.885239600691069661e-01
2.400000000000000000e+01 -7.885239600691069661e-01
2.432000000000000028e+01 -7.885210925539419824e-01
2.432000000000000028e+01 -7.885210925539419824e-01
2.432000000000000028e+01 -7.885210925539419824e-01
2.464000000000000057e+01 -7.885180966430800353e-01
2.464000000000000057e+01 -7.885180966430800353e-01
2.464000000000000057e+01 -7.885180966430800353e-01
2.496000000000000085e+01 -7.885150658414400437e-01
2.496000000000000085e+01 -7.885150658414400437e-01
2.496000000000000085e+01 -7.885150658414400437e-01
2.528000000000000114e+01 -7.885119825398410054e-01
2.528000000000000114e+01 -7.885119825398410054e-01
2.528000000000000114e+01 -7.885119825398410054e-01
2.560000000000000142e+01 -7.885087677809290430e-01
2.560000000000000142e+01 -7.885087677809290430e-01
2.560000000000000142e+01 -7.885087677809290430e-01
2.592000000000000171e+01 -7.885053907969760134e-01
2.592000000000000171e+01 -7.885053907969760134e-01
2.592000000000000171e+01 -7.885053907969760134e-01
2.623999999999999844e+01 -7.885018996572079608e-01
2.623999999999999844e+01 -7.885018996572079608e-01
2.623999999999999844e+01 -7.885018996572079608e-01
2.655999999999999872e+01 -7.884983555522530052e-01
2.655999999999999872e+01 -7.884983555522530052e-01
2.655999999999999872e+01 -7.884983555522530052e-01
2.687999999999999901e+01 -7.884947714111749661e-01
2.687999999999999901e+01 -7.884947714111749661e-01
2.687999999999999901e+01 -7.884947714111749661e-01
2.719999999999999929e+01 -7.884911265589660267e-01
2.719999999999999929e+01 -7.884911265589660267e-01
2.719999999999999929e+01 -7.884911265589660267e-01
2.751999999999999957e+01 -7.884874232724350396e-01
2.751999999999999957e+01 -7.884874232724350396e-01
2.751999999999999957e+01 -7.884874232724350396e-01
2.783999999999999986e+01 -7.884837022578450316e-01
2.783999999999999986e+01 -7.884837022578450316e-01
2.783999999999999986e+01 -7.884837022578450316e-01
2.816000000000000014e+01 -7.884799845009610175e-01
2.816000000000000014e+01 -7.884799845009610175e-01
2.816000000000000014e+01 -7.884799845009610175e-01
2.848000000000000043e+01 -7.884762181239910461e-01
2.848000000000000043e+01 -7.884762181239910461e-01
2.848000000000000043e+01 -7.884762181239910461e-01
2.880000000000000071e+01 -7.884723072307869840e-01
2.880000000000000071e+01 -7.884723072307869840e-01
2.880000000000000071e+01 -7.884723072307869840e-01
2.912000000000000099e+01 -7.884681930346270073e-01
2.912000000000000099e+01 -7.884681930346270073e-01
2.912000000000000099e+01 -7.884681930346270073e-01
2.944000000000000128e+01 -7.884638940548780450e-01
2.944000000000000128e+01 -7.884638940548780450e-01
2.944000000000000128e+01 -7.884638940548780450e-01
2.976000000000000156e+01 -7.884594838939760209e-01
2.976000000000000156e+01 -7.884594838939760209e-01
2.976000000000000156e+01 -7.884594838939760209e-01
3.007999999999999829e+01 -7.884550806707050219e-01
3.007999999999999829e+01 -7.884550806707050219e-01
3.007999999999999829e+01 -7.884550806707050219e-01
3.039999999999999858e+01 -7.884508731269039838e-01
3.039999999999999858e+01 -7.884508731269039838e-01
3.039999999999999858e+01 -7.884508731269039838e-01
3.071999999999999886e+01 -7.884471134691010130e-01
3.071999999999999886e+01 -7.884471134691010130e-01
3.071999999999999886e+01 -7.884471134691010130e-01
3.103999999999999915e+01 -7.884440011326969699e-01
3.103999999999999915e+01 -7.884440011326969699e-01
3.103999999999999915e+01 -7.884440011326969699e-01
3.135999999999999943e+01 -7.884415225052370246e-01
3.135999999999999943e+01 -7.884415225052370246e-01
3.135999999999999943e+01 -7.884415225052370246e-01
3.167999999999999972e+01 -7.884394020919499591e-01
3.167999999999999972e+01 -7.884394020919499591e-01
3.167999999999999972e+01 -7.884394020919499591e-01
3.200000000000000000e+01 -7.884372353335209471e-01
3.200000000000000000e+01 -7.884372353335209471e-01
3.200000000000000000e+01 -7.884372353335209471e-01
3.232000000000000028e+01 -7.884347274230849578e-01
3.232000000000000028e+01 -7.884347274230849578e-01
3.232000000000000028e+01 -7.884347274230849578e-01
3.264000000000000057e+01 -7.884318865271380261e-01
3.264000000000000057e+01 -7.884318865271380261e-01
3.264000000000000057e+01 -7.884318865271380261e-01
3.296000000000000085e+01 -7.884290394687679671e-01
3.296000000000000085e+01 -7.884290394687679671e-01
3.296000000000000085e+01 -7.884290394687679671e-01
3.328000000000000114e+01 -7.884266176232830325e-01
3.328000000000000114e+01 -7.884266176232830325e-01
3.328000000000000114e+01 -7.884266176232830325e-01
3.360000000000000142e+01 -7.884248572957319734e-01
3.360000000000000142e+01 -7.884248572957319734e-01
3.360000000000000142e+01 -7.884248572957319734e-01
3.392000000000000171e+01 -7.884236637419790306e-01
3.392000000000000171e+01 -7.884236637419790306e-01
3.392000000000000171e+01 -7.884236637419790306e-01
3.424000000000000199e+01 -7.884227334135149867e-01
3.424000000000000199e+01 -7.884227334135149867e-01
3.424000000000000199e+01 -7.884227334135149867e-01
3.456000000000000227e+01 -7.884218061715180248e-01
3.456000000000000227e+01 -7.884218061715180248e-01
3.456000000000000227e+01 -7.884218061715180248e-01
3.488000000000000256e+01 -7.884208323425280218e-01
3.488000000000000256e+01 -7.884208323425280218e-01
3.488000000000000256e+01 -7.884208323425280218e-01
3.520000000000000284e+01 -7.884199681792589676e-01
3.520000000000000284e+01 -7.884199681792589676e-01
3.520000000000000284e+01 -7.884199681792589676e-01
3.552000000000000313e+01 -7.884194292393009729e-01
3.552000000000000313e+01 -7.884194292393009729e-01
3.552000000000000313e+01 -7.884194292393009729e-01
3.584000000000000341e+01 -7.884193198877820219e-01
3.584000000000000341e+01 -7.884193198877820219e-01
3.584000000000000341e+01 -7.884193198877820219e-01
3.615999999999999659e+01 -7.884195851578730263e-01
3.615999999999999659e+01 -7.884195851578730263e-01
3.615999999999999659e+01 -7.884195851578730263e-01
3.647999999999999687e+01 -7.884201058798570028e-01
3.647999999999999687e+01 -7.884201058798570028e-01
3.647999999999999687e+01 -7.884201058798570028e-01
3.679999999999999716e+01 -7.884208094641800280e-01
3.679999999999999716e+01 -7.884208094641800280e-01
3.679999999999999716e+01 -7.884208094641800280e-01
3.711999999999999744e+01 -7.884216877600650486e-01
3.711999999999999744e+01 -7.884216877600650486e-01
3.711999999999999744e+01 -7.884216877600650486e-01
3.743999999999999773e+01 -7.884227515323359858e-01
3.743999999999999773e+01 -7.884227515323359858e-01
3.743999999999999773e+01 -7.884227515323359858e-01
3.775999999999999801e+01 -7.884239945338370470e-01
3.775999999999999801e+01 -7.884239945338370470e-01
3.775999999999999801e+01 -7.884239945338370470e-01
3.807999999999999829e+01 -7.884253983027980084e-01
3.807999999999999829e+01 -7.884253983027980084e-01
3.807999999999999829e+01 -7.884253983027980084e-01
3.839999999999999858e+01 -7.884269576597959794e-01
3.839999999999999858e+01 -7.884269576597959794e-01
3.839999999999999858e+01 -7.884269576597959794e-01
3.871999999999999886e+01 -7.884287050829790200e-01
3.871999999999999886e+01 -7.884287050829790200e-01
3.871999999999999886e+01 -7.884287050829790200e-01
3.903999999999999915e+01 -7.884306851386559956e-01
3.903999999999999915e+01 -7.884306851386559956e-01
3.903999999999999915e+01 -7.884306851386559956e-01
3.935999999999999943e+01 -7.884328941402219959e-01
3.935999999999999943e+01 -7.884328941402219959e-01
3.935999999999999943e+01 -7.884328941402219959e-01
3.967999999999999972e+01 -7.884352455368000001e-01
3.967999999999999972e+01 -7.884352455368000001e-01
3.967999999999999972e+01 -7.884352455368000001e-01
4.000000000000000000e+01 -7.884375988838300264e-01
4.000000000000000000e+01 -7.884375988838300264e-01
4.000000000000000000e+01 -7.884375988838300264e-01
4.032000000000000028e+01 -7.884398306298050496e-01
4.032000000000000028e+01 -7.884398306298050496e-01
4.032000000000000028e+01 -7.884398306298050496e-01
4.064000000000000057e+01 -7.884418962946979637e-01
4.064000000000000057e+01 -7.884418962946979637e-01
4.064000000000000057e+01 -7.884418962946979637e-01
4.096000000000000085e+01 -7.884438612543249736e-01
4.096000000000000085e+01 -7.884438612543249736e-01
4.096000000000000085e+01 -7.884438612543249736e-01
4.128000000000000114e+01 -7.884458727335430517e-01
4.128000000000000114e+01 -7.884458727335430517e-01
4.128000000000000114e+01 -7.884458727335430517e-01
4.160000000000000142e+01 -7.884480792866099819e-01
4.160000000000000142e+01 -7.884480792866099819e-01
4.192000000000000171e+01 -7.884505411919999762e-01
4.192000000000000171e+01 -7.884505411919999762e-01
4.192000000000000171e+01 -7.884505411919999762e-01
4.224000000000000199e+01 -7.884531853739460416e-01
4.224000000000000199e+01 -7.884531853739460416e-01
4.224000000000000199e+01 -7.884531853739460416e-01
4.256000000000000227e+01 -7.884558333389279916e-01
4.256000000000000227e+01 -7.884558333389279916e-01
4.256000000000000227e+01 -7.884558333389279916e-01
4.288000000000000256e+01 -7.884583057653049565e-01
4.288000000000000256e+01 -7.884583057653049565e-01
4.288000000000000256e+01 -7.884583057653049565e-01
4.320000000000000284e+01 -7.884605377004150206e-01
4.320000000000000284e+01 -7.884605377004150206e-01
4.320000000000000284e+01 -7.884605377004150206e-01
4.352000000000000313e+01 -7.884626169390399619e-01
4.352000000000000313e+01 -7.884626169390399619e-01
4.352000000000000313e+01 -7.884626169390399619e-01
4.384000000000000341e+01 -7.884647116573769710e-01
4.384000000000000341e+01 -7.884647116573769710e-01
4.384000000000000341e+01 -7.884647116573769710e-01
4.415999999999999659e+01 -7.884669413820349915e-01
4.415999999999999659e+01 -7.884669413820349915e-01
4.415999999999999659e+01 -7.884669413820349915e-01
4.447999999999999687e+01 -7.884692894914629990e-01
4.447999999999999687e+01 -7.884692894914629990e-01
4.447999999999999687e+01 -7.884692894914629990e-01
4.479999999999999716e+01 -7.884716196615659811e-01
4.479999999999999716e+01 -7.884716196615659811e-01
4.479999999999999716e+01 -7.884716196615659811e-01
4.511999999999999744e+01 -7.884737749131039974e-01
4.511999999999999744e+01 -7.884737749131039974e-01
4.511999999999999744e+01 -7.884737749131039974e-01
4.543999999999999773e+01 -7.884756790909539514e-01
4.543999999999999773e+01 -7.884756790909539514e-01
4.543999999999999773e+01 -7.884756790909539514e-01
4.575999999999999801e+01 -7.884773782296929934e-01
4.575999999999999801e+01 -7.884773782296929934e-01
4.575999999999999801e+01 -7.884773782296929934e-01
4.607999999999999829e+01 -7.884790044718490432e-01
4.607999999999999829e+01 -7.884790044718490432e-01
4.607999999999999829e+01 -7.884790044718490432e-01
4.639999999999999858e+01 -7.884806842162950247e-01
4.639999999999999858e+01 -7.884806842162950247e-01
4.639999999999999858e+01 -7.884806842162950247e-01
4.671999999999999886e+01 -7.884824598138200358e-01
4.671999999999999886e+01 -7.884824598138200358e-01
4.671999999999999886e+01 -7.884824598138200358e-01
4.703999999999999915e+01 -7.884842749226640413e-01
4.703999999999999915e+01 -7.884842749226640413e-01
4.703999999999999915e+01 -7.884842749226640413e-01
4.735999999999999943e+01 -7.884860316073190045e-01
4.735999999999999943e+01 -7.884860316073190045e-01
4.735999999999999943e+01 -7.884860316073190045e-01
4.767999999999999972e+01 -7.884876690467650384e-01
4.767999999999999972e+01 -7.884876690467650384e-01
4.767999999999999972e+01 -7.884876690467650384e-01
4.800000000000000000e+01 -7.884892019514609940e-01
4.800000000000000000e+01 -7.884892019514609940e-01
4.800000000000000000e+01 -7.884892019514609940e-01
4.832000000000000028e+01 -7.884906833377169910e-01
4.832000000000000028e+01 -7.884906833377169910e-01
4.832000000000000028e+01 -7.884906833377169910e-01
4.864000000000000057e+01 -7.884921114604019898e-01
4.864000000000000057e+01 -7.884921114604019898e-01
4.864000000000000057e+01 -7.884921114604019898e-01
4.896000000000000085e+01 -7.884933531232040105e-01
4.896000000000000085e+01 -7.884933531232040105e-01
4.896000000000000085e+01 -7.884933531232040105e-01
4.928000000000000114e+01 -7.884941245935139786e-01
4.928000000000000114e+01 -7.884941245935139786e-01
4.928000000000000114e+01 -7.884941245935139786e-01
4.960000000000000142e+01 -7.884940321137350328e-01
4.960000000000000142e+01 -7.884940321137350328e-01
4.960000000000000142e+01 -7.884940321137350328e-01
4.992000000000000171e+01 -7.884926473774990230e-01
4.992000000000000171e+01 -7.884926473774990230e-01
4.992000000000000171e+01 -7.884926473774990230e-01
5.024000000000000199e+01 -7.884895901762020154e-01
5.024000000000000199e+01 -7.884895901762020154e-01
5.024000000000000199e+01 -7.884895901762020154e-01
5.056000000000000227e+01 -7.884845754964899811e-01
5.056000000000000227e+01 -7.884845754964899811e-01
5.056000000000000227e+01 -7.884845754964899811e-01
5.088000000000000256e+01 -7.884774034682799915e-01
5.088000000000000256e+01 -7.884774034682799915e-01
5.088000000000000256e+01 -7.884774034682799915e-01
5.120000000000000284e+01 -7.884679196443850069e-01
5.120000000000000284e+01 -7.884679196443850069e-01
5.120000000000000284e+01 -7.884679196443850069e-01
5.152000000000000313e+01 -7.884559955467069781e-01
5.152000000000000313e+01 -7.884559955467069781e-01
5.152000000000000313e+01 -7.884559955467069781e-01
5.184000000000000341e+01 -7.884415424159220143e-01
5.184000000000000341e+01 -7.884415424159220143e-01
5.184000000000000341e+01 -7.884415424159220143e-01
5.215999999999999659e+01 -7.884245331028679749e-01
5.215999999999999659e+01 -7.884245331028679749e-01
5.215999999999999659e+01 -7.884245331028679749e-01
5.247999999999999687e+01 -7.884050065135489449e-01
5.247999999999999687e+01 -7.884050065135489449e-01
5.247999999999999687e+01 -7.884050065135489449e-01
5.279999999999999716e+01 -7.883830519461999531e-01
5.279999999999999716e+01 -7.883830519461999531e-01
5.279999999999999716e+01 -7.883830519461999531e-01
5.311999999999999744e+01 -7.883587896024879527e-01
5.311999999999999744e+01 -7.883587896024879527e-01
5.311999999999999744e+01 -7.883587896024879527e-01
5.343999999999999773e+01 -7.883323475571419880e-01
5.343999999999999773e+01 -7.883323475571419880e-01
5.343999999999999773e+01 -7.883323475571419880e-01
5.375999999999999801e+01 -7.883038286125569893e-01
5.375999999999999801e+01 -7.883038286125569893e-01
5.375999999999999801e+01 -7.883038286125569893e-01
