t shift
1.472000000000000064e+01 -4.616919148125750350e-15
1.503999999999999915e+01 2.229384270742529970e-14
1.503999999999999915e+01 2.229384270742529970e-14
1.503999999999999915e+01 2.229384270742529970e-14
1.535999999999999943e+01 -2.314447234117899911e-14
1.535999999999999943e+01 -2.314447234117899911e-14
1.535999999999999943e+01 -2.314447234117899911e-14
1.567999999999999972e+01 1.148774251848650046e-14
1.567999999999999972e+01 1.148774251848650046e-14
1.567999999999999972e+01 1.148774251848650046e-14
1.600000000000000000e+01 -7.149482511776509935e-15
1.600000000000000000e+01 -7.149482511776509935e-15
1.600000000000000000e+01 -7.149482511776509935e-15
1.632000000000000028e+01 1.298101030036040040e-14
1.632000000000000028e+01 1.298101030036040040e-14
1.632000000000000028e+01 1.298101030036040040e-14
1.664000000000000057e+01 -1.957996375285320150e-14
1.664000000000000057e+01 -1.957996375285320150e-14
1.664000000000000057e+01 -1.957996375285320150e-14
1.696000000000000085e+01 4.475055894721169754e-15
1.696000000000000085e+01 4.475055894721169754e-15
1.696000000000000085e+01 4.475055894721169754e-15
1.728000000000000114e+01 -1.305310000309850072e-15
1.728000000000000114e+01 -1.305310000309850072e-15
1.728000000000000114e+01 -1.305310000309850072e-15
1.760000000000000142e+01 6.915508469924590136e-15
1.760000000000000142e+01 6.915508469924590136e-15
1.760000000000000142e+01 6.915508469924590136e-15
1.792000000000000171e+01 -1.977062588188310082e-14
1.792000000000000171e+01 -1.977062588188310082e-14
1.792000000000000171e+01 -1.977062588188310082e-14
1.823999999999999844e+01 1.481731171364040045e-14
1.823999999999999844e+01 1.481731171364040045e-14
1.823999999999999844e+01 1.481731171364040045e-14
1.855999999999999872e+01 -2.605408711329070194e-15
1.855999999999999872e+01 -2.605408711329070194e-15
1.855999999999999872e+01 -2.605408711329070194e-15
1.887999999999999901e+01 -8.666837857460029430e-15
1.887999999999999901e+01 -8.666837857460029430e-15
1.887999999999999901e+01 -8.666837857460029430e-15
1.919999999999999929e+01 1.116665019766890033e-14
1.919999999999999929e+01 1.116665019766890033e-14
1.919999999999999929e+01 1.116665019766890033e-14
1.951999999999999957e+01 -5.665830110768160394e-15
1.951999999999999957e+01 -5.665830110768160394e-15
1.951999999999999957e+01 -5.665830110768160394e-15
1.983999999999999986e+01 -2.753127123436059940e-15
1.983999999999999986e+01 -2.753127123436059940e-15
1.983999999999999986e+01 -2.753127123436059940e-15
2.016000000000000014e+01 5.323087070785259774e-15
2.016000000000000014e+01 5.323087070785259774e-15
2.016000000000000014e+01 5.323087070785259774e-15
2.048000000000000043e+01 4.632426259015769903e-15
2.048000000000000043e+01 4.632426259015769903e-15
2.048000000000000043e+01 4.632426259015769903e-15
2.080000000000000071e+01 -7.892637150705350628e-15
2.080000000000000071e+01 -7.892637150705350628e-15
2.080000000000000071e+01 -7.892637150705350628e-15
2.112000000000000099e+01 -1.110152300875659945e-15
2.112000000000000099e+01 -1.110152300875659945e-15
2.112000000000000099e+01 -1.110152300875659945e-15
2.144000000000000128e+01 1.482517796198540079e-14
2.144000000000000128e+01 1.482517796198540079e-14
2.144000000000000128e+01 1.482517796198540079e-14
2.176000000000000156e+01 -5.526568234089250334e-15
2.176000000000000156e+01 -5.526568234089250334e-15
2.176000000000000156e+01 -5.526568234089250334e-15
2.207999999999999829e+01 2.145878690668479856e-15
2.207999999999999829e+01 2.145878690668479856e-15
2.207999999999999829e+01 2.145878690668479856e-15
2.239999999999999858e+01 -1.415453307271760009e-14
2.239999999999999858e+01 -1.415453307271760009e-14
2.239999999999999858e+01 -1.415453307271760009e-14
2.271999999999999886e+01 3.276376404415779691e-14
2.271999999999999886e+01 3.276376404415779691e-14
2.271999999999999886e+01 3.276376404415779691e-14
2.303999999999999915e+01 -6.651537236261979947e-15
2.303999999999999915e+01 -6.651537236261979947e-15
2.303999999999999915e+01 -6.651537236261979947e-15
2.335999999999999943e+01 -6.749767900846919894e-15
2.335999999999999943e+01 -6.749767900846919894e-15
2.335999999999999943e+01 -6.749767900846919894e-15
2.367999999999999972e+01 -1.246891540220659928e-14
2.367999999999999972e+01 -1.246891540220659928e-14
2.367999999999999972e+01 -1.246891540220659928e-14
2.400000000000000000e+01 5.433169510251600066e-14
2.400000000000000000e+01 5.433169510251600066e-14
2.400000000000000000e+01 5.433169510251600066e-14
2.432000000000000028e+01 -3.586876419436789713e-14
2.432000000000000028e+01 -3.586876419436789713e-14
2.432000000000000028e+01 -3.586876419436789713e-14
2.464000000000000057e+01 1.334779351634620066e-14
2.464000000000000057e+01 1.334779351634620066e-14
2.464000000000000057e+01 1.334779351634620066e-14
2.496000000000000085e+01 -1.566118287882190061e-14
2.496000000000000085e+01 -1.566118287882190061e-14
2.496000000000000085e+01 -1.566118287882190061e-14
2.528000000000000114e+01 3.917490716148939967e-14
2.528000000000000114e+01 3.917490716148939967e-14
2.528000000000000114e+01 3.917490716148939967e-14
2.560000000000000142e+01 -3.363251135588390055e-14
2.560000000000000142e+01 -3.363251135588390055e-14
2.560000000000000142e+01 -3.363251135588390055e-14
2.592000000000000171e+01 2.381952785078540050e-14
2.592000000000000171e+01 2.381952785078540050e-14
2.592000000000000171e+01 2.381952785078540050e-14
2.623999999999999844e+01 -9.428249391161739902e-15
2.623999999999999844e+01 -9.428249391161739902e-15
2.623999999999999844e+01 -9.428249391161739902e-15
2.655999999999999872e+01 3.711817214795909992e-15
2.655999999999999872e+01 3.711817214795909992e-15
2.655999999999999872e+01 3.711817214795909992e-15
2.687999999999999901e+01 -1.133876588519850048e-15
2.687999999999999901e+01 -1.133876588519850048e-15
2.687999999999999901e+01 -1.133876588519850048e-15
2.719999999999999929e+01 7.709152245187609896e-15
2.719999999999999929e+01 7.709152245187609896e-15
2.719999999999999929e+01 7.709152245187609896e-15
2.751999999999999957e+01 4.089025507096009859e-15
2.751999999999999957e+01 4.089025507096009859e-15
2.751999999999999957e+01 4.089025507096009859e-15
2.783999999999999986e+01 -4.819208194611690318e-15
2.783999999999999986e+01 -4.819208194611690318e-15
2.783999999999999986e+01 -4.819208194611690318e-15
2.816000000000000014e+01 -3.750614977209109820e-15
2.816000000000000014e+01 -3.750614977209109820e-15
2.816000000000000014e+01 -3.750614977209109820e-15
2.848000000000000043e+01 -1.556817670145440064e-15
2.848000000000000043e+01 -1.556817670145440064e-15
2.848000000000000043e+01 -1.556817670145440064e-15
2.880000000000000071e+01 4.985356090072490293e-14
2.880000000000000071e+01 4.985356090072490293e-14
2.880000000000000071e+01 4.985356090072490293e-14
2.912000000000000099e+01 -4.146348860643339798e-14
2.912000000000000099e+01 -4.146348860643339798e-14
2.912000000000000099e+01 -4.146348860643339798e-14
2.944000000000000128e+01 1.043448825128689955e-14
2.944000000000000128e+01 1.043448825128689955e-14
2.944000000000000128e+01 1.043448825128689955e-14
2.976000000000000156e+01 -1.692929552436840011e-15
2.976000000000000156e+01 -1.692929552436840011e-15
2.976000000000000156e+01 -1.692929552436840011e-15
3.007999999999999829e+01 6.221479674502120551e-14
3.007999999999999829e+01 6.221479674502120551e-14
3.007999999999999829e+01 6.221479674502120551e-14
3.039999999999999858e+01 -6.245789772751350205e-14
3.039999999999999858e+01 -6.245789772751350205e-14
3.039999999999999858e+01 -6.245789772751350205e-14
3.071999999999999886e+01 4.049981004087730215e-14
3.071999999999999886e+01 4.049981004087730215e-14
3.071999999999999886e+01 4.049981004087730215e-14
3.103999999999999915e+01 -1.148679168025939988e-14
3.103999999999999915e+01 -1.148679168025939988e-14
3.103999999999999915e+01 -1.148679168025939988e-14
3.135999999999999943e+01 2.911149378968700145e-15
3.135999999999999943e+01 2.911149378968700145e-15
3.135999999999999943e+01 2.911149378968700145e-15
3.167999999999999972e+01 -2.230752025208250050e-15
3.167999999999999972e+01 -2.230752025208250050e-15
3.167999999999999972e+01 -2.230752025208250050e-15
3.200000000000000000e+01 6.929836418850140237e-14
3.200000000000000000e+01 6.929836418850140237e-14
3.200000000000000000e+01 6.929836418850140237e-14
3.232000000000000028e+01 -7.278444162643899703e-14
3.232000000000000028e+01 -7.278444162643899703e-14
3.232000000000000028e+01 -7.278444162643899703e-14
3.264000000000000057e+01 2.064751010260019845e-14
3.264000000000000057e+01 2.064751010260019845e-14
3.264000000000000057e+01 2.064751010260019845e-14
3.296000000000000085e+01 -1.791024132073969936e-14
3.296000000000000085e+01 -1.791024132073969936e-14
3.296000000000000085e+01 -1.791024132073969936e-14
3.328000000000000114e+01 1.840571097129710064e-13
3.328000000000000114e+01 1.840571097129710064e-13
3.328000000000000114e+01 1.840571097129710064e-13
3.360000000000000142e+01 -1.856696086073579962e-13
3.360000000000000142e+01 -1.856696086073579962e-13
3.360000000000000142e+01 -1.856696086073579962e-13
3.392000000000000171e+01 8.304005205092370612e-14
3.392000000000000171e+01 8.304005205092370612e-14
3.392000000000000171e+01 8.304005205092370612e-14
3.424000000000000199e+01 -8.399430090506699478e-14
3.424000000000000199e+01 -8.399430090506699478e-14
3.424000000000000199e+01 -8.399430090506699478e-14
3.456000000000000227e+01 2.956513417718389903e-13
3.456000000000000227e+01 2.956513417718389903e-13
3.456000000000000227e+01 2.956513417718389903e-13
3.488000000000000256e+01 -2.204856817659300101e-13
3.488000000000000256e+01 -2.204856817659300101e-13
3.488000000000000256e+01 -2.204856817659300101e-13
3.520000000000000284e+01 5.559929238748600188e-14
3.520000000000000284e+01 5.559929238748600188e-14
3.520000000000000284e+01 5.559929238748600188e-14
3.552000000000000313e+01 -4.277789251049610294e-14
3.552000000000000313e+01 -4.277789251049610294e-14
3.552000000000000313e+01 -4.277789251049610294e-14
3.584000000000000341e+01 2.870790791571739796e-13
3.584000000000000341e+01 2.870790791571739796e-13
3.584000000000000341e+01 2.870790791571739796e-13
3.615999999999999659e+01 -2.192331211684339991e-13
3.615999999999999659e+01 -2.192331211684339991e-13
3.615999999999999659e+01 -2.192331211684339991e-13
3.647999999999999687e+01 3.218296879539470284e-14
3.647999999999999687e+01 3.218296879539470284e-14
3.647999999999999687e+01 3.218296879539470284e-14
3.679999999999999716e+01 4.715827948723620065e-14
3.679999999999999716e+01 4.715827948723620065e-14
3.679999999999999716e+01 4.715827948723620065e-14
3.711999999999999744e+01 5.342016911600830290e-14
3.711999999999999744e+01 5.342016911600830290e-14
3.711999999999999744e+01 5.342016911600830290e-14
3.743999999999999773e+01 -5.089934194553819771e-15
3.743999999999999773e+01 -5.089934194553819771e-15
3.743999999999999773e+01 -5.089934194553819771e-15
3.775999999999999801e+01 -1.272857713158359919e-13
3.775999999999999801e+01 -1.272857713158359919e-13
3.775999999999999801e+01 -1.272857713158359919e-13
3.807999999999999829e+01 2.190185812610609897e-13
3.807999999999999829e+01 2.190185812610609897e-13
3.807999999999999829e+01 2.190185812610609897e-13
3.839999999999999858e+01 -2.071148239589909993e-13
3.839999999999999858e+01 -2.071148239589909993e-13
3.839999999999999858e+01 -2.071148239589909993e-13
3.871999999999999886e+01 1.822988069118529951e-13
3.871999999999999886e+01 1.822988069118529951e-13
3.871999999999999886e+01 1.822988069118529951e-13
3.903999999999999915e+01 -1.717069209503649982e-13
3.903999999999999915e+01 -1.717069209503649982e-13
3.903999999999999915e+01 -1.717069209503649982e-13
3.935999999999999943e+01 2.291331837894200173e-13
3.935999999999999943e+01 2.291331837894200173e-13
3.935999999999999943e+01 2.291331837894200173e-13
3.967999999999999972e+01 -2.263291909773550032e-13
3.967999999999999972e+01 -2.263291909773550032e-13
3.967999999999999972e+01 -2.263291909773550032e-13
4.000000000000000000e+01 1.071701346726340021e-13
4.000000000000000000e+01 1.071701346726340021e-13
4.000000000000000000e+01 1.071701346726340021e-13
4.032000000000000028e+01 4.624394730064410145e-14
4.032000000000000028e+01 4.624394730064410145e-14
4.032000000000000028e+01 4.624394730064410145e-14
4.064000000000000057e+01 1.011142777666149938e-13
4.064000000000000057e+01 1.011142777666149938e-13
4.064000000000000057e+01 1.011142777666149938e-13
4.096000000000000085e+01 -2.948722009632780185e-13
4.096000000000000085e+01 -2.948722009632780185e-13
4.096000000000000085e+01 -2.948722009632780185e-13
4.128000000000000114e+01 2.791209299189430125e-13
4.128000000000000114e+01 2.791209299189430125e-13
4.128000000000000114e+01 2.791209299189430125e-13
4.160000000000000142e+01 1.215779549183379964e-13
4.160000000000000142e+01 1.215779549183379964e-13
4.160000000000000142e+01 1.215779549183379964e-13
4.192000000000000171e+01 -9.981448700920519847e-14
4.192000000000000171e+01 -9.981448700920519847e-14
4.192000000000000171e+01 -9.981448700920519847e-14
4.224000000000000199e+01 -2.019000602366680078e-13
4.224000000000000199e+01 -2.019000602366680078e-13
4.224000000000000199e+01 -2.019000602366680078e-13
4.256000000000000227e+01 3.739278753205329803e-13
4.256000000000000227e+01 3.739278753205329803e-13
4.256000000000000227e+01 3.739278753205329803e-13
4.288000000000000256e+01 2.054613322429049922e-13
4.288000000000000256e+01 2.054613322429049922e-13
4.288000000000000256e+01 2.054613322429049922e-13
4.320000000000000284e+01 -4.109761323138479919e-13
4.320000000000000284e+01 -4.109761323138479919e-13
4.320000000000000284e+01 -4.109761323138479919e-13
4.352000000000000313e+01 1.190596209708040039e-13
4.352000000000000313e+01 1.190596209708040039e-13
4.352000000000000313e+01 1.190596209708040039e-13
4.384000000000000341e+01 3.616422165732850025e-13
4.384000000000000341e+01 3.616422165732850025e-13
4.384000000000000341e+01 3.616422165732850025e-13
4.415999999999999659e+01 1.749973854552290130e-14
4.415999999999999659e+01 1.749973854552290130e-14
4.415999999999999659e+01 1.749973854552290130e-14
4.447999999999999687e+01 -2.986748609563750131e-13
4.447999999999999687e+01 -2.986748609563750131e-13
4.447999999999999687e+01 -2.986748609563750131e-13
4.479999999999999716e+01 1.826912269549629990e-13
4.479999999999999716e+01 1.826912269549629990e-13
4.479999999999999716e+01 1.826912269549629990e-13
4.511999999999999744e+01 4.001397456588120112e-13
4.511999999999999744e+01 4.001397456588120112e-13
4.511999999999999744e+01 4.001397456588120112e-13
4.543999999999999773e+01 -3.913409945711359889e-13
4.543999999999999773e+01 -3.913409945711359889e-13
4.543999999999999773e+01 -3.913409945711359889e-13
4.575999999999999801e+01 3.010129689909579739e-14
4.575999999999999801e+01 3.010129689909579739e-14
4.575999999999999801e+01 3.010129689909579739e-14
4.607999999999999829e+01 3.117786062321630229e-13
4.607999999999999829e+01 3.117786062321630229e-13
4.607999999999999829e+01 3.117786062321630229e-13
4.639999999999999858e+01 1.916584647691770077e-13
4.639999999999999858e+01 1.916584647691770077e-13
4.639999999999999858e+01 1.916584647691770077e-13
4.671999999999999886e+01 -5.387726656184309817e-13
4.671999999999999886e+01 -5.387726656184309817e-13
4.671999999999999886e+01 -5.387726656184309817e-13
4.703999999999999915e+01 1.282428321578579959e-13
4.703999999999999915e+01 1.282428321578579959e-13
4.703999999999999915e+01 1.282428321578579959e-13
4.735999999999999943e+01 7.572232520269809854e-13
4.735999999999999943e+01 7.572232520269809854e-13
4.735999999999999943e+01 7.572232520269809854e-13
4.767999999999999972e+01 -7.802249666806029696e-14
4.767999999999999972e+01 -7.802249666806029696e-14
4.767999999999999972e+01 -7.802249666806029696e-14
4.800000000000000000e+01 -6.281245692087890476e-13
4.800000000000000000e+01 -6.281245692087890476e-13
4.800000000000000000e+01 -6.281245692087890476e-13
4.832000000000000028e+01 1.009730747361140046e-13
4.832000000000000028e+01 1.009730747361140046e-13
4.832000000000000028e+01 1.009730747361140046e-13
4.864000000000000057e+01 1.399586503739890037e-12
4.864000000000000057e+01 1.399586503739890037e-12
4.864000000000000057e+01 1.399586503739890037e-12
4.896000000000000085e+01 -6.500305628529689630e-13
4.896000000000000085e+01 -6.500305628529689630e-13
4.896000000000000085e+01 -6.500305628529689630e-13
4.928000000000000114e+01 -3.007891868627010186e-13
4.928000000000000114e+01 -3.007891868627010186e-13
4.928000000000000114e+01 -3.007891868627010186e-13
4.960000000000000142e+01 -7.141036671101009596e-14
4.960000000000000142e+01 -7.141036671101009596e-14
4.960000000000000142e+01 -7.141036671101009596e-14
4.992000000000000171e+01 1.407431069689359918e-12
4.992000000000000171e+01 1.407431069689359918e-12
4.992000000000000171e+01 1.407431069689359918e-12
5.024000000000000199e+01 -7.929984170889440339e-13
5.024000000000000199e+01 -7.929984170889440339e-13
5.024000000000000199e+01 -7.929984170889440339e-13
5.056000000000000227e+01 -7.202719773433129584e-14
5.056000000000000227e+01 -7.202719773433129584e-14
5.056000000000000227e+01 -7.202719773433129584e-14
5.088000000000000256e+01 -1.008834821767549932e-15
5.088000000000000256e+01 -1.008834821767549932e-15
5.088000000000000256e+01 -1.008834821767549932e-15
5.120000000000000284e+01 2.021450976907329901e-13
5.120000000000000284e+01 2.021450976907329901e-13
5.120000000000000284e+01 2.021450976907329901e-13
5.152000000000000313e+01 3.982786883799130181e-13
5.152000000000000313e+01 3.982786883799130181e-13
5.152000000000000313e+01 3.982786883799130181e-13
5.184000000000000341e+01 -4.989012265246020376e-13
5.184000000000000341e+01 -4.989012265246020376e-13
5.184000000000000341e+01 -4.989012265246020376e-13
5.215999999999999659e+01 2.100655819536840025e-13
5.215999999999999659e+01 2.100655819536840025e-13
5.215999999999999659e+01 2.100655819536840025e-13
5.247999999999999687e+01 -4.387629602195030209e-13
5.247999999999999687e+01 -4.387629602195030209e-13
5.247999999999999687e+01 -4.387629602195030209e-13
5.279999999999999716e+01 5.249309517450249549e-13
5.279999999999999716e+01 5.249309517450249549e-13
5.279999999999999716e+01 5.249309517450249549e-13
5.311999999999999744e+01 3.892112089492480142e-13
5.311999999999999744e+01 3.892112089492480142e-13
5.311999999999999744e+01 3.892112089492480142e-13
5.343999999999999773e+01 -5.846314096154970173e-13
5.343999999999999773e+01 -5.846314096154970173e-13
5.343999999999999773e+01 -5.846314096154970173e-13
5.375999999999999801e+01 -1.794026281718500078e-13
5.375999999999999801e+01 -1.794026281718500078e-13
5.375999999999999801e+01 -1.794026281718500078e-13
5.407999999999999829e+01 1.370632955402500074e-13
5.407999999999999829e+01 1.370632955402500074e-13
5.407999999999999829e+01 1.370632955402500074e-13
5.439999999999999858e+01 1.440896751156959904e-12
5.439999999999999858e+01 1.440896751156959904e-12
5.439999999999999858e+01 1.440896751156959904e-12
5.471999999999999886e+01 -1.287996186254759948e-12
5.471999999999999886e+01 -1.287996186254759948e-12
5.471999999999999886e+01 -1.287996186254759948e-12
5.503999999999999915e+01 -7.379154781736780088e-14
5.503999999999999915e+01 -7.379154781736780088e-14
5.503999999999999915e+01 -7.379154781736780088e-14
5.535999999999999943e+01 4.813971702732440405e-13
5.535999999999999943e+01 4.813971702732440405e-13
5.535999999999999943e+01 4.813971702732440405e-13
5.567999999999999972e+01 1.345713080747869955e-12
5.567999999999999972e+01 1.345713080747869955e-12
5.567999999999999972e+01 1.345713080747869955e-12
5.600000000000000000e+01 -1.629836697484209900e-12
5.600000000000000000e+01 -1.629836697484209900e-12
5.600000000000000000e+01 -1.629836697484209900e-12
5.632000000000000028e+01 4.573136116640280312e-13
5.632000000000000028e+01 4.573136116640280312e-13
5.632000000000000028e+01 4.573136116640280312e-13
5.664000000000000057e+01 6.597566615942309687e-13
5.664000000000000057e+01 6.597566615942309687e-13
5.664000000000000057e+01 6.597566615942309687e-13
5.696000000000000085e+01 3.166736609347560218e-13
5.696000000000000085e+01 3.166736609347560218e-13
5.696000000000000085e+01 3.166736609347560218e-13
5.728000000000000114e+01 -9.620793851961179443e-13
5.728000000000000114e+01 -9.620793851961179443e-13
5.728000000000000114e+01 -9.620793851961179443e-13
5.760000000000000142e+01 6.448856678051900185e-13
5.760000000000000142e+01 6.448856678051900185e-13
5.760000000000000142e+01 6.448856678051900185e-13
5.792000000000000171e+01 7.354530899259249745e-13
5.792000000000000171e+01 7.354530899259249745e-13
5.792000000000000171e+01 7.354530899259249745e-13
5.824000000000000199e+01 -9.012390996242799551e-13
5.824000000000000199e+01 -9.012390996242799551e-13
5.824000000000000199e+01 -9.012390996242799551e-13
5.856000000000000227e+01 3.693625426340810062e-13
5.856000000000000227e+01 3.693625426340810062e-13
5.856000000000000227e+01 3.693625426340810062e-13
5.888000000000000256e+01 5.322411668756130033e-13
5.888000000000000256e+01 5.322411668756130033e-13
5.888000000000000256e+01 5.322411668756130033e-13
5.920000000000000284e+01 -1.041121600159899929e-14
5.920000000000000284e+01 -1.041121600159899929e-14
5.920000000000000284e+01 -1.041121600159899929e-14
5.952000000000000313e+01 -6.424913519165320344e-13
5.952000000000000313e+01 -6.424913519165320344e-13
5.952000000000000313e+01 -6.424913519165320344e-13
5.984000000000000341e+01 5.600646780219279774e-13
5.984000000000000341e+01 5.600646780219279774e-13
5.984000000000000341e+01 5.600646780219279774e-13
6.015999999999999659e+01 1.048951587280230063e-12
6.015999999999999659e+01 1.048951587280230063e-12
6.015999999999999659e+01 1.048951587280230063e-12
6.047999999999999687e+01 -1.556763778317469926e-12
6.047999999999999687e+01 -1.556763778317469926e-12
6.047999999999999687e+01 -1.556763778317469926e-12
6.079999999999999716e+01 5.838310111315680376e-13
