t kphi
1.119999999999999929e+01 0.000000000000000000e+00
1.119999999999999929e+01 5.602724260233160503e-07
1.151999999999999957e+01 0.000000000000000000e+00
1.151999999999999957e+01 0.000000000000000000e+00
1.151999999999999957e+01 0.000000000000000000e+00
1.151999999999999957e+01 1.146058488622299967e-06
1.183999999999999986e+01 0.000000000000000000e+00
1.183999999999999986e+01 0.000000000000000000e+00
1.183999999999999986e+01 0.000000000000000000e+00
1.183999999999999986e+01 -1.215106278541249955e-06
1.216000000000000014e+01 0.000000000000000000e+00
1.216000000000000014e+01 0.000000000000000000e+00
1.216000000000000014e+01 0.000000000000000000e+00
1.216000000000000014e+01 -1.822290780956630029e-06
1.248000000000000043e+01 0.000000000000000000e+00
1.248000000000000043e+01 0.000000000000000000e+00
1.248000000000000043e+01 0.000000000000000000e+00
1.248000000000000043e+01 4.383889961125089799e-06
1.280000000000000071e+01 0.000000000000000000e+00
1.280000000000000071e+01 0.000000000000000000e+00
1.280000000000000071e+01 0.000000000000000000e+00
1.280000000000000071e+01 -2.199642831170210127e-06
1.311999999999999922e+01 0.000000000000000000e+00
1.311999999999999922e+01 0.000000000000000000e+00
1.311999999999999922e+01 0.000000000000000000e+00
1.311999999999999922e+01 1.490315200761259875e-07
1.343999999999999950e+01 0.000000000000000000e+00
1.343999999999999950e+01 0.000000000000000000e+00
1.343999999999999950e+01 0.000000000000000000e+00
1.343999999999999950e+01 3.305457130197699924e-08
1.375999999999999979e+01 0.000000000000000000e+00
1.375999999999999979e+01 0.000000000000000000e+00
1.375999999999999979e+01 0.000000000000000000e+00
1.375999999999999979e+01 1.881294684750450099e-06
1.408000000000000007e+01 0.000000000000000000e+00
1.408000000000000007e+01 0.000000000000000000e+00
1.408000000000000007e+01 0.000000000000000000e+00
1.408000000000000007e+01 -3.369082329379520121e-06
1.440000000000000036e+01 0.000000000000000000e+00
1.440000000000000036e+01 0.000000000000000000e+00
1.440000000000000036e+01 0.000000000000000000e+00
1.440000000000000036e+01 5.516052091260669697e-08
1.472000000000000064e+01 0.000000000000000000e+00
1.472000000000000064e+01 0.000000000000000000e+00
1.472000000000000064e+01 0.000000000000000000e+00
1.472000000000000064e+01 5.696270253032240381e-07
1.503999999999999915e+01 0.000000000000000000e+00
1.503999999999999915e+01 0.000000000000000000e+00
1.503999999999999915e+01 0.000000000000000000e+00
1.503999999999999915e+01 -4.082701234995529602e-06
1.535999999999999943e+01 0.000000000000000000e+00
1.535999999999999943e+01 0.000000000000000000e+00
1.535999999999999943e+01 0.000000000000000000e+00
1.535999999999999943e+01 3.531505858945419906e-06
1.567999999999999972e+01 0.000000000000000000e+00
1.567999999999999972e+01 0.000000000000000000e+00
1.567999999999999972e+01 0.000000000000000000e+00
1.567999999999999972e+01 4.400860189639109737e-07
1.600000000000000000e+01 0.000000000000000000e+00
1.600000000000000000e+01 0.000000000000000000e+00
1.600000000000000000e+01 0.000000000000000000e+00
1.600000000000000000e+01 -3.717813553844380187e-06
1.632000000000000028e+01 0.000000000000000000e+00
1.632000000000000028e+01 0.000000000000000000e+00
1.632000000000000028e+01 0.000000000000000000e+00
1.632000000000000028e+01 4.527858691910100119e-06
1.664000000000000057e+01 0.000000000000000000e+00
1.664000000000000057e+01 0.000000000000000000e+00
1.664000000000000057e+01 0.000000000000000000e+00
1.664000000000000057e+01 -3.907336765826030036e-06
1.696000000000000085e+01 0.000000000000000000e+00
1.696000000000000085e+01 0.000000000000000000e+00
1.696000000000000085e+01 0.000000000000000000e+00
1.696000000000000085e+01 2.592221243013480122e-06
1.728000000000000114e+01 0.000000000000000000e+00
1.728000000000000114e+01 0.000000000000000000e+00
1.728000000000000114e+01 0.000000000000000000e+00
1.728000000000000114e+01 1.537680503489600092e-06
1.760000000000000142e+01 0.000000000000000000e+00
1.760000000000000142e+01 0.000000000000000000e+00
1.760000000000000142e+01 0.000000000000000000e+00
1.760000000000000142e+01 -1.293445442034049945e-06
1.792000000000000171e+01 0.000000000000000000e+00
1.792000000000000171e+01 0.000000000000000000e+00
1.792000000000000171e+01 0.000000000000000000e+00
1.792000000000000171e+01 -4.048487035736290114e-07
1.823999999999999844e+01 0.000000000000000000e+00
1.823999999999999844e+01 0.000000000000000000e+00
1.823999999999999844e+01 0.000000000000000000e+00
1.823999999999999844e+01 -7.831321806971760027e-07
1.855999999999999872e+01 0.000000000000000000e+00
1.855999999999999872e+01 0.000000000000000000e+00
1.855999999999999872e+01 0.000000000000000000e+00
1.855999999999999872e+01 -1.870426736200719987e-07
1.887999999999999901e+01 0.000000000000000000e+00
1.887999999999999901e+01 0.000000000000000000e+00
1.887999999999999901e+01 0.000000000000000000e+00
1.887999999999999901e+01 -4.957899582680140105e-07
1.919999999999999929e+01 0.000000000000000000e+00
1.919999999999999929e+01 0.000000000000000000e+00
1.919999999999999929e+01 0.000000000000000000e+00
1.919999999999999929e+01 -1.896225526090099957e-06
1.951999999999999957e+01 0.000000000000000000e+00
1.951999999999999957e+01 0.000000000000000000e+00
1.951999999999999957e+01 0.000000000000000000e+00
1.951999999999999957e+01 1.511421921157510062e-06
1.983999999999999986e+01 0.000000000000000000e+00
1.983999999999999986e+01 0.000000000000000000e+00
1.983999999999999986e+01 0.000000000000000000e+00
1.983999999999999986e+01 -6.400608285967679719e-07
2.016000000000000014e+01 0.000000000000000000e+00
2.016000000000000014e+01 0.000000000000000000e+00
2.016000000000000014e+01 0.000000000000000000e+00
2.016000000000000014e+01 6.856047623994709693e-07
2.048000000000000043e+01 0.000000000000000000e+00
2.048000000000000043e+01 0.000000000000000000e+00
2.048000000000000043e+01 0.000000000000000000e+00
2.048000000000000043e+01 -8.000777646291009952e-07
2.080000000000000071e+01 0.000000000000000000e+00
2.080000000000000071e+01 0.000000000000000000e+00
2.080000000000000071e+01 0.000000000000000000e+00
2.080000000000000071e+01 -1.026161063622070013e-06
2.112000000000000099e+01 0.000000000000000000e+00
2.112000000000000099e+01 0.000000000000000000e+00
2.112000000000000099e+01 0.000000000000000000e+00
2.112000000000000099e+01 1.252603480600800050e-06
2.144000000000000128e+01 0.000000000000000000e+00
2.144000000000000128e+01 0.000000000000000000e+00
2.144000000000000128e+01 0.000000000000000000e+00
2.144000000000000128e+01 3.168896638646319849e-07
2.176000000000000156e+01 0.000000000000000000e+00
2.176000000000000156e+01 0.000000000000000000e+00
2.176000000000000156e+01 0.000000000000000000e+00
2.176000000000000156e+01 1.336879570126159912e-06
2.207999999999999829e+01 0.000000000000000000e+00
2.207999999999999829e+01 0.000000000000000000e+00
2.207999999999999829e+01 0.000000000000000000e+00
2.207999999999999829e+01 -7.043673774708789705e-07
2.239999999999999858e+01 0.000000000000000000e+00
2.239999999999999858e+01 0.000000000000000000e+00
2.239999999999999858e+01 0.000000000000000000e+00
2.239999999999999858e+01 -1.087072145051190017e-06
2.271999999999999886e+01 0.000000000000000000e+00
2.271999999999999886e+01 0.000000000000000000e+00
2.271999999999999886e+01 0.000000000000000000e+00
2.271999999999999886e+01 1.801388103284809918e-06
2.303999999999999915e+01 0.000000000000000000e+00
2.303999999999999915e+01 0.000000000000000000e+00
2.303999999999999915e+01 0.000000000000000000e+00
2.303999999999999915e+01 -1.979448099786390199e-06
2.335999999999999943e+01 0.000000000000000000e+00
2.335999999999999943e+01 0.000000000000000000e+00
2.335999999999999943e+01 0.000000000000000000e+00
2.335999999999999943e+01 -2.409804710396309913e-06
2.367999999999999972e+01 0.000000000000000000e+00
2.367999999999999972e+01 0.000000000000000000e+00
2.367999999999999972e+01 0.000000000000000000e+00
2.367999999999999972e+01 4.374636667983569929e-07
2.400000000000000000e+01 0.000000000000000000e+00
2.400000000000000000e+01 0.000000000000000000e+00
2.400000000000000000e+01 0.000000000000000000e+00
2.400000000000000000e+01 1.495259105426659912e-06
2.432000000000000028e+01 0.000000000000000000e+00
2.432000000000000028e+01 0.000000000000000000e+00
2.432000000000000028e+01 0.000000000000000000e+00
2.432000000000000028e+01 -1.805179086957330019e-06
2.464000000000000057e+01 0.000000000000000000e+00
2.464000000000000057e+01 0.000000000000000000e+00
2.464000000000000057e+01 0.000000000000000000e+00
2.464000000000000057e+01 4.263220200915590112e-07
2.496000000000000085e+01 0.000000000000000000e+00
2.496000000000000085e+01 0.000000000000000000e+00
2.496000000000000085e+01 0.000000000000000000e+00
2.496000000000000085e+01 1.589390065190669913e-06
2.528000000000000114e+01 0.000000000000000000e+00
2.528000000000000114e+01 0.000000000000000000e+00
2.528000000000000114e+01 0.000000000000000000e+00
2.528000000000000114e+01 -1.579171695848580033e-06
2.560000000000000142e+01 0.000000000000000000e+00
2.560000000000000142e+01 0.000000000000000000e+00
2.560000000000000142e+01 0.000000000000000000e+00
2.560000000000000142e+01 -1.396389328227009882e-07
2.592000000000000171e+01 0.000000000000000000e+00
2.592000000000000171e+01 0.000000000000000000e+00
2.592000000000000171e+01 0.000000000000000000e+00
2.592000000000000171e+01 -6.008844816097989971e-07
2.623999999999999844e+01 0.000000000000000000e+00
2.623999999999999844e+01 0.000000000000000000e+00
2.623999999999999844e+01 0.000000000000000000e+00
2.623999999999999844e+01 2.235097503013989958e-06
2.655999999999999872e+01 0.000000000000000000e+00
2.655999999999999872e+01 0.000000000000000000e+00
2.655999999999999872e+01 0.000000000000000000e+00
2.655999999999999872e+01 1.342312819284230127e-07
2.687999999999999901e+01 0.000000000000000000e+00
2.687999999999999901e+01 0.000000000000000000e+00
2.687999999999999901e+01 0.000000000000000000e+00
2.687999999999999901e+01 3.958730180747909973e-07
2.719999999999999929e+01 0.000000000000000000e+00
2.719999999999999929e+01 0.000000000000000000e+00
2.719999999999999929e+01 0.000000000000000000e+00
2.719999999999999929e+01 2.698368248292380089e-07
2.751999999999999957e+01 0.000000000000000000e+00
2.751999999999999957e+01 0.000000000000000000e+00
2.751999999999999957e+01 0.000000000000000000e+00
2.751999999999999957e+01 -3.686003583905960102e-06
2.783999999999999986e+01 0.000000000000000000e+00
2.783999999999999986e+01 0.000000000000000000e+00
2.783999999999999986e+01 0.000000000000000000e+00
2.783999999999999986e+01 -1.960368027624329841e-06
2.816000000000000014e+01 0.000000000000000000e+00
2.816000000000000014e+01 0.000000000000000000e+00
2.816000000000000014e+01 0.000000000000000000e+00
2.816000000000000014e+01 2.850976777146960042e-06
2.848000000000000043e+01 0.000000000000000000e+00
2.848000000000000043e+01 0.000000000000000000e+00
2.848000000000000043e+01 0.000000000000000000e+00
2.848000000000000043e+01 -1.718964698835360016e-06
2.880000000000000071e+01 0.000000000000000000e+00
2.880000000000000071e+01 0.000000000000000000e+00
2.880000000000000071e+01 0.000000000000000000e+00
2.880000000000000071e+01 9.610271495062079638e-07
2.912000000000000099e+01 0.000000000000000000e+00
2.912000000000000099e+01 0.000000000000000000e+00
2.912000000000000099e+01 0.000000000000000000e+00
2.912000000000000099e+01 3.499354335222700056e-07
2.944000000000000128e+01 0.000000000000000000e+00
2.944000000000000128e+01 0.000000000000000000e+00
2.944000000000000128e+01 0.000000000000000000e+00
2.944000000000000128e+01 -1.075923056623779980e-06
2.976000000000000156e+01 0.000000000000000000e+00
2.976000000000000156e+01 0.000000000000000000e+00
2.976000000000000156e+01 0.000000000000000000e+00
2.976000000000000156e+01 4.736972475360599737e-07
3.007999999999999829e+01 0.000000000000000000e+00
3.007999999999999829e+01 0.000000000000000000e+00
3.007999999999999829e+01 0.000000000000000000e+00
3.007999999999999829e+01 1.126733707051260031e-06
3.039999999999999858e+01 0.000000000000000000e+00
3.039999999999999858e+01 0.000000000000000000e+00
3.039999999999999858e+01 0.000000000000000000e+00
3.039999999999999858e+01 -2.299627190776850051e-06
3.071999999999999886e+01 0.000000000000000000e+00
3.071999999999999886e+01 0.000000000000000000e+00
3.071999999999999886e+01 0.000000000000000000e+00
3.071999999999999886e+01 1.307028948684089981e-06
3.103999999999999915e+01 0.000000000000000000e+00
3.103999999999999915e+01 0.000000000000000000e+00
3.103999999999999915e+01 0.000000000000000000e+00
3.103999999999999915e+01 1.674688375610490001e-06
3.135999999999999943e+01 0.000000000000000000e+00
3.135999999999999943e+01 0.000000000000000000e+00
3.135999999999999943e+01 0.000000000000000000e+00
3.135999999999999943e+01 -1.563252673474319902e-06
3.167999999999999972e+01 0.000000000000000000e+00
3.167999999999999972e+01 0.000000000000000000e+00
3.167999999999999972e+01 0.000000000000000000e+00
3.167999999999999972e+01 1.134107214319300069e-06
3.200000000000000000e+01 0.000000000000000000e+00
3.200000000000000000e+01 0.000000000000000000e+00
3.200000000000000000e+01 0.000000000000000000e+00
3.200000000000000000e+01 -1.436062956952149933e-06
3.232000000000000028e+01 0.000000000000000000e+00
3.232000000000000028e+01 0.000000000000000000e+00
3.232000000000000028e+01 0.000000000000000000e+00
3.232000000000000028e+01 -1.238668044340969948e-06
3.264000000000000057e+01 0.000000000000000000e+00
3.264000000000000057e+01 0.000000000000000000e+00
3.264000000000000057e+01 0.000000000000000000e+00
3.264000000000000057e+01 -1.926001990968929969e-06
3.296000000000000085e+01 0.000000000000000000e+00
3.296000000000000085e+01 0.000000000000000000e+00
3.296000000000000085e+01 0.000000000000000000e+00
3.296000000000000085e+01 -6.935043326302450361e-09
3.328000000000000114e+01 0.000000000000000000e+00
3.328000000000000114e+01 0.000000000000000000e+00
3.328000000000000114e+01 0.000000000000000000e+00
3.328000000000000114e+01 1.106791285621850061e-06
3.360000000000000142e+01 0.000000000000000000e+00
3.360000000000000142e+01 0.000000000000000000e+00
3.360000000000000142e+01 0.000000000000000000e+00
3.360000000000000142e+01 1.182786760344189897e-06
3.392000000000000171e+01 0.000000000000000000e+00
3.392000000000000171e+01 0.000000000000000000e+00
3.392000000000000171e+01 0.000000000000000000e+00
3.392000000000000171e+01 -4.025619447469500063e-07
3.424000000000000199e+01 0.000000000000000000e+00
3.424000000000000199e+01 0.000000000000000000e+00
3.424000000000000199e+01 0.000000000000000000e+00
3.424000000000000199e+01 -3.191556324433330123e-07
3.456000000000000227e+01 0.000000000000000000e+00
3.456000000000000227e+01 0.000000000000000000e+00
3.456000000000000227e+01 0.000000000000000000e+00
3.456000000000000227e+01 1.152126402059810008e-07
3.488000000000000256e+01 0.000000000000000000e+00
3.488000000000000256e+01 0.000000000000000000e+00
3.488000000000000256e+01 0.000000000000000000e+00
3.488000000000000256e+01 -5.726175493994310433e-07
3.520000000000000284e+01 0.000000000000000000e+00
3.520000000000000284e+01 0.000000000000000000e+00
3.520000000000000284e+01 0.000000000000000000e+00
3.520000000000000284e+01 3.242662297997039856e-07
3.552000000000000313e+01 0.000000000000000000e+00
3.552000000000000313e+01 0.000000000000000000e+00
3.552000000000000313e+01 0.000000000000000000e+00
3.552000000000000313e+01 5.338320858825870520e-07
3.584000000000000341e+01 0.000000000000000000e+00
3.584000000000000341e+01 0.000000000000000000e+00
3.584000000000000341e+01 0.000000000000000000e+00
3.584000000000000341e+01 1.551746926591099905e-06
3.615999999999999659e+01 0.000000000000000000e+00
3.615999999999999659e+01 0.000000000000000000e+00
3.615999999999999659e+01 0.000000000000000000e+00
3.615999999999999659e+01 -1.614639322406659975e-06
3.647999999999999687e+01 0.000000000000000000e+00
3.647999999999999687e+01 0.000000000000000000e+00
3.647999999999999687e+01 0.000000000000000000e+00
3.647999999999999687e+01 -1.984688587883390171e-06
3.679999999999999716e+01 0.000000000000000000e+00
3.679999999999999716e+01 0.000000000000000000e+00
3.679999999999999716e+01 0.000000000000000000e+00
3.679999999999999716e+01 2.862451555749380254e-07
3.711999999999999744e+01 0.000000000000000000e+00
3.711999999999999744e+01 0.000000000000000000e+00
3.711999999999999744e+01 0.000000000000000000e+00
3.711999999999999744e+01 -1.398404009681550092e-06
3.743999999999999773e+01 0.000000000000000000e+00
3.743999999999999773e+01 0.000000000000000000e+00
3.743999999999999773e+01 0.000000000000000000e+00
3.743999999999999773e+01 1.175137782601639906e-06
3.775999999999999801e+01 0.000000000000000000e+00
3.775999999999999801e+01 0.000000000000000000e+00
3.775999999999999801e+01 0.000000000000000000e+00
3.775999999999999801e+01 -1.451347827672940083e-06
3.807999999999999829e+01 0.000000000000000000e+00
3.807999999999999829e+01 0.000000000000000000e+00
3.807999999999999829e+01 0.000000000000000000e+00
3.807999999999999829e+01 8.587960548224539769e-07
3.839999999999999858e+01 0.000000000000000000e+00
3.839999999999999858e+01 0.000000000000000000e+00
3.839999999999999858e+01 0.000000000000000000e+00
3.839999999999999858e+01 -6.876221557651489962e-07
3.871999999999999886e+01 0.000000000000000000e+00
3.871999999999999886e+01 0.000000000000000000e+00
3.871999999999999886e+01 0.000000000000000000e+00
3.871999999999999886e+01 1.962039040041500138e-06
3.903999999999999915e+01 0.000000000000000000e+00
3.903999999999999915e+01 0.000000000000000000e+00
3.903999999999999915e+01 0.000000000000000000e+00
3.903999999999999915e+01 3.371784962196610040e-07
3.935999999999999943e+01 0.000000000000000000e+00
3.935999999999999943e+01 0.000000000000000000e+00
3.935999999999999943e+01 0.000000000000000000e+00
3.935999999999999943e+01 -1.185708828658330078e-06
3.967999999999999972e+01 0.000000000000000000e+00
3.967999999999999972e+01 0.000000000000000000e+00
3.967999999999999972e+01 0.000000000000000000e+00
3.967999999999999972e+01 -6.479576935612160084e-07
4.000000000000000000e+01 0.000000000000000000e+00
4.000000000000000000e+01 0.000000000000000000e+00
4.000000000000000000e+01 0.000000000000000000e+00
4.000000000000000000e+01 4.269589177700720053e-07
4.032000000000000028e+01 0.000000000000000000e+00
4.032000000000000028e+01 0.000000000000000000e+00
4.032000000000000028e+01 0.000000000000000000e+00
4.032000000000000028e+01 9.880683677668780458e-07
4.064000000000000057e+01 0.000000000000000000e+00
4.064000000000000057e+01 0.000000000000000000e+00
4.064000000000000057e+01 0.000000000000000000e+00
4.064000000000000057e+01 -1.199864380302660018e-06
4.096000000000000085e+01 0.000000000000000000e+00
4.096000000000000085e+01 0.000000000000000000e+00
4.096000000000000085e+01 0.000000000000000000e+00
4.096000000000000085e+01 7.772602973280379984e-07
4.128000000000000114e+01 0.000000000000000000e+00
4.128000000000000114e+01 0.000000000000000000e+00
4.128000000000000114e+01 0.000000000000000000e+00
4.128000000000000114e+01 -1.283181227184280101e-06
4.160000000000000142e+01 0.000000000000000000e+00
4.160000000000000142e+01 0.000000000000000000e+00
4.160000000000000142e+01 0.000000000000000000e+00
4.160000000000000142e+01 -2.000858301144439885e-06
4.192000000000000171e+01 0.000000000000000000e+00
4.192000000000000171e+01 0.000000000000000000e+00
4.192000000000000171e+01 0.000000000000000000e+00
4.192000000000000171e+01 -6.908807660760460117e-07
4.224000000000000199e+01 0.000000000000000000e+00
4.224000000000000199e+01 0.000000000000000000e+00
4.224000000000000199e+01 0.000000000000000000e+00
4.224000000000000199e+01 7.260647384650729815e-07
4.256000000000000227e+01 0.000000000000000000e+00
4.256000000000000227e+01 0.000000000000000000e+00
4.256000000000000227e+01 0.000000000000000000e+00
4.256000000000000227e+01 7.543079039587109584e-07
4.288000000000000256e+01 0.000000000000000000e+00
4.288000000000000256e+01 0.000000000000000000e+00
4.288000000000000256e+01 0.000000000000000000e+00
4.288000000000000256e+01 1.678976547566390058e-06
4.320000000000000284e+01 0.000000000000000000e+00
4.320000000000000284e+01 0.000000000000000000e+00
4.320000000000000284e+01 0.000000000000000000e+00
4.320000000000000284e+01 -1.981918595433690015e-06
4.352000000000000313e+01 0.000000000000000000e+00
4.352000000000000313e+01 0.000000000000000000e+00
4.352000000000000313e+01 0.000000000000000000e+00
4.352000000000000313e+01 -5.912657326682420294e-07
4.384000000000000341e+01 0.000000000000000000e+00
4.384000000000000341e+01 0.000000000000000000e+00
4.384000000000000341e+01 0.000000000000000000e+00
4.384000000000000341e+01 1.995431278898220153e-06
4.415999999999999659e+01 0.000000000000000000e+00
4.415999999999999659e+01 0.000000000000000000e+00
4.415999999999999659e+01 0.000000000000000000e+00
4.415999999999999659e+01 3.778289302390429933e-08
4.447999999999999687e+01 0.000000000000000000e+00
4.447999999999999687e+01 0.000000000000000000e+00
4.447999999999999687e+01 0.000000000000000000e+00
4.447999999999999687e+01 -1.026383207552120000e-07
4.479999999999999716e+01 0.000000000000000000e+00
4.479999999999999716e+01 0.000000000000000000e+00
4.479999999999999716e+01 0.000000000000000000e+00
4.479999999999999716e+01 1.056500893384680014e-07
4.511999999999999744e+01 0.000000000000000000e+00
4.511999999999999744e+01 0.000000000000000000e+00
4.511999999999999744e+01 0.000000000000000000e+00
4.511999999999999744e+01 -2.025257550042659833e-06
4.543999999999999773e+01 0.000000000000000000e+00
4.543999999999999773e+01 0.000000000000000000e+00
4.543999999999999773e+01 0.000000000000000000e+00
4.543999999999999773e+01 -4.212474864696769927e-07
4.575999999999999801e+01 0.000000000000000000e+00
4.575999999999999801e+01 0.000000000000000000e+00
4.575999999999999801e+01 0.000000000000000000e+00
4.575999999999999801e+01 8.826052100397530315e-07
4.607999999999999829e+01 0.000000000000000000e+00
4.607999999999999829e+01 0.000000000000000000e+00
4.607999999999999829e+01 0.000000000000000000e+00
