t rho
9.750000000000000000e+00 2.210554016505110204e-03
9.750000000000000000e+00 2.210554016505110204e-03
1.000000000000000000e+01 2.210557548227940188e-03
1.000000000000000000e+01 2.210557548227940188e-03
1.000000000000000000e+01 2.210557548227940188e-03
1.025000000000000000e+01 2.210555191226989871e-03
1.025000000000000000e+01 2.210555191226989871e-03
1.025000000000000000e+01 2.210555191226989871e-03
1.050000000000000000e+01 2.210561646864729959e-03
1.050000000000000000e+01 2.210561646864729959e-03
1.050000000000000000e+01 2.210561646864729959e-03
1.075000000000000000e+01 2.210565965830569874e-03
1.075000000000000000e+01 2.210565965830569874e-03
1.075000000000000000e+01 2.210565965830569874e-03
1.100000000000000000e+01 2.210571005358890131e-03
1.100000000000000000e+01 2.210571005358890131e-03
1.100000000000000000e+01 2.210571005358890131e-03
1.125000000000000000e+01 2.210572466044110045e-03
1.125000000000000000e+01 2.210572466044110045e-03
1.125000000000000000e+01 2.210572466044110045e-03
1.150000000000000000e+01 2.210576216119320044e-03
1.150000000000000000e+01 2.210576216119320044e-03
1.150000000000000000e+01 2.210576216119320044e-03
1.175000000000000000e+01 2.210575673068670022e-03
1.175000000000000000e+01 2.210575673068670022e-03
1.175000000000000000e+01 2.210575673068670022e-03
1.200000000000000000e+01 2.210581940957620072e-03
1.200000000000000000e+01 2.210581940957620072e-03
1.200000000000000000e+01 2.210581940957620072e-03
1.225000000000000000e+01 2.210585957470320197e-03
1.225000000000000000e+01 2.210585957470320197e-03
1.225000000000000000e+01 2.210585957470320197e-03
1.250000000000000000e+01 2.210584915722629915e-03
1.250000000000000000e+01 2.210584915722629915e-03
1.250000000000000000e+01 2.210584915722629915e-03
1.275000000000000000e+01 2.210591194929820147e-03
1.275000000000000000e+01 2.210591194929820147e-03
1.275000000000000000e+01 2.210591194929820147e-03
1.300000000000000000e+01 2.210590641654539956e-03
1.300000000000000000e+01 2.210590641654539956e-03
1.300000000000000000e+01 2.210590641654539956e-03
1.325000000000000000e+01 2.210593802941049867e-03
1.325000000000000000e+01 2.210593802941049867e-03
1.325000000000000000e+01 2.210593802941049867e-03
1.350000000000000000e+01 2.210593944021870070e-03
1.350000000000000000e+01 2.210593944021870070e-03
1.350000000000000000e+01 2.210593944021870070e-03
1.375000000000000000e+01 2.210592115884270001e-03
1.375000000000000000e+01 2.210592115884270001e-03
1.375000000000000000e+01 2.210592115884270001e-03
1.400000000000000000e+01 2.210597375302199817e-03
1.400000000000000000e+01 2.210597375302199817e-03
