t rho
1.887999999999999901e+01 1.279981925787700104e-03
1.903999999999999915e+01 1.279981727514059977e-03
1.903999999999999915e+01 1.279981727514059977e-03
1.903999999999999915e+01 1.279981727514059977e-03
1.919999999999999929e+01 1.279981077155920022e-03
1.919999999999999929e+01 1.279981077155920022e-03
1.919999999999999929e+01 1.279981077155920022e-03
1.935999999999999943e+01 1.279980849522010036e-03
1.935999999999999943e+01 1.279980849522010036e-03
1.935999999999999943e+01 1.279980849522010036e-03
1.951999999999999957e+01 1.279980189420549998e-03
1.951999999999999957e+01 1.279980189420549998e-03
1.951999999999999957e+01 1.279980189420549998e-03
1.967999999999999972e+01 1.279979913405390052e-03
1.967999999999999972e+01 1.279979913405390052e-03
1.967999999999999972e+01 1.279979913405390052e-03
1.983999999999999986e+01 1.279979258585129970e-03
1.983999999999999986e+01 1.279979258585129970e-03
1.983999999999999986e+01 1.279979258585129970e-03
2.000000000000000000e+01 1.279978929923900012e-03
2.000000000000000000e+01 1.279978929923900012e-03
2.000000000000000000e+01 1.279978929923900012e-03
2.016000000000000014e+01 1.279978225530629954e-03
2.016000000000000014e+01 1.279978225530629954e-03
2.016000000000000014e+01 1.279978225530629954e-03
2.032000000000000028e+01 1.279977880175279950e-03
2.032000000000000028e+01 1.279977880175279950e-03
2.032000000000000028e+01 1.279977880175279950e-03
2.048000000000000043e+01 1.279977113388680024e-03
2.048000000000000043e+01 1.279977113388680024e-03
2.048000000000000043e+01 1.279977113388680024e-03
2.064000000000000057e+01 1.279976745711100018e-03
2.064000000000000057e+01 1.279976745711100018e-03
2.064000000000000057e+01 1.279976745711100018e-03
2.080000000000000071e+01 1.279975905623510031e-03
2.080000000000000071e+01 1.279975905623510031e-03
2.080000000000000071e+01 1.279975905623510031e-03
2.096000000000000085e+01 1.279975505929239945e-03
2.096000000000000085e+01 1.279975505929239945e-03
2.096000000000000085e+01 1.279975505929239945e-03
2.112000000000000099e+01 1.279974616123339976e-03
2.112000000000000099e+01 1.279974616123339976e-03
2.112000000000000099e+01 1.279974616123339976e-03
2.128000000000000114e+01 1.279974177691229915e-03
2.128000000000000114e+01 1.279974177691229915e-03
2.128000000000000114e+01 1.279974177691229915e-03
2.144000000000000128e+01 1.279973228093320061e-03
2.144000000000000128e+01 1.279973228093320061e-03
2.144000000000000128e+01 1.279973228093320061e-03
2.160000000000000142e+01 1.279972741004699972e-03
2.160000000000000142e+01 1.279972741004699972e-03
2.160000000000000142e+01 1.279972741004699972e-03
2.176000000000000156e+01 1.279971786715679988e-03
2.176000000000000156e+01 1.279971786715679988e-03
2.176000000000000156e+01 1.279971786715679988e-03
2.192000000000000171e+01 1.279971204208200019e-03
2.192000000000000171e+01 1.279971204208200019e-03
2.192000000000000171e+01 1.279971204208200019e-03
2.207999999999999829e+01 1.279970269707569929e-03
2.207999999999999829e+01 1.279970269707569929e-03
2.207999999999999829e+01 1.279970269707569929e-03
2.223999999999999844e+01 1.279969611452170088e-03
2.223999999999999844e+01 1.279969611452170088e-03
2.223999999999999844e+01 1.279969611452170088e-03
2.239999999999999858e+01 1.279968700685000073e-03
2.239999999999999858e+01 1.279968700685000073e-03
2.239999999999999858e+01 1.279968700685000073e-03
2.255999999999999872e+01 1.279967970451250086e-03
2.255999999999999872e+01 1.279967970451250086e-03
2.255999999999999872e+01 1.279967970451250086e-03
2.271999999999999886e+01 1.279967081075050013e-03
2.271999999999999886e+01 1.279967081075050013e-03
2.271999999999999886e+01 1.279967081075050013e-03
2.287999999999999901e+01 1.279966302648990074e-03
2.287999999999999901e+01 1.279966302648990074e-03
2.287999999999999901e+01 1.279966302648990074e-03
2.303999999999999915e+01 1.279965433719340052e-03
2.303999999999999915e+01 1.279965433719340052e-03
2.303999999999999915e+01 1.279965433719340052e-03
2.319999999999999929e+01 1.279964618098590077e-03
2.319999999999999929e+01 1.279964618098590077e-03
2.319999999999999929e+01 1.279964618098590077e-03
2.335999999999999943e+01 1.279963772414779988e-03
2.335999999999999943e+01 1.279963772414779988e-03
2.335999999999999943e+01 1.279963772414779988e-03
2.351999999999999957e+01 1.279962900416339953e-03
2.351999999999999957e+01 1.279962900416339953e-03
2.351999999999999957e+01 1.279962900416339953e-03
2.367999999999999972e+01 1.279962114948700021e-03
2.367999999999999972e+01 1.279962114948700021e-03
2.367999999999999972e+01 1.279962114948700021e-03
2.383999999999999986e+01 1.279961163025130104e-03
2.383999999999999986e+01 1.279961163025130104e-03
2.383999999999999986e+01 1.279961163025130104e-03
2.400000000000000000e+01 1.279960433958469979e-03
2.400000000000000000e+01 1.279960433958469979e-03
2.400000000000000000e+01 1.279960433958469979e-03
2.416000000000000014e+01 1.279959433504309924e-03
2.416000000000000014e+01 1.279959433504309924e-03
2.416000000000000014e+01 1.279959433504309924e-03
2.432000000000000028e+01 1.279958697637630051e-03
2.432000000000000028e+01 1.279958697637630051e-03
2.432000000000000028e+01 1.279958697637630051e-03
2.448000000000000043e+01 1.279957695508059969e-03
2.448000000000000043e+01 1.279957695508059969e-03
2.448000000000000043e+01 1.279957695508059969e-03
2.464000000000000057e+01 1.279956945234510084e-03
2.464000000000000057e+01 1.279956945234510084e-03
2.464000000000000057e+01 1.279956945234510084e-03
2.480000000000000071e+01 1.279955908170340084e-03
2.480000000000000071e+01 1.279955908170340084e-03
2.480000000000000071e+01 1.279955908170340084e-03
2.496000000000000085e+01 1.279955161368469957e-03
2.496000000000000085e+01 1.279955161368469957e-03
2.496000000000000085e+01 1.279955161368469957e-03
2.512000000000000099e+01 1.279954092244199940e-03
2.512000000000000099e+01 1.279954092244199940e-03
2.512000000000000099e+01 1.279954092244199940e-03
2.528000000000000114e+01 1.279953316428240071e-03
2.528000000000000114e+01 1.279953316428240071e-03
2.528000000000000114e+01 1.279953316428240071e-03
2.544000000000000128e+01 1.279952264553099912e-03
2.544000000000000128e+01 1.279952264553099912e-03
2.544000000000000128e+01 1.279952264553099912e-03
2.560000000000000142e+01 1.279951478910459992e-03
2.560000000000000142e+01 1.279951478910459992e-03
2.560000000000000142e+01 1.279951478910459992e-03
2.576000000000000156e+01 1.279950308431100072e-03
2.576000000000000156e+01 1.279950308431100072e-03
2.576000000000000156e+01 1.279950308431100072e-03
2.592000000000000171e+01 1.279949568829580071e-03
2.592000000000000171e+01 1.279949568829580071e-03
2.592000000000000171e+01 1.279949568829580071e-03
2.607999999999999829e+01 1.279948410452949993e-03
2.607999999999999829e+01 1.279948410452949993e-03
2.607999999999999829e+01 1.279948410452949993e-03
2.623999999999999844e+01 1.279947536419589983e-03
2.623999999999999844e+01 1.279947536419589983e-03
2.623999999999999844e+01 1.279947536419589983e-03
2.639999999999999858e+01 1.279946421834210046e-03
2.639999999999999858e+01 1.279946421834210046e-03
2.639999999999999858e+01 1.279946421834210046e-03
2.655999999999999872e+01 1.279945554663449933e-03
2.655999999999999872e+01 1.279945554663449933e-03
2.655999999999999872e+01 1.279945554663449933e-03
2.671999999999999886e+01 1.279944301421490072e-03
2.671999999999999886e+01 1.279944301421490072e-03
2.671999999999999886e+01 1.279944301421490072e-03
2.687999999999999901e+01 1.279943493571250026e-03
2.687999999999999901e+01 1.279943493571250026e-03
2.687999999999999901e+01 1.279943493571250026e-03
2.703999999999999915e+01 1.279942209471710002e-03
2.703999999999999915e+01 1.279942209471710002e-03
2.703999999999999915e+01 1.279942209471710002e-03
2.719999999999999929e+01 1.279941321076859912e-03
2.719999999999999929e+01 1.279941321076859912e-03
2.719999999999999929e+01 1.279941321076859912e-03
2.735999999999999943e+01 1.279940035470050102e-03
2.735999999999999943e+01 1.279940035470050102e-03
2.735999999999999943e+01 1.279940035470050102e-03
2.751999999999999957e+01 1.279939106920450044e-03
2.751999999999999957e+01 1.279939106920450044e-03
2.751999999999999957e+01 1.279939106920450044e-03
2.767999999999999972e+01 1.279937772570060098e-03
2.767999999999999972e+01 1.279937772570060098e-03
2.767999999999999972e+01 1.279937772570060098e-03
2.783999999999999986e+01 1.279936712173080022e-03
2.783999999999999986e+01 1.279936712173080022e-03
2.783999999999999986e+01 1.279936712173080022e-03
2.800000000000000000e+01 1.279935345393119978e-03
2.800000000000000000e+01 1.279935345393119978e-03
2.800000000000000000e+01 1.279935345393119978e-03
2.816000000000000014e+01 1.279934159625599997e-03
2.816000000000000014e+01 1.279934159625599997e-03
2.816000000000000014e+01 1.279934159625599997e-03
2.832000000000000028e+01 1.279932676071569939e-03
2.832000000000000028e+01 1.279932676071569939e-03
2.832000000000000028e+01 1.279932676071569939e-03
2.848000000000000043e+01 1.279931483972670094e-03
2.848000000000000043e+01 1.279931483972670094e-03
2.848000000000000043e+01 1.279931483972670094e-03
2.864000000000000057e+01 1.279929970217580067e-03
