t rho
3.276800000000000068e+01 3.621428703335090142e-03
3.276800000000000068e+01 3.621428703335090142e-03
3.379200000000000159e+01 3.628453089321520032e-03
3.379200000000000159e+01 3.628453089321520032e-03
3.379200000000000159e+01 3.628453089321520032e-03
3.379200000000000159e+01 3.628453089321520032e-03
3.379200000000000159e+01 3.628453089321520032e-03
3.481600000000000250e+01 3.632491483553529962e-03
3.481600000000000250e+01 3.632491483553529962e-03
3.481600000000000250e+01 3.632491483553529962e-03
3.481600000000000250e+01 3.632491483553529962e-03
3.481600000000000250e+01 3.632491483553529962e-03
3.584000000000000341e+01 3.634356241694659991e-03
3.584000000000000341e+01 3.634356241694659991e-03
3.584000000000000341e+01 3.634356241694659991e-03
3.584000000000000341e+01 3.634356241694659991e-03
3.584000000000000341e+01 3.634356241694659991e-03
3.686399999999999721e+01 3.633562888580900169e-03
3.686399999999999721e+01 3.633562888580900169e-03
3.686399999999999721e+01 3.633562888580900169e-03
3.686399999999999721e+01 3.633562888580900169e-03
3.686399999999999721e+01 3.633562888580900169e-03
3.788799999999999812e+01 3.629909222407399962e-03
3.788799999999999812e+01 3.629909222407399962e-03
3.788799999999999812e+01 3.629909222407399962e-03
3.788799999999999812e+01 3.629909222407399962e-03
3.788799999999999812e+01 3.629909222407399962e-03
3.891199999999999903e+01 3.625072914845690105e-03
3.891199999999999903e+01 3.625072914845690105e-03
3.891199999999999903e+01 3.625072914845690105e-03
3.891199999999999903e+01 3.625072914845690105e-03
3.891199999999999903e+01 3.625072914845690105e-03
3.993599999999999994e+01 3.620888511114109861e-03
3.993599999999999994e+01 3.620888511114109861e-03
3.993599999999999994e+01 3.620888511114109861e-03
3.993599999999999994e+01 3.620888511114109861e-03
3.993599999999999994e+01 3.620888511114109861e-03
4.096000000000000085e+01 3.619044537089899979e-03
4.096000000000000085e+01 3.619044537089899979e-03
4.096000000000000085e+01 3.619044537089899979e-03
4.096000000000000085e+01 3.619044537089899979e-03
4.096000000000000085e+01 3.619044537089899979e-03
4.198400000000000176e+01 3.620409555024209965e-03
4.198400000000000176e+01 3.620409555024209965e-03
4.198400000000000176e+01 3.620409555024209965e-03
4.198400000000000176e+01 3.620409555024209965e-03
4.198400000000000176e+01 3.620409555024209965e-03
4.300800000000000267e+01 3.625101731186629837e-03
4.300800000000000267e+01 3.625101731186629837e-03
4.300800000000000267e+01 3.625101731186629837e-03
4.300800000000000267e+01 3.625101731186629837e-03
4.300800000000000267e+01 3.625101731186629837e-03
4.403199999999999648e+01 3.632566218273989862e-03
4.403199999999999648e+01 3.632566218273989862e-03
4.403199999999999648e+01 3.632566218273989862e-03
4.403199999999999648e+01 3.632566218273989862e-03
4.403199999999999648e+01 3.632566218273989862e-03
4.505599999999999739e+01 3.641731046670410206e-03
4.505599999999999739e+01 3.641731046670410206e-03
4.505599999999999739e+01 3.641731046670410206e-03
4.505599999999999739e+01 3.641731046670410206e-03
4.505599999999999739e+01 3.641731046670410206e-03
4.607999999999999829e+01 3.651639682737360063e-03
4.607999999999999829e+01 3.651639682737360063e-03
4.607999999999999829e+01 3.651639682737360063e-03
4.607999999999999829e+01 3.651639682737360063e-03
4.607999999999999829e+01 3.651639682737360063e-03
4.710399999999999920e+01 3.661071620369979896e-03
4.710399999999999920e+01 3.661071620369979896e-03
4.710399999999999920e+01 3.661071620369979896e-03
4.710399999999999920e+01 3.661071620369979896e-03
4.710399999999999920e+01 3.661071620369979896e-03
4.812800000000000011e+01 3.669299362124949816e-03
4.812800000000000011e+01 3.669299362124949816e-03
4.812800000000000011e+01 3.669299362124949816e-03
4.812800000000000011e+01 3.669299362124949816e-03
4.812800000000000011e+01 3.669299362124949816e-03
4.915200000000000102e+01 3.676394758551880092e-03
4.915200000000000102e+01 3.676394758551880092e-03
4.915200000000000102e+01 3.676394758551880092e-03
4.915200000000000102e+01 3.676394758551880092e-03
4.915200000000000102e+01 3.676394758551880092e-03
5.017600000000000193e+01 3.682841967425290117e-03
5.017600000000000193e+01 3.682841967425290117e-03
5.017600000000000193e+01 3.682841967425290117e-03
5.017600000000000193e+01 3.682841967425290117e-03
5.017600000000000193e+01 3.682841967425290117e-03
5.120000000000000284e+01 3.689205885870319897e-03
5.120000000000000284e+01 3.689205885870319897e-03
5.120000000000000284e+01 3.689205885870319897e-03
5.120000000000000284e+01 3.689205885870319897e-03
5.120000000000000284e+01 3.689205885870319897e-03
5.222399999999999665e+01 3.695972935000210128e-03
5.222399999999999665e+01 3.695972935000210128e-03
5.222399999999999665e+01 3.695972935000210128e-03
5.222399999999999665e+01 3.695972935000210128e-03
5.222399999999999665e+01 3.695972935000210128e-03
5.324799999999999756e+01 3.703443958616129891e-03
5.324799999999999756e+01 3.703443958616129891e-03
5.324799999999999756e+01 3.703443958616129891e-03
5.324799999999999756e+01 3.703443958616129891e-03
5.324799999999999756e+01 3.703443958616129891e-03
5.427199999999999847e+01 3.711761665370650123e-03
5.427199999999999847e+01 3.711761665370650123e-03
5.427199999999999847e+01 3.711761665370650123e-03
5.427199999999999847e+01 3.711761665370650123e-03
5.427199999999999847e+01 3.711761665370650123e-03
5.529599999999999937e+01 3.720957736704009859e-03
5.529599999999999937e+01 3.720957736704009859e-03
5.529599999999999937e+01 3.720957736704009859e-03
5.529599999999999937e+01 3.720957736704009859e-03
5.529599999999999937e+01 3.720957736704009859e-03
5.632000000000000028e+01 3.730882678719669911e-03
5.632000000000000028e+01 3.730882678719669911e-03
5.632000000000000028e+01 3.730882678719669911e-03
5.632000000000000028e+01 3.730882678719669911e-03
5.632000000000000028e+01 3.730882678719669911e-03
5.734400000000000119e+01 3.741226698419090196e-03
5.734400000000000119e+01 3.741226698419090196e-03
5.734400000000000119e+01 3.741226698419090196e-03
5.734400000000000119e+01 3.741226698419090196e-03
5.734400000000000119e+01 3.741226698419090196e-03
5.836800000000000210e+01 3.751640915830960210e-03
5.836800000000000210e+01 3.751640915830960210e-03
5.836800000000000210e+01 3.751640915830960210e-03
5.836800000000000210e+01 3.751640915830960210e-03
5.836800000000000210e+01 3.751640915830960210e-03
5.939200000000000301e+01 3.761914442655370141e-03
5.939200000000000301e+01 3.761914442655370141e-03
5.939200000000000301e+01 3.761914442655370141e-03
5.939200000000000301e+01 3.761914442655370141e-03
5.939200000000000301e+01 3.761914442655370141e-03
6.041599999999999682e+01 3.772100656097109820e-03
6.041599999999999682e+01 3.772100656097109820e-03
6.041599999999999682e+01 3.772100656097109820e-03
6.041599999999999682e+01 3.772100656097109820e-03
6.041599999999999682e+01 3.772100656097109820e-03
6.143999999999999773e+01 3.782500698694369994e-03
6.143999999999999773e+01 3.782500698694369994e-03
6.143999999999999773e+01 3.782500698694369994e-03
6.143999999999999773e+01 3.782500698694369994e-03
6.143999999999999773e+01 3.782500698694369994e-03
6.246399999999999864e+01 3.793514952091740083e-03
6.246399999999999864e+01 3.793514952091740083e-03
6.246399999999999864e+01 3.793514952091740083e-03
6.246399999999999864e+01 3.793514952091740083e-03
6.246399999999999864e+01 3.793514952091740083e-03
6.348799999999999955e+01 3.805462820833660064e-03
6.348799999999999955e+01 3.805462820833660064e-03
6.348799999999999955e+01 3.805462820833660064e-03
6.348799999999999955e+01 3.805462820833660064e-03
6.348799999999999955e+01 3.805462820833660064e-03
6.451200000000000045e+01 3.818477420684300138e-03
6.451200000000000045e+01 3.818477420684300138e-03
6.451200000000000045e+01 3.818477420684300138e-03
6.451200000000000045e+01 3.818477420684300138e-03
6.451200000000000045e+01 3.818477420684300138e-03
6.553600000000000136e+01 3.832507344500369825e-03
6.553600000000000136e+01 3.832507344500369825e-03
6.553600000000000136e+01 3.832507344500369825e-03
6.553600000000000136e+01 3.832507344500369825e-03
6.553600000000000136e+01 3.832507344500369825e-03
6.656000000000000227e+01 3.847414536545319848e-03
6.656000000000000227e+01 3.847414536545319848e-03
6.656000000000000227e+01 3.847414536545319848e-03
6.656000000000000227e+01 3.847414536545319848e-03
6.656000000000000227e+01 3.847414536545319848e-03
6.758400000000000318e+01 3.863077906410270108e-03
6.758400000000000318e+01 3.863077906410270108e-03
6.758400000000000318e+01 3.863077906410270108e-03
6.758400000000000318e+01 3.863077906410270108e-03
6.758400000000000318e+01 3.863077906410270108e-03
6.860800000000000409e+01 3.879447132992759877e-03
6.860800000000000409e+01 3.879447132992759877e-03
6.860800000000000409e+01 3.879447132992759877e-03
6.860800000000000409e+01 3.879447132992759877e-03
6.860800000000000409e+01 3.879447132992759877e-03
6.963200000000000500e+01 3.896540729229130192e-03
6.963200000000000500e+01 3.896540729229130192e-03
6.963200000000000500e+01 3.896540729229130192e-03
6.963200000000000500e+01 3.896540729229130192e-03
6.963200000000000500e+01 3.896540729229130192e-03
7.065600000000000591e+01 3.914405114725530432e-03
7.065600000000000591e+01 3.914405114725530432e-03
7.065600000000000591e+01 3.914405114725530432e-03
7.065600000000000591e+01 3.914405114725530432e-03
7.065600000000000591e+01 3.914405114725530432e-03
7.168000000000000682e+01 2.499664240219539972e-03
7.168000000000000682e+01 2.499664240219539972e-03
7.168000000000000682e+01 2.499664240219539972e-03
7.168000000000000682e+01 2.499664240219539972e-03
7.168000000000000682e+01 2.499664240219539972e-03
7.270399999999999352e+01 3.374100410384509897e-03
7.270399999999999352e+01 3.374100410384509897e-03
7.270399999999999352e+01 3.374100410384509897e-03
7.270399999999999352e+01 3.374100410384509897e-03
7.270399999999999352e+01 3.374100410384509897e-03
7.372799999999999443e+01 3.828909550939709784e-03
7.372799999999999443e+01 3.828909550939709784e-03
7.372799999999999443e+01 3.828909550939709784e-03
7.372799999999999443e+01 3.828909550939709784e-03
7.372799999999999443e+01 3.828909550939709784e-03
7.475199999999999534e+01 2.341602952672060083e-03
7.475199999999999534e+01 2.341602952672060083e-03
7.475199999999999534e+01 2.341602952672060083e-03
7.475199999999999534e+01 2.341602952672060083e-03
7.475199999999999534e+01 2.341602952672060083e-03
7.577599999999999625e+01 3.395144317534170078e-03
7.577599999999999625e+01 3.395144317534170078e-03
7.577599999999999625e+01 3.395144317534170078e-03
7.577599999999999625e+01 3.395144317534170078e-03
7.577599999999999625e+01 3.395144317534170078e-03
7.679999999999999716e+01 1.011818195228719958e-03
7.679999999999999716e+01 1.011818195228719958e-03
7.679999999999999716e+01 1.011818195228719958e-03
7.679999999999999716e+01 1.011818195228719958e-03
7.679999999999999716e+01 1.011818195228719958e-03
7.782399999999999807e+01 2.854560452414250070e-03
7.782399999999999807e+01 2.854560452414250070e-03
7.782399999999999807e+01 2.854560452414250070e-03
7.782399999999999807e+01 2.854560452414250070e-03
7.782399999999999807e+01 2.854560452414250070e-03
7.884799999999999898e+01 3.717862297044250038e-03
7.884799999999999898e+01 3.717862297044250038e-03
7.884799999999999898e+01 3.717862297044250038e-03
7.884799999999999898e+01 3.717862297044250038e-03
7.884799999999999898e+01 3.717862297044250038e-03
7.987199999999999989e+01 2.243746659249429808e-03
7.987199999999999989e+01 2.243746659249429808e-03
7.987199999999999989e+01 2.243746659249429808e-03
7.987199999999999989e+01 2.243746659249429808e-03
7.987199999999999989e+01 2.243746659249429808e-03
8.089600000000000080e+01 3.431223442133020038e-03
8.089600000000000080e+01 3.431223442133020038e-03
8.089600000000000080e+01 3.431223442133020038e-03
8.089600000000000080e+01 3.431223442133020038e-03
8.089600000000000080e+01 3.431223442133020038e-03
8.192000000000000171e+01 1.037344115012190033e-03
8.192000000000000171e+01 1.037344115012190033e-03
8.192000000000000171e+01 1.037344115012190033e-03
8.192000000000000171e+01 1.037344115012190033e-03
8.192000000000000171e+01 1.037344115012190033e-03
8.294400000000000261e+01 2.531260041261679857e-03
8.294400000000000261e+01 2.531260041261679857e-03
8.294400000000000261e+01 2.531260041261679857e-03
8.294400000000000261e+01 2.531260041261679857e-03
8.294400000000000261e+01 2.531260041261679857e-03
8.396800000000000352e+01 3.297548880723180122e-03
8.396800000000000352e+01 3.297548880723180122e-03
8.396800000000000352e+01 3.297548880723180122e-03
8.396800000000000352e+01 3.297548880723180122e-03
8.396800000000000352e+01 3.297548880723180122e-03
8.499200000000000443e+01 3.749109071961340134e-03
8.499200000000000443e+01 3.749109071961340134e-03
8.499200000000000443e+01 3.749109071961340134e-03
8.499200000000000443e+01 3.749109071961340134e-03
8.499200000000000443e+01 3.749109071961340134e-03
8.601600000000000534e+01 2.122992735895559962e-03
8.601600000000000534e+01 2.122992735895559962e-03
8.601600000000000534e+01 2.122992735895559962e-03
8.601600000000000534e+01 2.122992735895559962e-03
8.601600000000000534e+01 2.122992735895559962e-03
8.704000000000000625e+01 2.951601417839890169e-03
8.704000000000000625e+01 2.951601417839890169e-03
8.704000000000000625e+01 2.951601417839890169e-03
8.704000000000000625e+01 2.951601417839890169e-03
8.704000000000000625e+01 2.951601417839890169e-03
8.806399999999999295e+01 3.263419066678140048e-03
8.806399999999999295e+01 3.263419066678140048e-03
8.806399999999999295e+01 3.263419066678140048e-03
8.806399999999999295e+01 3.263419066678140048e-03
8.806399999999999295e+01 3.263419066678140048e-03
8.908799999999999386e+01 3.467539222192419796e-03
8.908799999999999386e+01 3.467539222192419796e-03
8.908799999999999386e+01 3.467539222192419796e-03
8.908799999999999386e+01 3.467539222192419796e-03
8.908799999999999386e+01 3.467539222192419796e-03
9.011199999999999477e+01 3.674961502888509941e-03
9.011199999999999477e+01 3.674961502888509941e-03
9.011199999999999477e+01 3.674961502888509941e-03
9.011199999999999477e+01 3.674961502888509941e-03
9.011199999999999477e+01 3.674961502888509941e-03
9.113599999999999568e+01 1.338914046038839917e-03
9.113599999999999568e+01 1.338914046038839917e-03
9.113599999999999568e+01 1.338914046038839917e-03
9.113599999999999568e+01 1.338914046038839917e-03
9.113599999999999568e+01 1.338914046038839917e-03
9.215999999999999659e+01 2.469367367837949859e-03
9.215999999999999659e+01 2.469367367837949859e-03
9.215999999999999659e+01 2.469367367837949859e-03
9.215999999999999659e+01 2.469367367837949859e-03
9.215999999999999659e+01 2.469367367837949859e-03
9.318399999999999750e+01 3.049589569196519898e-03
9.318399999999999750e+01 3.049589569196519898e-03
9.318399999999999750e+01 3.049589569196519898e-03
9.318399999999999750e+01 3.049589569196519898e-03
9.318399999999999750e+01 3.049589569196519898e-03
9.420799999999999841e+01 3.294945400835400107e-03
9.420799999999999841e+01 3.294945400835400107e-03
9.420799999999999841e+01 3.294945400835400107e-03
9.420799999999999841e+01 3.294945400835400107e-03
9.420799999999999841e+01 3.294945400835400107e-03
9.523199999999999932e+01 3.498631154856230146e-03
9.523199999999999932e+01 3.498631154856230146e-03
9.523199999999999932e+01 3.498631154856230146e-03
9.523199999999999932e+01 3.498631154856230146e-03
9.523199999999999932e+01 3.498631154856230146e-03
9.625600000000000023e+01 3.671566545925950085e-03
9.625600000000000023e+01 3.671566545925950085e-03
9.625600000000000023e+01 3.671566545925950085e-03
9.625600000000000023e+01 3.671566545925950085e-03
9.625600000000000023e+01 3.671566545925950085e-03
9.728000000000000114e+01 9.131995340550069871e-04
9.728000000000000114e+01 9.131995340550069871e-04
9.728000000000000114e+01 9.131995340550069871e-04
9.728000000000000114e+01 9.131995340550069871e-04
9.728000000000000114e+01 9.131995340550069871e-04
9.830400000000000205e+01 1.879402201692679988e-03
9.830400000000000205e+01 1.879402201692679988e-03
9.830400000000000205e+01 1.879402201692679988e-03
9.830400000000000205e+01 1.879402201692679988e-03
9.830400000000000205e+01 1.879402201692679988e-03
9.932800000000000296e+01 2.619414988828250215e-03
9.932800000000000296e+01 2.619414988828250215e-03
9.932800000000000296e+01 2.619414988828250215e-03
9.932800000000000296e+01 2.619414988828250215e-03
9.932800000000000296e+01 2.619414988828250215e-03
1.003520000000000039e+02 3.105353396108980184e-03
1.003520000000000039e+02 3.105353396108980184e-03
1.003520000000000039e+02 3.105353396108980184e-03
1.003520000000000039e+02 3.105353396108980184e-03
1.003520000000000039e+02 3.105353396108980184e-03
1.013760000000000048e+02 3.707280905625900090e-03
1.013760000000000048e+02 3.707280905625900090e-03
1.013760000000000048e+02 3.707280905625900090e-03
1.013760000000000048e+02 3.707280905625900090e-03
1.013760000000000048e+02 3.707280905625900090e-03
1.024000000000000057e+02 1.387408196482659917e-03
1.024000000000000057e+02 1.387408196482659917e-03
1.024000000000000057e+02 1.387408196482659917e-03
1.024000000000000057e+02 1.387408196482659917e-03
1.024000000000000057e+02 1.387408196482659917e-03
1.034240000000000066e+02 2.139927017377950009e-03
1.034240000000000066e+02 2.139927017377950009e-03
1.034240000000000066e+02 2.139927017377950009e-03
1.034240000000000066e+02 2.139927017377950009e-03
1.034240000000000066e+02 2.139927017377950009e-03
1.044479999999999933e+02 2.545763940220309961e-03
1.044479999999999933e+02 2.545763940220309961e-03
1.044479999999999933e+02 2.545763940220309961e-03
1.044479999999999933e+02 2.545763940220309961e-03
1.044479999999999933e+02 2.545763940220309961e-03
1.054719999999999942e+02 2.711018348820639842e-03
1.054719999999999942e+02 2.711018348820639842e-03
1.054719999999999942e+02 2.711018348820639842e-03
