t rho
4.582400000000000091e+02 2.249865785304029902e-03
4.582400000000000091e+02 2.249865785304029902e-03
4.585600000000000023e+02 2.249835309910630087e-03
4.585600000000000023e+02 2.249835309910630087e-03
4.585600000000000023e+02 2.249835309910630087e-03
4.588799999999999955e+02 2.249805107469229817e-03
4.588799999999999955e+02 2.249805107469229817e-03
4.588799999999999955e+02 2.249805107469229817e-03
4.591999999999999886e+02 2.249773768716880132e-03
4.591999999999999886e+02 2.249773768716880132e-03
4.591999999999999886e+02 2.249773768716880132e-03
4.595199999999999818e+02 2.249740153234190167e-03
4.595199999999999818e+02 2.249740153234190167e-03
4.595199999999999818e+02 2.249740153234190167e-03
4.598399999999999750e+02 2.249703924552000096e-03
4.598399999999999750e+02 2.249703924552000096e-03
4.598399999999999750e+02 2.249703924552000096e-03
4.601600000000000250e+02 2.249665175012849783e-03
4.601600000000000250e+02 2.249665175012849783e-03
4.601600000000000250e+02 2.249665175012849783e-03
4.604800000000000182e+02 2.249624269758979892e-03
4.604800000000000182e+02 2.249624269758979892e-03
4.604800000000000182e+02 2.249624269758979892e-03
4.608000000000000114e+02 2.249581814223890197e-03
4.608000000000000114e+02 2.249581814223890197e-03
4.608000000000000114e+02 2.249581814223890197e-03
4.611200000000000045e+02 2.249538395927470208e-03
4.611200000000000045e+02 2.249538395927470208e-03
4.611200000000000045e+02 2.249538395927470208e-03
4.614399999999999977e+02 2.249494267245479972e-03
4.614399999999999977e+02 2.249494267245479972e-03
4.614399999999999977e+02 2.249494267245479972e-03
4.617599999999999909e+02 2.249449129803660161e-03
4.617599999999999909e+02 2.249449129803660161e-03
4.617599999999999909e+02 2.249449129803660161e-03
4.620799999999999841e+02 2.249402569826090131e-03
4.620799999999999841e+02 2.249402569826090131e-03
4.620799999999999841e+02 2.249402569826090131e-03
4.623999999999999773e+02 2.249354223633169992e-03
4.623999999999999773e+02 2.249354223633169992e-03
4.623999999999999773e+02 2.249354223633169992e-03
4.627200000000000273e+02 2.249304101641780209e-03
4.627200000000000273e+02 2.249304101641780209e-03
4.627200000000000273e+02 2.249304101641780209e-03
4.630400000000000205e+02 2.249252829386230029e-03
4.630400000000000205e+02 2.249252829386230029e-03
4.630400000000000205e+02 2.249252829386230029e-03
4.633600000000000136e+02 2.249201790150920106e-03
4.633600000000000136e+02 2.249201790150920106e-03
4.633600000000000136e+02 2.249201790150920106e-03
4.636800000000000068e+02 2.249152747428340062e-03
4.636800000000000068e+02 2.249152747428340062e-03
4.636800000000000068e+02 2.249152747428340062e-03
4.640000000000000000e+02 2.249107254740099864e-03
4.640000000000000000e+02 2.249107254740099864e-03
4.640000000000000000e+02 2.249107254740099864e-03
4.643199999999999932e+02 2.249066361533770021e-03
4.643199999999999932e+02 2.249066361533770021e-03
4.643199999999999932e+02 2.249066361533770021e-03
4.646399999999999864e+02 2.249030269907300022e-03
4.646399999999999864e+02 2.249030269907300022e-03
4.646399999999999864e+02 2.249030269907300022e-03
4.649599999999999795e+02 2.248997531468390106e-03
4.649599999999999795e+02 2.248997531468390106e-03
4.649599999999999795e+02 2.248997531468390106e-03
4.652799999999999727e+02 2.248968212177120118e-03
4.652799999999999727e+02 2.248968212177120118e-03
4.652799999999999727e+02 2.248968212177120118e-03
4.656000000000000227e+02 2.248941299686290068e-03
4.656000000000000227e+02 2.248941299686290068e-03
