t phi
7.920000000000000284e+01 -6.460572223220559795e-01
8.279999999999999716e+01 -6.460554601556299792e-01
8.279999999999999716e+01 -6.460554601556299792e-01
8.279999999999999716e+01 -6.460554601556299792e-01
8.279999999999999716e+01 -6.460554601556299792e-01
8.279999999999999716e+01 -6.460554601556299792e-01
8.640000000000000568e+01 -6.460636420378409461e-01
8.640000000000000568e+01 -6.460636420378409461e-01
8.640000000000000568e+01 -6.460636420378409461e-01
8.640000000000000568e+01 -6.460636420378409461e-01
8.640000000000000568e+01 -6.460636420378409461e-01
9.000000000000000000e+01 -6.460782031978860029e-01
9.000000000000000000e+01 -6.460782031978860029e-01
9.000000000000000000e+01 -6.460782031978860029e-01
9.000000000000000000e+01 -6.460782031978860029e-01
9.000000000000000000e+01 -6.460782031978860029e-01
9.359999999999999432e+01 -6.460939310602630270e-01
9.359999999999999432e+01 -6.460939310602630270e-01
9.359999999999999432e+01 -6.460939310602630270e-01
9.359999999999999432e+01 -6.460939310602630270e-01
9.359999999999999432e+01 -6.460939310602630270e-01
9.720000000000000284e+01 -6.461092210327249452e-01
9.720000000000000284e+01 -6.461092210327249452e-01
9.720000000000000284e+01 -6.461092210327249452e-01
9.720000000000000284e+01 -6.461092210327249452e-01
9.720000000000000284e+01 -6.461092210327249452e-01
1.007999999999999972e+02 -6.461226415064670325e-01
1.007999999999999972e+02 -6.461226415064670325e-01
1.007999999999999972e+02 -6.461226415064670325e-01
1.007999999999999972e+02 -6.461226415064670325e-01
1.007999999999999972e+02 -6.461226415064670325e-01
1.044000000000000057e+02 -6.461350945493370412e-01
1.044000000000000057e+02 -6.461350945493370412e-01
1.044000000000000057e+02 -6.461350945493370412e-01
1.044000000000000057e+02 -6.461350945493370412e-01
1.044000000000000057e+02 -6.461350945493370412e-01
1.080000000000000000e+02 -6.461490220680260466e-01
1.080000000000000000e+02 -6.461490220680260466e-01
1.080000000000000000e+02 -6.461490220680260466e-01
1.080000000000000000e+02 -6.461490220680260466e-01
1.080000000000000000e+02 -6.461490220680260466e-01
1.115999999999999943e+02 -6.461696717716189919e-01
1.115999999999999943e+02 -6.461696717716189919e-01
1.115999999999999943e+02 -6.461696717716189919e-01
