t rho
2.480000000000000071e+01 2.070867786614010147e-03
2.480000000000000071e+01 2.070867786614010147e-03
2.480000000000000071e+01 2.070867786614010147e-03
2.560000000000000142e+01 2.070836672283899935e-03
2.560000000000000142e+01 2.070836672283899935e-03
2.560000000000000142e+01 2.070836672283899935e-03
2.560000000000000142e+01 2.070836672283899935e-03
2.560000000000000142e+01 2.070836672283899935e-03
2.639999999999999858e+01 2.070795516417459851e-03
2.639999999999999858e+01 2.070795516417459851e-03
2.639999999999999858e+01 2.070795516417459851e-03
2.639999999999999858e+01 2.070795516417459851e-03
2.639999999999999858e+01 2.070795516417459851e-03
2.719999999999999929e+01 2.070755179274940024e-03
2.719999999999999929e+01 2.070755179274940024e-03
2.719999999999999929e+01 2.070755179274940024e-03
2.719999999999999929e+01 2.070755179274940024e-03
2.719999999999999929e+01 2.070755179274940024e-03
2.800000000000000000e+01 2.070719105422480152e-03
2.800000000000000000e+01 2.070719105422480152e-03
2.800000000000000000e+01 2.070719105422480152e-03
2.800000000000000000e+01 2.070719105422480152e-03
2.800000000000000000e+01 2.070719105422480152e-03
2.880000000000000071e+01 2.070681764936110111e-03
2.880000000000000071e+01 2.070681764936110111e-03
2.880000000000000071e+01 2.070681764936110111e-03
2.880000000000000071e+01 2.070681764936110111e-03
2.880000000000000071e+01 2.070681764936110111e-03
2.960000000000000142e+01 2.070633284413129875e-03
2.960000000000000142e+01 2.070633284413129875e-03
2.960000000000000142e+01 2.070633284413129875e-03
2.960000000000000142e+01 2.070633284413129875e-03
2.960000000000000142e+01 2.070633284413129875e-03
3.039999999999999858e+01 2.070588324042880145e-03
3.039999999999999858e+01 2.070588324042880145e-03
3.039999999999999858e+01 2.070588324042880145e-03
3.039999999999999858e+01 2.070588324042880145e-03
3.039999999999999858e+01 2.070588324042880145e-03
3.119999999999999929e+01 2.070543583015540135e-03
3.119999999999999929e+01 2.070543583015540135e-03
3.119999999999999929e+01 2.070543583015540135e-03
3.119999999999999929e+01 2.070543583015540135e-03
3.119999999999999929e+01 2.070543583015540135e-03
3.200000000000000000e+01 2.070492456516729966e-03
3.200000000000000000e+01 2.070492456516729966e-03
3.200000000000000000e+01 2.070492456516729966e-03
3.200000000000000000e+01 2.070492456516729966e-03
3.200000000000000000e+01 2.070492456516729966e-03
3.279999999999999716e+01 2.070441407312050095e-03
3.279999999999999716e+01 2.070441407312050095e-03
3.279999999999999716e+01 2.070441407312050095e-03
3.279999999999999716e+01 2.070441407312050095e-03
3.279999999999999716e+01 2.070441407312050095e-03
3.360000000000000142e+01 2.070392997963349871e-03
3.360000000000000142e+01 2.070392997963349871e-03
3.360000000000000142e+01 2.070392997963349871e-03
3.360000000000000142e+01 2.070392997963349871e-03
3.360000000000000142e+01 2.070392997963349871e-03
3.439999999999999858e+01 2.070343292825980140e-03
3.439999999999999858e+01 2.070343292825980140e-03
3.439999999999999858e+01 2.070343292825980140e-03
3.439999999999999858e+01 2.070343292825980140e-03
3.439999999999999858e+01 2.070343292825980140e-03
3.520000000000000284e+01 2.070295100361909963e-03
3.520000000000000284e+01 2.070295100361909963e-03
3.520000000000000284e+01 2.070295100361909963e-03
3.520000000000000284e+01 2.070295100361909963e-03
3.520000000000000284e+01 2.070295100361909963e-03
3.600000000000000000e+01 2.070241262109390190e-03
3.600000000000000000e+01 2.070241262109390190e-03
3.600000000000000000e+01 2.070241262109390190e-03
3.600000000000000000e+01 2.070241262109390190e-03
3.600000000000000000e+01 2.070241262109390190e-03
3.679999999999999716e+01 2.070130722366139882e-03
3.679999999999999716e+01 2.070130722366139882e-03
3.679999999999999716e+01 2.070130722366139882e-03
3.679999999999999716e+01 2.070130722366139882e-03
3.679999999999999716e+01 2.070130722366139882e-03
3.760000000000000142e+01 2.069880038880509993e-03
3.760000000000000142e+01 2.069880038880509993e-03
3.760000000000000142e+01 2.069880038880509993e-03
3.760000000000000142e+01 2.069880038880509993e-03
3.760000000000000142e+01 2.069880038880509993e-03
3.839999999999999858e+01 2.069399879168229948e-03
3.839999999999999858e+01 2.069399879168229948e-03
3.839999999999999858e+01 2.069399879168229948e-03
3.839999999999999858e+01 2.069399879168229948e-03
3.839999999999999858e+01 2.069399879168229948e-03
3.920000000000000284e+01 2.068680152172500120e-03
