t rho
6.743999999999999773e+02 2.412335452503750009e-03
6.743999999999999773e+02 2.412335452503750009e-03
6.767999999999999545e+02 2.398321935129879914e-03
6.767999999999999545e+02 2.398321935129879914e-03
6.767999999999999545e+02 2.398321935129879914e-03
6.767999999999999545e+02 2.398321935129879914e-03
6.767999999999999545e+02 2.398321935129879914e-03
6.792000000000000455e+02 2.382858056230469784e-03
6.792000000000000455e+02 2.382858056230469784e-03
6.792000000000000455e+02 2.382858056230469784e-03
6.792000000000000455e+02 2.382858056230469784e-03
6.792000000000000455e+02 2.382858056230469784e-03
6.816000000000000227e+02 2.361596563535830074e-03
6.816000000000000227e+02 2.361596563535830074e-03
6.816000000000000227e+02 2.361596563535830074e-03
6.816000000000000227e+02 2.361596563535830074e-03
6.816000000000000227e+02 2.361596563535830074e-03
6.840000000000000000e+02 2.318543808610979990e-03
6.840000000000000000e+02 2.318543808610979990e-03
6.840000000000000000e+02 2.318543808610979990e-03
6.840000000000000000e+02 2.318543808610979990e-03
6.840000000000000000e+02 2.318543808610979990e-03
6.863999999999999773e+02 2.272224654141400107e-03
6.863999999999999773e+02 2.272224654141400107e-03
6.863999999999999773e+02 2.272224654141400107e-03
6.863999999999999773e+02 2.272224654141400107e-03
6.863999999999999773e+02 2.272224654141400107e-03
6.887999999999999545e+02 2.255085699334150040e-03
6.887999999999999545e+02 2.255085699334150040e-03
6.887999999999999545e+02 2.255085699334150040e-03
6.887999999999999545e+02 2.255085699334150040e-03
6.887999999999999545e+02 2.255085699334150040e-03
6.912000000000000455e+02 2.256895324269350168e-03
6.912000000000000455e+02 2.256895324269350168e-03
6.912000000000000455e+02 2.256895324269350168e-03
6.912000000000000455e+02 2.256895324269350168e-03
6.912000000000000455e+02 2.256895324269350168e-03
6.936000000000000227e+02 2.239476253485030068e-03
6.936000000000000227e+02 2.239476253485030068e-03
6.936000000000000227e+02 2.239476253485030068e-03
6.936000000000000227e+02 2.239476253485030068e-03
6.936000000000000227e+02 2.239476253485030068e-03
6.960000000000000000e+02 2.208274773960699870e-03
6.960000000000000000e+02 2.208274773960699870e-03
6.960000000000000000e+02 2.208274773960699870e-03
6.960000000000000000e+02 2.208274773960699870e-03
6.960000000000000000e+02 2.208274773960699870e-03
6.983999999999999773e+02 2.176097808323070038e-03
6.983999999999999773e+02 2.176097808323070038e-03
6.983999999999999773e+02 2.176097808323070038e-03
6.983999999999999773e+02 2.176097808323070038e-03
6.983999999999999773e+02 2.176097808323070038e-03
7.007999999999999545e+02 2.163161328065450056e-03
7.007999999999999545e+02 2.163161328065450056e-03
7.007999999999999545e+02 2.163161328065450056e-03
7.007999999999999545e+02 2.163161328065450056e-03
7.007999999999999545e+02 2.163161328065450056e-03
7.032000000000000455e+02 2.183079889993630104e-03
7.032000000000000455e+02 2.183079889993630104e-03
7.032000000000000455e+02 2.183079889993630104e-03
7.032000000000000455e+02 2.183079889993630104e-03
7.032000000000000455e+02 2.183079889993630104e-03
7.056000000000000227e+02 2.227738110340490157e-03
7.056000000000000227e+02 2.227738110340490157e-03
7.056000000000000227e+02 2.227738110340490157e-03
7.056000000000000227e+02 2.227738110340490157e-03
7.056000000000000227e+02 2.227738110340490157e-03
7.080000000000000000e+02 2.258418734755639895e-03
7.080000000000000000e+02 2.258418734755639895e-03
7.080000000000000000e+02 2.258418734755639895e-03
7.080000000000000000e+02 2.258418734755639895e-03
7.080000000000000000e+02 2.258418734755639895e-03
7.103999999999999773e+02 2.241087401689869849e-03
7.103999999999999773e+02 2.241087401689869849e-03
7.103999999999999773e+02 2.241087401689869849e-03
7.103999999999999773e+02 2.241087401689869849e-03
7.103999999999999773e+02 2.241087401689869849e-03
7.127999999999999545e+02 2.220403121356749870e-03
7.127999999999999545e+02 2.220403121356749870e-03
7.127999999999999545e+02 2.220403121356749870e-03
7.127999999999999545e+02 2.220403121356749870e-03
7.127999999999999545e+02 2.220403121356749870e-03
7.152000000000000455e+02 2.267727293333029939e-03
7.152000000000000455e+02 2.267727293333029939e-03
7.152000000000000455e+02 2.267727293333029939e-03
7.152000000000000455e+02 2.267727293333029939e-03
7.152000000000000455e+02 2.267727293333029939e-03
7.176000000000000227e+02 2.372920039773500182e-03
7.176000000000000227e+02 2.372920039773500182e-03
7.176000000000000227e+02 2.372920039773500182e-03
7.176000000000000227e+02 2.372920039773500182e-03
7.176000000000000227e+02 2.372920039773500182e-03
7.200000000000000000e+02 2.439358323573199896e-03
7.200000000000000000e+02 2.439358323573199896e-03
7.200000000000000000e+02 2.439358323573199896e-03
7.200000000000000000e+02 2.439358323573199896e-03
7.200000000000000000e+02 2.439358323573199896e-03
7.223999999999999773e+02 2.450365864574699949e-03
7.223999999999999773e+02 2.450365864574699949e-03
7.223999999999999773e+02 2.450365864574699949e-03
7.223999999999999773e+02 2.450365864574699949e-03
7.223999999999999773e+02 2.450365864574699949e-03
7.247999999999999545e+02 2.479660218006920092e-03
7.247999999999999545e+02 2.479660218006920092e-03
7.247999999999999545e+02 2.479660218006920092e-03
7.247999999999999545e+02 2.479660218006920092e-03
7.247999999999999545e+02 2.479660218006920092e-03
7.272000000000000455e+02 2.555951058112209805e-03
7.272000000000000455e+02 2.555951058112209805e-03
7.272000000000000455e+02 2.555951058112209805e-03
7.272000000000000455e+02 2.555951058112209805e-03
7.272000000000000455e+02 2.555951058112209805e-03
7.296000000000000227e+02 2.633001645038710210e-03
7.296000000000000227e+02 2.633001645038710210e-03
7.296000000000000227e+02 2.633001645038710210e-03
7.296000000000000227e+02 2.633001645038710210e-03
7.296000000000000227e+02 2.633001645038710210e-03
7.320000000000000000e+02 2.678345335988539886e-03
7.320000000000000000e+02 2.678345335988539886e-03
7.320000000000000000e+02 2.678345335988539886e-03
7.320000000000000000e+02 2.678345335988539886e-03
7.320000000000000000e+02 2.678345335988539886e-03
7.343999999999999773e+02 2.697662894682319960e-03
7.343999999999999773e+02 2.697662894682319960e-03
7.343999999999999773e+02 2.697662894682319960e-03
7.343999999999999773e+02 2.697662894682319960e-03
7.343999999999999773e+02 2.697662894682319960e-03
7.367999999999999545e+02 2.721275589628000067e-03
7.367999999999999545e+02 2.721275589628000067e-03
7.367999999999999545e+02 2.721275589628000067e-03
7.367999999999999545e+02 2.721275589628000067e-03
7.367999999999999545e+02 2.721275589628000067e-03
7.392000000000000455e+02 2.750701870294480073e-03
7.392000000000000455e+02 2.750701870294480073e-03
7.392000000000000455e+02 2.750701870294480073e-03
7.392000000000000455e+02 2.750701870294480073e-03
7.392000000000000455e+02 2.750701870294480073e-03
7.416000000000000227e+02 2.774906385653400000e-03
