t rho
6.000000000000000000e+00 1.279276211073949966e-03
6.000000000000000000e+00 1.279276211073949966e-03
6.500000000000000000e+00 1.279293298954849948e-03
6.500000000000000000e+00 1.279293298954849948e-03
6.500000000000000000e+00 1.279293298954849948e-03
6.500000000000000000e+00 1.279293298954849948e-03
7.000000000000000000e+00 1.279337418576949976e-03
7.000000000000000000e+00 1.279337418576949976e-03
7.000000000000000000e+00 1.279337418576949976e-03
7.000000000000000000e+00 1.279337418576949976e-03
7.000000000000000000e+00 1.279337418576949976e-03
7.500000000000000000e+00 1.279382372749250001e-03
7.500000000000000000e+00 1.279382372749250001e-03
7.500000000000000000e+00 1.279382372749250001e-03
7.500000000000000000e+00 1.279382372749250001e-03
8.000000000000000000e+00 1.279437148819249914e-03
8.000000000000000000e+00 1.279437148819249914e-03
8.000000000000000000e+00 1.279437148819249914e-03
8.000000000000000000e+00 1.279437148819249914e-03
8.000000000000000000e+00 1.279437148819249914e-03
8.500000000000000000e+00 1.279481984684779959e-03
8.500000000000000000e+00 1.279481984684779959e-03
8.500000000000000000e+00 1.279481984684779959e-03
8.500000000000000000e+00 1.279481984684779959e-03
9.000000000000000000e+00 1.279518880368329991e-03
9.000000000000000000e+00 1.279518880368329991e-03
9.000000000000000000e+00 1.279518880368329991e-03
9.000000000000000000e+00 1.279518880368329991e-03
9.000000000000000000e+00 1.279518880368329991e-03
9.500000000000000000e+00 1.279549655827099926e-03
9.500000000000000000e+00 1.279549655827099926e-03
9.500000000000000000e+00 1.279549655827099926e-03
9.500000000000000000e+00 1.279549655827099926e-03
1.000000000000000000e+01 1.279584926574979997e-03
1.000000000000000000e+01 1.279584926574979997e-03
1.000000000000000000e+01 1.279584926574979997e-03
1.000000000000000000e+01 1.279584926574979997e-03
1.000000000000000000e+01 1.279584926574979997e-03
1.050000000000000000e+01 1.279618691748150025e-03
1.050000000000000000e+01 1.279618691748150025e-03
1.050000000000000000e+01 1.279618691748150025e-03
1.050000000000000000e+01 1.279618691748150025e-03
1.100000000000000000e+01 1.279655308788949907e-03
1.100000000000000000e+01 1.279655308788949907e-03
1.100000000000000000e+01 1.279655308788949907e-03
1.100000000000000000e+01 1.279655308788949907e-03
1.100000000000000000e+01 1.279655308788949907e-03
1.150000000000000000e+01 1.279689903884590092e-03
1.150000000000000000e+01 1.279689903884590092e-03
1.150000000000000000e+01 1.279689903884590092e-03
1.150000000000000000e+01 1.279689903884590092e-03
1.200000000000000000e+01 1.279716988208769992e-03
1.200000000000000000e+01 1.279716988208769992e-03
1.200000000000000000e+01 1.279716988208769992e-03
1.200000000000000000e+01 1.279716988208769992e-03
1.200000000000000000e+01 1.279716988208769992e-03
1.250000000000000000e+01 1.279744585685340047e-03
1.250000000000000000e+01 1.279744585685340047e-03
1.250000000000000000e+01 1.279744585685340047e-03
1.250000000000000000e+01 1.279744585685340047e-03
1.300000000000000000e+01 1.279768198550849945e-03
1.300000000000000000e+01 1.279768198550849945e-03
1.300000000000000000e+01 1.279768198550849945e-03
1.300000000000000000e+01 1.279768198550849945e-03
1.300000000000000000e+01 1.279768198550849945e-03
1.350000000000000000e+01 1.279789470550059998e-03
1.350000000000000000e+01 1.279789470550059998e-03
1.350000000000000000e+01 1.279789470550059998e-03
1.350000000000000000e+01 1.279789470550059998e-03
1.400000000000000000e+01 1.279811430963259927e-03
1.400000000000000000e+01 1.279811430963259927e-03
1.400000000000000000e+01 1.279811430963259927e-03
1.400000000000000000e+01 1.279811430963259927e-03
1.400000000000000000e+01 1.279811430963259927e-03
1.450000000000000000e+01 1.279832338992729999e-03
1.450000000000000000e+01 1.279832338992729999e-03
1.450000000000000000e+01 1.279832338992729999e-03
1.450000000000000000e+01 1.279832338992729999e-03
1.500000000000000000e+01 1.279852012086599893e-03
1.500000000000000000e+01 1.279852012086599893e-03
1.500000000000000000e+01 1.279852012086599893e-03
1.500000000000000000e+01 1.279852012086599893e-03
1.500000000000000000e+01 1.279852012086599893e-03
1.550000000000000000e+01 1.279869616552340101e-03
1.550000000000000000e+01 1.279869616552340101e-03
1.550000000000000000e+01 1.279869616552340101e-03
1.550000000000000000e+01 1.279869616552340101e-03
1.600000000000000000e+01 1.279885376286620056e-03
1.600000000000000000e+01 1.279885376286620056e-03
1.600000000000000000e+01 1.279885376286620056e-03
1.600000000000000000e+01 1.279885376286620056e-03
1.600000000000000000e+01 1.279885376286620056e-03
1.650000000000000000e+01 1.279899035809519987e-03
1.650000000000000000e+01 1.279899035809519987e-03
1.650000000000000000e+01 1.279899035809519987e-03
1.650000000000000000e+01 1.279899035809519987e-03
1.700000000000000000e+01 1.279911956460819946e-03
1.700000000000000000e+01 1.279911956460819946e-03
1.700000000000000000e+01 1.279911956460819946e-03
1.700000000000000000e+01 1.279911956460819946e-03
1.700000000000000000e+01 1.279911956460819946e-03
1.750000000000000000e+01 1.279920522754040071e-03
1.750000000000000000e+01 1.279920522754040071e-03
1.750000000000000000e+01 1.279920522754040071e-03
1.750000000000000000e+01 1.279920522754040071e-03
1.800000000000000000e+01 1.279930532695310041e-03
1.800000000000000000e+01 1.279930532695310041e-03
1.800000000000000000e+01 1.279930532695310041e-03
1.800000000000000000e+01 1.279930532695310041e-03
1.800000000000000000e+01 1.279930532695310041e-03
1.850000000000000000e+01 1.279936443918760006e-03
1.850000000000000000e+01 1.279936443918760006e-03
1.850000000000000000e+01 1.279936443918760006e-03
1.850000000000000000e+01 1.279936443918760006e-03
1.900000000000000000e+01 1.279942699172489928e-03
1.900000000000000000e+01 1.279942699172489928e-03
1.900000000000000000e+01 1.279942699172489928e-03
1.900000000000000000e+01 1.279942699172489928e-03
1.900000000000000000e+01 1.279942699172489928e-03
1.950000000000000000e+01 1.279945218853040072e-03
1.950000000000000000e+01 1.279945218853040072e-03
1.950000000000000000e+01 1.279945218853040072e-03
1.950000000000000000e+01 1.279945218853040072e-03
2.000000000000000000e+01 1.279949936818730073e-03
2.000000000000000000e+01 1.279949936818730073e-03
2.000000000000000000e+01 1.279949936818730073e-03
2.000000000000000000e+01 1.279949936818730073e-03
2.000000000000000000e+01 1.279949936818730073e-03
2.050000000000000000e+01 1.279949123639689910e-03
2.050000000000000000e+01 1.279949123639689910e-03
2.050000000000000000e+01 1.279949123639689910e-03
2.050000000000000000e+01 1.279949123639689910e-03
2.100000000000000000e+01 1.279950877278240038e-03
2.100000000000000000e+01 1.279950877278240038e-03
2.100000000000000000e+01 1.279950877278240038e-03
2.100000000000000000e+01 1.279950877278240038e-03
2.100000000000000000e+01 1.279950877278240038e-03
2.150000000000000000e+01 1.279948770498580022e-03
2.150000000000000000e+01 1.279948770498580022e-03
2.150000000000000000e+01 1.279948770498580022e-03
2.150000000000000000e+01 1.279948770498580022e-03
2.200000000000000000e+01 1.279946662932410044e-03
2.200000000000000000e+01 1.279946662932410044e-03
2.200000000000000000e+01 1.279946662932410044e-03
2.200000000000000000e+01 1.279946662932410044e-03
2.200000000000000000e+01 1.279946662932410044e-03
2.250000000000000000e+01 1.279942340291420101e-03
2.250000000000000000e+01 1.279942340291420101e-03
2.250000000000000000e+01 1.279942340291420101e-03
2.250000000000000000e+01 1.279942340291420101e-03
2.300000000000000000e+01 1.279937707447120071e-03
2.300000000000000000e+01 1.279937707447120071e-03
2.300000000000000000e+01 1.279937707447120071e-03
2.300000000000000000e+01 1.279937707447120071e-03
2.300000000000000000e+01 1.279937707447120071e-03
2.350000000000000000e+01 1.279931496334190105e-03
2.350000000000000000e+01 1.279931496334190105e-03
2.350000000000000000e+01 1.279931496334190105e-03
2.350000000000000000e+01 1.279931496334190105e-03
2.400000000000000000e+01 1.279924037996830067e-03
2.400000000000000000e+01 1.279924037996830067e-03
2.400000000000000000e+01 1.279924037996830067e-03
2.400000000000000000e+01 1.279924037996830067e-03
2.400000000000000000e+01 1.279924037996830067e-03
2.450000000000000000e+01 1.279917054018939919e-03
2.450000000000000000e+01 1.279917054018939919e-03
2.450000000000000000e+01 1.279917054018939919e-03
2.450000000000000000e+01 1.279917054018939919e-03
2.500000000000000000e+01 1.279907399560349917e-03
2.500000000000000000e+01 1.279907399560349917e-03
2.500000000000000000e+01 1.279907399560349917e-03
2.500000000000000000e+01 1.279907399560349917e-03
2.500000000000000000e+01 1.279907399560349917e-03
2.550000000000000000e+01 1.279898649007880007e-03
2.550000000000000000e+01 1.279898649007880007e-03
2.550000000000000000e+01 1.279898649007880007e-03
2.550000000000000000e+01 1.279898649007880007e-03
2.600000000000000000e+01 1.279888138861559914e-03
2.600000000000000000e+01 1.279888138861559914e-03
2.600000000000000000e+01 1.279888138861559914e-03
2.600000000000000000e+01 1.279888138861559914e-03
2.600000000000000000e+01 1.279888138861559914e-03
2.650000000000000000e+01 1.279877773952759965e-03
2.650000000000000000e+01 1.279877773952759965e-03
2.650000000000000000e+01 1.279877773952759965e-03
2.650000000000000000e+01 1.279877773952759965e-03
2.700000000000000000e+01 1.279866117690029977e-03
2.700000000000000000e+01 1.279866117690029977e-03
2.700000000000000000e+01 1.279866117690029977e-03
2.700000000000000000e+01 1.279866117690029977e-03
2.700000000000000000e+01 1.279866117690029977e-03
2.750000000000000000e+01 1.279854621249419937e-03
2.750000000000000000e+01 1.279854621249419937e-03
2.750000000000000000e+01 1.279854621249419937e-03
2.750000000000000000e+01 1.279854621249419937e-03
2.800000000000000000e+01 1.279841996642429921e-03
2.800000000000000000e+01 1.279841996642429921e-03
2.800000000000000000e+01 1.279841996642429921e-03
2.800000000000000000e+01 1.279841996642429921e-03
2.800000000000000000e+01 1.279841996642429921e-03
2.850000000000000000e+01 1.279829506434020060e-03
2.850000000000000000e+01 1.279829506434020060e-03
2.850000000000000000e+01 1.279829506434020060e-03
2.850000000000000000e+01 1.279829506434020060e-03
2.900000000000000000e+01 1.279815661883610105e-03
2.900000000000000000e+01 1.279815661883610105e-03
2.900000000000000000e+01 1.279815661883610105e-03
2.900000000000000000e+01 1.279815661883610105e-03
2.900000000000000000e+01 1.279815661883610105e-03
2.950000000000000000e+01 1.279802324742850038e-03
2.950000000000000000e+01 1.279802324742850038e-03
2.950000000000000000e+01 1.279802324742850038e-03
2.950000000000000000e+01 1.279802324742850038e-03
3.000000000000000000e+01 1.279787679024950095e-03
3.000000000000000000e+01 1.279787679024950095e-03
3.000000000000000000e+01 1.279787679024950095e-03
3.000000000000000000e+01 1.279787679024950095e-03
3.000000000000000000e+01 1.279787679024950095e-03
3.050000000000000000e+01 1.279772985129690047e-03
3.050000000000000000e+01 1.279772985129690047e-03
3.050000000000000000e+01 1.279772985129690047e-03
3.050000000000000000e+01 1.279772985129690047e-03
3.100000000000000000e+01 1.279757893859149965e-03
3.100000000000000000e+01 1.279757893859149965e-03
3.100000000000000000e+01 1.279757893859149965e-03
3.100000000000000000e+01 1.279757893859149965e-03
3.100000000000000000e+01 1.279757893859149965e-03
3.150000000000000000e+01 1.279742110738540028e-03
3.150000000000000000e+01 1.279742110738540028e-03
3.150000000000000000e+01 1.279742110738540028e-03
3.150000000000000000e+01 1.279742110738540028e-03
3.200000000000000000e+01 1.279726538514019962e-03
3.200000000000000000e+01 1.279726538514019962e-03
3.200000000000000000e+01 1.279726538514019962e-03
3.200000000000000000e+01 1.279726538514019962e-03
3.200000000000000000e+01 1.279726538514019962e-03
3.250000000000000000e+01 1.279709946894369956e-03
3.250000000000000000e+01 1.279709946894369956e-03
3.250000000000000000e+01 1.279709946894369956e-03
3.250000000000000000e+01 1.279709946894369956e-03
3.300000000000000000e+01 1.279693940205120072e-03
3.300000000000000000e+01 1.279693940205120072e-03
3.300000000000000000e+01 1.279693940205120072e-03
3.300000000000000000e+01 1.279693940205120072e-03
3.300000000000000000e+01 1.279693940205120072e-03
3.350000000000000000e+01 1.279676992653190105e-03
3.350000000000000000e+01 1.279676992653190105e-03
3.350000000000000000e+01 1.279676992653190105e-03
3.350000000000000000e+01 1.279676992653190105e-03
3.400000000000000000e+01 1.279660543085960056e-03
3.400000000000000000e+01 1.279660543085960056e-03
3.400000000000000000e+01 1.279660543085960056e-03
3.400000000000000000e+01 1.279660543085960056e-03
3.400000000000000000e+01 1.279660543085960056e-03
3.450000000000000000e+01 1.279643245861140054e-03
3.450000000000000000e+01 1.279643245861140054e-03
3.450000000000000000e+01 1.279643245861140054e-03
3.450000000000000000e+01 1.279643245861140054e-03
3.500000000000000000e+01 1.279626404491899898e-03
3.500000000000000000e+01 1.279626404491899898e-03
3.500000000000000000e+01 1.279626404491899898e-03
3.500000000000000000e+01 1.279626404491899898e-03
3.500000000000000000e+01 1.279626404491899898e-03
3.550000000000000000e+01 1.279608498221659896e-03
3.550000000000000000e+01 1.279608498221659896e-03
3.550000000000000000e+01 1.279608498221659896e-03
3.550000000000000000e+01 1.279608498221659896e-03
3.600000000000000000e+01 1.279590233145549896e-03
3.600000000000000000e+01 1.279590233145549896e-03
3.600000000000000000e+01 1.279590233145549896e-03
3.600000000000000000e+01 1.279590233145549896e-03
3.600000000000000000e+01 1.279590233145549896e-03
3.650000000000000000e+01 1.279570448988039946e-03
3.650000000000000000e+01 1.279570448988039946e-03
3.650000000000000000e+01 1.279570448988039946e-03
3.650000000000000000e+01 1.279570448988039946e-03
3.700000000000000000e+01 1.279549398668630060e-03
3.700000000000000000e+01 1.279549398668630060e-03
3.700000000000000000e+01 1.279549398668630060e-03
3.700000000000000000e+01 1.279549398668630060e-03
3.700000000000000000e+01 1.279549398668630060e-03
3.750000000000000000e+01 1.279524711349280027e-03
3.750000000000000000e+01 1.279524711349280027e-03
3.750000000000000000e+01 1.279524711349280027e-03
3.750000000000000000e+01 1.279524711349280027e-03
3.800000000000000000e+01 1.279497409115539939e-03
3.800000000000000000e+01 1.279497409115539939e-03
3.800000000000000000e+01 1.279497409115539939e-03
3.800000000000000000e+01 1.279497409115539939e-03
3.800000000000000000e+01 1.279497409115539939e-03
3.850000000000000000e+01 1.279464232719650096e-03
3.850000000000000000e+01 1.279464232719650096e-03
3.850000000000000000e+01 1.279464232719650096e-03
3.850000000000000000e+01 1.279464232719650096e-03
3.900000000000000000e+01 1.279424813144679988e-03
3.900000000000000000e+01 1.279424813144679988e-03
3.900000000000000000e+01 1.279424813144679988e-03
3.900000000000000000e+01 1.279424813144679988e-03
3.900000000000000000e+01 1.279424813144679988e-03
3.950000000000000000e+01 1.279376715730350025e-03
3.950000000000000000e+01 1.279376715730350025e-03
3.950000000000000000e+01 1.279376715730350025e-03
3.950000000000000000e+01 1.279376715730350025e-03
4.000000000000000000e+01 1.279318497830919926e-03
4.000000000000000000e+01 1.279318497830919926e-03
4.000000000000000000e+01 1.279318497830919926e-03
4.000000000000000000e+01 1.279318497830919926e-03
4.000000000000000000e+01 1.279318497830919926e-03
4.050000000000000000e+01 1.279246509715580016e-03
4.050000000000000000e+01 1.279246509715580016e-03
4.050000000000000000e+01 1.279246509715580016e-03
4.050000000000000000e+01 1.279246509715580016e-03
4.100000000000000000e+01 1.279159750249260052e-03
4.100000000000000000e+01 1.279159750249260052e-03
4.100000000000000000e+01 1.279159750249260052e-03
4.100000000000000000e+01 1.279159750249260052e-03
4.100000000000000000e+01 1.279159750249260052e-03
4.150000000000000000e+01 1.279052265777740017e-03
4.150000000000000000e+01 1.279052265777740017e-03
4.150000000000000000e+01 1.279052265777740017e-03
4.150000000000000000e+01 1.279052265777740017e-03
4.200000000000000000e+01 1.278921770072750062e-03
4.200000000000000000e+01 1.278921770072750062e-03
4.200000000000000000e+01 1.278921770072750062e-03
4.200000000000000000e+01 1.278921770072750062e-03
4.200000000000000000e+01 1.278921770072750062e-03
4.250000000000000000e+01 1.278760481025999944e-03
4.250000000000000000e+01 1.278760481025999944e-03
4.250000000000000000e+01 1.278760481025999944e-03
4.250000000000000000e+01 1.278760481025999944e-03
4.300000000000000000e+01 1.278564305781460094e-03
4.300000000000000000e+01 1.278564305781460094e-03
4.300000000000000000e+01 1.278564305781460094e-03
4.300000000000000000e+01 1.278564305781460094e-03
4.300000000000000000e+01 1.278564305781460094e-03
4.350000000000000000e+01 1.278333920899520039e-03
4.350000000000000000e+01 1.278333920899520039e-03
4.350000000000000000e+01 1.278333920899520039e-03
4.350000000000000000e+01 1.278333920899520039e-03
4.400000000000000000e+01 1.278054455924660044e-03
4.400000000000000000e+01 1.278054455924660044e-03
4.400000000000000000e+01 1.278054455924660044e-03
4.400000000000000000e+01 1.278054455924660044e-03
4.400000000000000000e+01 1.278054455924660044e-03
4.450000000000000000e+01 1.277718979747819936e-03
4.450000000000000000e+01 1.277718979747819936e-03
4.450000000000000000e+01 1.277718979747819936e-03
4.450000000000000000e+01 1.277718979747819936e-03
4.500000000000000000e+01 1.277335655676919979e-03
4.500000000000000000e+01 1.277335655676919979e-03
4.500000000000000000e+01 1.277335655676919979e-03
4.500000000000000000e+01 1.277335655676919979e-03
4.500000000000000000e+01 1.277335655676919979e-03
4.550000000000000000e+01 1.276921665076050094e-03
4.550000000000000000e+01 1.276921665076050094e-03
4.550000000000000000e+01 1.276921665076050094e-03
4.550000000000000000e+01 1.276921665076050094e-03
4.600000000000000000e+01 1.276502956984159991e-03
4.600000000000000000e+01 1.276502956984159991e-03
4.600000000000000000e+01 1.276502956984159991e-03
4.600000000000000000e+01 1.276502956984159991e-03
4.600000000000000000e+01 1.276502956984159991e-03
4.650000000000000000e+01 1.276103296253109937e-03
4.650000000000000000e+01 1.276103296253109937e-03
4.650000000000000000e+01 1.276103296253109937e-03
4.650000000000000000e+01 1.276103296253109937e-03
4.700000000000000000e+01 1.275738864736520022e-03
4.700000000000000000e+01 1.275738864736520022e-03
4.700000000000000000e+01 1.275738864736520022e-03
4.700000000000000000e+01 1.275738864736520022e-03
4.700000000000000000e+01 1.275738864736520022e-03
4.750000000000000000e+01 1.275420791316319961e-03
4.750000000000000000e+01 1.275420791316319961e-03
4.750000000000000000e+01 1.275420791316319961e-03
4.750000000000000000e+01 1.275420791316319961e-03
4.800000000000000000e+01 1.275152375272160018e-03
4.800000000000000000e+01 1.275152375272160018e-03
4.800000000000000000e+01 1.275152375272160018e-03
4.800000000000000000e+01 1.275152375272160018e-03
4.800000000000000000e+01 1.275152375272160018e-03
4.850000000000000000e+01 1.274935390557310061e-03
4.850000000000000000e+01 1.274935390557310061e-03
4.850000000000000000e+01 1.274935390557310061e-03
4.850000000000000000e+01 1.274935390557310061e-03
4.900000000000000000e+01 1.274770622122749957e-03
4.900000000000000000e+01 1.274770622122749957e-03
4.900000000000000000e+01 1.274770622122749957e-03
4.900000000000000000e+01 1.274770622122749957e-03
4.900000000000000000e+01 1.274770622122749957e-03
4.950000000000000000e+01 1.274658579202850089e-03
4.950000000000000000e+01 1.274658579202850089e-03
4.950000000000000000e+01 1.274658579202850089e-03
4.950000000000000000e+01 1.274658579202850089e-03
5.000000000000000000e+01 1.274595998164689903e-03
5.000000000000000000e+01 1.274595998164689903e-03
5.000000000000000000e+01 1.274595998164689903e-03
5.000000000000000000e+01 1.274595998164689903e-03
5.000000000000000000e+01 1.274595998164689903e-03
5.050000000000000000e+01 1.274581301615910090e-03
5.050000000000000000e+01 1.274581301615910090e-03
5.050000000000000000e+01 1.274581301615910090e-03
5.050000000000000000e+01 1.274581301615910090e-03
5.100000000000000000e+01 1.274611047496389997e-03
5.100000000000000000e+01 1.274611047496389997e-03
5.100000000000000000e+01 1.274611047496389997e-03
5.100000000000000000e+01 1.274611047496389997e-03
5.100000000000000000e+01 1.274611047496389997e-03
5.150000000000000000e+01 1.274679065727869895e-03
5.150000000000000000e+01 1.274679065727869895e-03
5.150000000000000000e+01 1.274679065727869895e-03
5.150000000000000000e+01 1.274679065727869895e-03
5.200000000000000000e+01 1.274784376146480009e-03
5.200000000000000000e+01 1.274784376146480009e-03
5.200000000000000000e+01 1.274784376146480009e-03
5.200000000000000000e+01 1.274784376146480009e-03
5.200000000000000000e+01 1.274784376146480009e-03
5.250000000000000000e+01 1.274920854099680003e-03
5.250000000000000000e+01 1.274920854099680003e-03
5.250000000000000000e+01 1.274920854099680003e-03
5.250000000000000000e+01 1.274920854099680003e-03
5.300000000000000000e+01 1.275085920368810048e-03
5.300000000000000000e+01 1.275085920368810048e-03
5.300000000000000000e+01 1.275085920368810048e-03
5.300000000000000000e+01 1.275085920368810048e-03
5.300000000000000000e+01 1.275085920368810048e-03
5.350000000000000000e+01 1.275277156367809984e-03
5.350000000000000000e+01 1.275277156367809984e-03
5.350000000000000000e+01 1.275277156367809984e-03
5.350000000000000000e+01 1.275277156367809984e-03
5.400000000000000000e+01 1.275489511500609973e-03
5.400000000000000000e+01 1.275489511500609973e-03
5.400000000000000000e+01 1.275489511500609973e-03
5.400000000000000000e+01 1.275489511500609973e-03
5.400000000000000000e+01 1.275489511500609973e-03
5.450000000000000000e+01 1.275722652663400071e-03
5.450000000000000000e+01 1.275722652663400071e-03
5.450000000000000000e+01 1.275722652663400071e-03
5.450000000000000000e+01 1.275722652663400071e-03
5.500000000000000000e+01 1.275970676012389915e-03
5.500000000000000000e+01 1.275970676012389915e-03
5.500000000000000000e+01 1.275970676012389915e-03
5.500000000000000000e+01 1.275970676012389915e-03
5.500000000000000000e+01 1.275970676012389915e-03
5.550000000000000000e+01 1.276231520062060107e-03
5.550000000000000000e+01 1.276231520062060107e-03
5.550000000000000000e+01 1.276231520062060107e-03
5.550000000000000000e+01 1.276231520062060107e-03
5.600000000000000000e+01 1.276501114214779976e-03
5.600000000000000000e+01 1.276501114214779976e-03
5.600000000000000000e+01 1.276501114214779976e-03
5.600000000000000000e+01 1.276501114214779976e-03
5.600000000000000000e+01 1.276501114214779976e-03
5.650000000000000000e+01 1.276774831879300088e-03
5.650000000000000000e+01 1.276774831879300088e-03
5.650000000000000000e+01 1.276774831879300088e-03
5.650000000000000000e+01 1.276774831879300088e-03
5.700000000000000000e+01 1.277050548583369980e-03
5.700000000000000000e+01 1.277050548583369980e-03
5.700000000000000000e+01 1.277050548583369980e-03
5.700000000000000000e+01 1.277050548583369980e-03
5.700000000000000000e+01 1.277050548583369980e-03
5.750000000000000000e+01 1.277322288402719897e-03
5.750000000000000000e+01 1.277322288402719897e-03
5.750000000000000000e+01 1.277322288402719897e-03
5.750000000000000000e+01 1.277322288402719897e-03
5.800000000000000000e+01 1.277587705071269982e-03
5.800000000000000000e+01 1.277587705071269982e-03
5.800000000000000000e+01 1.277587705071269982e-03
5.800000000000000000e+01 1.277587705071269982e-03
5.800000000000000000e+01 1.277587705071269982e-03
5.850000000000000000e+01 1.277842793112510082e-03
5.850000000000000000e+01 1.277842793112510082e-03
5.850000000000000000e+01 1.277842793112510082e-03
5.850000000000000000e+01 1.277842793112510082e-03
5.900000000000000000e+01 1.278083819486080077e-03
5.900000000000000000e+01 1.278083819486080077e-03
5.900000000000000000e+01 1.278083819486080077e-03
5.900000000000000000e+01 1.278083819486080077e-03
5.900000000000000000e+01 1.278083819486080077e-03
5.950000000000000000e+01 1.278308776305389898e-03
5.950000000000000000e+01 1.278308776305389898e-03
5.950000000000000000e+01 1.278308776305389898e-03
5.950000000000000000e+01 1.278308776305389898e-03
6.000000000000000000e+01 1.278515916879289973e-03
6.000000000000000000e+01 1.278515916879289973e-03
6.000000000000000000e+01 1.278515916879289973e-03
6.000000000000000000e+01 1.278515916879289973e-03
6.000000000000000000e+01 1.278515916879289973e-03
6.050000000000000000e+01 1.278701564466190078e-03
6.050000000000000000e+01 1.278701564466190078e-03
6.050000000000000000e+01 1.278701564466190078e-03
6.050000000000000000e+01 1.278701564466190078e-03
6.100000000000000000e+01 1.278869336768419978e-03
6.100000000000000000e+01 1.278869336768419978e-03
6.100000000000000000e+01 1.278869336768419978e-03
6.100000000000000000e+01 1.278869336768419978e-03
6.100000000000000000e+01 1.278869336768419978e-03
6.150000000000000000e+01 1.279013433749389989e-03
6.150000000000000000e+01 1.279013433749389989e-03
6.150000000000000000e+01 1.279013433749389989e-03
6.150000000000000000e+01 1.279013433749389989e-03
6.200000000000000000e+01 1.279140277825050083e-03
6.200000000000000000e+01 1.279140277825050083e-03
6.200000000000000000e+01 1.279140277825050083e-03
6.200000000000000000e+01 1.279140277825050083e-03
6.200000000000000000e+01 1.279140277825050083e-03
6.250000000000000000e+01 1.279245246938959983e-03
6.250000000000000000e+01 1.279245246938959983e-03
6.250000000000000000e+01 1.279245246938959983e-03
6.250000000000000000e+01 1.279245246938959983e-03
6.300000000000000000e+01 1.279334116743819933e-03
6.300000000000000000e+01 1.279334116743819933e-03
6.300000000000000000e+01 1.279334116743819933e-03
6.300000000000000000e+01 1.279334116743819933e-03
6.300000000000000000e+01 1.279334116743819933e-03
6.350000000000000000e+01 1.279405034727829939e-03
6.350000000000000000e+01 1.279405034727829939e-03
6.350000000000000000e+01 1.279405034727829939e-03
6.350000000000000000e+01 1.279405034727829939e-03
6.400000000000000000e+01 1.279461986009450053e-03
6.400000000000000000e+01 1.279461986009450053e-03
6.400000000000000000e+01 1.279461986009450053e-03
6.400000000000000000e+01 1.279461986009450053e-03
6.400000000000000000e+01 1.279461986009450053e-03
6.450000000000000000e+01 1.279504792031620078e-03
