t lapse
2.560000000000000053e+00 6.772758381383979787e-01
2.560000000000000053e+00 6.772758381383979787e-01
2.720000000000000195e+00 6.773508511681489708e-01
2.720000000000000195e+00 6.773508511681489708e-01
2.720000000000000195e+00 6.773508511681489708e-01
2.879999999999999893e+00 6.774359861539349659e-01
2.879999999999999893e+00 6.774359861539349659e-01
2.879999999999999893e+00 6.774359861539349659e-01
3.040000000000000036e+00 6.775172189854119509e-01
3.040000000000000036e+00 6.775172189854119509e-01
3.040000000000000036e+00 6.775172189854119509e-01
3.200000000000000178e+00 6.776050957839250266e-01
3.200000000000000178e+00 6.776050957839250266e-01
3.200000000000000178e+00 6.776050957839250266e-01
3.359999999999999876e+00 6.776901745887180528e-01
3.359999999999999876e+00 6.776901745887180528e-01
3.359999999999999876e+00 6.776901745887180528e-01
3.520000000000000018e+00 6.777794318679190022e-01
3.520000000000000018e+00 6.777794318679190022e-01
3.520000000000000018e+00 6.777794318679190022e-01
3.680000000000000160e+00 6.778706523978630383e-01
3.680000000000000160e+00 6.778706523978630383e-01
3.680000000000000160e+00 6.778706523978630383e-01
3.839999999999999858e+00 6.779585042452309640e-01
3.839999999999999858e+00 6.779585042452309640e-01
3.839999999999999858e+00 6.779585042452309640e-01
4.000000000000000000e+00 6.780486564126479987e-01
4.000000000000000000e+00 6.780486564126479987e-01
4.000000000000000000e+00 6.780486564126479987e-01
4.160000000000000142e+00 6.781423786714669832e-01
4.160000000000000142e+00 6.781423786714669832e-01
4.160000000000000142e+00 6.781423786714669832e-01
4.320000000000000284e+00 6.782255213246319858e-01
4.320000000000000284e+00 6.782255213246319858e-01
4.320000000000000284e+00 6.782255213246319858e-01
4.480000000000000426e+00 6.783211308220330471e-01
4.480000000000000426e+00 6.783211308220330471e-01
4.480000000000000426e+00 6.783211308220330471e-01
4.639999999999999680e+00 6.784049075430730324e-01
4.639999999999999680e+00 6.784049075430730324e-01
4.639999999999999680e+00 6.784049075430730324e-01
4.799999999999999822e+00 6.784925208113630202e-01
4.799999999999999822e+00 6.784925208113630202e-01
4.799999999999999822e+00 6.784925208113630202e-01
4.959999999999999964e+00 6.785750827671670482e-01
4.959999999999999964e+00 6.785750827671670482e-01
4.959999999999999964e+00 6.785750827671670482e-01
5.120000000000000107e+00 6.786617620532290340e-01
5.120000000000000107e+00 6.786617620532290340e-01
5.120000000000000107e+00 6.786617620532290340e-01
5.280000000000000249e+00 6.787358340024449710e-01
5.280000000000000249e+00 6.787358340024449710e-01
5.280000000000000249e+00 6.787358340024449710e-01
5.440000000000000391e+00 6.788193040107329823e-01
5.440000000000000391e+00 6.788193040107329823e-01
5.440000000000000391e+00 6.788193040107329823e-01
5.599999999999999645e+00 6.788876921125269748e-01
5.599999999999999645e+00 6.788876921125269748e-01
5.599999999999999645e+00 6.788876921125269748e-01
5.759999999999999787e+00 6.789640346839950213e-01
5.759999999999999787e+00 6.789640346839950213e-01
5.759999999999999787e+00 6.789640346839950213e-01
5.919999999999999929e+00 6.790285185138099644e-01
5.919999999999999929e+00 6.790285185138099644e-01
5.919999999999999929e+00 6.790285185138099644e-01
6.080000000000000071e+00 6.790948810893729926e-01
6.080000000000000071e+00 6.790948810893729926e-01
6.080000000000000071e+00 6.790948810893729926e-01
6.240000000000000213e+00 6.791533392828550397e-01
6.240000000000000213e+00 6.791533392828550397e-01
6.240000000000000213e+00 6.791533392828550397e-01
6.400000000000000355e+00 6.792123225452609825e-01
6.400000000000000355e+00 6.792123225452609825e-01
6.400000000000000355e+00 6.792123225452609825e-01
6.559999999999999609e+00 6.792618974027909706e-01
6.559999999999999609e+00 6.792618974027909706e-01
6.559999999999999609e+00 6.792618974027909706e-01
6.719999999999999751e+00 6.793134240578270200e-01
6.719999999999999751e+00 6.793134240578270200e-01
6.719999999999999751e+00 6.793134240578270200e-01
6.879999999999999893e+00 6.793531819722390397e-01
6.879999999999999893e+00 6.793531819722390397e-01
6.879999999999999893e+00 6.793531819722390397e-01
7.040000000000000036e+00 6.793953370064910180e-01
7.040000000000000036e+00 6.793953370064910180e-01
7.040000000000000036e+00 6.793953370064910180e-01
7.200000000000000178e+00 6.794276359450199809e-01
7.200000000000000178e+00 6.794276359450199809e-01
7.200000000000000178e+00 6.794276359450199809e-01
7.360000000000000320e+00 6.794586640057249660e-01
7.360000000000000320e+00 6.794586640057249660e-01
7.360000000000000320e+00 6.794586640057249660e-01
7.519999999999999574e+00 6.794823823887720105e-01
7.519999999999999574e+00 6.794823823887720105e-01
7.519999999999999574e+00 6.794823823887720105e-01
7.679999999999999716e+00 6.795025283471399780e-01
7.679999999999999716e+00 6.795025283471399780e-01
7.679999999999999716e+00 6.795025283471399780e-01
7.839999999999999858e+00 6.795171112245570466e-01
7.839999999999999858e+00 6.795171112245570466e-01
7.839999999999999858e+00 6.795171112245570466e-01
8.000000000000000000e+00 6.795288238927229552e-01
8.000000000000000000e+00 6.795288238927229552e-01
8.000000000000000000e+00 6.795288238927229552e-01
8.160000000000000142e+00 6.795305200646699628e-01
8.160000000000000142e+00 6.795305200646699628e-01
8.160000000000000142e+00 6.795305200646699628e-01
8.320000000000000284e+00 6.795341165682780016e-01
8.320000000000000284e+00 6.795341165682780016e-01
8.320000000000000284e+00 6.795341165682780016e-01
8.480000000000000426e+00 6.795261385713929903e-01
8.480000000000000426e+00 6.795261385713929903e-01
8.480000000000000426e+00 6.795261385713929903e-01
8.640000000000000568e+00 6.795182911501019829e-01
8.640000000000000568e+00 6.795182911501019829e-01
8.640000000000000568e+00 6.795182911501019829e-01
8.800000000000000711e+00 6.795033092812640119e-01
8.800000000000000711e+00 6.795033092812640119e-01
8.800000000000000711e+00 6.795033092812640119e-01
8.960000000000000853e+00 6.794924935445000314e-01
8.960000000000000853e+00 6.794924935445000314e-01
8.960000000000000853e+00 6.794924935445000314e-01
9.119999999999999218e+00 6.794808457508020316e-01
9.119999999999999218e+00 6.794808457508020316e-01
9.119999999999999218e+00 6.794808457508020316e-01
9.279999999999999361e+00 6.794712805489080409e-01
9.279999999999999361e+00 6.794712805489080409e-01
9.279999999999999361e+00 6.794712805489080409e-01
9.439999999999999503e+00 6.794619935545560541e-01
9.439999999999999503e+00 6.794619935545560541e-01
9.439999999999999503e+00 6.794619935545560541e-01
9.599999999999999645e+00 6.794527651172279636e-01
9.599999999999999645e+00 6.794527651172279636e-01
9.599999999999999645e+00 6.794527651172279636e-01
9.759999999999999787e+00 6.794449133267039809e-01
9.759999999999999787e+00 6.794449133267039809e-01
9.759999999999999787e+00 6.794449133267039809e-01
9.919999999999999929e+00 6.794374861777430219e-01
9.919999999999999929e+00 6.794374861777430219e-01
9.919999999999999929e+00 6.794374861777430219e-01
1.008000000000000007e+01 6.794304405938149660e-01
1.008000000000000007e+01 6.794304405938149660e-01
1.008000000000000007e+01 6.794304405938149660e-01
1.024000000000000021e+01 6.794248636712370004e-01
1.024000000000000021e+01 6.794248636712370004e-01
1.024000000000000021e+01 6.794248636712370004e-01
1.040000000000000036e+01 6.794189272462689555e-01
1.040000000000000036e+01 6.794189272462689555e-01
1.040000000000000036e+01 6.794189272462689555e-01
1.056000000000000050e+01 6.794149916576589510e-01
1.056000000000000050e+01 6.794149916576589510e-01
1.056000000000000050e+01 6.794149916576589510e-01
1.072000000000000064e+01 6.794108082766550094e-01
1.072000000000000064e+01 6.794108082766550094e-01
1.072000000000000064e+01 6.794108082766550094e-01
1.088000000000000078e+01 6.794079565354720351e-01
1.088000000000000078e+01 6.794079565354720351e-01
1.088000000000000078e+01 6.794079565354720351e-01
1.103999999999999915e+01 6.794058461932379611e-01
1.103999999999999915e+01 6.794058461932379611e-01
1.103999999999999915e+01 6.794058461932379611e-01
1.119999999999999929e+01 6.794044469787400287e-01
1.119999999999999929e+01 6.794044469787400287e-01
1.119999999999999929e+01 6.794044469787400287e-01
1.135999999999999943e+01 6.794040383706559938e-01
1.135999999999999943e+01 6.794040383706559938e-01
1.135999999999999943e+01 6.794040383706559938e-01
1.151999999999999957e+01 6.794042266711369793e-01
1.151999999999999957e+01 6.794042266711369793e-01
1.151999999999999957e+01 6.794042266711369793e-01
1.167999999999999972e+01 6.794056333881499654e-01
1.167999999999999972e+01 6.794056333881499654e-01
1.167999999999999972e+01 6.794056333881499654e-01
1.183999999999999986e+01 6.794075144748960016e-01
1.183999999999999986e+01 6.794075144748960016e-01
1.183999999999999986e+01 6.794075144748960016e-01
1.200000000000000000e+01 6.794106340294580049e-01
1.200000000000000000e+01 6.794106340294580049e-01
1.200000000000000000e+01 6.794106340294580049e-01
1.216000000000000014e+01 6.794143617422050418e-01
1.216000000000000014e+01 6.794143617422050418e-01
1.216000000000000014e+01 6.794143617422050418e-01
1.232000000000000028e+01 6.794188769488820334e-01
1.232000000000000028e+01 6.794188769488820334e-01
1.232000000000000028e+01 6.794188769488820334e-01
1.248000000000000043e+01 6.794248390646060454e-01
1.248000000000000043e+01 6.794248390646060454e-01
1.248000000000000043e+01 6.794248390646060454e-01
1.264000000000000057e+01 6.794307209340489928e-01
1.264000000000000057e+01 6.794307209340489928e-01
1.264000000000000057e+01 6.794307209340489928e-01
1.280000000000000071e+01 6.794385639261499854e-01
1.280000000000000071e+01 6.794385639261499854e-01
1.280000000000000071e+01 6.794385639261499854e-01
1.296000000000000085e+01 6.794462712860129816e-01
1.296000000000000085e+01 6.794462712860129816e-01
1.296000000000000085e+01 6.794462712860129816e-01
1.311999999999999922e+01 6.794555383882909805e-01
1.311999999999999922e+01 6.794555383882909805e-01
1.311999999999999922e+01 6.794555383882909805e-01
1.327999999999999936e+01 6.794654510648699963e-01
1.327999999999999936e+01 6.794654510648699963e-01
1.327999999999999936e+01 6.794654510648699963e-01
1.343999999999999950e+01 6.794757897957599546e-01
1.343999999999999950e+01 6.794757897957599546e-01
1.343999999999999950e+01 6.794757897957599546e-01
1.359999999999999964e+01 6.794879556357279471e-01
1.359999999999999964e+01 6.794879556357279471e-01
1.359999999999999964e+01 6.794879556357279471e-01
1.375999999999999979e+01 6.794997930619329773e-01
1.375999999999999979e+01 6.794997930619329773e-01
1.375999999999999979e+01 6.794997930619329773e-01
1.391999999999999993e+01 6.795133584642959468e-01
1.391999999999999993e+01 6.795133584642959468e-01
1.391999999999999993e+01 6.795133584642959468e-01
1.408000000000000007e+01 6.795273871581829495e-01
1.408000000000000007e+01 6.795273871581829495e-01
1.408000000000000007e+01 6.795273871581829495e-01
1.424000000000000021e+01 6.795415741350090411e-01
1.424000000000000021e+01 6.795415741350090411e-01
1.424000000000000021e+01 6.795415741350090411e-01
1.440000000000000036e+01 6.795565174892750360e-01
1.440000000000000036e+01 6.795565174892750360e-01
1.440000000000000036e+01 6.795565174892750360e-01
1.456000000000000050e+01 6.795702704345280010e-01
1.456000000000000050e+01 6.795702704345280010e-01
1.456000000000000050e+01 6.795702704345280010e-01
1.472000000000000064e+01 6.795842923949609871e-01
1.472000000000000064e+01 6.795842923949609871e-01
1.472000000000000064e+01 6.795842923949609871e-01
1.488000000000000078e+01 6.795982232128849887e-01
1.488000000000000078e+01 6.795982232128849887e-01
1.488000000000000078e+01 6.795982232128849887e-01
1.503999999999999915e+01 6.796135281003170547e-01
1.503999999999999915e+01 6.796135281003170547e-01
1.503999999999999915e+01 6.796135281003170547e-01
1.519999999999999929e+01 6.796291434746329907e-01
1.519999999999999929e+01 6.796291434746329907e-01
1.519999999999999929e+01 6.796291434746329907e-01
1.535999999999999943e+01 6.796459360884880008e-01
1.535999999999999943e+01 6.796459360884880008e-01
1.535999999999999943e+01 6.796459360884880008e-01
1.551999999999999957e+01 6.796620345070190083e-01
1.551999999999999957e+01 6.796620345070190083e-01
1.551999999999999957e+01 6.796620345070190083e-01
1.567999999999999972e+01 6.796796119265640090e-01
1.567999999999999972e+01 6.796796119265640090e-01
1.567999999999999972e+01 6.796796119265640090e-01
1.583999999999999986e+01 6.796970356204510288e-01
1.583999999999999986e+01 6.796970356204510288e-01
1.583999999999999986e+01 6.796970356204510288e-01
1.600000000000000000e+01 6.797153557095080290e-01
1.600000000000000000e+01 6.797153557095080290e-01
1.600000000000000000e+01 6.797153557095080290e-01
1.616000000000000014e+01 6.797339161616029468e-01
1.616000000000000014e+01 6.797339161616029468e-01
1.616000000000000014e+01 6.797339161616029468e-01
1.632000000000000028e+01 6.797529875693609780e-01
1.632000000000000028e+01 6.797529875693609780e-01
1.632000000000000028e+01 6.797529875693609780e-01
1.648000000000000043e+01 6.797724049302820148e-01
1.648000000000000043e+01 6.797724049302820148e-01
1.648000000000000043e+01 6.797724049302820148e-01
1.664000000000000057e+01 6.797921972112519473e-01
1.664000000000000057e+01 6.797921972112519473e-01
1.664000000000000057e+01 6.797921972112519473e-01
1.680000000000000071e+01 6.798125709906169822e-01
1.680000000000000071e+01 6.798125709906169822e-01
1.680000000000000071e+01 6.798125709906169822e-01
1.696000000000000085e+01 6.798330790366079457e-01
1.696000000000000085e+01 6.798330790366079457e-01
1.696000000000000085e+01 6.798330790366079457e-01
1.712000000000000099e+01 6.798541706572209797e-01
1.712000000000000099e+01 6.798541706572209797e-01
1.712000000000000099e+01 6.798541706572209797e-01
1.728000000000000114e+01 6.798753499213030516e-01
1.728000000000000114e+01 6.798753499213030516e-01
1.728000000000000114e+01 6.798753499213030516e-01
1.744000000000000128e+01 6.798971456741920161e-01
1.744000000000000128e+01 6.798971456741920161e-01
1.744000000000000128e+01 6.798971456741920161e-01
1.760000000000000142e+01 6.799190623867099603e-01
1.760000000000000142e+01 6.799190623867099603e-01
1.760000000000000142e+01 6.799190623867099603e-01
1.776000000000000156e+01 6.799413822532069940e-01
1.776000000000000156e+01 6.799413822532069940e-01
1.776000000000000156e+01 6.799413822532069940e-01
1.792000000000000171e+01 6.799639835269030153e-01
1.792000000000000171e+01 6.799639835269030153e-01
1.792000000000000171e+01 6.799639835269030153e-01
1.807999999999999829e+01 6.799867957630230109e-01
1.807999999999999829e+01 6.799867957630230109e-01
1.807999999999999829e+01 6.799867957630230109e-01
1.823999999999999844e+01 6.800101006211259902e-01
1.823999999999999844e+01 6.800101006211259902e-01
1.823999999999999844e+01 6.800101006211259902e-01
1.839999999999999858e+01 6.800333274800760552e-01
1.839999999999999858e+01 6.800333274800760552e-01
1.839999999999999858e+01 6.800333274800760552e-01
1.855999999999999872e+01 6.800572226394460129e-01
1.855999999999999872e+01 6.800572226394460129e-01
1.855999999999999872e+01 6.800572226394460129e-01
1.871999999999999886e+01 6.800810000590540305e-01
1.871999999999999886e+01 6.800810000590540305e-01
1.871999999999999886e+01 6.800810000590540305e-01
1.887999999999999901e+01 6.801052019487699996e-01
1.887999999999999901e+01 6.801052019487699996e-01
1.887999999999999901e+01 6.801052019487699996e-01
1.903999999999999915e+01 6.801297774895960213e-01
1.903999999999999915e+01 6.801297774895960213e-01
1.903999999999999915e+01 6.801297774895960213e-01
1.919999999999999929e+01 6.801540176890330525e-01
1.919999999999999929e+01 6.801540176890330525e-01
1.919999999999999929e+01 6.801540176890330525e-01
1.935999999999999943e+01 6.801793295507060355e-01
1.935999999999999943e+01 6.801793295507060355e-01
1.935999999999999943e+01 6.801793295507060355e-01
1.951999999999999957e+01 6.802037887319769549e-01
1.951999999999999957e+01 6.802037887319769549e-01
1.951999999999999957e+01 6.802037887319769549e-01
1.967999999999999972e+01 6.802295246060560130e-01
1.967999999999999972e+01 6.802295246060560130e-01
1.967999999999999972e+01 6.802295246060560130e-01
1.983999999999999986e+01 6.802544063740929570e-01
1.983999999999999986e+01 6.802544063740929570e-01
1.983999999999999986e+01 6.802544063740929570e-01
2.000000000000000000e+01 6.802803561591770354e-01
2.000000000000000000e+01 6.802803561591770354e-01
2.000000000000000000e+01 6.802803561591770354e-01
2.016000000000000014e+01 6.803056766858569526e-01
2.016000000000000014e+01 6.803056766858569526e-01
2.016000000000000014e+01 6.803056766858569526e-01
2.032000000000000028e+01 6.803318254524339803e-01
2.032000000000000028e+01 6.803318254524339803e-01
2.032000000000000028e+01 6.803318254524339803e-01
2.048000000000000043e+01 6.803575337829590453e-01
2.048000000000000043e+01 6.803575337829590453e-01
2.048000000000000043e+01 6.803575337829590453e-01
2.064000000000000057e+01 6.803838280923369952e-01
2.064000000000000057e+01 6.803838280923369952e-01
2.064000000000000057e+01 6.803838280923369952e-01
2.080000000000000071e+01 6.804098970779629552e-01
2.080000000000000071e+01 6.804098970779629552e-01
2.080000000000000071e+01 6.804098970779629552e-01
2.096000000000000085e+01 6.804364392221240454e-01
2.096000000000000085e+01 6.804364392221240454e-01
2.096000000000000085e+01 6.804364392221240454e-01
2.112000000000000099e+01 6.804626360946209873e-01
2.112000000000000099e+01 6.804626360946209873e-01
2.112000000000000099e+01 6.804626360946209873e-01
2.128000000000000114e+01 6.804895950983269604e-01
2.128000000000000114e+01 6.804895950983269604e-01
2.128000000000000114e+01 6.804895950983269604e-01
2.144000000000000128e+01 6.805158413353880054e-01
2.144000000000000128e+01 6.805158413353880054e-01
2.144000000000000128e+01 6.805158413353880054e-01
2.160000000000000142e+01 6.805430611242759831e-01
2.160000000000000142e+01 6.805430611242759831e-01
2.160000000000000142e+01 6.805430611242759831e-01
2.176000000000000156e+01 6.805694684636309777e-01
2.176000000000000156e+01 6.805694684636309777e-01
2.176000000000000156e+01 6.805694684636309777e-01
2.192000000000000171e+01 6.805968633726580119e-01
2.192000000000000171e+01 6.805968633726580119e-01
2.192000000000000171e+01 6.805968633726580119e-01
2.207999999999999829e+01 6.806234357763919496e-01
2.207999999999999829e+01 6.806234357763919496e-01
2.207999999999999829e+01 6.806234357763919496e-01
2.223999999999999844e+01 6.806509310045929517e-01
2.223999999999999844e+01 6.806509310045929517e-01
2.223999999999999844e+01 6.806509310045929517e-01
2.239999999999999858e+01 6.806776588877090362e-01
2.239999999999999858e+01 6.806776588877090362e-01
2.239999999999999858e+01 6.806776588877090362e-01
2.255999999999999872e+01 6.807052644026839738e-01
2.255999999999999872e+01 6.807052644026839738e-01
2.255999999999999872e+01 6.807052644026839738e-01
2.271999999999999886e+01 6.807321356253299705e-01
2.271999999999999886e+01 6.807321356253299705e-01
2.271999999999999886e+01 6.807321356253299705e-01
2.287999999999999901e+01 6.807597664859349473e-01
2.287999999999999901e+01 6.807597664859349473e-01
2.287999999999999901e+01 6.807597664859349473e-01
2.303999999999999915e+01 6.807867758072929654e-01
2.303999999999999915e+01 6.807867758072929654e-01
2.303999999999999915e+01 6.807867758072929654e-01
2.319999999999999929e+01 6.808144393869810518e-01
2.319999999999999929e+01 6.808144393869810518e-01
2.319999999999999929e+01 6.808144393869810518e-01
2.335999999999999943e+01 6.808416239443749740e-01
2.335999999999999943e+01 6.808416239443749740e-01
2.335999999999999943e+01 6.808416239443749740e-01
2.351999999999999957e+01 6.808690995032009585e-01
2.351999999999999957e+01 6.808690995032009585e-01
2.351999999999999957e+01 6.808690995032009585e-01
2.367999999999999972e+01 6.808965951629499802e-01
2.367999999999999972e+01 6.808965951629499802e-01
2.367999999999999972e+01 6.808965951629499802e-01
2.383999999999999986e+01 6.809239907179049922e-01
2.383999999999999986e+01 6.809239907179049922e-01
2.383999999999999986e+01 6.809239907179049922e-01
2.400000000000000000e+01 6.809515300306190344e-01
2.400000000000000000e+01 6.809515300306190344e-01
2.400000000000000000e+01 6.809515300306190344e-01
2.416000000000000014e+01 6.809789177468299481e-01
2.416000000000000014e+01 6.809789177468299481e-01
2.416000000000000014e+01 6.809789177468299481e-01
2.432000000000000028e+01 6.810064741025679824e-01
2.432000000000000028e+01 6.810064741025679824e-01
2.432000000000000028e+01 6.810064741025679824e-01
2.448000000000000043e+01 6.810339401278420191e-01
2.448000000000000043e+01 6.810339401278420191e-01
2.448000000000000043e+01 6.810339401278420191e-01
2.464000000000000057e+01 6.810615249967979512e-01
2.464000000000000057e+01 6.810615249967979512e-01
2.464000000000000057e+01 6.810615249967979512e-01
2.480000000000000071e+01 6.810887495258840518e-01
2.480000000000000071e+01 6.810887495258840518e-01
2.480000000000000071e+01 6.810887495258840518e-01
2.496000000000000085e+01 6.811165974852529947e-01
2.496000000000000085e+01 6.811165974852529947e-01
2.496000000000000085e+01 6.811165974852529947e-01
2.512000000000000099e+01 6.811437083030029704e-01
2.512000000000000099e+01 6.811437083030029704e-01
2.512000000000000099e+01 6.811437083030029704e-01
2.528000000000000114e+01 6.811714251822450494e-01
2.528000000000000114e+01 6.811714251822450494e-01
2.528000000000000114e+01 6.811714251822450494e-01
2.544000000000000128e+01 6.811986237055569493e-01
2.544000000000000128e+01 6.811986237055569493e-01
2.544000000000000128e+01 6.811986237055569493e-01
2.560000000000000142e+01 6.812262999394480545e-01
2.560000000000000142e+01 6.812262999394480545e-01
2.560000000000000142e+01 6.812262999394480545e-01
2.576000000000000156e+01 6.812534071219940035e-01
2.576000000000000156e+01 6.812534071219940035e-01
2.576000000000000156e+01 6.812534071219940035e-01
2.592000000000000171e+01 6.812811363741969606e-01
2.592000000000000171e+01 6.812811363741969606e-01
2.592000000000000171e+01 6.812811363741969606e-01
2.607999999999999829e+01 6.813081783535660518e-01
2.607999999999999829e+01 6.813081783535660518e-01
2.607999999999999829e+01 6.813081783535660518e-01
2.623999999999999844e+01 6.813357975567380098e-01
2.623999999999999844e+01 6.813357975567380098e-01
2.623999999999999844e+01 6.813357975567380098e-01
2.639999999999999858e+01 6.813629734316579700e-01
2.639999999999999858e+01 6.813629734316579700e-01
2.639999999999999858e+01 6.813629734316579700e-01
2.655999999999999872e+01 6.813903359132329474e-01
2.655999999999999872e+01 6.813903359132329474e-01
2.655999999999999872e+01 6.813903359132329474e-01
2.671999999999999886e+01 6.814174941140039854e-01
2.671999999999999886e+01 6.814174941140039854e-01
2.671999999999999886e+01 6.814174941140039854e-01
2.687999999999999901e+01 6.814448462919919791e-01
2.687999999999999901e+01 6.814448462919919791e-01
2.687999999999999901e+01 6.814448462919919791e-01
2.703999999999999915e+01 6.814718931157249804e-01
2.703999999999999915e+01 6.814718931157249804e-01
2.703999999999999915e+01 6.814718931157249804e-01
2.719999999999999929e+01 6.814993146899379628e-01
2.719999999999999929e+01 6.814993146899379628e-01
2.719999999999999929e+01 6.814993146899379628e-01
2.735999999999999943e+01 6.815260857651249671e-01
2.735999999999999943e+01 6.815260857651249671e-01
2.735999999999999943e+01 6.815260857651249671e-01
2.751999999999999957e+01 6.815533736322669789e-01
2.751999999999999957e+01 6.815533736322669789e-01
2.751999999999999957e+01 6.815533736322669789e-01
2.767999999999999972e+01 6.815801044798980302e-01
2.767999999999999972e+01 6.815801044798980302e-01
2.767999999999999972e+01 6.815801044798980302e-01
2.783999999999999986e+01 6.816069876400450145e-01
2.783999999999999986e+01 6.816069876400450145e-01
2.783999999999999986e+01 6.816069876400450145e-01
2.800000000000000000e+01 6.816333076805880520e-01
2.800000000000000000e+01 6.816333076805880520e-01
2.800000000000000000e+01 6.816333076805880520e-01
2.816000000000000014e+01 6.816599088811939877e-01
2.816000000000000014e+01 6.816599088811939877e-01
2.816000000000000014e+01 6.816599088811939877e-01
2.832000000000000028e+01 6.816857101978629485e-01
2.832000000000000028e+01 6.816857101978629485e-01
2.832000000000000028e+01 6.816857101978629485e-01
2.848000000000000043e+01 6.817117329739239562e-01
2.848000000000000043e+01 6.817117329739239562e-01
2.848000000000000043e+01 6.817117329739239562e-01
2.864000000000000057e+01 6.817372747096660524e-01
2.864000000000000057e+01 6.817372747096660524e-01
2.864000000000000057e+01 6.817372747096660524e-01
2.880000000000000071e+01 6.817626759130830383e-01
2.880000000000000071e+01 6.817626759130830383e-01
2.880000000000000071e+01 6.817626759130830383e-01
2.896000000000000085e+01 6.817880982893419484e-01
2.896000000000000085e+01 6.817880982893419484e-01
2.896000000000000085e+01 6.817880982893419484e-01
2.912000000000000099e+01 6.818130971486500158e-01
2.912000000000000099e+01 6.818130971486500158e-01
2.912000000000000099e+01 6.818130971486500158e-01
2.928000000000000114e+01 6.818380235466590111e-01
2.928000000000000114e+01 6.818380235466590111e-01
2.928000000000000114e+01 6.818380235466590111e-01
2.944000000000000128e+01 6.818630863956579580e-01
2.944000000000000128e+01 6.818630863956579580e-01
2.944000000000000128e+01 6.818630863956579580e-01
2.960000000000000142e+01 6.818874455509930099e-01
2.960000000000000142e+01 6.818874455509930099e-01
2.960000000000000142e+01 6.818874455509930099e-01
2.976000000000000156e+01 6.819119071464370130e-01
2.976000000000000156e+01 6.819119071464370130e-01
2.976000000000000156e+01 6.819119071464370130e-01
2.992000000000000171e+01 6.819364713734580308e-01
2.992000000000000171e+01 6.819364713734580308e-01
2.992000000000000171e+01 6.819364713734580308e-01
3.007999999999999829e+01 6.819604955041910221e-01
3.007999999999999829e+01 6.819604955041910221e-01
3.007999999999999829e+01 6.819604955041910221e-01
3.023999999999999844e+01 6.819843997456419560e-01
3.023999999999999844e+01 6.819843997456419560e-01
3.023999999999999844e+01 6.819843997456419560e-01
3.039999999999999858e+01 6.820088252294199682e-01
3.039999999999999858e+01 6.820088252294199682e-01
3.039999999999999858e+01 6.820088252294199682e-01
3.055999999999999872e+01 6.820321098960020478e-01
3.055999999999999872e+01 6.820321098960020478e-01
3.055999999999999872e+01 6.820321098960020478e-01
3.071999999999999886e+01 6.820561447950840295e-01
3.071999999999999886e+01 6.820561447950840295e-01
3.071999999999999886e+01 6.820561447950840295e-01
3.087999999999999901e+01 6.820797850887310165e-01
3.087999999999999901e+01 6.820797850887310165e-01
3.087999999999999901e+01 6.820797850887310165e-01
