t rho
1.919999999999999929e+01 2.281111410036909971e-03
1.919999999999999929e+01 2.281111410036909971e-03
1.919999999999999929e+01 2.281111410036909971e-03
1.951999999999999957e+01 2.281115016482749853e-03
1.951999999999999957e+01 2.281115016482749853e-03
1.951999999999999957e+01 2.281115016482749853e-03
1.951999999999999957e+01 2.281115016482749853e-03
1.983999999999999986e+01 2.281112786263589896e-03
1.983999999999999986e+01 2.281112786263589896e-03
1.983999999999999986e+01 2.281112786263589896e-03
1.983999999999999986e+01 2.281112786263589896e-03
2.016000000000000014e+01 2.281110295186630169e-03
2.016000000000000014e+01 2.281110295186630169e-03
2.016000000000000014e+01 2.281110295186630169e-03
2.016000000000000014e+01 2.281110295186630169e-03
2.048000000000000043e+01 2.281112945533340063e-03
2.048000000000000043e+01 2.281112945533340063e-03
2.048000000000000043e+01 2.281112945533340063e-03
2.048000000000000043e+01 2.281112945533340063e-03
2.080000000000000071e+01 2.281121564778109800e-03
2.080000000000000071e+01 2.281121564778109800e-03
2.080000000000000071e+01 2.281121564778109800e-03
2.080000000000000071e+01 2.281121564778109800e-03
2.112000000000000099e+01 2.281132277934369915e-03
2.112000000000000099e+01 2.281132277934369915e-03
2.112000000000000099e+01 2.281132277934369915e-03
2.112000000000000099e+01 2.281132277934369915e-03
2.144000000000000128e+01 2.281141288736679949e-03
2.144000000000000128e+01 2.281141288736679949e-03
2.144000000000000128e+01 2.281141288736679949e-03
2.144000000000000128e+01 2.281141288736679949e-03
2.176000000000000156e+01 2.281144869664439995e-03
2.176000000000000156e+01 2.281144869664439995e-03
2.176000000000000156e+01 2.281144869664439995e-03
2.176000000000000156e+01 2.281144869664439995e-03
2.207999999999999829e+01 2.281144162229379810e-03
2.207999999999999829e+01 2.281144162229379810e-03
2.207999999999999829e+01 2.281144162229379810e-03
2.207999999999999829e+01 2.281144162229379810e-03
2.239999999999999858e+01 2.281145501633820034e-03
2.239999999999999858e+01 2.281145501633820034e-03
2.239999999999999858e+01 2.281145501633820034e-03
2.239999999999999858e+01 2.281145501633820034e-03
2.271999999999999886e+01 2.281154048933379998e-03
2.271999999999999886e+01 2.281154048933379998e-03
2.271999999999999886e+01 2.281154048933379998e-03
2.271999999999999886e+01 2.281154048933379998e-03
2.303999999999999915e+01 2.281166982873349819e-03
2.303999999999999915e+01 2.281166982873349819e-03
2.303999999999999915e+01 2.281166982873349819e-03
2.303999999999999915e+01 2.281166982873349819e-03
2.335999999999999943e+01 2.281176032457679984e-03
2.335999999999999943e+01 2.281176032457679984e-03
2.335999999999999943e+01 2.281176032457679984e-03
2.335999999999999943e+01 2.281176032457679984e-03
2.367999999999999972e+01 2.281179476341980115e-03
2.367999999999999972e+01 2.281179476341980115e-03
2.367999999999999972e+01 2.281179476341980115e-03
2.367999999999999972e+01 2.281179476341980115e-03
2.400000000000000000e+01 2.281176198097470062e-03
2.400000000000000000e+01 2.281176198097470062e-03
2.400000000000000000e+01 2.281176198097470062e-03
2.400000000000000000e+01 2.281176198097470062e-03
2.432000000000000028e+01 2.281172403908880014e-03
2.432000000000000028e+01 2.281172403908880014e-03
2.432000000000000028e+01 2.281172403908880014e-03
2.432000000000000028e+01 2.281172403908880014e-03
2.464000000000000057e+01 2.281175485542609894e-03
2.464000000000000057e+01 2.281175485542609894e-03
2.464000000000000057e+01 2.281175485542609894e-03
2.464000000000000057e+01 2.281175485542609894e-03
2.496000000000000085e+01 2.281185726586130048e-03
2.496000000000000085e+01 2.281185726586130048e-03
2.496000000000000085e+01 2.281185726586130048e-03
2.496000000000000085e+01 2.281185726586130048e-03
2.528000000000000114e+01 2.281196850195470107e-03
2.528000000000000114e+01 2.281196850195470107e-03
2.528000000000000114e+01 2.281196850195470107e-03
2.528000000000000114e+01 2.281196850195470107e-03
2.560000000000000142e+01 2.281202493742240205e-03
2.560000000000000142e+01 2.281202493742240205e-03
2.560000000000000142e+01 2.281202493742240205e-03
2.560000000000000142e+01 2.281202493742240205e-03
2.592000000000000171e+01 2.281198221076230145e-03
2.592000000000000171e+01 2.281198221076230145e-03
2.592000000000000171e+01 2.281198221076230145e-03
2.592000000000000171e+01 2.281198221076230145e-03
2.623999999999999844e+01 2.281187649223340077e-03
2.623999999999999844e+01 2.281187649223340077e-03
2.623999999999999844e+01 2.281187649223340077e-03
2.623999999999999844e+01 2.281187649223340077e-03
2.655999999999999872e+01 2.281181488619779801e-03
2.655999999999999872e+01 2.281181488619779801e-03
2.655999999999999872e+01 2.281181488619779801e-03
2.655999999999999872e+01 2.281181488619779801e-03
2.687999999999999901e+01 2.281186242697839841e-03
2.687999999999999901e+01 2.281186242697839841e-03
2.687999999999999901e+01 2.281186242697839841e-03
2.687999999999999901e+01 2.281186242697839841e-03
2.719999999999999929e+01 2.281198382022090083e-03
2.719999999999999929e+01 2.281198382022090083e-03
2.719999999999999929e+01 2.281198382022090083e-03
2.719999999999999929e+01 2.281198382022090083e-03
2.751999999999999957e+01 2.281210741513940189e-03
2.751999999999999957e+01 2.281210741513940189e-03
2.751999999999999957e+01 2.281210741513940189e-03
2.751999999999999957e+01 2.281210741513940189e-03
2.783999999999999986e+01 2.281217045697679895e-03
2.783999999999999986e+01 2.281217045697679895e-03
2.783999999999999986e+01 2.281217045697679895e-03
2.783999999999999986e+01 2.281217045697679895e-03
2.816000000000000014e+01 2.281219295966429878e-03
2.816000000000000014e+01 2.281219295966429878e-03
2.816000000000000014e+01 2.281219295966429878e-03
2.816000000000000014e+01 2.281219295966429878e-03
2.848000000000000043e+01 2.281220112151560210e-03
2.848000000000000043e+01 2.281220112151560210e-03
2.848000000000000043e+01 2.281220112151560210e-03
2.848000000000000043e+01 2.281220112151560210e-03
2.880000000000000071e+01 2.281219996282299843e-03
2.880000000000000071e+01 2.281219996282299843e-03
2.880000000000000071e+01 2.281219996282299843e-03
2.880000000000000071e+01 2.281219996282299843e-03
2.912000000000000099e+01 2.281219679957299795e-03
2.912000000000000099e+01 2.281219679957299795e-03
2.912000000000000099e+01 2.281219679957299795e-03
2.912000000000000099e+01 2.281219679957299795e-03
2.944000000000000128e+01 2.281220869860059886e-03
2.944000000000000128e+01 2.281220869860059886e-03
2.944000000000000128e+01 2.281220869860059886e-03
2.944000000000000128e+01 2.281220869860059886e-03
2.976000000000000156e+01 2.281223792281330143e-03
2.976000000000000156e+01 2.281223792281330143e-03
2.976000000000000156e+01 2.281223792281330143e-03
2.976000000000000156e+01 2.281223792281330143e-03
3.007999999999999829e+01 2.281226527453699988e-03
3.007999999999999829e+01 2.281226527453699988e-03
3.007999999999999829e+01 2.281226527453699988e-03
3.007999999999999829e+01 2.281226527453699988e-03
3.039999999999999858e+01 2.281228297991559975e-03
3.039999999999999858e+01 2.281228297991559975e-03
3.039999999999999858e+01 2.281228297991559975e-03
3.039999999999999858e+01 2.281228297991559975e-03
3.071999999999999886e+01 2.281228807185019941e-03
3.071999999999999886e+01 2.281228807185019941e-03
3.071999999999999886e+01 2.281228807185019941e-03
3.071999999999999886e+01 2.281228807185019941e-03
3.103999999999999915e+01 2.281229037545619894e-03
3.103999999999999915e+01 2.281229037545619894e-03
3.103999999999999915e+01 2.281229037545619894e-03
3.103999999999999915e+01 2.281229037545619894e-03
3.135999999999999943e+01 2.281229873247930199e-03
3.135999999999999943e+01 2.281229873247930199e-03
3.135999999999999943e+01 2.281229873247930199e-03
3.135999999999999943e+01 2.281229873247930199e-03
3.167999999999999972e+01 2.281231251548880134e-03
3.167999999999999972e+01 2.281231251548880134e-03
3.167999999999999972e+01 2.281231251548880134e-03
3.167999999999999972e+01 2.281231251548880134e-03
3.200000000000000000e+01 2.281231944957629824e-03
3.200000000000000000e+01 2.281231944957629824e-03
3.200000000000000000e+01 2.281231944957629824e-03
3.200000000000000000e+01 2.281231944957629824e-03
3.232000000000000028e+01 2.281230763044820014e-03
3.232000000000000028e+01 2.281230763044820014e-03
3.232000000000000028e+01 2.281230763044820014e-03
3.232000000000000028e+01 2.281230763044820014e-03
3.264000000000000057e+01 2.281228232289550170e-03
3.264000000000000057e+01 2.281228232289550170e-03
3.264000000000000057e+01 2.281228232289550170e-03
3.264000000000000057e+01 2.281228232289550170e-03
3.296000000000000085e+01 2.281224893892009990e-03
3.296000000000000085e+01 2.281224893892009990e-03
3.296000000000000085e+01 2.281224893892009990e-03
3.296000000000000085e+01 2.281224893892009990e-03
3.328000000000000114e+01 2.281223515761029996e-03
3.328000000000000114e+01 2.281223515761029996e-03
3.328000000000000114e+01 2.281223515761029996e-03
3.328000000000000114e+01 2.281223515761029996e-03
3.360000000000000142e+01 2.281227168132359852e-03
3.360000000000000142e+01 2.281227168132359852e-03
3.360000000000000142e+01 2.281227168132359852e-03
3.360000000000000142e+01 2.281227168132359852e-03
3.392000000000000171e+01 2.281236567980850140e-03
3.392000000000000171e+01 2.281236567980850140e-03
3.392000000000000171e+01 2.281236567980850140e-03
3.392000000000000171e+01 2.281236567980850140e-03
3.424000000000000199e+01 2.281249528680509911e-03
3.424000000000000199e+01 2.281249528680509911e-03
3.424000000000000199e+01 2.281249528680509911e-03
3.424000000000000199e+01 2.281249528680509911e-03
3.456000000000000227e+01 2.281260641689829977e-03
3.456000000000000227e+01 2.281260641689829977e-03
3.456000000000000227e+01 2.281260641689829977e-03
3.456000000000000227e+01 2.281260641689829977e-03
3.488000000000000256e+01 2.281267228408770213e-03
3.488000000000000256e+01 2.281267228408770213e-03
3.488000000000000256e+01 2.281267228408770213e-03
3.488000000000000256e+01 2.281267228408770213e-03
3.520000000000000284e+01 2.281269863415240177e-03
3.520000000000000284e+01 2.281269863415240177e-03
3.520000000000000284e+01 2.281269863415240177e-03
3.520000000000000284e+01 2.281269863415240177e-03
3.552000000000000313e+01 2.281268570292690166e-03
3.552000000000000313e+01 2.281268570292690166e-03
3.552000000000000313e+01 2.281268570292690166e-03
3.552000000000000313e+01 2.281268570292690166e-03
3.584000000000000341e+01 2.281261973691810045e-03
3.584000000000000341e+01 2.281261973691810045e-03
3.584000000000000341e+01 2.281261973691810045e-03
3.584000000000000341e+01 2.281261973691810045e-03
3.615999999999999659e+01 2.281250453737320143e-03
3.615999999999999659e+01 2.281250453737320143e-03
3.615999999999999659e+01 2.281250453737320143e-03
3.615999999999999659e+01 2.281250453737320143e-03
3.647999999999999687e+01 2.281234826138630201e-03
3.647999999999999687e+01 2.281234826138630201e-03
3.647999999999999687e+01 2.281234826138630201e-03
3.647999999999999687e+01 2.281234826138630201e-03
3.679999999999999716e+01 2.281217859326940215e-03
3.679999999999999716e+01 2.281217859326940215e-03
3.679999999999999716e+01 2.281217859326940215e-03
3.679999999999999716e+01 2.281217859326940215e-03
3.711999999999999744e+01 2.281205791717770028e-03
3.711999999999999744e+01 2.281205791717770028e-03
3.711999999999999744e+01 2.281205791717770028e-03
3.711999999999999744e+01 2.281205791717770028e-03
3.743999999999999773e+01 2.281200966391699891e-03
3.743999999999999773e+01 2.281200966391699891e-03
3.743999999999999773e+01 2.281200966391699891e-03
3.743999999999999773e+01 2.281200966391699891e-03
3.775999999999999801e+01 2.281201611505450071e-03
3.775999999999999801e+01 2.281201611505450071e-03
3.775999999999999801e+01 2.281201611505450071e-03
3.775999999999999801e+01 2.281201611505450071e-03
3.807999999999999829e+01 2.281205812736230003e-03
3.807999999999999829e+01 2.281205812736230003e-03
3.807999999999999829e+01 2.281205812736230003e-03
3.807999999999999829e+01 2.281205812736230003e-03
3.839999999999999858e+01 2.281211064498940046e-03
3.839999999999999858e+01 2.281211064498940046e-03
3.839999999999999858e+01 2.281211064498940046e-03
3.839999999999999858e+01 2.281211064498940046e-03
3.871999999999999886e+01 2.281216956969579941e-03
3.871999999999999886e+01 2.281216956969579941e-03
3.871999999999999886e+01 2.281216956969579941e-03
3.871999999999999886e+01 2.281216956969579941e-03
3.903999999999999915e+01 2.281216011718439993e-03
3.903999999999999915e+01 2.281216011718439993e-03
3.903999999999999915e+01 2.281216011718439993e-03
3.903999999999999915e+01 2.281216011718439993e-03
3.935999999999999943e+01 2.281204038157430124e-03
3.935999999999999943e+01 2.281204038157430124e-03
3.935999999999999943e+01 2.281204038157430124e-03
3.935999999999999943e+01 2.281204038157430124e-03
3.967999999999999972e+01 2.281179263190449835e-03
