t phi
1.032000000000000028e+01 -2.628687043130730101e-03
1.040000000000000036e+01 -2.628687661984049819e-03
1.040000000000000036e+01 -2.628687661984049819e-03
1.040000000000000036e+01 -2.628687661984049819e-03
1.040000000000000036e+01 -2.628687661984049819e-03
1.048000000000000043e+01 -2.628688497844500118e-03
1.048000000000000043e+01 -2.628688497844500118e-03
1.048000000000000043e+01 -2.628688497844500118e-03
1.056000000000000050e+01 -2.628689535468210162e-03
1.056000000000000050e+01 -2.628689535468210162e-03
1.056000000000000050e+01 -2.628689535468210162e-03
1.056000000000000050e+01 -2.628689535468210162e-03
1.064000000000000057e+01 -2.628690509493880178e-03
1.064000000000000057e+01 -2.628690509493880178e-03
1.064000000000000057e+01 -2.628690509493880178e-03
1.072000000000000064e+01 -2.628691149047280001e-03
1.072000000000000064e+01 -2.628691149047280001e-03
1.072000000000000064e+01 -2.628691149047280001e-03
1.072000000000000064e+01 -2.628691149047280001e-03
1.080000000000000071e+01 -2.628691475753119899e-03
1.080000000000000071e+01 -2.628691475753119899e-03
1.080000000000000071e+01 -2.628691475753119899e-03
1.088000000000000078e+01 -2.628691793229140199e-03
1.088000000000000078e+01 -2.628691793229140199e-03
1.088000000000000078e+01 -2.628691793229140199e-03
1.088000000000000078e+01 -2.628691793229140199e-03
1.096000000000000085e+01 -2.628692350529049978e-03
1.096000000000000085e+01 -2.628692350529049978e-03
1.096000000000000085e+01 -2.628692350529049978e-03
1.103999999999999915e+01 -2.628693089320519819e-03
1.103999999999999915e+01 -2.628693089320519819e-03
1.103999999999999915e+01 -2.628693089320519819e-03
1.103999999999999915e+01 -2.628693089320519819e-03
1.111999999999999922e+01 -2.628693765075509978e-03
1.111999999999999922e+01 -2.628693765075509978e-03
1.111999999999999922e+01 -2.628693765075509978e-03
1.119999999999999929e+01 -2.628694236289000081e-03
1.119999999999999929e+01 -2.628694236289000081e-03
1.119999999999999929e+01 -2.628694236289000081e-03
1.119999999999999929e+01 -2.628694236289000081e-03
1.127999999999999936e+01 -2.628694558058179958e-03
1.127999999999999936e+01 -2.628694558058179958e-03
1.127999999999999936e+01 -2.628694558058179958e-03
1.135999999999999943e+01 -2.628694843407059899e-03
1.135999999999999943e+01 -2.628694843407059899e-03
1.135999999999999943e+01 -2.628694843407059899e-03
1.135999999999999943e+01 -2.628694843407059899e-03
1.143999999999999950e+01 -2.628695129650669877e-03
1.143999999999999950e+01 -2.628695129650669877e-03
1.143999999999999950e+01 -2.628695129650669877e-03
1.151999999999999957e+01 -2.628695387864149989e-03
1.151999999999999957e+01 -2.628695387864149989e-03
1.151999999999999957e+01 -2.628695387864149989e-03
1.151999999999999957e+01 -2.628695387864149989e-03
1.159999999999999964e+01 -2.628695595859180043e-03
1.159999999999999964e+01 -2.628695595859180043e-03
1.159999999999999964e+01 -2.628695595859180043e-03
1.167999999999999972e+01 -2.628695760085180029e-03
1.167999999999999972e+01 -2.628695760085180029e-03
1.167999999999999972e+01 -2.628695760085180029e-03
1.167999999999999972e+01 -2.628695760085180029e-03
1.175999999999999979e+01 -2.628695883557779795e-03
1.175999999999999979e+01 -2.628695883557779795e-03
1.175999999999999979e+01 -2.628695883557779795e-03
1.183999999999999986e+01 -2.628695948915019814e-03
1.183999999999999986e+01 -2.628695948915019814e-03
1.183999999999999986e+01 -2.628695948915019814e-03
1.183999999999999986e+01 -2.628695948915019814e-03
1.191999999999999993e+01 -2.628695946415219968e-03
1.191999999999999993e+01 -2.628695946415219968e-03
1.191999999999999993e+01 -2.628695946415219968e-03
1.200000000000000000e+01 -2.628695899589349964e-03
1.200000000000000000e+01 -2.628695899589349964e-03
1.200000000000000000e+01 -2.628695899589349964e-03
1.200000000000000000e+01 -2.628695899589349964e-03
1.208000000000000007e+01 -2.628695836930399887e-03
1.208000000000000007e+01 -2.628695836930399887e-03
1.208000000000000007e+01 -2.628695836930399887e-03
