t phi
7.679999999999999716e+01 -6.462211894890069752e-01
7.679999999999999716e+01 -6.462211894890069752e-01
7.679999999999999716e+01 -6.462211894890069752e-01
7.679999999999999716e+01 -6.462211894890069752e-01
7.920000000000000284e+01 -6.462266420772719844e-01
7.920000000000000284e+01 -6.462266420772719844e-01
7.920000000000000284e+01 -6.462266420772719844e-01
7.920000000000000284e+01 -6.462266420772719844e-01
7.920000000000000284e+01 -6.462266420772719844e-01
8.159999999999999432e+01 -6.462373845618220036e-01
8.159999999999999432e+01 -6.462373845618220036e-01
8.159999999999999432e+01 -6.462373845618220036e-01
8.159999999999999432e+01 -6.462373845618220036e-01
8.159999999999999432e+01 -6.462373845618220036e-01
8.400000000000000000e+01 -6.462443929543000287e-01
8.400000000000000000e+01 -6.462443929543000287e-01
8.400000000000000000e+01 -6.462443929543000287e-01
8.400000000000000000e+01 -6.462443929543000287e-01
8.400000000000000000e+01 -6.462443929543000287e-01
8.640000000000000568e+01 -6.462369856079820396e-01
8.640000000000000568e+01 -6.462369856079820396e-01
8.640000000000000568e+01 -6.462369856079820396e-01
8.640000000000000568e+01 -6.462369856079820396e-01
8.640000000000000568e+01 -6.462369856079820396e-01
8.879999999999999716e+01 -6.462321988708570331e-01
8.879999999999999716e+01 -6.462321988708570331e-01
8.879999999999999716e+01 -6.462321988708570331e-01
8.879999999999999716e+01 -6.462321988708570331e-01
8.879999999999999716e+01 -6.462321988708570331e-01
9.120000000000000284e+01 -6.462631347118219516e-01
9.120000000000000284e+01 -6.462631347118219516e-01
9.120000000000000284e+01 -6.462631347118219516e-01
9.120000000000000284e+01 -6.462631347118219516e-01
9.120000000000000284e+01 -6.462631347118219516e-01
9.359999999999999432e+01 -6.462868925022090538e-01
9.359999999999999432e+01 -6.462868925022090538e-01
9.359999999999999432e+01 -6.462868925022090538e-01
9.359999999999999432e+01 -6.462868925022090538e-01
9.359999999999999432e+01 -6.462868925022090538e-01
9.600000000000000000e+01 -6.462735780623699577e-01
9.600000000000000000e+01 -6.462735780623699577e-01
9.600000000000000000e+01 -6.462735780623699577e-01
9.600000000000000000e+01 -6.462735780623699577e-01
9.600000000000000000e+01 -6.462735780623699577e-01
9.840000000000000568e+01 -6.462922681883850329e-01
9.840000000000000568e+01 -6.462922681883850329e-01
9.840000000000000568e+01 -6.462922681883850329e-01
9.840000000000000568e+01 -6.462922681883850329e-01
9.840000000000000568e+01 -6.462922681883850329e-01
1.007999999999999972e+02 -6.463112043222899450e-01
1.007999999999999972e+02 -6.463112043222899450e-01
1.007999999999999972e+02 -6.463112043222899450e-01
1.007999999999999972e+02 -6.463112043222899450e-01
1.007999999999999972e+02 -6.463112043222899450e-01
1.032000000000000028e+02 -6.463134048068059911e-01
1.032000000000000028e+02 -6.463134048068059911e-01
1.032000000000000028e+02 -6.463134048068059911e-01
1.032000000000000028e+02 -6.463134048068059911e-01
1.032000000000000028e+02 -6.463134048068059911e-01
1.055999999999999943e+02 -6.463355645712199893e-01
1.055999999999999943e+02 -6.463355645712199893e-01
1.055999999999999943e+02 -6.463355645712199893e-01
1.055999999999999943e+02 -6.463355645712199893e-01
1.055999999999999943e+02 -6.463355645712199893e-01
1.080000000000000000e+02 -6.463334307320099947e-01
1.080000000000000000e+02 -6.463334307320099947e-01
1.080000000000000000e+02 -6.463334307320099947e-01
1.080000000000000000e+02 -6.463334307320099947e-01
1.080000000000000000e+02 -6.463334307320099947e-01
1.104000000000000057e+02 -6.463500157253370126e-01
1.104000000000000057e+02 -6.463500157253370126e-01
1.104000000000000057e+02 -6.463500157253370126e-01
1.104000000000000057e+02 -6.463500157253370126e-01
1.104000000000000057e+02 -6.463500157253370126e-01
1.127999999999999972e+02 -6.463493909900800416e-01
1.127999999999999972e+02 -6.463493909900800416e-01
1.127999999999999972e+02 -6.463493909900800416e-01
1.127999999999999972e+02 -6.463493909900800416e-01
1.127999999999999972e+02 -6.463493909900800416e-01
1.152000000000000028e+02 -6.463642174758620351e-01
1.152000000000000028e+02 -6.463642174758620351e-01
1.152000000000000028e+02 -6.463642174758620351e-01
1.152000000000000028e+02 -6.463642174758620351e-01
1.152000000000000028e+02 -6.463642174758620351e-01
1.175999999999999943e+02 -6.463692242556829948e-01
1.175999999999999943e+02 -6.463692242556829948e-01
1.175999999999999943e+02 -6.463692242556829948e-01
1.175999999999999943e+02 -6.463692242556829948e-01
1.175999999999999943e+02 -6.463692242556829948e-01
1.200000000000000000e+02 -6.463793095327929894e-01
1.200000000000000000e+02 -6.463793095327929894e-01
