t phi
3.967999999999999972e+01 4.892539403763739893e-03
3.967999999999999972e+01 4.892539403763739893e-03
4.032000000000000028e+01 4.892532560730639656e-03
4.032000000000000028e+01 4.892532560730639656e-03
4.032000000000000028e+01 4.892532560730639656e-03
4.032000000000000028e+01 4.892532560730639656e-03
4.096000000000000085e+01 4.892529471382670372e-03
4.096000000000000085e+01 4.892529471382670372e-03
4.096000000000000085e+01 4.892529471382670372e-03
4.096000000000000085e+01 4.892529471382670372e-03
4.160000000000000142e+01 4.892532051719630098e-03
4.160000000000000142e+01 4.892532051719630098e-03
4.160000000000000142e+01 4.892532051719630098e-03
4.160000000000000142e+01 4.892532051719630098e-03
4.224000000000000199e+01 4.892541110731669744e-03
4.224000000000000199e+01 4.892541110731669744e-03
4.224000000000000199e+01 4.892541110731669744e-03
4.224000000000000199e+01 4.892541110731669744e-03
4.288000000000000256e+01 4.892557139426529852e-03
4.288000000000000256e+01 4.892557139426529852e-03
4.288000000000000256e+01 4.892557139426529852e-03
4.288000000000000256e+01 4.892557139426529852e-03
4.352000000000000313e+01 4.892579699111989852e-03
4.352000000000000313e+01 4.892579699111989852e-03
4.352000000000000313e+01 4.892579699111989852e-03
4.352000000000000313e+01 4.892579699111989852e-03
4.415999999999999659e+01 4.892607015576600112e-03
4.415999999999999659e+01 4.892607015576600112e-03
4.415999999999999659e+01 4.892607015576600112e-03
4.415999999999999659e+01 4.892607015576600112e-03
4.479999999999999716e+01 4.892639122639369856e-03
4.479999999999999716e+01 4.892639122639369856e-03
4.479999999999999716e+01 4.892639122639369856e-03
4.479999999999999716e+01 4.892639122639369856e-03
4.543999999999999773e+01 4.892681526741830128e-03
4.543999999999999773e+01 4.892681526741830128e-03
4.543999999999999773e+01 4.892681526741830128e-03
4.543999999999999773e+01 4.892681526741830128e-03
4.607999999999999829e+01 4.892738324326500327e-03
4.607999999999999829e+01 4.892738324326500327e-03
4.607999999999999829e+01 4.892738324326500327e-03
4.607999999999999829e+01 4.892738324326500327e-03
4.671999999999999886e+01 4.892805455692350244e-03
4.671999999999999886e+01 4.892805455692350244e-03
4.671999999999999886e+01 4.892805455692350244e-03
4.671999999999999886e+01 4.892805455692350244e-03
4.735999999999999943e+01 4.892876310528390324e-03
4.735999999999999943e+01 4.892876310528390324e-03
4.735999999999999943e+01 4.892876310528390324e-03
4.735999999999999943e+01 4.892876310528390324e-03
4.800000000000000000e+01 4.892951434586140062e-03
4.800000000000000000e+01 4.892951434586140062e-03
4.864000000000000057e+01 4.893034759772449914e-03
4.864000000000000057e+01 4.893034759772449914e-03
4.864000000000000057e+01 4.893034759772449914e-03
4.864000000000000057e+01 4.893034759772449914e-03
4.928000000000000114e+01 4.893120577864880014e-03
4.928000000000000114e+01 4.893120577864880014e-03
4.928000000000000114e+01 4.893120577864880014e-03
4.928000000000000114e+01 4.893120577864880014e-03
4.992000000000000171e+01 4.893198976632030101e-03
4.992000000000000171e+01 4.893198976632030101e-03
4.992000000000000171e+01 4.893198976632030101e-03
4.992000000000000171e+01 4.893198976632030101e-03
5.056000000000000227e+01 4.893265412729499823e-03
5.056000000000000227e+01 4.893265412729499823e-03
5.056000000000000227e+01 4.893265412729499823e-03
5.056000000000000227e+01 4.893265412729499823e-03
5.120000000000000284e+01 4.893320510165759946e-03
5.120000000000000284e+01 4.893320510165759946e-03
5.120000000000000284e+01 4.893320510165759946e-03
5.120000000000000284e+01 4.893320510165759946e-03
5.184000000000000341e+01 4.893367743623889925e-03
5.184000000000000341e+01 4.893367743623889925e-03
5.184000000000000341e+01 4.893367743623889925e-03
5.184000000000000341e+01 4.893367743623889925e-03
5.247999999999999687e+01 4.893407953554109596e-03
5.247999999999999687e+01 4.893407953554109596e-03
5.247999999999999687e+01 4.893407953554109596e-03
5.247999999999999687e+01 4.893407953554109596e-03
5.311999999999999744e+01 4.893436100563269657e-03
5.311999999999999744e+01 4.893436100563269657e-03
5.311999999999999744e+01 4.893436100563269657e-03
5.311999999999999744e+01 4.893436100563269657e-03
5.375999999999999801e+01 4.893449063340779906e-03
5.375999999999999801e+01 4.893449063340779906e-03
5.375999999999999801e+01 4.893449063340779906e-03
5.375999999999999801e+01 4.893449063340779906e-03
5.439999999999999858e+01 4.893450403587250135e-03
5.439999999999999858e+01 4.893450403587250135e-03
5.439999999999999858e+01 4.893450403587250135e-03
5.439999999999999858e+01 4.893450403587250135e-03
5.503999999999999915e+01 4.893442542800900165e-03
5.503999999999999915e+01 4.893442542800900165e-03
5.503999999999999915e+01 4.893442542800900165e-03
5.503999999999999915e+01 4.893442542800900165e-03
5.567999999999999972e+01 4.893426247653659932e-03
5.567999999999999972e+01 4.893426247653659932e-03
5.567999999999999972e+01 4.893426247653659932e-03
5.567999999999999972e+01 4.893426247653659932e-03
5.632000000000000028e+01 4.893401732649779734e-03
5.632000000000000028e+01 4.893401732649779734e-03
5.632000000000000028e+01 4.893401732649779734e-03
5.632000000000000028e+01 4.893401732649779734e-03
5.696000000000000085e+01 4.893369004797230165e-03
5.696000000000000085e+01 4.893369004797230165e-03
5.696000000000000085e+01 4.893369004797230165e-03
5.696000000000000085e+01 4.893369004797230165e-03
5.760000000000000142e+01 4.893333470367190220e-03
5.760000000000000142e+01 4.893333470367190220e-03
5.760000000000000142e+01 4.893333470367190220e-03
5.760000000000000142e+01 4.893333470367190220e-03
5.824000000000000199e+01 4.893293738504900410e-03
5.824000000000000199e+01 4.893293738504900410e-03
5.824000000000000199e+01 4.893293738504900410e-03
5.824000000000000199e+01 4.893293738504900410e-03
5.888000000000000256e+01 4.893248050290970388e-03
5.888000000000000256e+01 4.893248050290970388e-03
5.888000000000000256e+01 4.893248050290970388e-03
5.888000000000000256e+01 4.893248050290970388e-03
5.952000000000000313e+01 4.893202775706330040e-03
5.952000000000000313e+01 4.893202775706330040e-03
5.952000000000000313e+01 4.893202775706330040e-03
5.952000000000000313e+01 4.893202775706330040e-03
6.015999999999999659e+01 4.893155468989530098e-03
6.015999999999999659e+01 4.893155468989530098e-03
6.015999999999999659e+01 4.893155468989530098e-03
6.015999999999999659e+01 4.893155468989530098e-03
6.079999999999999716e+01 4.893104158281560284e-03
6.079999999999999716e+01 4.893104158281560284e-03
6.079999999999999716e+01 4.893104158281560284e-03
6.079999999999999716e+01 4.893104158281560284e-03
6.143999999999999773e+01 4.893055388139089766e-03
6.143999999999999773e+01 4.893055388139089766e-03
6.143999999999999773e+01 4.893055388139089766e-03
6.143999999999999773e+01 4.893055388139089766e-03
6.207999999999999829e+01 4.893010217301759640e-03
6.207999999999999829e+01 4.893010217301759640e-03
6.207999999999999829e+01 4.893010217301759640e-03
6.207999999999999829e+01 4.893010217301759640e-03
6.271999999999999886e+01 4.892966972652909932e-03
6.271999999999999886e+01 4.892966972652909932e-03
6.271999999999999886e+01 4.892966972652909932e-03
6.271999999999999886e+01 4.892966972652909932e-03
6.335999999999999943e+01 4.892927867423569645e-03
6.335999999999999943e+01 4.892927867423569645e-03
6.335999999999999943e+01 4.892927867423569645e-03
6.335999999999999943e+01 4.892927867423569645e-03
6.400000000000000000e+01 4.892891278771819771e-03
6.400000000000000000e+01 4.892891278771819771e-03
6.400000000000000000e+01 4.892891278771819771e-03
6.400000000000000000e+01 4.892891278771819771e-03
6.464000000000000057e+01 4.892852791340680102e-03
6.464000000000000057e+01 4.892852791340680102e-03
6.464000000000000057e+01 4.892852791340680102e-03
6.464000000000000057e+01 4.892852791340680102e-03
6.528000000000000114e+01 4.892814427739289838e-03
6.528000000000000114e+01 4.892814427739289838e-03
6.528000000000000114e+01 4.892814427739289838e-03
6.528000000000000114e+01 4.892814427739289838e-03
6.592000000000000171e+01 4.892779253152569965e-03
6.592000000000000171e+01 4.892779253152569965e-03
6.592000000000000171e+01 4.892779253152569965e-03
6.592000000000000171e+01 4.892779253152569965e-03
6.656000000000000227e+01 4.892747211550450143e-03
6.656000000000000227e+01 4.892747211550450143e-03
6.656000000000000227e+01 4.892747211550450143e-03
6.656000000000000227e+01 4.892747211550450143e-03
6.720000000000000284e+01 4.892720377351940202e-03
6.720000000000000284e+01 4.892720377351940202e-03
6.720000000000000284e+01 4.892720377351940202e-03
6.720000000000000284e+01 4.892720377351940202e-03
6.784000000000000341e+01 4.892697735394089913e-03
6.784000000000000341e+01 4.892697735394089913e-03
6.784000000000000341e+01 4.892697735394089913e-03
6.784000000000000341e+01 4.892697735394089913e-03
6.848000000000000398e+01 4.892674811858209634e-03
6.848000000000000398e+01 4.892674811858209634e-03
6.848000000000000398e+01 4.892674811858209634e-03
6.848000000000000398e+01 4.892674811858209634e-03
6.912000000000000455e+01 4.892652129996580279e-03
6.912000000000000455e+01 4.892652129996580279e-03
6.912000000000000455e+01 4.892652129996580279e-03
6.912000000000000455e+01 4.892652129996580279e-03
6.976000000000000512e+01 4.892632223302360167e-03
6.976000000000000512e+01 4.892632223302360167e-03
6.976000000000000512e+01 4.892632223302360167e-03
6.976000000000000512e+01 4.892632223302360167e-03
7.040000000000000568e+01 4.892614154053850396e-03
7.040000000000000568e+01 4.892614154053850396e-03
7.040000000000000568e+01 4.892614154053850396e-03
7.040000000000000568e+01 4.892614154053850396e-03
7.104000000000000625e+01 4.892597439144969786e-03
7.104000000000000625e+01 4.892597439144969786e-03
7.104000000000000625e+01 4.892597439144969786e-03
7.104000000000000625e+01 4.892597439144969786e-03
7.168000000000000682e+01 4.892584103646090143e-03
7.168000000000000682e+01 4.892584103646090143e-03
7.168000000000000682e+01 4.892584103646090143e-03
7.168000000000000682e+01 4.892584103646090143e-03
7.231999999999999318e+01 4.892574336250369790e-03
7.231999999999999318e+01 4.892574336250369790e-03
7.231999999999999318e+01 4.892574336250369790e-03
7.231999999999999318e+01 4.892574336250369790e-03
7.295999999999999375e+01 4.892565869474109659e-03
7.295999999999999375e+01 4.892565869474109659e-03
7.295999999999999375e+01 4.892565869474109659e-03
7.295999999999999375e+01 4.892565869474109659e-03
7.359999999999999432e+01 4.892559472010560295e-03
7.359999999999999432e+01 4.892559472010560295e-03
7.359999999999999432e+01 4.892559472010560295e-03
7.359999999999999432e+01 4.892559472010560295e-03
7.423999999999999488e+01 4.892554752497439707e-03
7.423999999999999488e+01 4.892554752497439707e-03
7.423999999999999488e+01 4.892554752497439707e-03
7.423999999999999488e+01 4.892554752497439707e-03
7.487999999999999545e+01 4.892549583965289696e-03
7.487999999999999545e+01 4.892549583965289696e-03
7.487999999999999545e+01 4.892549583965289696e-03
7.487999999999999545e+01 4.892549583965289696e-03
7.551999999999999602e+01 4.892545082772839678e-03
7.551999999999999602e+01 4.892545082772839678e-03
7.551999999999999602e+01 4.892545082772839678e-03
7.551999999999999602e+01 4.892545082772839678e-03
7.615999999999999659e+01 4.892543056410779759e-03
7.615999999999999659e+01 4.892543056410779759e-03
7.615999999999999659e+01 4.892543056410779759e-03
7.615999999999999659e+01 4.892543056410779759e-03
7.679999999999999716e+01 4.892545502315340245e-03
7.679999999999999716e+01 4.892545502315340245e-03
7.679999999999999716e+01 4.892545502315340245e-03
7.679999999999999716e+01 4.892545502315340245e-03
7.743999999999999773e+01 4.892549928968949885e-03
7.743999999999999773e+01 4.892549928968949885e-03
7.743999999999999773e+01 4.892549928968949885e-03
7.743999999999999773e+01 4.892549928968949885e-03
7.807999999999999829e+01 4.892551208558130159e-03
7.807999999999999829e+01 4.892551208558130159e-03
7.807999999999999829e+01 4.892551208558130159e-03
7.807999999999999829e+01 4.892551208558130159e-03
7.871999999999999886e+01 4.892553311439109751e-03
7.871999999999999886e+01 4.892553311439109751e-03
7.871999999999999886e+01 4.892553311439109751e-03
7.871999999999999886e+01 4.892553311439109751e-03
7.935999999999999943e+01 4.892559619707169578e-03
7.935999999999999943e+01 4.892559619707169578e-03
7.935999999999999943e+01 4.892559619707169578e-03
7.935999999999999943e+01 4.892559619707169578e-03
8.000000000000000000e+01 4.892566628531659981e-03
8.000000000000000000e+01 4.892566628531659981e-03
8.000000000000000000e+01 4.892566628531659981e-03
8.000000000000000000e+01 4.892566628531659981e-03
8.064000000000000057e+01 4.892576891631980097e-03
8.064000000000000057e+01 4.892576891631980097e-03
8.064000000000000057e+01 4.892576891631980097e-03
8.064000000000000057e+01 4.892576891631980097e-03
8.128000000000000114e+01 4.892590905812209574e-03
8.128000000000000114e+01 4.892590905812209574e-03
8.128000000000000114e+01 4.892590905812209574e-03
8.128000000000000114e+01 4.892590905812209574e-03
8.192000000000000171e+01 4.892604409154019743e-03
8.192000000000000171e+01 4.892604409154019743e-03
8.192000000000000171e+01 4.892604409154019743e-03
8.192000000000000171e+01 4.892604409154019743e-03
8.256000000000000227e+01 4.892619062358339807e-03
8.256000000000000227e+01 4.892619062358339807e-03
8.256000000000000227e+01 4.892619062358339807e-03
8.256000000000000227e+01 4.892619062358339807e-03
8.320000000000000284e+01 4.892635070330439602e-03
8.320000000000000284e+01 4.892635070330439602e-03
8.320000000000000284e+01 4.892635070330439602e-03
8.320000000000000284e+01 4.892635070330439602e-03
8.384000000000000341e+01 4.892651629538109607e-03
8.384000000000000341e+01 4.892651629538109607e-03
8.384000000000000341e+01 4.892651629538109607e-03
8.384000000000000341e+01 4.892651629538109607e-03
8.448000000000000398e+01 4.892669596471319916e-03
8.448000000000000398e+01 4.892669596471319916e-03
8.448000000000000398e+01 4.892669596471319916e-03
8.448000000000000398e+01 4.892669596471319916e-03
8.512000000000000455e+01 4.892689044691480096e-03
8.512000000000000455e+01 4.892689044691480096e-03
8.512000000000000455e+01 4.892689044691480096e-03
8.512000000000000455e+01 4.892689044691480096e-03
8.576000000000000512e+01 4.892710220762210363e-03
8.576000000000000512e+01 4.892710220762210363e-03
8.576000000000000512e+01 4.892710220762210363e-03
8.576000000000000512e+01 4.892710220762210363e-03
8.640000000000000568e+01 4.892734144576429967e-03
8.640000000000000568e+01 4.892734144576429967e-03
8.640000000000000568e+01 4.892734144576429967e-03
8.640000000000000568e+01 4.892734144576429967e-03
8.704000000000000625e+01 4.892760804996030242e-03
8.704000000000000625e+01 4.892760804996030242e-03
8.704000000000000625e+01 4.892760804996030242e-03
8.704000000000000625e+01 4.892760804996030242e-03
8.768000000000000682e+01 4.892788166912530150e-03
8.768000000000000682e+01 4.892788166912530150e-03
8.768000000000000682e+01 4.892788166912530150e-03
8.768000000000000682e+01 4.892788166912530150e-03
8.831999999999999318e+01 4.892816112699299898e-03
8.831999999999999318e+01 4.892816112699299898e-03
8.831999999999999318e+01 4.892816112699299898e-03
8.831999999999999318e+01 4.892816112699299898e-03
8.895999999999999375e+01 4.892846280914259910e-03
8.895999999999999375e+01 4.892846280914259910e-03
8.895999999999999375e+01 4.892846280914259910e-03
8.895999999999999375e+01 4.892846280914259910e-03
8.959999999999999432e+01 4.892877265984529878e-03
8.959999999999999432e+01 4.892877265984529878e-03
8.959999999999999432e+01 4.892877265984529878e-03
8.959999999999999432e+01 4.892877265984529878e-03
9.023999999999999488e+01 4.892907363216390283e-03
9.023999999999999488e+01 4.892907363216390283e-03
9.023999999999999488e+01 4.892907363216390283e-03
9.023999999999999488e+01 4.892907363216390283e-03
9.087999999999999545e+01 4.892937573501280300e-03
9.087999999999999545e+01 4.892937573501280300e-03
9.087999999999999545e+01 4.892937573501280300e-03
9.087999999999999545e+01 4.892937573501280300e-03
9.151999999999999602e+01 4.892969291120629824e-03
9.151999999999999602e+01 4.892969291120629824e-03
9.151999999999999602e+01 4.892969291120629824e-03
9.151999999999999602e+01 4.892969291120629824e-03
9.215999999999999659e+01 4.893001772402280278e-03
9.215999999999999659e+01 4.893001772402280278e-03
9.215999999999999659e+01 4.893001772402280278e-03
9.215999999999999659e+01 4.893001772402280278e-03
9.279999999999999716e+01 4.893036368538879882e-03
9.279999999999999716e+01 4.893036368538879882e-03
9.279999999999999716e+01 4.893036368538879882e-03
9.279999999999999716e+01 4.893036368538879882e-03
9.343999999999999773e+01 4.893071558966169930e-03
9.343999999999999773e+01 4.893071558966169930e-03
9.343999999999999773e+01 4.893071558966169930e-03
9.343999999999999773e+01 4.893071558966169930e-03
