t shift
7.200000000000000178e+00 -6.205165299423359683e-07
7.360000000000000320e+00 -1.477189641118719955e-06
7.360000000000000320e+00 -1.477189641118719955e-06
7.360000000000000320e+00 -1.477189641118719955e-06
7.519999999999999574e+00 -1.977749632908030093e-06
7.519999999999999574e+00 -1.977749632908030093e-06
7.519999999999999574e+00 -1.977749632908030093e-06
7.679999999999999716e+00 -5.445286043786430351e-07
7.679999999999999716e+00 -5.445286043786430351e-07
7.679999999999999716e+00 -5.445286043786430351e-07
7.839999999999999858e+00 -5.274448172240230294e-07
7.839999999999999858e+00 -5.274448172240230294e-07
7.839999999999999858e+00 -5.274448172240230294e-07
8.000000000000000000e+00 -2.316530506706409901e-06
8.000000000000000000e+00 -2.316530506706409901e-06
8.000000000000000000e+00 -2.316530506706409901e-06
8.160000000000000142e+00 -9.651001955838770148e-07
8.160000000000000142e+00 -9.651001955838770148e-07
8.160000000000000142e+00 -9.651001955838770148e-07
8.320000000000000284e+00 -5.571918202573470452e-07
8.320000000000000284e+00 -5.571918202573470452e-07
8.320000000000000284e+00 -5.571918202573470452e-07
8.480000000000000426e+00 -1.698828101990279896e-06
8.480000000000000426e+00 -1.698828101990279896e-06
8.480000000000000426e+00 -1.698828101990279896e-06
8.640000000000000568e+00 -1.269696729741050054e-06
8.640000000000000568e+00 -1.269696729741050054e-06
8.640000000000000568e+00 -1.269696729741050054e-06
8.800000000000000711e+00 -8.462951653702279486e-08
8.800000000000000711e+00 -8.462951653702279486e-08
8.800000000000000711e+00 -8.462951653702279486e-08
8.960000000000000853e+00 -7.685426478571800232e-07
8.960000000000000853e+00 -7.685426478571800232e-07
8.960000000000000853e+00 -7.685426478571800232e-07
9.119999999999999218e+00 -2.493790740578919944e-06
9.119999999999999218e+00 -2.493790740578919944e-06
9.119999999999999218e+00 -2.493790740578919944e-06
9.279999999999999361e+00 4.646259040879170073e-07
9.279999999999999361e+00 4.646259040879170073e-07
9.279999999999999361e+00 4.646259040879170073e-07
9.439999999999999503e+00 -2.633729874152770048e-06
9.439999999999999503e+00 -2.633729874152770048e-06
9.439999999999999503e+00 -2.633729874152770048e-06
9.599999999999999645e+00 8.638707127566700242e-08
9.599999999999999645e+00 8.638707127566700242e-08
9.599999999999999645e+00 8.638707127566700242e-08
9.759999999999999787e+00 -2.638336582235709935e-06
9.759999999999999787e+00 -2.638336582235709935e-06
9.759999999999999787e+00 -2.638336582235709935e-06
9.919999999999999929e+00 -3.077663839958219992e-06
9.919999999999999929e+00 -3.077663839958219992e-06
9.919999999999999929e+00 -3.077663839958219992e-06
1.008000000000000007e+01 1.850733177339009995e-06
1.008000000000000007e+01 1.850733177339009995e-06
1.008000000000000007e+01 1.850733177339009995e-06
1.024000000000000021e+01 -2.404619774180209829e-06
1.024000000000000021e+01 -2.404619774180209829e-06
1.024000000000000021e+01 -2.404619774180209829e-06
1.040000000000000036e+01 -1.625023642577660064e-06
1.040000000000000036e+01 -1.625023642577660064e-06
1.040000000000000036e+01 -1.625023642577660064e-06
1.056000000000000050e+01 -8.259455923837209653e-07
1.056000000000000050e+01 -8.259455923837209653e-07
1.056000000000000050e+01 -8.259455923837209653e-07
1.072000000000000064e+01 -1.073370329801460045e-06
1.072000000000000064e+01 -1.073370329801460045e-06
1.072000000000000064e+01 -1.073370329801460045e-06
1.088000000000000078e+01 -9.767168388614200053e-07
1.088000000000000078e+01 -9.767168388614200053e-07
1.088000000000000078e+01 -9.767168388614200053e-07
1.103999999999999915e+01 -1.212220668851140024e-06
1.103999999999999915e+01 -1.212220668851140024e-06
1.103999999999999915e+01 -1.212220668851140024e-06
1.119999999999999929e+01 -3.075465575955260239e-07
1.119999999999999929e+01 -3.075465575955260239e-07
1.119999999999999929e+01 -3.075465575955260239e-07
1.135999999999999943e+01 -8.170757761119830348e-07
1.135999999999999943e+01 -8.170757761119830348e-07
1.135999999999999943e+01 -8.170757761119830348e-07
1.151999999999999957e+01 -2.770814224668609841e-06
1.151999999999999957e+01 -2.770814224668609841e-06
1.151999999999999957e+01 -2.770814224668609841e-06
1.167999999999999972e+01 1.290225960520319941e-06
1.167999999999999972e+01 1.290225960520319941e-06
1.167999999999999972e+01 1.290225960520319941e-06
1.183999999999999986e+01 -1.351194108336689975e-06
1.183999999999999986e+01 -1.351194108336689975e-06
1.183999999999999986e+01 -1.351194108336689975e-06
1.200000000000000000e+01 -2.712467879760400241e-07
1.200000000000000000e+01 -2.712467879760400241e-07
1.200000000000000000e+01 -2.712467879760400241e-07
1.216000000000000014e+01 -7.828603835320479929e-07
1.216000000000000014e+01 -7.828603835320479929e-07
1.216000000000000014e+01 -7.828603835320479929e-07
1.232000000000000028e+01 -7.570170134047599903e-07
1.232000000000000028e+01 -7.570170134047599903e-07
1.232000000000000028e+01 -7.570170134047599903e-07
1.248000000000000043e+01 -6.374579586079730348e-07
1.248000000000000043e+01 -6.374579586079730348e-07
1.248000000000000043e+01 -6.374579586079730348e-07
1.264000000000000057e+01 4.863262061184199601e-07
1.264000000000000057e+01 4.863262061184199601e-07
1.264000000000000057e+01 4.863262061184199601e-07
1.280000000000000071e+01 -1.323235054789160044e-06
1.280000000000000071e+01 -1.323235054789160044e-06
1.280000000000000071e+01 -1.323235054789160044e-06
1.296000000000000085e+01 -7.652641312287280272e-07
1.296000000000000085e+01 -7.652641312287280272e-07
1.296000000000000085e+01 -7.652641312287280272e-07
1.311999999999999922e+01 7.131592323818869564e-07
1.311999999999999922e+01 7.131592323818869564e-07
1.311999999999999922e+01 7.131592323818869564e-07
1.327999999999999936e+01 -1.152506610553529916e-06
1.327999999999999936e+01 -1.152506610553529916e-06
1.327999999999999936e+01 -1.152506610553529916e-06
1.343999999999999950e+01 7.861300450683089888e-07
1.343999999999999950e+01 7.861300450683089888e-07
1.343999999999999950e+01 7.861300450683089888e-07
1.359999999999999964e+01 -1.129450961928689925e-06
1.359999999999999964e+01 -1.129450961928689925e-06
1.359999999999999964e+01 -1.129450961928689925e-06
1.375999999999999979e+01 6.325336869687310318e-07
1.375999999999999979e+01 6.325336869687310318e-07
1.375999999999999979e+01 6.325336869687310318e-07
1.391999999999999993e+01 -2.478686013654350169e-07
1.391999999999999993e+01 -2.478686013654350169e-07
1.391999999999999993e+01 -2.478686013654350169e-07
1.408000000000000007e+01 2.247575989240140056e-07
1.408000000000000007e+01 2.247575989240140056e-07
1.408000000000000007e+01 2.247575989240140056e-07
1.424000000000000021e+01 -7.005394784169079596e-08
1.424000000000000021e+01 -7.005394784169079596e-08
1.424000000000000021e+01 -7.005394784169079596e-08
1.440000000000000036e+01 3.972261973608260162e-07
1.440000000000000036e+01 3.972261973608260162e-07
1.440000000000000036e+01 3.972261973608260162e-07
1.456000000000000050e+01 3.577389057278450065e-07
1.456000000000000050e+01 3.577389057278450065e-07
1.456000000000000050e+01 3.577389057278450065e-07
1.472000000000000064e+01 1.188437445101839978e-07
1.472000000000000064e+01 1.188437445101839978e-07
1.472000000000000064e+01 1.188437445101839978e-07
1.488000000000000078e+01 4.689003031993600144e-07
1.488000000000000078e+01 4.689003031993600144e-07
1.488000000000000078e+01 4.689003031993600144e-07
1.503999999999999915e+01 9.924269138312499429e-08
1.503999999999999915e+01 9.924269138312499429e-08
1.503999999999999915e+01 9.924269138312499429e-08
1.519999999999999929e+01 6.148675461604950002e-07
1.519999999999999929e+01 6.148675461604950002e-07
1.519999999999999929e+01 6.148675461604950002e-07
1.535999999999999943e+01 -1.185114295661790063e-07
1.535999999999999943e+01 -1.185114295661790063e-07
1.535999999999999943e+01 -1.185114295661790063e-07
1.551999999999999957e+01 8.091476305153890502e-07
1.551999999999999957e+01 8.091476305153890502e-07
1.551999999999999957e+01 8.091476305153890502e-07
1.567999999999999972e+01 4.087703635894859822e-07
1.567999999999999972e+01 4.087703635894859822e-07
1.567999999999999972e+01 4.087703635894859822e-07
1.583999999999999986e+01 3.631211435384490132e-08
1.583999999999999986e+01 3.631211435384490132e-08
1.583999999999999986e+01 3.631211435384490132e-08
1.600000000000000000e+01 7.195066467209189777e-07
1.600000000000000000e+01 7.195066467209189777e-07
1.600000000000000000e+01 7.195066467209189777e-07
1.616000000000000014e+01 5.172495979757830373e-07
1.616000000000000014e+01 5.172495979757830373e-07
1.616000000000000014e+01 5.172495979757830373e-07
1.632000000000000028e+01 2.257346841453029910e-07
1.632000000000000028e+01 2.257346841453029910e-07
1.632000000000000028e+01 2.257346841453029910e-07
1.648000000000000043e+01 8.784176387074680251e-07
1.648000000000000043e+01 8.784176387074680251e-07
1.648000000000000043e+01 8.784176387074680251e-07
1.664000000000000057e+01 2.203022724710179923e-07
1.664000000000000057e+01 2.203022724710179923e-07
1.664000000000000057e+01 2.203022724710179923e-07
1.680000000000000071e+01 9.322265164872420361e-07
1.680000000000000071e+01 9.322265164872420361e-07
1.680000000000000071e+01 9.322265164872420361e-07
1.696000000000000085e+01 -3.545453859535110202e-07
1.696000000000000085e+01 -3.545453859535110202e-07
1.696000000000000085e+01 -3.545453859535110202e-07
1.712000000000000099e+01 9.060707394428019782e-07
1.712000000000000099e+01 9.060707394428019782e-07
1.712000000000000099e+01 9.060707394428019782e-07
1.728000000000000114e+01 -2.723455005807430023e-08
1.728000000000000114e+01 -2.723455005807430023e-08
1.728000000000000114e+01 -2.723455005807430023e-08
1.744000000000000128e+01 5.554591837002649807e-07
1.744000000000000128e+01 5.554591837002649807e-07
1.744000000000000128e+01 5.554591837002649807e-07
1.760000000000000142e+01 3.002228025245209943e-07
1.760000000000000142e+01 3.002228025245209943e-07
1.760000000000000142e+01 3.002228025245209943e-07
1.776000000000000156e+01 5.443307522628310207e-07
1.776000000000000156e+01 5.443307522628310207e-07
1.776000000000000156e+01 5.443307522628310207e-07
1.792000000000000171e+01 4.179592009574030094e-07
1.792000000000000171e+01 4.179592009574030094e-07
1.792000000000000171e+01 4.179592009574030094e-07
1.807999999999999829e+01 2.963408270907980153e-07
1.807999999999999829e+01 2.963408270907980153e-07
1.807999999999999829e+01 2.963408270907980153e-07
1.823999999999999844e+01 4.040199967441169877e-07
1.823999999999999844e+01 4.040199967441169877e-07
1.823999999999999844e+01 4.040199967441169877e-07
1.839999999999999858e+01 -1.770798392962280083e-07
1.839999999999999858e+01 -1.770798392962280083e-07
1.839999999999999858e+01 -1.770798392962280083e-07
1.855999999999999872e+01 4.047377046104529848e-07
1.855999999999999872e+01 4.047377046104529848e-07
1.855999999999999872e+01 4.047377046104529848e-07
1.871999999999999886e+01 -6.048193208041639816e-08
1.871999999999999886e+01 -6.048193208041639816e-08
1.871999999999999886e+01 -6.048193208041639816e-08
1.887999999999999901e+01 6.433360266692880325e-07
1.887999999999999901e+01 6.433360266692880325e-07
1.887999999999999901e+01 6.433360266692880325e-07
1.903999999999999915e+01 -3.296099680213599883e-07
1.903999999999999915e+01 -3.296099680213599883e-07
1.903999999999999915e+01 -3.296099680213599883e-07
1.919999999999999929e+01 1.126929346122020076e-06
1.919999999999999929e+01 1.126929346122020076e-06
1.919999999999999929e+01 1.126929346122020076e-06
1.935999999999999943e+01 -2.026576824977379988e-07
1.935999999999999943e+01 -2.026576824977379988e-07
1.935999999999999943e+01 -2.026576824977379988e-07
1.951999999999999957e+01 3.329287510192889780e-07
1.951999999999999957e+01 3.329287510192889780e-07
1.951999999999999957e+01 3.329287510192889780e-07
1.967999999999999972e+01 3.826625675477680090e-07
1.967999999999999972e+01 3.826625675477680090e-07
1.967999999999999972e+01 3.826625675477680090e-07
1.983999999999999986e+01 -2.516503517562450008e-07
1.983999999999999986e+01 -2.516503517562450008e-07
1.983999999999999986e+01 -2.516503517562450008e-07
2.000000000000000000e+01 7.488336416175450289e-07
2.000000000000000000e+01 7.488336416175450289e-07
2.000000000000000000e+01 7.488336416175450289e-07
2.016000000000000014e+01 -1.664814003763580090e-07
2.016000000000000014e+01 -1.664814003763580090e-07
2.016000000000000014e+01 -1.664814003763580090e-07
2.032000000000000028e+01 1.992800058390710096e-07
2.032000000000000028e+01 1.992800058390710096e-07
2.032000000000000028e+01 1.992800058390710096e-07
2.048000000000000043e+01 1.239547496260109923e-07
2.048000000000000043e+01 1.239547496260109923e-07
2.048000000000000043e+01 1.239547496260109923e-07
2.064000000000000057e+01 -3.303008044528100273e-08
2.064000000000000057e+01 -3.303008044528100273e-08
2.064000000000000057e+01 -3.303008044528100273e-08
2.080000000000000071e+01 1.315784564722779917e-07
2.080000000000000071e+01 1.315784564722779917e-07
2.080000000000000071e+01 1.315784564722779917e-07
2.096000000000000085e+01 2.883929218838199835e-08
2.096000000000000085e+01 2.883929218838199835e-08
2.096000000000000085e+01 2.883929218838199835e-08
2.112000000000000099e+01 6.927906448388910600e-08
2.112000000000000099e+01 6.927906448388910600e-08
2.112000000000000099e+01 6.927906448388910600e-08
2.128000000000000114e+01 -1.693344135734410029e-07
2.128000000000000114e+01 -1.693344135734410029e-07
2.128000000000000114e+01 -1.693344135734410029e-07
2.144000000000000128e+01 2.530106044151579866e-07
2.144000000000000128e+01 2.530106044151579866e-07
2.144000000000000128e+01 2.530106044151579866e-07
2.160000000000000142e+01 -1.451887355804550116e-07
2.160000000000000142e+01 -1.451887355804550116e-07
2.160000000000000142e+01 -1.451887355804550116e-07
2.176000000000000156e+01 1.778814918245590034e-07
2.176000000000000156e+01 1.778814918245590034e-07
2.176000000000000156e+01 1.778814918245590034e-07
2.192000000000000171e+01 -2.502947824298180106e-07
2.192000000000000171e+01 -2.502947824298180106e-07
2.192000000000000171e+01 -2.502947824298180106e-07
2.207999999999999829e+01 3.534595308248470159e-07
2.207999999999999829e+01 3.534595308248470159e-07
2.207999999999999829e+01 3.534595308248470159e-07
2.223999999999999844e+01 -3.112680237100410207e-07
2.223999999999999844e+01 -3.112680237100410207e-07
2.223999999999999844e+01 -3.112680237100410207e-07
2.239999999999999858e+01 3.607767417791489892e-07
2.239999999999999858e+01 3.607767417791489892e-07
2.239999999999999858e+01 3.607767417791489892e-07
2.255999999999999872e+01 -2.625790639656529783e-07
2.255999999999999872e+01 -2.625790639656529783e-07
2.255999999999999872e+01 -2.625790639656529783e-07
2.271999999999999886e+01 2.575003361149159781e-07
2.271999999999999886e+01 2.575003361149159781e-07
2.271999999999999886e+01 2.575003361149159781e-07
2.287999999999999901e+01 -1.625600579783049912e-07
2.287999999999999901e+01 -1.625600579783049912e-07
2.287999999999999901e+01 -1.625600579783049912e-07
2.303999999999999915e+01 1.995721560387989980e-07
2.303999999999999915e+01 1.995721560387989980e-07
2.303999999999999915e+01 1.995721560387989980e-07
2.319999999999999929e+01 -8.590443884248489663e-08
2.319999999999999929e+01 -8.590443884248489663e-08
2.319999999999999929e+01 -8.590443884248489663e-08
2.335999999999999943e+01 1.601985204899950040e-07
2.335999999999999943e+01 1.601985204899950040e-07
2.335999999999999943e+01 1.601985204899950040e-07
2.351999999999999957e+01 -1.466519578875769946e-08
2.351999999999999957e+01 -1.466519578875769946e-08
2.351999999999999957e+01 -1.466519578875769946e-08
2.367999999999999972e+01 6.140922713698559647e-09
2.367999999999999972e+01 6.140922713698559647e-09
2.367999999999999972e+01 6.140922713698559647e-09
2.383999999999999986e+01 5.581745911315740141e-08
2.383999999999999986e+01 5.581745911315740141e-08
2.383999999999999986e+01 5.581745911315740141e-08
2.400000000000000000e+01 -2.979055706384579954e-08
2.400000000000000000e+01 -2.979055706384579954e-08
2.400000000000000000e+01 -2.979055706384579954e-08
2.416000000000000014e+01 1.068595393400670000e-07
2.416000000000000014e+01 1.068595393400670000e-07
2.416000000000000014e+01 1.068595393400670000e-07
2.432000000000000028e+01 7.164232010991210364e-09
2.432000000000000028e+01 7.164232010991210364e-09
2.432000000000000028e+01 7.164232010991210364e-09
2.448000000000000043e+01 5.692607049896450286e-08
2.448000000000000043e+01 5.692607049896450286e-08
2.448000000000000043e+01 5.692607049896450286e-08
2.464000000000000057e+01 -5.136969207479110061e-08
2.464000000000000057e+01 -5.136969207479110061e-08
2.464000000000000057e+01 -5.136969207479110061e-08
2.480000000000000071e+01 1.926581977889980120e-07
2.480000000000000071e+01 1.926581977889980120e-07
2.480000000000000071e+01 1.926581977889980120e-07
2.496000000000000085e+01 -1.496118701088300040e-07
2.496000000000000085e+01 -1.496118701088300040e-07
2.496000000000000085e+01 -1.496118701088300040e-07
2.512000000000000099e+01 1.894053295686410074e-07
2.512000000000000099e+01 1.894053295686410074e-07
2.512000000000000099e+01 1.894053295686410074e-07
2.528000000000000114e+01 -1.264074342795469926e-08
2.528000000000000114e+01 -1.264074342795469926e-08
2.528000000000000114e+01 -1.264074342795469926e-08
2.544000000000000128e+01 6.590819509874919831e-09
2.544000000000000128e+01 6.590819509874919831e-09
2.544000000000000128e+01 6.590819509874919831e-09
2.560000000000000142e+01 1.230766520350839913e-07
2.560000000000000142e+01 1.230766520350839913e-07
2.560000000000000142e+01 1.230766520350839913e-07
2.576000000000000156e+01 -6.658335117946710162e-08
2.576000000000000156e+01 -6.658335117946710162e-08
2.576000000000000156e+01 -6.658335117946710162e-08
2.592000000000000171e+01 5.195567624939790089e-08
2.592000000000000171e+01 5.195567624939790089e-08
2.592000000000000171e+01 5.195567624939790089e-08
2.607999999999999829e+01 8.061576806674499604e-08
2.607999999999999829e+01 8.061576806674499604e-08
2.607999999999999829e+01 8.061576806674499604e-08
2.623999999999999844e+01 -3.339879604193999727e-08
2.623999999999999844e+01 -3.339879604193999727e-08
2.623999999999999844e+01 -3.339879604193999727e-08
2.639999999999999858e+01 4.711208219308849735e-08
2.639999999999999858e+01 4.711208219308849735e-08
2.639999999999999858e+01 4.711208219308849735e-08
2.655999999999999872e+01 7.008184472780189800e-08
2.655999999999999872e+01 7.008184472780189800e-08
2.655999999999999872e+01 7.008184472780189800e-08
2.671999999999999886e+01 1.709179844689729968e-08
2.671999999999999886e+01 1.709179844689729968e-08
2.671999999999999886e+01 1.709179844689729968e-08
2.687999999999999901e+01 3.460916702419840058e-08
2.687999999999999901e+01 3.460916702419840058e-08
2.687999999999999901e+01 3.460916702419840058e-08
2.703999999999999915e+01 4.714484122247999995e-09
2.703999999999999915e+01 4.714484122247999995e-09
2.703999999999999915e+01 4.714484122247999995e-09
2.719999999999999929e+01 8.736527869886390015e-08
2.719999999999999929e+01 8.736527869886390015e-08
2.719999999999999929e+01 8.736527869886390015e-08
2.735999999999999943e+01 -1.022347511899049939e-08
2.735999999999999943e+01 -1.022347511899049939e-08
2.735999999999999943e+01 -1.022347511899049939e-08
2.751999999999999957e+01 5.441871800384670274e-08
2.751999999999999957e+01 5.441871800384670274e-08
2.751999999999999957e+01 5.441871800384670274e-08
2.767999999999999972e+01 -1.888300638710070048e-08
2.767999999999999972e+01 -1.888300638710070048e-08
2.767999999999999972e+01 -1.888300638710070048e-08
2.783999999999999986e+01 5.385009515337080286e-08
2.783999999999999986e+01 5.385009515337080286e-08
2.783999999999999986e+01 5.385009515337080286e-08
2.800000000000000000e+01 3.557850604919630076e-08
2.800000000000000000e+01 3.557850604919630076e-08
2.800000000000000000e+01 3.557850604919630076e-08
2.816000000000000014e+01 4.674922371648630263e-08
2.816000000000000014e+01 4.674922371648630263e-08
2.816000000000000014e+01 4.674922371648630263e-08
2.832000000000000028e+01 1.392413198513700058e-08
2.832000000000000028e+01 1.392413198513700058e-08
2.832000000000000028e+01 1.392413198513700058e-08
2.848000000000000043e+01 -1.599920816502239985e-08
2.848000000000000043e+01 -1.599920816502239985e-08
2.848000000000000043e+01 -1.599920816502239985e-08
2.864000000000000057e+01 3.751785527450870298e-08
2.864000000000000057e+01 3.751785527450870298e-08
2.864000000000000057e+01 3.751785527450870298e-08
2.880000000000000071e+01 2.970959663266600078e-08
2.880000000000000071e+01 2.970959663266600078e-08
2.880000000000000071e+01 2.970959663266600078e-08
2.896000000000000085e+01 -8.907510326410899724e-09
2.896000000000000085e+01 -8.907510326410899724e-09
2.896000000000000085e+01 -8.907510326410899724e-09
2.912000000000000099e+01 8.459419367042280082e-08
2.912000000000000099e+01 8.459419367042280082e-08
2.912000000000000099e+01 8.459419367042280082e-08
2.928000000000000114e+01 -2.721368288502020036e-08
2.928000000000000114e+01 -2.721368288502020036e-08
2.928000000000000114e+01 -2.721368288502020036e-08
2.944000000000000128e+01 3.090929544531200160e-08
2.944000000000000128e+01 3.090929544531200160e-08
2.944000000000000128e+01 3.090929544531200160e-08
2.960000000000000142e+01 2.513002199920870026e-08
2.960000000000000142e+01 2.513002199920870026e-08
2.960000000000000142e+01 2.513002199920870026e-08
2.976000000000000156e+01 1.526209141984649874e-08
2.976000000000000156e+01 1.526209141984649874e-08
2.976000000000000156e+01 1.526209141984649874e-08
2.992000000000000171e+01 5.958098399451170046e-08
2.992000000000000171e+01 5.958098399451170046e-08
2.992000000000000171e+01 5.958098399451170046e-08
3.007999999999999829e+01 -5.008841456971959922e-09
3.007999999999999829e+01 -5.008841456971959922e-09
3.007999999999999829e+01 -5.008841456971959922e-09
3.023999999999999844e+01 2.103461060177139839e-08
3.023999999999999844e+01 2.103461060177139839e-08
