t rho
4.480000000000000426e+00 1.279985840281650010e-03
4.480000000000000426e+00 1.279985840281650010e-03
4.480000000000000426e+00 1.279985840281650010e-03
4.799999999999999822e+00 1.279988689842350043e-03
4.799999999999999822e+00 1.279988689842350043e-03
4.799999999999999822e+00 1.279988689842350043e-03
4.799999999999999822e+00 1.279988689842350043e-03
5.120000000000000107e+00 1.279991241193790055e-03
5.120000000000000107e+00 1.279991241193790055e-03
5.120000000000000107e+00 1.279991241193790055e-03
5.120000000000000107e+00 1.279991241193790055e-03
5.440000000000000391e+00 1.279995556653569944e-03
5.440000000000000391e+00 1.279995556653569944e-03
5.440000000000000391e+00 1.279995556653569944e-03
5.440000000000000391e+00 1.279995556653569944e-03
5.759999999999999787e+00 1.280000181951380066e-03
5.759999999999999787e+00 1.280000181951380066e-03
5.759999999999999787e+00 1.280000181951380066e-03
5.759999999999999787e+00 1.280000181951380066e-03
6.080000000000000071e+00 1.280004731294270099e-03
6.080000000000000071e+00 1.280004731294270099e-03
6.080000000000000071e+00 1.280004731294270099e-03
6.080000000000000071e+00 1.280004731294270099e-03
6.400000000000000355e+00 1.280009609686540107e-03
6.400000000000000355e+00 1.280009609686540107e-03
6.400000000000000355e+00 1.280009609686540107e-03
6.400000000000000355e+00 1.280009609686540107e-03
6.719999999999999751e+00 1.280013691233080090e-03
6.719999999999999751e+00 1.280013691233080090e-03
6.719999999999999751e+00 1.280013691233080090e-03
6.719999999999999751e+00 1.280013691233080090e-03
7.040000000000000036e+00 1.280018297875519994e-03
7.040000000000000036e+00 1.280018297875519994e-03
7.040000000000000036e+00 1.280018297875519994e-03
7.040000000000000036e+00 1.280018297875519994e-03
7.360000000000000320e+00 1.280022307212119910e-03
7.360000000000000320e+00 1.280022307212119910e-03
7.360000000000000320e+00 1.280022307212119910e-03
7.360000000000000320e+00 1.280022307212119910e-03
7.679999999999999716e+00 1.280026360262390096e-03
7.679999999999999716e+00 1.280026360262390096e-03
7.679999999999999716e+00 1.280026360262390096e-03
7.679999999999999716e+00 1.280026360262390096e-03
8.000000000000000000e+00 1.280030598071119899e-03
8.000000000000000000e+00 1.280030598071119899e-03
8.000000000000000000e+00 1.280030598071119899e-03
8.000000000000000000e+00 1.280030598071119899e-03
8.320000000000000284e+00 1.280034453976860000e-03
8.320000000000000284e+00 1.280034453976860000e-03
8.320000000000000284e+00 1.280034453976860000e-03
8.320000000000000284e+00 1.280034453976860000e-03
8.640000000000000568e+00 1.280038106583420094e-03
8.640000000000000568e+00 1.280038106583420094e-03
8.640000000000000568e+00 1.280038106583420094e-03
8.640000000000000568e+00 1.280038106583420094e-03
8.960000000000000853e+00 1.280041434849970043e-03
8.960000000000000853e+00 1.280041434849970043e-03
8.960000000000000853e+00 1.280041434849970043e-03
8.960000000000000853e+00 1.280041434849970043e-03
9.279999999999999361e+00 1.280045334146310068e-03
9.279999999999999361e+00 1.280045334146310068e-03
9.279999999999999361e+00 1.280045334146310068e-03
9.279999999999999361e+00 1.280045334146310068e-03
9.599999999999999645e+00 1.280049362655880053e-03
9.599999999999999645e+00 1.280049362655880053e-03
9.599999999999999645e+00 1.280049362655880053e-03
9.599999999999999645e+00 1.280049362655880053e-03
9.919999999999999929e+00 1.280053440692879938e-03
9.919999999999999929e+00 1.280053440692879938e-03
9.919999999999999929e+00 1.280053440692879938e-03
9.919999999999999929e+00 1.280053440692879938e-03
1.024000000000000021e+01 1.280057581508099946e-03
1.024000000000000021e+01 1.280057581508099946e-03
1.024000000000000021e+01 1.280057581508099946e-03
1.024000000000000021e+01 1.280057581508099946e-03
1.056000000000000050e+01 1.280061824630650096e-03
1.056000000000000050e+01 1.280061824630650096e-03
1.056000000000000050e+01 1.280061824630650096e-03
1.056000000000000050e+01 1.280061824630650096e-03
1.088000000000000078e+01 1.280066124174980037e-03
1.088000000000000078e+01 1.280066124174980037e-03
1.088000000000000078e+01 1.280066124174980037e-03
1.088000000000000078e+01 1.280066124174980037e-03
1.119999999999999929e+01 1.280070267682210071e-03
1.119999999999999929e+01 1.280070267682210071e-03
1.119999999999999929e+01 1.280070267682210071e-03
1.119999999999999929e+01 1.280070267682210071e-03
1.151999999999999957e+01 1.280074238861339964e-03
1.151999999999999957e+01 1.280074238861339964e-03
1.151999999999999957e+01 1.280074238861339964e-03
1.151999999999999957e+01 1.280074238861339964e-03
1.183999999999999986e+01 1.280077974812999977e-03
1.183999999999999986e+01 1.280077974812999977e-03
1.183999999999999986e+01 1.280077974812999977e-03
1.183999999999999986e+01 1.280077974812999977e-03
1.216000000000000014e+01 1.280081473412319950e-03
1.216000000000000014e+01 1.280081473412319950e-03
1.216000000000000014e+01 1.280081473412319950e-03
1.216000000000000014e+01 1.280081473412319950e-03
1.248000000000000043e+01 1.280084710971329896e-03
1.248000000000000043e+01 1.280084710971329896e-03
1.248000000000000043e+01 1.280084710971329896e-03
1.248000000000000043e+01 1.280084710971329896e-03
1.280000000000000071e+01 1.280087689910880009e-03
1.280000000000000071e+01 1.280087689910880009e-03
1.280000000000000071e+01 1.280087689910880009e-03
1.280000000000000071e+01 1.280087689910880009e-03
1.311999999999999922e+01 1.280090440904040061e-03
1.311999999999999922e+01 1.280090440904040061e-03
1.311999999999999922e+01 1.280090440904040061e-03
1.311999999999999922e+01 1.280090440904040061e-03
1.343999999999999950e+01 1.280093037539709998e-03
1.343999999999999950e+01 1.280093037539709998e-03
1.343999999999999950e+01 1.280093037539709998e-03
1.343999999999999950e+01 1.280093037539709998e-03
1.375999999999999979e+01 1.280095466413179971e-03
1.375999999999999979e+01 1.280095466413179971e-03
1.375999999999999979e+01 1.280095466413179971e-03
1.375999999999999979e+01 1.280095466413179971e-03
1.408000000000000007e+01 1.280097750563560094e-03
1.408000000000000007e+01 1.280097750563560094e-03
1.408000000000000007e+01 1.280097750563560094e-03
1.408000000000000007e+01 1.280097750563560094e-03
1.440000000000000036e+01 1.280099881769299975e-03
1.440000000000000036e+01 1.280099881769299975e-03
1.440000000000000036e+01 1.280099881769299975e-03
1.440000000000000036e+01 1.280099881769299975e-03
1.472000000000000064e+01 1.280101759984530021e-03
1.472000000000000064e+01 1.280101759984530021e-03
1.472000000000000064e+01 1.280101759984530021e-03
1.472000000000000064e+01 1.280101759984530021e-03
1.503999999999999915e+01 1.280103604950919970e-03
1.503999999999999915e+01 1.280103604950919970e-03
1.503999999999999915e+01 1.280103604950919970e-03
1.503999999999999915e+01 1.280103604950919970e-03
1.535999999999999943e+01 1.280105295869299895e-03
1.535999999999999943e+01 1.280105295869299895e-03
1.535999999999999943e+01 1.280105295869299895e-03
1.535999999999999943e+01 1.280105295869299895e-03
1.567999999999999972e+01 1.280106886500159994e-03
1.567999999999999972e+01 1.280106886500159994e-03
1.567999999999999972e+01 1.280106886500159994e-03
1.567999999999999972e+01 1.280106886500159994e-03
1.600000000000000000e+01 1.280108351409989936e-03
1.600000000000000000e+01 1.280108351409989936e-03
1.600000000000000000e+01 1.280108351409989936e-03
1.600000000000000000e+01 1.280108351409989936e-03
1.632000000000000028e+01 1.280109670805819940e-03
1.632000000000000028e+01 1.280109670805819940e-03
1.632000000000000028e+01 1.280109670805819940e-03
1.632000000000000028e+01 1.280109670805819940e-03
1.664000000000000057e+01 1.280110898949249993e-03
1.664000000000000057e+01 1.280110898949249993e-03
1.664000000000000057e+01 1.280110898949249993e-03
1.664000000000000057e+01 1.280110898949249993e-03
1.696000000000000085e+01 1.280112013736880040e-03
1.696000000000000085e+01 1.280112013736880040e-03
1.696000000000000085e+01 1.280112013736880040e-03
1.696000000000000085e+01 1.280112013736880040e-03
1.728000000000000114e+01 1.280112998107550085e-03
1.728000000000000114e+01 1.280112998107550085e-03
1.728000000000000114e+01 1.280112998107550085e-03
1.728000000000000114e+01 1.280112998107550085e-03
1.760000000000000142e+01 1.280113923048139916e-03
1.760000000000000142e+01 1.280113923048139916e-03
1.760000000000000142e+01 1.280113923048139916e-03
1.760000000000000142e+01 1.280113923048139916e-03
1.792000000000000171e+01 1.280114669572680018e-03
1.792000000000000171e+01 1.280114669572680018e-03
1.792000000000000171e+01 1.280114669572680018e-03
1.792000000000000171e+01 1.280114669572680018e-03
1.823999999999999844e+01 1.280115391616309982e-03
1.823999999999999844e+01 1.280115391616309982e-03
1.823999999999999844e+01 1.280115391616309982e-03
1.823999999999999844e+01 1.280115391616309982e-03
1.855999999999999872e+01 1.280115978020820002e-03
1.855999999999999872e+01 1.280115978020820002e-03
1.855999999999999872e+01 1.280115978020820002e-03
1.855999999999999872e+01 1.280115978020820002e-03
1.887999999999999901e+01 1.280116526406699894e-03
1.887999999999999901e+01 1.280116526406699894e-03
1.887999999999999901e+01 1.280116526406699894e-03
1.887999999999999901e+01 1.280116526406699894e-03
1.919999999999999929e+01 1.280116950857139967e-03
1.919999999999999929e+01 1.280116950857139967e-03
1.919999999999999929e+01 1.280116950857139967e-03
1.919999999999999929e+01 1.280116950857139967e-03
1.951999999999999957e+01 1.280117160194190048e-03
1.951999999999999957e+01 1.280117160194190048e-03
1.951999999999999957e+01 1.280117160194190048e-03
1.951999999999999957e+01 1.280117160194190048e-03
1.983999999999999986e+01 1.280117160037189984e-03
1.983999999999999986e+01 1.280117160037189984e-03
1.983999999999999986e+01 1.280117160037189984e-03
1.983999999999999986e+01 1.280117160037189984e-03
2.016000000000000014e+01 1.280117129502149993e-03
2.016000000000000014e+01 1.280117129502149993e-03
2.016000000000000014e+01 1.280117129502149993e-03
2.016000000000000014e+01 1.280117129502149993e-03
2.048000000000000043e+01 1.280117005107580044e-03
2.048000000000000043e+01 1.280117005107580044e-03
2.048000000000000043e+01 1.280117005107580044e-03
2.048000000000000043e+01 1.280117005107580044e-03
2.080000000000000071e+01 1.280116699982420097e-03
2.080000000000000071e+01 1.280116699982420097e-03
2.080000000000000071e+01 1.280116699982420097e-03
2.080000000000000071e+01 1.280116699982420097e-03
2.112000000000000099e+01 1.280116251049489987e-03
2.112000000000000099e+01 1.280116251049489987e-03
2.112000000000000099e+01 1.280116251049489987e-03
2.112000000000000099e+01 1.280116251049489987e-03
2.144000000000000128e+01 1.280115626437330033e-03
2.144000000000000128e+01 1.280115626437330033e-03
2.144000000000000128e+01 1.280115626437330033e-03
2.144000000000000128e+01 1.280115626437330033e-03
2.176000000000000156e+01 1.280115029081199977e-03
2.176000000000000156e+01 1.280115029081199977e-03
2.176000000000000156e+01 1.280115029081199977e-03
2.176000000000000156e+01 1.280115029081199977e-03
2.207999999999999829e+01 1.280114335125089953e-03
2.207999999999999829e+01 1.280114335125089953e-03
2.207999999999999829e+01 1.280114335125089953e-03
2.207999999999999829e+01 1.280114335125089953e-03
2.239999999999999858e+01 1.280113462502639960e-03
2.239999999999999858e+01 1.280113462502639960e-03
2.239999999999999858e+01 1.280113462502639960e-03
2.239999999999999858e+01 1.280113462502639960e-03
2.271999999999999886e+01 1.280112659405030062e-03
2.271999999999999886e+01 1.280112659405030062e-03
2.271999999999999886e+01 1.280112659405030062e-03
2.271999999999999886e+01 1.280112659405030062e-03
2.303999999999999915e+01 1.280111774871190008e-03
2.303999999999999915e+01 1.280111774871190008e-03
2.303999999999999915e+01 1.280111774871190008e-03
2.303999999999999915e+01 1.280111774871190008e-03
2.335999999999999943e+01 1.280110832898910100e-03
2.335999999999999943e+01 1.280110832898910100e-03
2.335999999999999943e+01 1.280110832898910100e-03
2.335999999999999943e+01 1.280110832898910100e-03
2.367999999999999972e+01 1.280109933219489944e-03
2.367999999999999972e+01 1.280109933219489944e-03
2.367999999999999972e+01 1.280109933219489944e-03
2.367999999999999972e+01 1.280109933219489944e-03
2.400000000000000000e+01 1.280108933977259968e-03
2.400000000000000000e+01 1.280108933977259968e-03
2.400000000000000000e+01 1.280108933977259968e-03
2.400000000000000000e+01 1.280108933977259968e-03
2.432000000000000028e+01 1.280107900326569971e-03
2.432000000000000028e+01 1.280107900326569971e-03
2.432000000000000028e+01 1.280107900326569971e-03
2.432000000000000028e+01 1.280107900326569971e-03
2.464000000000000057e+01 1.280106949882390014e-03
2.464000000000000057e+01 1.280106949882390014e-03
2.464000000000000057e+01 1.280106949882390014e-03
2.464000000000000057e+01 1.280106949882390014e-03
2.496000000000000085e+01 1.280105852869099911e-03
2.496000000000000085e+01 1.280105852869099911e-03
2.496000000000000085e+01 1.280105852869099911e-03
2.496000000000000085e+01 1.280105852869099911e-03
2.528000000000000114e+01 1.280104790348769945e-03
2.528000000000000114e+01 1.280104790348769945e-03
2.528000000000000114e+01 1.280104790348769945e-03
2.528000000000000114e+01 1.280104790348769945e-03
2.560000000000000142e+01 1.280103561879529983e-03
2.560000000000000142e+01 1.280103561879529983e-03
2.560000000000000142e+01 1.280103561879529983e-03
2.560000000000000142e+01 1.280103561879529983e-03
2.592000000000000171e+01 1.280102353229100026e-03
2.592000000000000171e+01 1.280102353229100026e-03
2.592000000000000171e+01 1.280102353229100026e-03
2.592000000000000171e+01 1.280102353229100026e-03
2.623999999999999844e+01 1.280100984878059910e-03
2.623999999999999844e+01 1.280100984878059910e-03
2.623999999999999844e+01 1.280100984878059910e-03
2.623999999999999844e+01 1.280100984878059910e-03
2.655999999999999872e+01 1.280099599029510061e-03
2.655999999999999872e+01 1.280099599029510061e-03
2.655999999999999872e+01 1.280099599029510061e-03
2.655999999999999872e+01 1.280099599029510061e-03
2.687999999999999901e+01 1.280098132684830050e-03
2.687999999999999901e+01 1.280098132684830050e-03
2.687999999999999901e+01 1.280098132684830050e-03
2.687999999999999901e+01 1.280098132684830050e-03
2.719999999999999929e+01 1.280096641974809999e-03
2.719999999999999929e+01 1.280096641974809999e-03
2.719999999999999929e+01 1.280096641974809999e-03
2.719999999999999929e+01 1.280096641974809999e-03
2.751999999999999957e+01 1.280094837383850045e-03
2.751999999999999957e+01 1.280094837383850045e-03
2.751999999999999957e+01 1.280094837383850045e-03
2.751999999999999957e+01 1.280094837383850045e-03
2.783999999999999986e+01 1.280093006510779922e-03
2.783999999999999986e+01 1.280093006510779922e-03
2.783999999999999986e+01 1.280093006510779922e-03
2.783999999999999986e+01 1.280093006510779922e-03
2.816000000000000014e+01 1.280091050147849976e-03
2.816000000000000014e+01 1.280091050147849976e-03
2.816000000000000014e+01 1.280091050147849976e-03
2.816000000000000014e+01 1.280091050147849976e-03
2.848000000000000043e+01 1.280088939968540042e-03
2.848000000000000043e+01 1.280088939968540042e-03
2.848000000000000043e+01 1.280088939968540042e-03
2.848000000000000043e+01 1.280088939968540042e-03
2.880000000000000071e+01 1.280086865861740104e-03
2.880000000000000071e+01 1.280086865861740104e-03
2.880000000000000071e+01 1.280086865861740104e-03
2.880000000000000071e+01 1.280086865861740104e-03
2.912000000000000099e+01 1.280084836030020079e-03
2.912000000000000099e+01 1.280084836030020079e-03
2.912000000000000099e+01 1.280084836030020079e-03
2.912000000000000099e+01 1.280084836030020079e-03
2.944000000000000128e+01 1.280082780684249980e-03
2.944000000000000128e+01 1.280082780684249980e-03
2.944000000000000128e+01 1.280082780684249980e-03
2.944000000000000128e+01 1.280082780684249980e-03
2.976000000000000156e+01 1.280080909464320106e-03
2.976000000000000156e+01 1.280080909464320106e-03
2.976000000000000156e+01 1.280080909464320106e-03
2.976000000000000156e+01 1.280080909464320106e-03
3.007999999999999829e+01 1.280078961858279905e-03
3.007999999999999829e+01 1.280078961858279905e-03
3.007999999999999829e+01 1.280078961858279905e-03
3.007999999999999829e+01 1.280078961858279905e-03
3.039999999999999858e+01 1.280077137726660062e-03
3.039999999999999858e+01 1.280077137726660062e-03
3.039999999999999858e+01 1.280077137726660062e-03
3.039999999999999858e+01 1.280077137726660062e-03
3.071999999999999886e+01 1.280075152388870062e-03
3.071999999999999886e+01 1.280075152388870062e-03
3.071999999999999886e+01 1.280075152388870062e-03
3.071999999999999886e+01 1.280075152388870062e-03
3.103999999999999915e+01 1.280073163724519897e-03
3.103999999999999915e+01 1.280073163724519897e-03
3.103999999999999915e+01 1.280073163724519897e-03
3.103999999999999915e+01 1.280073163724519897e-03
3.135999999999999943e+01 1.280071189736259937e-03
3.135999999999999943e+01 1.280071189736259937e-03
3.135999999999999943e+01 1.280071189736259937e-03
3.135999999999999943e+01 1.280071189736259937e-03
3.167999999999999972e+01 1.280069149924000079e-03
3.167999999999999972e+01 1.280069149924000079e-03
3.167999999999999972e+01 1.280069149924000079e-03
3.167999999999999972e+01 1.280069149924000079e-03
3.200000000000000000e+01 1.280067145490140085e-03
3.200000000000000000e+01 1.280067145490140085e-03
3.200000000000000000e+01 1.280067145490140085e-03
3.200000000000000000e+01 1.280067145490140085e-03
3.232000000000000028e+01 1.280065146888359918e-03
3.232000000000000028e+01 1.280065146888359918e-03
3.232000000000000028e+01 1.280065146888359918e-03
3.232000000000000028e+01 1.280065146888359918e-03
3.264000000000000057e+01 1.280063008862539946e-03
3.264000000000000057e+01 1.280063008862539946e-03
3.264000000000000057e+01 1.280063008862539946e-03
3.264000000000000057e+01 1.280063008862539946e-03
3.296000000000000085e+01 1.280061054485310016e-03
3.296000000000000085e+01 1.280061054485310016e-03
3.296000000000000085e+01 1.280061054485310016e-03
3.296000000000000085e+01 1.280061054485310016e-03
3.328000000000000114e+01 1.280058803638899935e-03
3.328000000000000114e+01 1.280058803638899935e-03
3.328000000000000114e+01 1.280058803638899935e-03
3.328000000000000114e+01 1.280058803638899935e-03
3.360000000000000142e+01 1.280056836799930032e-03
3.360000000000000142e+01 1.280056836799930032e-03
3.360000000000000142e+01 1.280056836799930032e-03
3.360000000000000142e+01 1.280056836799930032e-03
3.392000000000000171e+01 1.280054647685110059e-03
3.392000000000000171e+01 1.280054647685110059e-03
3.392000000000000171e+01 1.280054647685110059e-03
3.392000000000000171e+01 1.280054647685110059e-03
3.424000000000000199e+01 1.280052525079280025e-03
3.424000000000000199e+01 1.280052525079280025e-03
3.424000000000000199e+01 1.280052525079280025e-03
3.424000000000000199e+01 1.280052525079280025e-03
3.456000000000000227e+01 1.280050409324149903e-03
3.456000000000000227e+01 1.280050409324149903e-03
3.456000000000000227e+01 1.280050409324149903e-03
3.456000000000000227e+01 1.280050409324149903e-03
3.488000000000000256e+01 1.280048192842120087e-03
3.488000000000000256e+01 1.280048192842120087e-03
3.488000000000000256e+01 1.280048192842120087e-03
3.488000000000000256e+01 1.280048192842120087e-03
3.520000000000000284e+01 1.280046090114339997e-03
3.520000000000000284e+01 1.280046090114339997e-03
3.520000000000000284e+01 1.280046090114339997e-03
3.520000000000000284e+01 1.280046090114339997e-03
3.552000000000000313e+01 1.280043824724999904e-03
3.552000000000000313e+01 1.280043824724999904e-03
3.552000000000000313e+01 1.280043824724999904e-03
3.552000000000000313e+01 1.280043824724999904e-03
3.584000000000000341e+01 1.280041716187170107e-03
3.584000000000000341e+01 1.280041716187170107e-03
3.584000000000000341e+01 1.280041716187170107e-03
3.584000000000000341e+01 1.280041716187170107e-03
3.615999999999999659e+01 1.280039569940010077e-03
3.615999999999999659e+01 1.280039569940010077e-03
3.615999999999999659e+01 1.280039569940010077e-03
3.615999999999999659e+01 1.280039569940010077e-03
3.647999999999999687e+01 1.280037273253820107e-03
3.647999999999999687e+01 1.280037273253820107e-03
3.647999999999999687e+01 1.280037273253820107e-03
3.647999999999999687e+01 1.280037273253820107e-03
3.679999999999999716e+01 1.280035113851800063e-03
3.679999999999999716e+01 1.280035113851800063e-03
3.679999999999999716e+01 1.280035113851800063e-03
3.679999999999999716e+01 1.280035113851800063e-03
3.711999999999999744e+01 1.280032806566609900e-03
3.711999999999999744e+01 1.280032806566609900e-03
3.711999999999999744e+01 1.280032806566609900e-03
3.711999999999999744e+01 1.280032806566609900e-03
3.743999999999999773e+01 1.280030604611850096e-03
3.743999999999999773e+01 1.280030604611850096e-03
3.743999999999999773e+01 1.280030604611850096e-03
3.743999999999999773e+01 1.280030604611850096e-03
3.775999999999999801e+01 1.280028237051780010e-03
3.775999999999999801e+01 1.280028237051780010e-03
3.775999999999999801e+01 1.280028237051780010e-03
3.775999999999999801e+01 1.280028237051780010e-03
3.807999999999999829e+01 1.280025942255890023e-03
3.807999999999999829e+01 1.280025942255890023e-03
3.807999999999999829e+01 1.280025942255890023e-03
3.807999999999999829e+01 1.280025942255890023e-03
3.839999999999999858e+01 1.280023631259540008e-03
3.839999999999999858e+01 1.280023631259540008e-03
3.839999999999999858e+01 1.280023631259540008e-03
3.839999999999999858e+01 1.280023631259540008e-03
3.871999999999999886e+01 1.280021179933969961e-03
3.871999999999999886e+01 1.280021179933969961e-03
3.871999999999999886e+01 1.280021179933969961e-03
3.871999999999999886e+01 1.280021179933969961e-03
3.903999999999999915e+01 1.280018758399070061e-03
3.903999999999999915e+01 1.280018758399070061e-03
3.903999999999999915e+01 1.280018758399070061e-03
3.903999999999999915e+01 1.280018758399070061e-03
3.935999999999999943e+01 1.280016283865590028e-03
3.935999999999999943e+01 1.280016283865590028e-03
3.935999999999999943e+01 1.280016283865590028e-03
3.935999999999999943e+01 1.280016283865590028e-03
3.967999999999999972e+01 1.280013867461710086e-03
3.967999999999999972e+01 1.280013867461710086e-03
3.967999999999999972e+01 1.280013867461710086e-03
3.967999999999999972e+01 1.280013867461710086e-03
4.000000000000000000e+01 1.280011168930589955e-03
4.000000000000000000e+01 1.280011168930589955e-03
4.000000000000000000e+01 1.280011168930589955e-03
4.000000000000000000e+01 1.280011168930589955e-03
4.032000000000000028e+01 1.280008555808819989e-03
4.032000000000000028e+01 1.280008555808819989e-03
4.032000000000000028e+01 1.280008555808819989e-03
4.032000000000000028e+01 1.280008555808819989e-03
4.064000000000000057e+01 1.280005886583660078e-03
4.064000000000000057e+01 1.280005886583660078e-03
4.064000000000000057e+01 1.280005886583660078e-03
4.064000000000000057e+01 1.280005886583660078e-03
4.096000000000000085e+01 1.280003208209340004e-03
4.096000000000000085e+01 1.280003208209340004e-03
4.096000000000000085e+01 1.280003208209340004e-03
4.096000000000000085e+01 1.280003208209340004e-03
4.128000000000000114e+01 1.280000413920310024e-03
4.128000000000000114e+01 1.280000413920310024e-03
4.128000000000000114e+01 1.280000413920310024e-03
4.128000000000000114e+01 1.280000413920310024e-03
4.160000000000000142e+01 1.279997659338810061e-03
4.160000000000000142e+01 1.279997659338810061e-03
4.160000000000000142e+01 1.279997659338810061e-03
4.160000000000000142e+01 1.279997659338810061e-03
4.192000000000000171e+01 1.279994937776149930e-03
4.192000000000000171e+01 1.279994937776149930e-03
4.192000000000000171e+01 1.279994937776149930e-03
4.192000000000000171e+01 1.279994937776149930e-03
4.224000000000000199e+01 1.279992205015779939e-03
4.224000000000000199e+01 1.279992205015779939e-03
4.224000000000000199e+01 1.279992205015779939e-03
4.224000000000000199e+01 1.279992205015779939e-03
4.256000000000000227e+01 1.279989562373939991e-03
4.256000000000000227e+01 1.279989562373939991e-03
4.256000000000000227e+01 1.279989562373939991e-03
4.256000000000000227e+01 1.279989562373939991e-03
4.288000000000000256e+01 1.279986971016679924e-03
4.288000000000000256e+01 1.279986971016679924e-03
4.288000000000000256e+01 1.279986971016679924e-03
4.288000000000000256e+01 1.279986971016679924e-03
4.320000000000000284e+01 1.279984538970619940e-03
4.320000000000000284e+01 1.279984538970619940e-03
4.320000000000000284e+01 1.279984538970619940e-03
4.320000000000000284e+01 1.279984538970619940e-03
4.352000000000000313e+01 1.279982293748239963e-03
4.352000000000000313e+01 1.279982293748239963e-03
4.352000000000000313e+01 1.279982293748239963e-03
4.352000000000000313e+01 1.279982293748239963e-03
4.384000000000000341e+01 1.279980188128509956e-03
4.384000000000000341e+01 1.279980188128509956e-03
4.384000000000000341e+01 1.279980188128509956e-03
4.384000000000000341e+01 1.279980188128509956e-03
4.415999999999999659e+01 1.279978155995049969e-03
4.415999999999999659e+01 1.279978155995049969e-03
4.415999999999999659e+01 1.279978155995049969e-03
4.415999999999999659e+01 1.279978155995049969e-03
4.447999999999999687e+01 1.279976232938670033e-03
4.447999999999999687e+01 1.279976232938670033e-03
4.447999999999999687e+01 1.279976232938670033e-03
4.447999999999999687e+01 1.279976232938670033e-03
4.479999999999999716e+01 1.279974370708639913e-03
4.479999999999999716e+01 1.279974370708639913e-03
4.479999999999999716e+01 1.279974370708639913e-03
4.479999999999999716e+01 1.279974370708639913e-03
4.511999999999999744e+01 1.279972223469730015e-03
4.511999999999999744e+01 1.279972223469730015e-03
4.511999999999999744e+01 1.279972223469730015e-03
4.511999999999999744e+01 1.279972223469730015e-03
4.543999999999999773e+01 1.279969546867259968e-03
4.543999999999999773e+01 1.279969546867259968e-03
4.543999999999999773e+01 1.279969546867259968e-03
4.543999999999999773e+01 1.279969546867259968e-03
4.575999999999999801e+01 1.279966210861899992e-03
4.575999999999999801e+01 1.279966210861899992e-03
4.575999999999999801e+01 1.279966210861899992e-03
4.575999999999999801e+01 1.279966210861899992e-03
4.607999999999999829e+01 1.279961634821670090e-03
4.607999999999999829e+01 1.279961634821670090e-03
4.607999999999999829e+01 1.279961634821670090e-03
4.607999999999999829e+01 1.279961634821670090e-03
4.639999999999999858e+01 1.279955576524440105e-03
4.639999999999999858e+01 1.279955576524440105e-03
