t rho
1.400000000000000000e+01 2.210597755920890028e-03
1.400000000000000000e+01 2.210597755920890028e-03
1.425000000000000000e+01 2.210598621261440112e-03
1.425000000000000000e+01 2.210598621261440112e-03
1.425000000000000000e+01 2.210598621261440112e-03
1.450000000000000000e+01 2.210601468621079847e-03
1.450000000000000000e+01 2.210601468621079847e-03
1.450000000000000000e+01 2.210601468621079847e-03
1.475000000000000000e+01 2.210602614092890134e-03
1.475000000000000000e+01 2.210602614092890134e-03
1.475000000000000000e+01 2.210602614092890134e-03
1.500000000000000000e+01 2.210602962725790026e-03
1.500000000000000000e+01 2.210602962725790026e-03
1.500000000000000000e+01 2.210602962725790026e-03
1.525000000000000000e+01 2.210605677200660167e-03
1.525000000000000000e+01 2.210605677200660167e-03
1.525000000000000000e+01 2.210605677200660167e-03
1.550000000000000000e+01 2.210606832015179785e-03
1.550000000000000000e+01 2.210606832015179785e-03
1.550000000000000000e+01 2.210606832015179785e-03
1.575000000000000000e+01 2.210606049600869795e-03
1.575000000000000000e+01 2.210606049600869795e-03
1.575000000000000000e+01 2.210606049600869795e-03
1.600000000000000000e+01 2.210604360718970013e-03
1.600000000000000000e+01 2.210604360718970013e-03
1.600000000000000000e+01 2.210604360718970013e-03
1.625000000000000000e+01 2.210603515198329965e-03
1.625000000000000000e+01 2.210603515198329965e-03
1.625000000000000000e+01 2.210603515198329965e-03
1.650000000000000000e+01 2.210602510280339997e-03
1.650000000000000000e+01 2.210602510280339997e-03
1.650000000000000000e+01 2.210602510280339997e-03
1.675000000000000000e+01 2.210602422214920024e-03
1.675000000000000000e+01 2.210602422214920024e-03
1.675000000000000000e+01 2.210602422214920024e-03
1.700000000000000000e+01 2.210600593075880138e-03
1.700000000000000000e+01 2.210600593075880138e-03
1.700000000000000000e+01 2.210600593075880138e-03
1.725000000000000000e+01 2.210598529841590124e-03
1.725000000000000000e+01 2.210598529841590124e-03
1.725000000000000000e+01 2.210598529841590124e-03
1.750000000000000000e+01 2.210596361888830103e-03
1.750000000000000000e+01 2.210596361888830103e-03
1.750000000000000000e+01 2.210596361888830103e-03
1.775000000000000000e+01 2.210594482794080076e-03
1.775000000000000000e+01 2.210594482794080076e-03
1.775000000000000000e+01 2.210594482794080076e-03
1.800000000000000000e+01 2.210591776643270126e-03
1.800000000000000000e+01 2.210591776643270126e-03
1.800000000000000000e+01 2.210591776643270126e-03
1.825000000000000000e+01 2.210588418821450053e-03
1.825000000000000000e+01 2.210588418821450053e-03
1.825000000000000000e+01 2.210588418821450053e-03
1.850000000000000000e+01 2.210585071233119817e-03
1.850000000000000000e+01 2.210585071233119817e-03
1.850000000000000000e+01 2.210585071233119817e-03
1.875000000000000000e+01 2.210580996480999896e-03
1.875000000000000000e+01 2.210580996480999896e-03
1.875000000000000000e+01 2.210580996480999896e-03
1.900000000000000000e+01 2.210579046995439934e-03
1.900000000000000000e+01 2.210579046995439934e-03
1.900000000000000000e+01 2.210579046995439934e-03
1.925000000000000000e+01 2.210573538920599952e-03
1.925000000000000000e+01 2.210573538920599952e-03
1.925000000000000000e+01 2.210573538920599952e-03
1.950000000000000000e+01 2.210569832669150112e-03
1.950000000000000000e+01 2.210569832669150112e-03
1.950000000000000000e+01 2.210569832669150112e-03
1.975000000000000000e+01 2.210565514082640012e-03
1.975000000000000000e+01 2.210565514082640012e-03
1.975000000000000000e+01 2.210565514082640012e-03
2.000000000000000000e+01 2.210559971235590178e-03
2.000000000000000000e+01 2.210559971235590178e-03
2.000000000000000000e+01 2.210559971235590178e-03
2.025000000000000000e+01 2.210555793928949825e-03
2.025000000000000000e+01 2.210555793928949825e-03
2.025000000000000000e+01 2.210555793928949825e-03
2.050000000000000000e+01 2.210550142310860073e-03
2.050000000000000000e+01 2.210550142310860073e-03
2.050000000000000000e+01 2.210550142310860073e-03
2.075000000000000000e+01 2.210544505094710031e-03
2.075000000000000000e+01 2.210544505094710031e-03
2.075000000000000000e+01 2.210544505094710031e-03
2.100000000000000000e+01 2.210537985560710132e-03
2.100000000000000000e+01 2.210537985560710132e-03
2.100000000000000000e+01 2.210537985560710132e-03
2.125000000000000000e+01 2.210533886841490204e-03
2.125000000000000000e+01 2.210533886841490204e-03
2.125000000000000000e+01 2.210533886841490204e-03
2.150000000000000000e+01 2.210526513380080185e-03
2.150000000000000000e+01 2.210526513380080185e-03
2.150000000000000000e+01 2.210526513380080185e-03
2.175000000000000000e+01 2.210520640277909791e-03
2.175000000000000000e+01 2.210520640277909791e-03
2.175000000000000000e+01 2.210520640277909791e-03
2.200000000000000000e+01 2.210514211153509836e-03
2.200000000000000000e+01 2.210514211153509836e-03
2.200000000000000000e+01 2.210514211153509836e-03
2.225000000000000000e+01 2.210505970682890165e-03
2.225000000000000000e+01 2.210505970682890165e-03
2.225000000000000000e+01 2.210505970682890165e-03
2.250000000000000000e+01 2.210501039590750082e-03
2.250000000000000000e+01 2.210501039590750082e-03
2.250000000000000000e+01 2.210501039590750082e-03
2.275000000000000000e+01 2.210493053621689994e-03
2.275000000000000000e+01 2.210493053621689994e-03
2.275000000000000000e+01 2.210493053621689994e-03
2.300000000000000000e+01 2.210485179987059859e-03
2.300000000000000000e+01 2.210485179987059859e-03
2.300000000000000000e+01 2.210485179987059859e-03
2.325000000000000000e+01 2.210477704482319890e-03
2.325000000000000000e+01 2.210477704482319890e-03
2.325000000000000000e+01 2.210477704482319890e-03
2.350000000000000000e+01 2.210470390065779993e-03
2.350000000000000000e+01 2.210470390065779993e-03
2.350000000000000000e+01 2.210470390065779993e-03
2.375000000000000000e+01 2.210461462390480008e-03
2.375000000000000000e+01 2.210461462390480008e-03
2.375000000000000000e+01 2.210461462390480008e-03
2.400000000000000000e+01 2.210454321208369950e-03
2.400000000000000000e+01 2.210454321208369950e-03
2.400000000000000000e+01 2.210454321208369950e-03
2.425000000000000000e+01 2.210445083219669989e-03
2.425000000000000000e+01 2.210445083219669989e-03
2.425000000000000000e+01 2.210445083219669989e-03
2.450000000000000000e+01 2.210435790383680123e-03
2.450000000000000000e+01 2.210435790383680123e-03
2.450000000000000000e+01 2.210435790383680123e-03
2.475000000000000000e+01 2.210428081572960151e-03
2.475000000000000000e+01 2.210428081572960151e-03
2.475000000000000000e+01 2.210428081572960151e-03
2.500000000000000000e+01 2.210417468451900212e-03
2.500000000000000000e+01 2.210417468451900212e-03
2.500000000000000000e+01 2.210417468451900212e-03
2.525000000000000000e+01 2.210410810794339979e-03
2.525000000000000000e+01 2.210410810794339979e-03
2.525000000000000000e+01 2.210410810794339979e-03
2.550000000000000000e+01 2.210400128102649967e-03
2.550000000000000000e+01 2.210400128102649967e-03
2.550000000000000000e+01 2.210400128102649967e-03
2.575000000000000000e+01 2.210390576746379832e-03
2.575000000000000000e+01 2.210390576746379832e-03
2.575000000000000000e+01 2.210390576746379832e-03
2.600000000000000000e+01 2.210382207085870038e-03
2.600000000000000000e+01 2.210382207085870038e-03
2.600000000000000000e+01 2.210382207085870038e-03
2.625000000000000000e+01 2.210371351366520118e-03
2.625000000000000000e+01 2.210371351366520118e-03
2.625000000000000000e+01 2.210371351366520118e-03
2.650000000000000000e+01 2.210362884273390192e-03
2.650000000000000000e+01 2.210362884273390192e-03
2.650000000000000000e+01 2.210362884273390192e-03
2.675000000000000000e+01 2.210351396897789963e-03
2.675000000000000000e+01 2.210351396897789963e-03
2.675000000000000000e+01 2.210351396897789963e-03
2.700000000000000000e+01 2.210342384407220154e-03
2.700000000000000000e+01 2.210342384407220154e-03
2.700000000000000000e+01 2.210342384407220154e-03
2.725000000000000000e+01 2.210331549165700168e-03
2.725000000000000000e+01 2.210331549165700168e-03
2.725000000000000000e+01 2.210331549165700168e-03
2.750000000000000000e+01 2.210321017681410056e-03
2.750000000000000000e+01 2.210321017681410056e-03
2.750000000000000000e+01 2.210321017681410056e-03
2.775000000000000000e+01 2.210311186941349947e-03
2.775000000000000000e+01 2.210311186941349947e-03
2.775000000000000000e+01 2.210311186941349947e-03
2.800000000000000000e+01 2.210300503090209794e-03
2.800000000000000000e+01 2.210300503090209794e-03
2.800000000000000000e+01 2.210300503090209794e-03
2.825000000000000000e+01 2.210288926537400112e-03
2.825000000000000000e+01 2.210288926537400112e-03
2.825000000000000000e+01 2.210288926537400112e-03
2.850000000000000000e+01 2.210278306072639871e-03
2.850000000000000000e+01 2.210278306072639871e-03
2.850000000000000000e+01 2.210278306072639871e-03
2.875000000000000000e+01 2.210267655040080038e-03
2.875000000000000000e+01 2.210267655040080038e-03
2.875000000000000000e+01 2.210267655040080038e-03
2.900000000000000000e+01 2.210255072462839927e-03
2.900000000000000000e+01 2.210255072462839927e-03
2.900000000000000000e+01 2.210255072462839927e-03
2.925000000000000000e+01 2.210243995593459861e-03
2.925000000000000000e+01 2.210243995593459861e-03
2.925000000000000000e+01 2.210243995593459861e-03
2.950000000000000000e+01 2.210232905146639840e-03
2.950000000000000000e+01 2.210232905146639840e-03
2.950000000000000000e+01 2.210232905146639840e-03
2.975000000000000000e+01 2.210220996899190087e-03
2.975000000000000000e+01 2.210220996899190087e-03
2.975000000000000000e+01 2.210220996899190087e-03
3.000000000000000000e+01 2.210208949473809869e-03
3.000000000000000000e+01 2.210208949473809869e-03
3.000000000000000000e+01 2.210208949473809869e-03
3.025000000000000000e+01 2.210198095628649988e-03
3.025000000000000000e+01 2.210198095628649988e-03
3.025000000000000000e+01 2.210198095628649988e-03
3.050000000000000000e+01 2.210185364225339920e-03
3.050000000000000000e+01 2.210185364225339920e-03
3.050000000000000000e+01 2.210185364225339920e-03
3.075000000000000000e+01 2.210173408455229881e-03
3.075000000000000000e+01 2.210173408455229881e-03
3.075000000000000000e+01 2.210173408455229881e-03
3.100000000000000000e+01 2.210162186544249990e-03
3.100000000000000000e+01 2.210162186544249990e-03
3.100000000000000000e+01 2.210162186544249990e-03
3.125000000000000000e+01 2.210148689195970146e-03
3.125000000000000000e+01 2.210148689195970146e-03
3.125000000000000000e+01 2.210148689195970146e-03
3.150000000000000000e+01 2.210137381904910079e-03
3.150000000000000000e+01 2.210137381904910079e-03
3.150000000000000000e+01 2.210137381904910079e-03
3.175000000000000000e+01 2.210125421154919816e-03
3.175000000000000000e+01 2.210125421154919816e-03
3.175000000000000000e+01 2.210125421154919816e-03
3.200000000000000000e+01 2.210111874227850114e-03
3.200000000000000000e+01 2.210111874227850114e-03
3.200000000000000000e+01 2.210111874227850114e-03
3.225000000000000000e+01 2.210101942485219982e-03
3.225000000000000000e+01 2.210101942485219982e-03
3.225000000000000000e+01 2.210101942485219982e-03
3.250000000000000000e+01 2.210089061259309842e-03
3.250000000000000000e+01 2.210089061259309842e-03
3.250000000000000000e+01 2.210089061259309842e-03
3.275000000000000000e+01 2.210078273573830125e-03
3.275000000000000000e+01 2.210078273573830125e-03
3.275000000000000000e+01 2.210078273573830125e-03
3.300000000000000000e+01 2.210065219315379866e-03
3.300000000000000000e+01 2.210065219315379866e-03
3.300000000000000000e+01 2.210065219315379866e-03
3.325000000000000000e+01 2.210056027954239791e-03
3.325000000000000000e+01 2.210056027954239791e-03
3.325000000000000000e+01 2.210056027954239791e-03
3.350000000000000000e+01 2.210042535664750139e-03
3.350000000000000000e+01 2.210042535664750139e-03
3.350000000000000000e+01 2.210042535664750139e-03
3.375000000000000000e+01 2.210032813384900027e-03
3.375000000000000000e+01 2.210032813384900027e-03
3.375000000000000000e+01 2.210032813384900027e-03
3.400000000000000000e+01 2.210020365716729943e-03
3.400000000000000000e+01 2.210020365716729943e-03
3.400000000000000000e+01 2.210020365716729943e-03
3.425000000000000000e+01 2.210010150082240138e-03
3.425000000000000000e+01 2.210010150082240138e-03
3.425000000000000000e+01 2.210010150082240138e-03
3.450000000000000000e+01 2.209996599480990118e-03
3.450000000000000000e+01 2.209996599480990118e-03
3.450000000000000000e+01 2.209996599480990118e-03
3.475000000000000000e+01 2.209984845887000109e-03
3.475000000000000000e+01 2.209984845887000109e-03
3.475000000000000000e+01 2.209984845887000109e-03
3.500000000000000000e+01 2.209971156647529827e-03
3.500000000000000000e+01 2.209971156647529827e-03
3.500000000000000000e+01 2.209971156647529827e-03
3.525000000000000000e+01 2.209955627175050168e-03
3.525000000000000000e+01 2.209955627175050168e-03
3.525000000000000000e+01 2.209955627175050168e-03
3.550000000000000000e+01 2.209939755688449924e-03
3.550000000000000000e+01 2.209939755688449924e-03
3.550000000000000000e+01 2.209939755688449924e-03
3.575000000000000000e+01 2.209919929783389896e-03
3.575000000000000000e+01 2.209919929783389896e-03
3.575000000000000000e+01 2.209919929783389896e-03
3.600000000000000000e+01 2.209899372245150047e-03
3.600000000000000000e+01 2.209899372245150047e-03
3.600000000000000000e+01 2.209899372245150047e-03
3.625000000000000000e+01 2.209874144896950034e-03
3.625000000000000000e+01 2.209874144896950034e-03
3.625000000000000000e+01 2.209874144896950034e-03
3.650000000000000000e+01 2.209846266614000094e-03
3.650000000000000000e+01 2.209846266614000094e-03
3.650000000000000000e+01 2.209846266614000094e-03
3.675000000000000000e+01 2.209813409640170017e-03
3.675000000000000000e+01 2.209813409640170017e-03
3.675000000000000000e+01 2.209813409640170017e-03
3.700000000000000000e+01 2.209775791109119814e-03
3.700000000000000000e+01 2.209775791109119814e-03
3.700000000000000000e+01 2.209775791109119814e-03
3.725000000000000000e+01 2.209735459296660164e-03
3.725000000000000000e+01 2.209735459296660164e-03
3.725000000000000000e+01 2.209735459296660164e-03
3.750000000000000000e+01 2.209685101006770083e-03
3.750000000000000000e+01 2.209685101006770083e-03
3.750000000000000000e+01 2.209685101006770083e-03
3.775000000000000000e+01 2.209633371309770167e-03
3.775000000000000000e+01 2.209633371309770167e-03
3.775000000000000000e+01 2.209633371309770167e-03
3.800000000000000000e+01 2.209576135180940214e-03
3.800000000000000000e+01 2.209576135180940214e-03
3.800000000000000000e+01 2.209576135180940214e-03
3.825000000000000000e+01 2.209516745825680206e-03
3.825000000000000000e+01 2.209516745825680206e-03
3.825000000000000000e+01 2.209516745825680206e-03
3.850000000000000000e+01 2.209434265618059803e-03
3.850000000000000000e+01 2.209434265618059803e-03
3.850000000000000000e+01 2.209434265618059803e-03
3.875000000000000000e+01 2.209312159232649803e-03
3.875000000000000000e+01 2.209312159232649803e-03
3.875000000000000000e+01 2.209312159232649803e-03
3.900000000000000000e+01 2.209130279627439814e-03
3.900000000000000000e+01 2.209130279627439814e-03
3.900000000000000000e+01 2.209130279627439814e-03
3.925000000000000000e+01 2.208859559961549868e-03
3.925000000000000000e+01 2.208859559961549868e-03
3.925000000000000000e+01 2.208859559961549868e-03
3.950000000000000000e+01 2.208522605423579848e-03
3.950000000000000000e+01 2.208522605423579848e-03
3.950000000000000000e+01 2.208522605423579848e-03
3.975000000000000000e+01 2.208136431304010168e-03
3.975000000000000000e+01 2.208136431304010168e-03
3.975000000000000000e+01 2.208136431304010168e-03
4.000000000000000000e+01 2.207701526409810121e-03
4.000000000000000000e+01 2.207701526409810121e-03
4.000000000000000000e+01 2.207701526409810121e-03
4.025000000000000000e+01 2.207216668482060197e-03
4.025000000000000000e+01 2.207216668482060197e-03
4.025000000000000000e+01 2.207216668482060197e-03
4.050000000000000000e+01 2.206698506160429969e-03
4.050000000000000000e+01 2.206698506160429969e-03
4.050000000000000000e+01 2.206698506160429969e-03
4.075000000000000000e+01 2.206168441513879815e-03
4.075000000000000000e+01 2.206168441513879815e-03
4.075000000000000000e+01 2.206168441513879815e-03
4.100000000000000000e+01 2.205679034604559989e-03
4.100000000000000000e+01 2.205679034604559989e-03
4.100000000000000000e+01 2.205679034604559989e-03
4.125000000000000000e+01 2.205239779164409972e-03
4.125000000000000000e+01 2.205239779164409972e-03
4.125000000000000000e+01 2.205239779164409972e-03
4.150000000000000000e+01 2.204870431707669880e-03
4.150000000000000000e+01 2.204870431707669880e-03
4.150000000000000000e+01 2.204870431707669880e-03
4.175000000000000000e+01 2.204602425490709890e-03
4.175000000000000000e+01 2.204602425490709890e-03
4.175000000000000000e+01 2.204602425490709890e-03
4.200000000000000000e+01 2.204525092637099962e-03
4.200000000000000000e+01 2.204525092637099962e-03
4.200000000000000000e+01 2.204525092637099962e-03
4.225000000000000000e+01 2.204586466206969863e-03
4.225000000000000000e+01 2.204586466206969863e-03
4.225000000000000000e+01 2.204586466206969863e-03
4.250000000000000000e+01 2.204716713201449949e-03
4.250000000000000000e+01 2.204716713201449949e-03
4.250000000000000000e+01 2.204716713201449949e-03
4.275000000000000000e+01 2.204875199721990052e-03
4.275000000000000000e+01 2.204875199721990052e-03
4.275000000000000000e+01 2.204875199721990052e-03
4.300000000000000000e+01 2.205034728762050086e-03
4.300000000000000000e+01 2.205034728762050086e-03
4.300000000000000000e+01 2.205034728762050086e-03
4.325000000000000000e+01 2.205197898699419890e-03
4.325000000000000000e+01 2.205197898699419890e-03
4.325000000000000000e+01 2.205197898699419890e-03
4.350000000000000000e+01 2.205373091107939824e-03
4.350000000000000000e+01 2.205373091107939824e-03
4.350000000000000000e+01 2.205373091107939824e-03
4.375000000000000000e+01 2.205563515181510094e-03
4.375000000000000000e+01 2.205563515181510094e-03
4.375000000000000000e+01 2.205563515181510094e-03
4.400000000000000000e+01 2.205762652518909999e-03
4.400000000000000000e+01 2.205762652518909999e-03
4.400000000000000000e+01 2.205762652518909999e-03
4.425000000000000000e+01 2.205971282115509920e-03
4.425000000000000000e+01 2.205971282115509920e-03
4.425000000000000000e+01 2.205971282115509920e-03
4.450000000000000000e+01 2.206201996761750043e-03
4.450000000000000000e+01 2.206201996761750043e-03
4.450000000000000000e+01 2.206201996761750043e-03
4.475000000000000000e+01 2.206450323101760182e-03
4.475000000000000000e+01 2.206450323101760182e-03
4.475000000000000000e+01 2.206450323101760182e-03
4.500000000000000000e+01 2.206711319534620207e-03
4.500000000000000000e+01 2.206711319534620207e-03
4.500000000000000000e+01 2.206711319534620207e-03
4.525000000000000000e+01 2.206988750295799887e-03
4.525000000000000000e+01 2.206988750295799887e-03
4.525000000000000000e+01 2.206988750295799887e-03
4.550000000000000000e+01 2.207288316872120081e-03
4.550000000000000000e+01 2.207288316872120081e-03
4.550000000000000000e+01 2.207288316872120081e-03
4.575000000000000000e+01 2.207590218974079914e-03
4.575000000000000000e+01 2.207590218974079914e-03
4.575000000000000000e+01 2.207590218974079914e-03
4.600000000000000000e+01 2.207886312122929982e-03
4.600000000000000000e+01 2.207886312122929982e-03
4.600000000000000000e+01 2.207886312122929982e-03
4.625000000000000000e+01 2.208181727140919991e-03
4.625000000000000000e+01 2.208181727140919991e-03
4.625000000000000000e+01 2.208181727140919991e-03
4.650000000000000000e+01 2.208474981613829918e-03
4.650000000000000000e+01 2.208474981613829918e-03
4.650000000000000000e+01 2.208474981613829918e-03
4.675000000000000000e+01 2.208778311323390028e-03
4.675000000000000000e+01 2.208778311323390028e-03
4.675000000000000000e+01 2.208778311323390028e-03
4.700000000000000000e+01 2.209090624390830197e-03
4.700000000000000000e+01 2.209090624390830197e-03
4.700000000000000000e+01 2.209090624390830197e-03
4.725000000000000000e+01 2.209409248931910093e-03
4.725000000000000000e+01 2.209409248931910093e-03
4.725000000000000000e+01 2.209409248931910093e-03
4.750000000000000000e+01 2.209731916952960111e-03
4.750000000000000000e+01 2.209731916952960111e-03
4.750000000000000000e+01 2.209731916952960111e-03
4.775000000000000000e+01 2.210042123228790189e-03
4.775000000000000000e+01 2.210042123228790189e-03
4.775000000000000000e+01 2.210042123228790189e-03
4.800000000000000000e+01 2.210333313604330094e-03
4.800000000000000000e+01 2.210333313604330094e-03
4.800000000000000000e+01 2.210333313604330094e-03
4.825000000000000000e+01 2.210595301803429998e-03
4.825000000000000000e+01 2.210595301803429998e-03
4.825000000000000000e+01 2.210595301803429998e-03
