t rho
1.296000000000000085e+01 1.945922452365900050e-03
1.296000000000000085e+01 1.945922452365900050e-03
1.296000000000000085e+01 1.945922452365900050e-03
1.296000000000000085e+01 1.945922452365900050e-03
1.343999999999999950e+01 1.945950515679219922e-03
1.343999999999999950e+01 1.945950515679219922e-03
1.343999999999999950e+01 1.945950515679219922e-03
1.343999999999999950e+01 1.945950515679219922e-03
1.391999999999999993e+01 1.945958993792479969e-03
1.391999999999999993e+01 1.945958993792479969e-03
1.391999999999999993e+01 1.945958993792479969e-03
1.391999999999999993e+01 1.945958993792479969e-03
1.440000000000000036e+01 1.945957522887719997e-03
1.440000000000000036e+01 1.945957522887719997e-03
1.440000000000000036e+01 1.945957522887719997e-03
1.440000000000000036e+01 1.945957522887719997e-03
1.488000000000000078e+01 1.945943420133970040e-03
1.488000000000000078e+01 1.945943420133970040e-03
1.488000000000000078e+01 1.945943420133970040e-03
1.488000000000000078e+01 1.945943420133970040e-03
1.535999999999999943e+01 1.945924612688999930e-03
1.535999999999999943e+01 1.945924612688999930e-03
1.535999999999999943e+01 1.945924612688999930e-03
1.535999999999999943e+01 1.945924612688999930e-03
1.583999999999999986e+01 1.945915277133910106e-03
1.583999999999999986e+01 1.945915277133910106e-03
1.583999999999999986e+01 1.945915277133910106e-03
1.583999999999999986e+01 1.945915277133910106e-03
1.632000000000000028e+01 1.945929550909400018e-03
1.632000000000000028e+01 1.945929550909400018e-03
1.632000000000000028e+01 1.945929550909400018e-03
1.632000000000000028e+01 1.945929550909400018e-03
1.680000000000000071e+01 1.945955893384479973e-03
1.680000000000000071e+01 1.945955893384479973e-03
1.680000000000000071e+01 1.945955893384479973e-03
1.680000000000000071e+01 1.945955893384479973e-03
1.728000000000000114e+01 1.945988551379250042e-03
1.728000000000000114e+01 1.945988551379250042e-03
1.728000000000000114e+01 1.945988551379250042e-03
1.728000000000000114e+01 1.945988551379250042e-03
1.776000000000000156e+01 1.946020962827149951e-03
1.776000000000000156e+01 1.946020962827149951e-03
1.776000000000000156e+01 1.946020962827149951e-03
1.776000000000000156e+01 1.946020962827149951e-03
1.823999999999999844e+01 1.946064049821999995e-03
1.823999999999999844e+01 1.946064049821999995e-03
1.823999999999999844e+01 1.946064049821999995e-03
1.823999999999999844e+01 1.946064049821999995e-03
1.871999999999999886e+01 1.946117247409160029e-03
1.871999999999999886e+01 1.946117247409160029e-03
1.871999999999999886e+01 1.946117247409160029e-03
1.871999999999999886e+01 1.946117247409160029e-03
1.919999999999999929e+01 1.946182612416210052e-03
1.919999999999999929e+01 1.946182612416210052e-03
1.919999999999999929e+01 1.946182612416210052e-03
1.919999999999999929e+01 1.946182612416210052e-03
1.967999999999999972e+01 1.946251587582300061e-03
1.967999999999999972e+01 1.946251587582300061e-03
1.967999999999999972e+01 1.946251587582300061e-03
1.967999999999999972e+01 1.946251587582300061e-03
2.016000000000000014e+01 1.946317917422999907e-03
2.016000000000000014e+01 1.946317917422999907e-03
2.016000000000000014e+01 1.946317917422999907e-03
2.016000000000000014e+01 1.946317917422999907e-03
2.064000000000000057e+01 1.946390566415209973e-03
2.064000000000000057e+01 1.946390566415209973e-03
2.064000000000000057e+01 1.946390566415209973e-03
2.064000000000000057e+01 1.946390566415209973e-03
2.112000000000000099e+01 1.946494115186209965e-03
2.112000000000000099e+01 1.946494115186209965e-03
2.112000000000000099e+01 1.946494115186209965e-03
2.112000000000000099e+01 1.946494115186209965e-03
2.160000000000000142e+01 1.946639263681150056e-03
2.160000000000000142e+01 1.946639263681150056e-03
2.160000000000000142e+01 1.946639263681150056e-03
2.160000000000000142e+01 1.946639263681150056e-03
2.207999999999999829e+01 1.946784977771449975e-03
2.207999999999999829e+01 1.946784977771449975e-03
2.207999999999999829e+01 1.946784977771449975e-03
2.207999999999999829e+01 1.946784977771449975e-03
2.255999999999999872e+01 1.946852776974460032e-03
2.255999999999999872e+01 1.946852776974460032e-03
2.255999999999999872e+01 1.946852776974460032e-03
2.255999999999999872e+01 1.946852776974460032e-03
2.303999999999999915e+01 1.946788623057939954e-03
2.303999999999999915e+01 1.946788623057939954e-03
2.303999999999999915e+01 1.946788623057939954e-03
2.303999999999999915e+01 1.946788623057939954e-03
2.351999999999999957e+01 1.946522584198690084e-03
2.351999999999999957e+01 1.946522584198690084e-03
2.351999999999999957e+01 1.946522584198690084e-03
2.351999999999999957e+01 1.946522584198690084e-03
2.400000000000000000e+01 1.946117511779340073e-03
2.400000000000000000e+01 1.946117511779340073e-03
2.400000000000000000e+01 1.946117511779340073e-03
2.400000000000000000e+01 1.946117511779340073e-03
2.448000000000000043e+01 1.945643583410210055e-03
2.448000000000000043e+01 1.945643583410210055e-03
2.448000000000000043e+01 1.945643583410210055e-03
2.448000000000000043e+01 1.945643583410210055e-03
2.496000000000000085e+01 1.945223390780470097e-03
2.496000000000000085e+01 1.945223390780470097e-03
2.496000000000000085e+01 1.945223390780470097e-03
2.496000000000000085e+01 1.945223390780470097e-03
2.544000000000000128e+01 1.945001829808579944e-03
2.544000000000000128e+01 1.945001829808579944e-03
2.544000000000000128e+01 1.945001829808579944e-03
2.544000000000000128e+01 1.945001829808579944e-03
2.592000000000000171e+01 1.945058782302260024e-03
2.592000000000000171e+01 1.945058782302260024e-03
2.592000000000000171e+01 1.945058782302260024e-03
2.592000000000000171e+01 1.945058782302260024e-03
2.639999999999999858e+01 1.945382774309889918e-03
2.639999999999999858e+01 1.945382774309889918e-03
2.639999999999999858e+01 1.945382774309889918e-03
2.639999999999999858e+01 1.945382774309889918e-03
2.687999999999999901e+01 1.945894590347559995e-03
2.687999999999999901e+01 1.945894590347559995e-03
2.687999999999999901e+01 1.945894590347559995e-03
2.687999999999999901e+01 1.945894590347559995e-03
2.735999999999999943e+01 1.946356673265920009e-03
2.735999999999999943e+01 1.946356673265920009e-03
2.735999999999999943e+01 1.946356673265920009e-03
2.735999999999999943e+01 1.946356673265920009e-03
2.783999999999999986e+01 1.946592535293309922e-03
2.783999999999999986e+01 1.946592535293309922e-03
2.783999999999999986e+01 1.946592535293309922e-03
2.783999999999999986e+01 1.946592535293309922e-03
2.832000000000000028e+01 1.946418719603749958e-03
2.832000000000000028e+01 1.946418719603749958e-03
2.832000000000000028e+01 1.946418719603749958e-03
2.832000000000000028e+01 1.946418719603749958e-03
2.880000000000000071e+01 1.945902621479300102e-03
2.880000000000000071e+01 1.945902621479300102e-03
2.880000000000000071e+01 1.945902621479300102e-03
2.880000000000000071e+01 1.945902621479300102e-03
2.928000000000000114e+01 1.945147496421869909e-03
2.928000000000000114e+01 1.945147496421869909e-03
2.928000000000000114e+01 1.945147496421869909e-03
2.928000000000000114e+01 1.945147496421869909e-03
2.976000000000000156e+01 1.944301172760280099e-03
2.976000000000000156e+01 1.944301172760280099e-03
2.976000000000000156e+01 1.944301172760280099e-03
2.976000000000000156e+01 1.944301172760280099e-03
3.023999999999999844e+01 1.943513545882300094e-03
3.023999999999999844e+01 1.943513545882300094e-03
3.023999999999999844e+01 1.943513545882300094e-03
3.023999999999999844e+01 1.943513545882300094e-03
3.071999999999999886e+01 1.942897152206789994e-03
3.071999999999999886e+01 1.942897152206789994e-03
3.071999999999999886e+01 1.942897152206789994e-03
3.071999999999999886e+01 1.942897152206789994e-03
3.119999999999999929e+01 1.942495896059940035e-03
3.119999999999999929e+01 1.942495896059940035e-03
3.119999999999999929e+01 1.942495896059940035e-03
3.119999999999999929e+01 1.942495896059940035e-03
3.167999999999999972e+01 1.942276711369430101e-03
3.167999999999999972e+01 1.942276711369430101e-03
3.167999999999999972e+01 1.942276711369430101e-03
3.167999999999999972e+01 1.942276711369430101e-03
3.215999999999999659e+01 1.942154360669350044e-03
3.215999999999999659e+01 1.942154360669350044e-03
3.215999999999999659e+01 1.942154360669350044e-03
3.215999999999999659e+01 1.942154360669350044e-03
3.264000000000000057e+01 1.942069930877039991e-03
3.264000000000000057e+01 1.942069930877039991e-03
