t rho
4.800000000000000000e+01 4.130167691479879992e-03
4.800000000000000000e+01 4.130167691479879992e-03
4.800000000000000000e+01 4.130167691479879992e-03
4.800000000000000000e+01 4.130167691479879992e-03
4.800000000000000000e+01 4.130167691479879992e-03
4.800000000000000000e+01 4.130167691479879992e-03
4.800000000000000000e+01 4.130167691479879992e-03
5.200000000000000000e+01 4.153357064761890177e-03
5.200000000000000000e+01 4.153357064761890177e-03
5.200000000000000000e+01 4.153357064761890177e-03
5.200000000000000000e+01 4.153357064761890177e-03
5.200000000000000000e+01 4.153357064761890177e-03
5.200000000000000000e+01 4.153357064761890177e-03
5.200000000000000000e+01 4.153357064761890177e-03
5.600000000000000000e+01 4.178916968913719623e-03
5.600000000000000000e+01 4.178916968913719623e-03
5.600000000000000000e+01 4.178916968913719623e-03
5.600000000000000000e+01 4.178916968913719623e-03
5.600000000000000000e+01 4.178916968913719623e-03
5.600000000000000000e+01 4.178916968913719623e-03
5.600000000000000000e+01 4.178916968913719623e-03
6.000000000000000000e+01 4.201974459342260222e-03
6.000000000000000000e+01 4.201974459342260222e-03
6.000000000000000000e+01 4.201974459342260222e-03
6.000000000000000000e+01 4.201974459342260222e-03
6.000000000000000000e+01 4.201974459342260222e-03
6.000000000000000000e+01 4.201974459342260222e-03
6.000000000000000000e+01 4.201974459342260222e-03
6.400000000000000000e+01 4.223554849474200207e-03
6.400000000000000000e+01 4.223554849474200207e-03
6.400000000000000000e+01 4.223554849474200207e-03
6.400000000000000000e+01 4.223554849474200207e-03
6.400000000000000000e+01 4.223554849474200207e-03
6.400000000000000000e+01 4.223554849474200207e-03
6.400000000000000000e+01 4.223554849474200207e-03
6.800000000000000000e+01 4.244240068461939928e-03
6.800000000000000000e+01 4.244240068461939928e-03
6.800000000000000000e+01 4.244240068461939928e-03
6.800000000000000000e+01 4.244240068461939928e-03
6.800000000000000000e+01 4.244240068461939928e-03
6.800000000000000000e+01 4.244240068461939928e-03
6.800000000000000000e+01 4.244240068461939928e-03
7.200000000000000000e+01 4.269349988593170407e-03
7.200000000000000000e+01 4.269349988593170407e-03
7.200000000000000000e+01 4.269349988593170407e-03
7.200000000000000000e+01 4.269349988593170407e-03
7.200000000000000000e+01 4.269349988593170407e-03
7.200000000000000000e+01 4.269349988593170407e-03
7.200000000000000000e+01 4.269349988593170407e-03
7.600000000000000000e+01 4.297959411633900211e-03
7.600000000000000000e+01 4.297959411633900211e-03
7.600000000000000000e+01 4.297959411633900211e-03
7.600000000000000000e+01 4.297959411633900211e-03
7.600000000000000000e+01 4.297959411633900211e-03
7.600000000000000000e+01 4.297959411633900211e-03
7.600000000000000000e+01 4.297959411633900211e-03
8.000000000000000000e+01 4.330322966309309643e-03
8.000000000000000000e+01 4.330322966309309643e-03
8.000000000000000000e+01 4.330322966309309643e-03
8.000000000000000000e+01 4.330322966309309643e-03
8.000000000000000000e+01 4.330322966309309643e-03
8.000000000000000000e+01 4.330322966309309643e-03
8.000000000000000000e+01 4.330322966309309643e-03
8.400000000000000000e+01 4.370134528802920200e-03
8.400000000000000000e+01 4.370134528802920200e-03
8.400000000000000000e+01 4.370134528802920200e-03
8.400000000000000000e+01 4.370134528802920200e-03
8.400000000000000000e+01 4.370134528802920200e-03
8.400000000000000000e+01 4.370134528802920200e-03
8.400000000000000000e+01 4.370134528802920200e-03
8.800000000000000000e+01 4.416200501824190175e-03
8.800000000000000000e+01 4.416200501824190175e-03
8.800000000000000000e+01 4.416200501824190175e-03
8.800000000000000000e+01 4.416200501824190175e-03
8.800000000000000000e+01 4.416200501824190175e-03
8.800000000000000000e+01 4.416200501824190175e-03
8.800000000000000000e+01 4.416200501824190175e-03
9.200000000000000000e+01 4.472637207115709793e-03
9.200000000000000000e+01 4.472637207115709793e-03
9.200000000000000000e+01 4.472637207115709793e-03
9.200000000000000000e+01 4.472637207115709793e-03
9.200000000000000000e+01 4.472637207115709793e-03
9.200000000000000000e+01 4.472637207115709793e-03
9.200000000000000000e+01 4.472637207115709793e-03
9.600000000000000000e+01 4.535815493735539765e-03
9.600000000000000000e+01 4.535815493735539765e-03
9.600000000000000000e+01 4.535815493735539765e-03
9.600000000000000000e+01 4.535815493735539765e-03
9.600000000000000000e+01 4.535815493735539765e-03
9.600000000000000000e+01 4.535815493735539765e-03
9.600000000000000000e+01 4.535815493735539765e-03
1.000000000000000000e+02 4.610162589271170168e-03
1.000000000000000000e+02 4.610162589271170168e-03
1.000000000000000000e+02 4.610162589271170168e-03
1.000000000000000000e+02 4.610162589271170168e-03
1.000000000000000000e+02 4.610162589271170168e-03
1.000000000000000000e+02 4.610162589271170168e-03
1.000000000000000000e+02 4.610162589271170168e-03
1.040000000000000000e+02 4.694396583558239910e-03
1.040000000000000000e+02 4.694396583558239910e-03
1.040000000000000000e+02 4.694396583558239910e-03
1.040000000000000000e+02 4.694396583558239910e-03
1.040000000000000000e+02 4.694396583558239910e-03
1.040000000000000000e+02 4.694396583558239910e-03
1.040000000000000000e+02 4.694396583558239910e-03
1.080000000000000000e+02 4.793372645719610331e-03
1.080000000000000000e+02 4.793372645719610331e-03
1.080000000000000000e+02 4.793372645719610331e-03
1.080000000000000000e+02 4.793372645719610331e-03
1.080000000000000000e+02 4.793372645719610331e-03
1.080000000000000000e+02 4.793372645719610331e-03
1.080000000000000000e+02 4.793372645719610331e-03
1.120000000000000000e+02 4.913372682052130104e-03
1.120000000000000000e+02 4.913372682052130104e-03
1.120000000000000000e+02 4.913372682052130104e-03
1.120000000000000000e+02 4.913372682052130104e-03
1.120000000000000000e+02 4.913372682052130104e-03
1.120000000000000000e+02 4.913372682052130104e-03
1.120000000000000000e+02 4.913372682052130104e-03
1.160000000000000000e+02 5.056845301296080016e-03
1.160000000000000000e+02 5.056845301296080016e-03
1.160000000000000000e+02 5.056845301296080016e-03
1.160000000000000000e+02 5.056845301296080016e-03
1.160000000000000000e+02 5.056845301296080016e-03
1.160000000000000000e+02 5.056845301296080016e-03
1.160000000000000000e+02 5.056845301296080016e-03
1.200000000000000000e+02 5.223434638343960046e-03
1.200000000000000000e+02 5.223434638343960046e-03
1.200000000000000000e+02 5.223434638343960046e-03
1.200000000000000000e+02 5.223434638343960046e-03
1.200000000000000000e+02 5.223434638343960046e-03
1.200000000000000000e+02 5.223434638343960046e-03
1.200000000000000000e+02 5.223434638343960046e-03
1.240000000000000000e+02 5.425227154762700399e-03
1.240000000000000000e+02 5.425227154762700399e-03
1.240000000000000000e+02 5.425227154762700399e-03
1.240000000000000000e+02 5.425227154762700399e-03
1.240000000000000000e+02 5.425227154762700399e-03
1.240000000000000000e+02 5.425227154762700399e-03
1.240000000000000000e+02 5.425227154762700399e-03
1.280000000000000000e+02 5.679794608901600310e-03
1.280000000000000000e+02 5.679794608901600310e-03
1.280000000000000000e+02 5.679794608901600310e-03
1.280000000000000000e+02 5.679794608901600310e-03
1.280000000000000000e+02 5.679794608901600310e-03
1.280000000000000000e+02 5.679794608901600310e-03
1.280000000000000000e+02 5.679794608901600310e-03
1.320000000000000000e+02 5.998656027683829835e-03
1.320000000000000000e+02 5.998656027683829835e-03
1.320000000000000000e+02 5.998656027683829835e-03
1.320000000000000000e+02 5.998656027683829835e-03
1.320000000000000000e+02 5.998656027683829835e-03
1.320000000000000000e+02 5.998656027683829835e-03
1.320000000000000000e+02 5.998656027683829835e-03
1.360000000000000000e+02 6.408243836122319917e-03
1.360000000000000000e+02 6.408243836122319917e-03
1.360000000000000000e+02 6.408243836122319917e-03
1.360000000000000000e+02 6.408243836122319917e-03
1.360000000000000000e+02 6.408243836122319917e-03
1.360000000000000000e+02 6.408243836122319917e-03
1.360000000000000000e+02 6.408243836122319917e-03
1.400000000000000000e+02 6.948165961750379926e-03
1.400000000000000000e+02 6.948165961750379926e-03
1.400000000000000000e+02 6.948165961750379926e-03
1.400000000000000000e+02 6.948165961750379926e-03
