t rho
2.112000000000000099e+01 2.852462967178379973e-03
2.303999999999999915e+01 2.852154357385470150e-03
2.303999999999999915e+01 2.852154357385470150e-03
2.303999999999999915e+01 2.852154357385470150e-03
2.303999999999999915e+01 2.852154357385470150e-03
2.303999999999999915e+01 2.852154357385470150e-03
2.496000000000000085e+01 2.851570327448189977e-03
2.496000000000000085e+01 2.851570327448189977e-03
2.496000000000000085e+01 2.851570327448189977e-03
2.496000000000000085e+01 2.851570327448189977e-03
2.496000000000000085e+01 2.851570327448189977e-03
2.687999999999999901e+01 2.850805460698890154e-03
2.687999999999999901e+01 2.850805460698890154e-03
2.687999999999999901e+01 2.850805460698890154e-03
2.687999999999999901e+01 2.850805460698890154e-03
2.687999999999999901e+01 2.850805460698890154e-03
2.880000000000000071e+01 2.850986298815639999e-03
2.880000000000000071e+01 2.850986298815639999e-03
2.880000000000000071e+01 2.850986298815639999e-03
2.880000000000000071e+01 2.850986298815639999e-03
2.880000000000000071e+01 2.850986298815639999e-03
3.071999999999999886e+01 2.853691415038689828e-03
3.071999999999999886e+01 2.853691415038689828e-03
3.071999999999999886e+01 2.853691415038689828e-03
3.071999999999999886e+01 2.853691415038689828e-03
3.071999999999999886e+01 2.853691415038689828e-03
3.264000000000000057e+01 2.854877788360409962e-03
3.264000000000000057e+01 2.854877788360409962e-03
3.264000000000000057e+01 2.854877788360409962e-03
3.264000000000000057e+01 2.854877788360409962e-03
3.264000000000000057e+01 2.854877788360409962e-03
3.456000000000000227e+01 2.853421090838539897e-03
3.456000000000000227e+01 2.853421090838539897e-03
3.456000000000000227e+01 2.853421090838539897e-03
3.456000000000000227e+01 2.853421090838539897e-03
3.456000000000000227e+01 2.853421090838539897e-03
3.647999999999999687e+01 2.851664242885119851e-03
3.647999999999999687e+01 2.851664242885119851e-03
3.647999999999999687e+01 2.851664242885119851e-03
3.647999999999999687e+01 2.851664242885119851e-03
3.647999999999999687e+01 2.851664242885119851e-03
3.839999999999999858e+01 2.850992512647460182e-03
3.839999999999999858e+01 2.850992512647460182e-03
3.839999999999999858e+01 2.850992512647460182e-03
3.839999999999999858e+01 2.850992512647460182e-03
3.839999999999999858e+01 2.850992512647460182e-03
4.032000000000000028e+01 2.852234775625179901e-03
4.032000000000000028e+01 2.852234775625179901e-03
4.032000000000000028e+01 2.852234775625179901e-03
4.032000000000000028e+01 2.852234775625179901e-03
4.032000000000000028e+01 2.852234775625179901e-03
4.224000000000000199e+01 2.854853632830900174e-03
4.224000000000000199e+01 2.854853632830900174e-03
4.224000000000000199e+01 2.854853632830900174e-03
4.224000000000000199e+01 2.854853632830900174e-03
4.224000000000000199e+01 2.854853632830900174e-03
4.415999999999999659e+01 2.856524532234300078e-03
4.415999999999999659e+01 2.856524532234300078e-03
4.415999999999999659e+01 2.856524532234300078e-03
4.415999999999999659e+01 2.856524532234300078e-03
4.415999999999999659e+01 2.856524532234300078e-03
4.607999999999999829e+01 2.856929066517039945e-03
4.607999999999999829e+01 2.856929066517039945e-03
4.607999999999999829e+01 2.856929066517039945e-03
4.607999999999999829e+01 2.856929066517039945e-03
4.607999999999999829e+01 2.856929066517039945e-03
4.800000000000000000e+01 2.856614730405950073e-03
4.800000000000000000e+01 2.856614730405950073e-03
4.800000000000000000e+01 2.856614730405950073e-03
4.800000000000000000e+01 2.856614730405950073e-03
4.800000000000000000e+01 2.856614730405950073e-03
4.992000000000000171e+01 2.856488426547400174e-03
4.992000000000000171e+01 2.856488426547400174e-03
4.992000000000000171e+01 2.856488426547400174e-03
4.992000000000000171e+01 2.856488426547400174e-03
4.992000000000000171e+01 2.856488426547400174e-03
5.184000000000000341e+01 2.856928662838789830e-03
5.184000000000000341e+01 2.856928662838789830e-03
5.184000000000000341e+01 2.856928662838789830e-03
5.184000000000000341e+01 2.856928662838789830e-03
5.184000000000000341e+01 2.856928662838789830e-03
5.375999999999999801e+01 2.857948339142069808e-03
5.375999999999999801e+01 2.857948339142069808e-03
