t lapse
4.799999999999999822e+00 6.698096992032980257e-01
4.799999999999999822e+00 6.698096992032980257e-01
4.959999999999999964e+00 6.698080114759059622e-01
4.959999999999999964e+00 6.698080114759059622e-01
4.959999999999999964e+00 6.698080114759059622e-01
4.959999999999999964e+00 6.698080114759059622e-01
5.120000000000000107e+00 6.698073985160010180e-01
5.120000000000000107e+00 6.698073985160010180e-01
5.120000000000000107e+00 6.698073985160010180e-01
5.120000000000000107e+00 6.698073985160010180e-01
5.280000000000000249e+00 6.698068734626679843e-01
5.280000000000000249e+00 6.698068734626679843e-01
5.280000000000000249e+00 6.698068734626679843e-01
5.280000000000000249e+00 6.698068734626679843e-01
5.440000000000000391e+00 6.698064533232299667e-01
5.440000000000000391e+00 6.698064533232299667e-01
5.440000000000000391e+00 6.698064533232299667e-01
5.440000000000000391e+00 6.698064533232299667e-01
5.599999999999999645e+00 6.698060647635619702e-01
5.599999999999999645e+00 6.698060647635619702e-01
5.599999999999999645e+00 6.698060647635619702e-01
5.599999999999999645e+00 6.698060647635619702e-01
5.759999999999999787e+00 6.698039389546099898e-01
5.759999999999999787e+00 6.698039389546099898e-01
5.759999999999999787e+00 6.698039389546099898e-01
5.759999999999999787e+00 6.698039389546099898e-01
5.919999999999999929e+00 6.698020277225750219e-01
5.919999999999999929e+00 6.698020277225750219e-01
5.919999999999999929e+00 6.698020277225750219e-01
5.919999999999999929e+00 6.698020277225750219e-01
6.080000000000000071e+00 6.697997313923600426e-01
6.080000000000000071e+00 6.697997313923600426e-01
6.080000000000000071e+00 6.697997313923600426e-01
6.080000000000000071e+00 6.697997313923600426e-01
6.240000000000000213e+00 6.697971862058299530e-01
6.240000000000000213e+00 6.697971862058299530e-01
6.240000000000000213e+00 6.697971862058299530e-01
6.240000000000000213e+00 6.697971862058299530e-01
6.400000000000000355e+00 6.697954885379640011e-01
6.400000000000000355e+00 6.697954885379640011e-01
6.400000000000000355e+00 6.697954885379640011e-01
6.400000000000000355e+00 6.697954885379640011e-01
6.559999999999999609e+00 6.697948000317289763e-01
6.559999999999999609e+00 6.697948000317289763e-01
6.559999999999999609e+00 6.697948000317289763e-01
6.559999999999999609e+00 6.697948000317289763e-01
6.719999999999999751e+00 6.697940072506779474e-01
6.719999999999999751e+00 6.697940072506779474e-01
6.719999999999999751e+00 6.697940072506779474e-01
6.719999999999999751e+00 6.697940072506779474e-01
6.879999999999999893e+00 6.697932015404449713e-01
6.879999999999999893e+00 6.697932015404449713e-01
6.879999999999999893e+00 6.697932015404449713e-01
6.879999999999999893e+00 6.697932015404449713e-01
7.040000000000000036e+00 6.697923903277920310e-01
7.040000000000000036e+00 6.697923903277920310e-01
7.040000000000000036e+00 6.697923903277920310e-01
7.040000000000000036e+00 6.697923903277920310e-01
7.200000000000000178e+00 6.697913278641229873e-01
7.200000000000000178e+00 6.697913278641229873e-01
7.200000000000000178e+00 6.697913278641229873e-01
7.200000000000000178e+00 6.697913278641229873e-01
7.360000000000000320e+00 6.697898700460880317e-01
7.360000000000000320e+00 6.697898700460880317e-01
7.360000000000000320e+00 6.697898700460880317e-01
7.360000000000000320e+00 6.697898700460880317e-01
7.519999999999999574e+00 6.697885409492040365e-01
7.519999999999999574e+00 6.697885409492040365e-01
7.519999999999999574e+00 6.697885409492040365e-01
7.519999999999999574e+00 6.697885409492040365e-01
7.679999999999999716e+00 6.697874982048690473e-01
7.679999999999999716e+00 6.697874982048690473e-01
7.679999999999999716e+00 6.697874982048690473e-01
7.679999999999999716e+00 6.697874982048690473e-01
7.839999999999999858e+00 6.697868559717929937e-01
7.839999999999999858e+00 6.697868559717929937e-01
7.839999999999999858e+00 6.697868559717929937e-01
7.839999999999999858e+00 6.697868559717929937e-01
8.000000000000000000e+00 6.697861411967690470e-01
8.000000000000000000e+00 6.697861411967690470e-01
8.000000000000000000e+00 6.697861411967690470e-01
8.000000000000000000e+00 6.697861411967690470e-01
8.160000000000000142e+00 6.697853303273010317e-01
8.160000000000000142e+00 6.697853303273010317e-01
8.160000000000000142e+00 6.697853303273010317e-01
8.160000000000000142e+00 6.697853303273010317e-01
8.320000000000000284e+00 6.697847700248850122e-01
8.320000000000000284e+00 6.697847700248850122e-01
8.320000000000000284e+00 6.697847700248850122e-01
8.320000000000000284e+00 6.697847700248850122e-01
8.480000000000000426e+00 6.697846192328690273e-01
8.480000000000000426e+00 6.697846192328690273e-01
8.480000000000000426e+00 6.697846192328690273e-01
8.480000000000000426e+00 6.697846192328690273e-01
8.640000000000000568e+00 6.697851341461169561e-01
8.640000000000000568e+00 6.697851341461169561e-01
8.640000000000000568e+00 6.697851341461169561e-01
8.640000000000000568e+00 6.697851341461169561e-01
8.800000000000000711e+00 6.697852682646320277e-01
8.800000000000000711e+00 6.697852682646320277e-01
8.800000000000000711e+00 6.697852682646320277e-01
8.800000000000000711e+00 6.697852682646320277e-01
8.960000000000000853e+00 6.697845763901290050e-01
8.960000000000000853e+00 6.697845763901290050e-01
8.960000000000000853e+00 6.697845763901290050e-01
8.960000000000000853e+00 6.697845763901290050e-01
9.119999999999999218e+00 6.697844209366989876e-01
9.119999999999999218e+00 6.697844209366989876e-01
9.119999999999999218e+00 6.697844209366989876e-01
9.119999999999999218e+00 6.697844209366989876e-01
9.279999999999999361e+00 6.697837129177980353e-01
9.279999999999999361e+00 6.697837129177980353e-01
9.279999999999999361e+00 6.697837129177980353e-01
9.279999999999999361e+00 6.697837129177980353e-01
9.439999999999999503e+00 6.697835800988219956e-01
9.439999999999999503e+00 6.697835800988219956e-01
9.439999999999999503e+00 6.697835800988219956e-01
9.439999999999999503e+00 6.697835800988219956e-01
9.599999999999999645e+00 6.697837948410360065e-01
9.599999999999999645e+00 6.697837948410360065e-01
9.599999999999999645e+00 6.697837948410360065e-01
9.599999999999999645e+00 6.697837948410360065e-01
9.759999999999999787e+00 6.697841608477249631e-01
9.759999999999999787e+00 6.697841608477249631e-01
9.759999999999999787e+00 6.697841608477249631e-01
9.759999999999999787e+00 6.697841608477249631e-01
9.919999999999999929e+00 6.697839550044859536e-01
9.919999999999999929e+00 6.697839550044859536e-01
9.919999999999999929e+00 6.697839550044859536e-01
9.919999999999999929e+00 6.697839550044859536e-01
1.008000000000000007e+01 6.697833634409430248e-01
1.008000000000000007e+01 6.697833634409430248e-01
1.008000000000000007e+01 6.697833634409430248e-01
1.008000000000000007e+01 6.697833634409430248e-01
1.024000000000000021e+01 6.697829512166399990e-01
1.024000000000000021e+01 6.697829512166399990e-01
1.024000000000000021e+01 6.697829512166399990e-01
1.024000000000000021e+01 6.697829512166399990e-01
1.040000000000000036e+01 6.697829293503300141e-01
1.040000000000000036e+01 6.697829293503300141e-01
1.040000000000000036e+01 6.697829293503300141e-01
1.040000000000000036e+01 6.697829293503300141e-01
1.056000000000000050e+01 6.697832308254140221e-01
1.056000000000000050e+01 6.697832308254140221e-01
1.056000000000000050e+01 6.697832308254140221e-01
1.056000000000000050e+01 6.697832308254140221e-01
1.072000000000000064e+01 6.697838849443099596e-01
1.072000000000000064e+01 6.697838849443099596e-01
1.072000000000000064e+01 6.697838849443099596e-01
1.072000000000000064e+01 6.697838849443099596e-01
1.088000000000000078e+01 6.697845063142150446e-01
1.088000000000000078e+01 6.697845063142150446e-01
1.088000000000000078e+01 6.697845063142150446e-01
1.088000000000000078e+01 6.697845063142150446e-01
1.103999999999999915e+01 6.697847995950020339e-01
1.103999999999999915e+01 6.697847995950020339e-01
1.103999999999999915e+01 6.697847995950020339e-01
1.103999999999999915e+01 6.697847995950020339e-01
1.119999999999999929e+01 6.697847465953979951e-01
1.119999999999999929e+01 6.697847465953979951e-01
1.119999999999999929e+01 6.697847465953979951e-01
1.119999999999999929e+01 6.697847465953979951e-01
1.135999999999999943e+01 6.697842113981440360e-01
1.135999999999999943e+01 6.697842113981440360e-01
1.135999999999999943e+01 6.697842113981440360e-01
1.135999999999999943e+01 6.697842113981440360e-01
1.151999999999999957e+01 6.697831551358199853e-01
1.151999999999999957e+01 6.697831551358199853e-01
1.151999999999999957e+01 6.697831551358199853e-01
1.151999999999999957e+01 6.697831551358199853e-01
1.167999999999999972e+01 6.697819827673070492e-01
1.167999999999999972e+01 6.697819827673070492e-01
1.167999999999999972e+01 6.697819827673070492e-01
1.167999999999999972e+01 6.697819827673070492e-01
1.183999999999999986e+01 6.697808571549499490e-01
1.183999999999999986e+01 6.697808571549499490e-01
1.183999999999999986e+01 6.697808571549499490e-01
1.183999999999999986e+01 6.697808571549499490e-01
1.200000000000000000e+01 6.697803170557250496e-01
1.200000000000000000e+01 6.697803170557250496e-01
1.200000000000000000e+01 6.697803170557250496e-01
1.200000000000000000e+01 6.697803170557250496e-01
1.216000000000000014e+01 6.697804666472360058e-01
1.216000000000000014e+01 6.697804666472360058e-01
1.216000000000000014e+01 6.697804666472360058e-01
1.216000000000000014e+01 6.697804666472360058e-01
1.232000000000000028e+01 6.697809683046079821e-01
1.232000000000000028e+01 6.697809683046079821e-01
1.232000000000000028e+01 6.697809683046079821e-01
1.232000000000000028e+01 6.697809683046079821e-01
1.248000000000000043e+01 6.697815449362639617e-01
1.248000000000000043e+01 6.697815449362639617e-01
1.248000000000000043e+01 6.697815449362639617e-01
1.248000000000000043e+01 6.697815449362639617e-01
1.264000000000000057e+01 6.697818897829279639e-01
1.264000000000000057e+01 6.697818897829279639e-01
1.264000000000000057e+01 6.697818897829279639e-01
1.264000000000000057e+01 6.697818897829279639e-01
1.280000000000000071e+01 6.697820457002650052e-01
1.280000000000000071e+01 6.697820457002650052e-01
1.280000000000000071e+01 6.697820457002650052e-01
1.280000000000000071e+01 6.697820457002650052e-01
1.296000000000000085e+01 6.697820294915080019e-01
1.296000000000000085e+01 6.697820294915080019e-01
1.296000000000000085e+01 6.697820294915080019e-01
1.296000000000000085e+01 6.697820294915080019e-01
1.311999999999999922e+01 6.697819681595369445e-01
1.311999999999999922e+01 6.697819681595369445e-01
1.311999999999999922e+01 6.697819681595369445e-01
1.311999999999999922e+01 6.697819681595369445e-01
1.327999999999999936e+01 6.697818733201339469e-01
1.327999999999999936e+01 6.697818733201339469e-01
1.327999999999999936e+01 6.697818733201339469e-01
1.327999999999999936e+01 6.697818733201339469e-01
1.343999999999999950e+01 6.697817195127390155e-01
1.343999999999999950e+01 6.697817195127390155e-01
1.343999999999999950e+01 6.697817195127390155e-01
1.343999999999999950e+01 6.697817195127390155e-01
1.359999999999999964e+01 6.697818628300610255e-01
1.359999999999999964e+01 6.697818628300610255e-01
1.359999999999999964e+01 6.697818628300610255e-01
1.359999999999999964e+01 6.697818628300610255e-01
1.375999999999999979e+01 6.697817406479430469e-01
1.375999999999999979e+01 6.697817406479430469e-01
1.375999999999999979e+01 6.697817406479430469e-01
1.375999999999999979e+01 6.697817406479430469e-01
1.391999999999999993e+01 6.697813863156170111e-01
1.391999999999999993e+01 6.697813863156170111e-01
1.391999999999999993e+01 6.697813863156170111e-01
1.391999999999999993e+01 6.697813863156170111e-01
1.408000000000000007e+01 6.697809180000390272e-01
1.408000000000000007e+01 6.697809180000390272e-01
1.408000000000000007e+01 6.697809180000390272e-01
1.408000000000000007e+01 6.697809180000390272e-01
1.424000000000000021e+01 6.697803399341150099e-01
1.424000000000000021e+01 6.697803399341150099e-01
1.424000000000000021e+01 6.697803399341150099e-01
1.424000000000000021e+01 6.697803399341150099e-01
1.440000000000000036e+01 6.697799121201719608e-01
1.440000000000000036e+01 6.697799121201719608e-01
1.440000000000000036e+01 6.697799121201719608e-01
1.440000000000000036e+01 6.697799121201719608e-01
1.456000000000000050e+01 6.697797628286760174e-01
1.456000000000000050e+01 6.697797628286760174e-01
1.456000000000000050e+01 6.697797628286760174e-01
1.456000000000000050e+01 6.697797628286760174e-01
1.472000000000000064e+01 6.697795219029419878e-01
1.472000000000000064e+01 6.697795219029419878e-01
1.472000000000000064e+01 6.697795219029419878e-01
1.472000000000000064e+01 6.697795219029419878e-01
1.488000000000000078e+01 6.697790462155810420e-01
1.488000000000000078e+01 6.697790462155810420e-01
1.488000000000000078e+01 6.697790462155810420e-01
1.488000000000000078e+01 6.697790462155810420e-01
1.503999999999999915e+01 6.697781575648370511e-01
1.503999999999999915e+01 6.697781575648370511e-01
1.503999999999999915e+01 6.697781575648370511e-01
1.503999999999999915e+01 6.697781575648370511e-01
1.519999999999999929e+01 6.697771377629210265e-01
1.519999999999999929e+01 6.697771377629210265e-01
1.519999999999999929e+01 6.697771377629210265e-01
1.519999999999999929e+01 6.697771377629210265e-01
1.535999999999999943e+01 6.697762786353470554e-01
1.535999999999999943e+01 6.697762786353470554e-01
1.535999999999999943e+01 6.697762786353470554e-01
1.535999999999999943e+01 6.697762786353470554e-01
1.551999999999999957e+01 6.697756653923030434e-01
1.551999999999999957e+01 6.697756653923030434e-01
1.551999999999999957e+01 6.697756653923030434e-01
1.551999999999999957e+01 6.697756653923030434e-01
1.567999999999999972e+01 6.697756404289100240e-01
1.567999999999999972e+01 6.697756404289100240e-01
1.567999999999999972e+01 6.697756404289100240e-01
1.567999999999999972e+01 6.697756404289100240e-01
1.583999999999999986e+01 6.697760094148129673e-01
1.583999999999999986e+01 6.697760094148129673e-01
1.583999999999999986e+01 6.697760094148129673e-01
1.583999999999999986e+01 6.697760094148129673e-01
1.600000000000000000e+01 6.697764965300799789e-01
1.600000000000000000e+01 6.697764965300799789e-01
1.600000000000000000e+01 6.697764965300799789e-01
1.600000000000000000e+01 6.697764965300799789e-01
1.616000000000000014e+01 6.697770342010840317e-01
1.616000000000000014e+01 6.697770342010840317e-01
1.616000000000000014e+01 6.697770342010840317e-01
1.616000000000000014e+01 6.697770342010840317e-01
1.632000000000000028e+01 6.697773958277419837e-01
1.632000000000000028e+01 6.697773958277419837e-01
1.632000000000000028e+01 6.697773958277419837e-01
1.632000000000000028e+01 6.697773958277419837e-01
1.648000000000000043e+01 6.697774873411499463e-01
1.648000000000000043e+01 6.697774873411499463e-01
1.648000000000000043e+01 6.697774873411499463e-01
1.648000000000000043e+01 6.697774873411499463e-01
1.664000000000000057e+01 6.697774046181910190e-01
1.664000000000000057e+01 6.697774046181910190e-01
1.664000000000000057e+01 6.697774046181910190e-01
1.664000000000000057e+01 6.697774046181910190e-01
1.680000000000000071e+01 6.697770117287660252e-01
1.680000000000000071e+01 6.697770117287660252e-01
1.680000000000000071e+01 6.697770117287660252e-01
1.680000000000000071e+01 6.697770117287660252e-01
1.696000000000000085e+01 6.697764219937739627e-01
1.696000000000000085e+01 6.697764219937739627e-01
1.696000000000000085e+01 6.697764219937739627e-01
1.696000000000000085e+01 6.697764219937739627e-01
1.712000000000000099e+01 6.697758703362789445e-01
1.712000000000000099e+01 6.697758703362789445e-01
1.712000000000000099e+01 6.697758703362789445e-01
1.712000000000000099e+01 6.697758703362789445e-01
1.728000000000000114e+01 6.697754136015889870e-01
1.728000000000000114e+01 6.697754136015889870e-01
1.728000000000000114e+01 6.697754136015889870e-01
1.728000000000000114e+01 6.697754136015889870e-01
1.744000000000000128e+01 6.697751393830230215e-01
1.744000000000000128e+01 6.697751393830230215e-01
1.744000000000000128e+01 6.697751393830230215e-01
1.744000000000000128e+01 6.697751393830230215e-01
1.760000000000000142e+01 6.697746762878510340e-01
1.760000000000000142e+01 6.697746762878510340e-01
1.760000000000000142e+01 6.697746762878510340e-01
1.760000000000000142e+01 6.697746762878510340e-01
1.776000000000000156e+01 6.697737839103989899e-01
1.776000000000000156e+01 6.697737839103989899e-01
1.776000000000000156e+01 6.697737839103989899e-01
1.776000000000000156e+01 6.697737839103989899e-01
1.792000000000000171e+01 6.697728073747230004e-01
1.792000000000000171e+01 6.697728073747230004e-01
1.792000000000000171e+01 6.697728073747230004e-01
1.792000000000000171e+01 6.697728073747230004e-01
1.807999999999999829e+01 6.697719120691879580e-01
1.807999999999999829e+01 6.697719120691879580e-01
1.807999999999999829e+01 6.697719120691879580e-01
1.807999999999999829e+01 6.697719120691879580e-01
1.823999999999999844e+01 6.697710019531020187e-01
1.823999999999999844e+01 6.697710019531020187e-01
1.823999999999999844e+01 6.697710019531020187e-01
1.823999999999999844e+01 6.697710019531020187e-01
1.839999999999999858e+01 6.697700438253120225e-01
1.839999999999999858e+01 6.697700438253120225e-01
1.839999999999999858e+01 6.697700438253120225e-01
1.839999999999999858e+01 6.697700438253120225e-01
1.855999999999999872e+01 6.697690974842650524e-01
1.855999999999999872e+01 6.697690974842650524e-01
1.855999999999999872e+01 6.697690974842650524e-01
1.855999999999999872e+01 6.697690974842650524e-01
1.871999999999999886e+01 6.697681897937449724e-01
1.871999999999999886e+01 6.697681897937449724e-01
1.871999999999999886e+01 6.697681897937449724e-01
1.871999999999999886e+01 6.697681897937449724e-01
1.887999999999999901e+01 6.697680532681240528e-01
1.887999999999999901e+01 6.697680532681240528e-01
1.887999999999999901e+01 6.697680532681240528e-01
1.887999999999999901e+01 6.697680532681240528e-01
1.903999999999999915e+01 6.697684655154839684e-01
1.903999999999999915e+01 6.697684655154839684e-01
1.903999999999999915e+01 6.697684655154839684e-01
1.903999999999999915e+01 6.697684655154839684e-01
1.919999999999999929e+01 6.697691464372880210e-01
1.919999999999999929e+01 6.697691464372880210e-01
1.919999999999999929e+01 6.697691464372880210e-01
1.919999999999999929e+01 6.697691464372880210e-01
1.935999999999999943e+01 6.697700781985690410e-01
1.935999999999999943e+01 6.697700781985690410e-01
1.935999999999999943e+01 6.697700781985690410e-01
1.935999999999999943e+01 6.697700781985690410e-01
1.951999999999999957e+01 6.697705937399950349e-01
1.951999999999999957e+01 6.697705937399950349e-01
1.951999999999999957e+01 6.697705937399950349e-01
1.951999999999999957e+01 6.697705937399950349e-01
1.967999999999999972e+01 6.697710576505939706e-01
1.967999999999999972e+01 6.697710576505939706e-01
1.967999999999999972e+01 6.697710576505939706e-01
1.967999999999999972e+01 6.697710576505939706e-01
1.983999999999999986e+01 6.697713258792320490e-01
1.983999999999999986e+01 6.697713258792320490e-01
1.983999999999999986e+01 6.697713258792320490e-01
1.983999999999999986e+01 6.697713258792320490e-01
2.000000000000000000e+01 6.697709721302580466e-01
2.000000000000000000e+01 6.697709721302580466e-01
2.000000000000000000e+01 6.697709721302580466e-01
2.000000000000000000e+01 6.697709721302580466e-01
2.016000000000000014e+01 6.697705175600350280e-01
2.016000000000000014e+01 6.697705175600350280e-01
2.016000000000000014e+01 6.697705175600350280e-01
2.016000000000000014e+01 6.697705175600350280e-01
2.032000000000000028e+01 6.697694480872610212e-01
2.032000000000000028e+01 6.697694480872610212e-01
2.032000000000000028e+01 6.697694480872610212e-01
2.032000000000000028e+01 6.697694480872610212e-01
2.048000000000000043e+01 6.697685146783489696e-01
2.048000000000000043e+01 6.697685146783489696e-01
2.048000000000000043e+01 6.697685146783489696e-01
2.048000000000000043e+01 6.697685146783489696e-01
2.064000000000000057e+01 6.697673656602960435e-01
2.064000000000000057e+01 6.697673656602960435e-01
2.064000000000000057e+01 6.697673656602960435e-01
2.064000000000000057e+01 6.697673656602960435e-01
2.080000000000000071e+01 6.697660883531749709e-01
2.080000000000000071e+01 6.697660883531749709e-01
2.080000000000000071e+01 6.697660883531749709e-01
2.080000000000000071e+01 6.697660883531749709e-01
2.096000000000000085e+01 6.697646447715800422e-01
2.096000000000000085e+01 6.697646447715800422e-01
2.096000000000000085e+01 6.697646447715800422e-01
2.096000000000000085e+01 6.697646447715800422e-01
2.112000000000000099e+01 6.697633215262910333e-01
2.112000000000000099e+01 6.697633215262910333e-01
2.112000000000000099e+01 6.697633215262910333e-01
2.112000000000000099e+01 6.697633215262910333e-01
2.128000000000000114e+01 6.697623860130399454e-01
2.128000000000000114e+01 6.697623860130399454e-01
2.128000000000000114e+01 6.697623860130399454e-01
2.128000000000000114e+01 6.697623860130399454e-01
2.144000000000000128e+01 6.697615575832239765e-01
2.144000000000000128e+01 6.697615575832239765e-01
2.144000000000000128e+01 6.697615575832239765e-01
2.144000000000000128e+01 6.697615575832239765e-01
2.160000000000000142e+01 6.697608788783270262e-01
2.160000000000000142e+01 6.697608788783270262e-01
2.160000000000000142e+01 6.697608788783270262e-01
2.160000000000000142e+01 6.697608788783270262e-01
2.176000000000000156e+01 6.697601471385939975e-01
2.176000000000000156e+01 6.697601471385939975e-01
2.176000000000000156e+01 6.697601471385939975e-01
2.176000000000000156e+01 6.697601471385939975e-01
2.192000000000000171e+01 6.697597678499680462e-01
2.192000000000000171e+01 6.697597678499680462e-01
2.192000000000000171e+01 6.697597678499680462e-01
2.192000000000000171e+01 6.697597678499680462e-01
2.207999999999999829e+01 6.697600988274570177e-01
2.207999999999999829e+01 6.697600988274570177e-01
2.207999999999999829e+01 6.697600988274570177e-01
2.207999999999999829e+01 6.697600988274570177e-01
2.223999999999999844e+01 6.697611762855439910e-01
2.223999999999999844e+01 6.697611762855439910e-01
2.223999999999999844e+01 6.697611762855439910e-01
2.223999999999999844e+01 6.697611762855439910e-01
2.239999999999999858e+01 6.697623696468260057e-01
2.239999999999999858e+01 6.697623696468260057e-01
2.239999999999999858e+01 6.697623696468260057e-01
2.239999999999999858e+01 6.697623696468260057e-01
2.255999999999999872e+01 6.697633224217990344e-01
2.255999999999999872e+01 6.697633224217990344e-01
2.255999999999999872e+01 6.697633224217990344e-01
2.255999999999999872e+01 6.697633224217990344e-01
2.271999999999999886e+01 6.697634793656289665e-01
2.271999999999999886e+01 6.697634793656289665e-01
2.271999999999999886e+01 6.697634793656289665e-01
2.271999999999999886e+01 6.697634793656289665e-01
2.287999999999999901e+01 6.697635569944719869e-01
2.287999999999999901e+01 6.697635569944719869e-01
2.287999999999999901e+01 6.697635569944719869e-01
2.287999999999999901e+01 6.697635569944719869e-01
2.303999999999999915e+01 6.697634777298270281e-01
2.303999999999999915e+01 6.697634777298270281e-01
2.303999999999999915e+01 6.697634777298270281e-01
2.303999999999999915e+01 6.697634777298270281e-01
2.319999999999999929e+01 6.697628991852579983e-01
2.319999999999999929e+01 6.697628991852579983e-01
