t kphi
1.150000000000000000e+01 6.362473903558949795e-06
1.175000000000000000e+01 1.558147663564040039e-06
1.175000000000000000e+01 1.558147663564040039e-06
1.175000000000000000e+01 1.558147663564040039e-06
1.200000000000000000e+01 -1.954419852343220178e-06
1.200000000000000000e+01 -1.954419852343220178e-06
1.200000000000000000e+01 -1.954419852343220178e-06
1.225000000000000000e+01 4.209135524858110205e-06
1.225000000000000000e+01 4.209135524858110205e-06
1.225000000000000000e+01 4.209135524858110205e-06
1.250000000000000000e+01 1.325510133440990075e-05
1.250000000000000000e+01 1.325510133440990075e-05
1.250000000000000000e+01 1.325510133440990075e-05
1.275000000000000000e+01 1.123233901755330012e-05
1.275000000000000000e+01 1.123233901755330012e-05
1.275000000000000000e+01 1.123233901755330012e-05
1.300000000000000000e+01 -1.110296939436279986e-06
1.300000000000000000e+01 -1.110296939436279986e-06
1.300000000000000000e+01 -1.110296939436279986e-06
1.325000000000000000e+01 -8.072918937034869605e-06
1.325000000000000000e+01 -8.072918937034869605e-06
1.325000000000000000e+01 -8.072918937034869605e-06
1.350000000000000000e+01 -3.024979965240010072e-06
1.350000000000000000e+01 -3.024979965240010072e-06
1.350000000000000000e+01 -3.024979965240010072e-06
1.375000000000000000e+01 3.361781082389129826e-06
1.375000000000000000e+01 3.361781082389129826e-06
1.375000000000000000e+01 3.361781082389129826e-06
1.400000000000000000e+01 2.882799474430140010e-06
1.400000000000000000e+01 2.882799474430140010e-06
1.400000000000000000e+01 2.882799474430140010e-06
1.425000000000000000e+01 4.894516400041780417e-07
1.425000000000000000e+01 4.894516400041780417e-07
1.425000000000000000e+01 4.894516400041780417e-07
1.450000000000000000e+01 1.780262675867490007e-06
1.450000000000000000e+01 1.780262675867490007e-06
1.450000000000000000e+01 1.780262675867490007e-06
1.475000000000000000e+01 4.643503990764619987e-06
1.475000000000000000e+01 4.643503990764619987e-06
1.475000000000000000e+01 4.643503990764619987e-06
1.500000000000000000e+01 4.825525807026610303e-06
1.500000000000000000e+01 4.825525807026610303e-06
1.500000000000000000e+01 4.825525807026610303e-06
1.525000000000000000e+01 1.184031589009249959e-06
1.525000000000000000e+01 1.184031589009249959e-06
1.525000000000000000e+01 1.184031589009249959e-06
1.550000000000000000e+01 -2.852559843633670146e-06
1.550000000000000000e+01 -2.852559843633670146e-06
1.550000000000000000e+01 -2.852559843633670146e-06
1.575000000000000000e+01 -1.524578818218829914e-06
1.575000000000000000e+01 -1.524578818218829914e-06
1.575000000000000000e+01 -1.524578818218829914e-06
1.600000000000000000e+01 5.198875921325520377e-06
1.600000000000000000e+01 5.198875921325520377e-06
1.600000000000000000e+01 5.198875921325520377e-06
1.625000000000000000e+01 9.184272498294369645e-06
1.625000000000000000e+01 9.184272498294369645e-06
1.625000000000000000e+01 9.184272498294369645e-06
1.650000000000000000e+01 4.742202092229489665e-06
1.650000000000000000e+01 4.742202092229489665e-06
1.650000000000000000e+01 4.742202092229489665e-06
1.675000000000000000e+01 -3.151037730284359815e-06
1.675000000000000000e+01 -3.151037730284359815e-06
1.675000000000000000e+01 -3.151037730284359815e-06
1.700000000000000000e+01 -5.425889978604340084e-06
1.700000000000000000e+01 -5.425889978604340084e-06
1.700000000000000000e+01 -5.425889978604340084e-06
1.725000000000000000e+01 -3.670325733787709933e-07
1.725000000000000000e+01 -3.670325733787709933e-07
1.725000000000000000e+01 -3.670325733787709933e-07
1.750000000000000000e+01 5.325814595763580305e-06
1.750000000000000000e+01 5.325814595763580305e-06
1.750000000000000000e+01 5.325814595763580305e-06
1.775000000000000000e+01 5.798490854880499760e-06
1.775000000000000000e+01 5.798490854880499760e-06
1.775000000000000000e+01 5.798490854880499760e-06
1.800000000000000000e+01 2.334224839858229906e-06
1.800000000000000000e+01 2.334224839858229906e-06
1.800000000000000000e+01 2.334224839858229906e-06
1.825000000000000000e+01 -7.071720063846449898e-08
1.825000000000000000e+01 -7.071720063846449898e-08
1.825000000000000000e+01 -7.071720063846449898e-08
1.850000000000000000e+01 8.293451561822479822e-07
1.850000000000000000e+01 8.293451561822479822e-07
1.850000000000000000e+01 8.293451561822479822e-07
1.875000000000000000e+01 3.177743576017339797e-06
1.875000000000000000e+01 3.177743576017339797e-06
1.875000000000000000e+01 3.177743576017339797e-06
1.900000000000000000e+01 4.651392501687899871e-06
1.900000000000000000e+01 4.651392501687899871e-06
1.900000000000000000e+01 4.651392501687899871e-06
1.925000000000000000e+01 5.028769380871959775e-06
1.925000000000000000e+01 5.028769380871959775e-06
1.925000000000000000e+01 5.028769380871959775e-06
1.950000000000000000e+01 5.129200222842759787e-06
1.950000000000000000e+01 5.129200222842759787e-06
1.950000000000000000e+01 5.129200222842759787e-06
1.975000000000000000e+01 5.223352362574020281e-06
1.975000000000000000e+01 5.223352362574020281e-06
1.975000000000000000e+01 5.223352362574020281e-06
2.000000000000000000e+01 5.236805495858930071e-06
2.000000000000000000e+01 5.236805495858930071e-06
2.000000000000000000e+01 5.236805495858930071e-06
2.025000000000000000e+01 5.379946431347010254e-06
2.025000000000000000e+01 5.379946431347010254e-06
2.025000000000000000e+01 5.379946431347010254e-06
2.050000000000000000e+01 5.812947172954499704e-06
2.050000000000000000e+01 5.812947172954499704e-06
2.050000000000000000e+01 5.812947172954499704e-06
2.075000000000000000e+01 6.192893448294409577e-06
2.075000000000000000e+01 6.192893448294409577e-06
2.075000000000000000e+01 6.192893448294409577e-06
2.100000000000000000e+01 6.151516397157369797e-06
2.100000000000000000e+01 6.151516397157369797e-06
2.100000000000000000e+01 6.151516397157369797e-06
2.125000000000000000e+01 6.023823972806139851e-06
2.125000000000000000e+01 6.023823972806139851e-06
2.125000000000000000e+01 6.023823972806139851e-06
2.150000000000000000e+01 6.274449595403250395e-06
2.150000000000000000e+01 6.274449595403250395e-06
2.150000000000000000e+01 6.274449595403250395e-06
2.175000000000000000e+01 6.676946727723889778e-06
2.175000000000000000e+01 6.676946727723889778e-06
2.175000000000000000e+01 6.676946727723889778e-06
2.200000000000000000e+01 6.835649512125040133e-06
2.200000000000000000e+01 6.835649512125040133e-06
2.200000000000000000e+01 6.835649512125040133e-06
2.225000000000000000e+01 6.805078400381059655e-06
2.225000000000000000e+01 6.805078400381059655e-06
2.225000000000000000e+01 6.805078400381059655e-06
2.250000000000000000e+01 6.910693933810040137e-06
2.250000000000000000e+01 6.910693933810040137e-06
2.250000000000000000e+01 6.910693933810040137e-06
2.275000000000000000e+01 7.271317760819319934e-06
2.275000000000000000e+01 7.271317760819319934e-06
2.275000000000000000e+01 7.271317760819319934e-06
2.300000000000000000e+01 7.591833000292109639e-06
2.300000000000000000e+01 7.591833000292109639e-06
2.300000000000000000e+01 7.591833000292109639e-06
2.325000000000000000e+01 7.550938778942150350e-06
2.325000000000000000e+01 7.550938778942150350e-06
2.325000000000000000e+01 7.550938778942150350e-06
2.350000000000000000e+01 7.358593331130030355e-06
2.350000000000000000e+01 7.358593331130030355e-06
2.350000000000000000e+01 7.358593331130030355e-06
2.375000000000000000e+01 7.566271631851820367e-06
2.375000000000000000e+01 7.566271631851820367e-06
2.375000000000000000e+01 7.566271631851820367e-06
2.400000000000000000e+01 8.200786430534339315e-06
2.400000000000000000e+01 8.200786430534339315e-06
2.400000000000000000e+01 8.200786430534339315e-06
2.425000000000000000e+01 8.617317579384040489e-06
2.425000000000000000e+01 8.617317579384040489e-06
2.425000000000000000e+01 8.617317579384040489e-06
2.450000000000000000e+01 8.395089579910970266e-06
2.450000000000000000e+01 8.395089579910970266e-06
2.450000000000000000e+01 8.395089579910970266e-06
2.475000000000000000e+01 7.880010713767030841e-06
2.475000000000000000e+01 7.880010713767030841e-06
2.475000000000000000e+01 7.880010713767030841e-06
2.500000000000000000e+01 7.584675162285529611e-06
2.500000000000000000e+01 7.584675162285529611e-06
2.500000000000000000e+01 7.584675162285529611e-06
2.525000000000000000e+01 7.532353801777449717e-06
2.525000000000000000e+01 7.532353801777449717e-06
2.525000000000000000e+01 7.532353801777449717e-06
2.550000000000000000e+01 7.617127747562759639e-06
2.550000000000000000e+01 7.617127747562759639e-06
2.550000000000000000e+01 7.617127747562759639e-06
2.575000000000000000e+01 7.998337390066370578e-06
2.575000000000000000e+01 7.998337390066370578e-06
2.575000000000000000e+01 7.998337390066370578e-06
2.600000000000000000e+01 8.641330506490630365e-06
2.600000000000000000e+01 8.641330506490630365e-06
2.600000000000000000e+01 8.641330506490630365e-06
2.625000000000000000e+01 9.039617346407820798e-06
2.625000000000000000e+01 9.039617346407820798e-06
2.625000000000000000e+01 9.039617346407820798e-06
2.650000000000000000e+01 8.869803328977199442e-06
2.650000000000000000e+01 8.869803328977199442e-06
2.650000000000000000e+01 8.869803328977199442e-06
2.675000000000000000e+01 8.623096899469790251e-06
2.675000000000000000e+01 8.623096899469790251e-06
2.675000000000000000e+01 8.623096899469790251e-06
2.700000000000000000e+01 8.952112949043240694e-06
2.700000000000000000e+01 8.952112949043240694e-06
2.700000000000000000e+01 8.952112949043240694e-06
2.725000000000000000e+01 9.628925361933980275e-06
2.725000000000000000e+01 9.628925361933980275e-06
2.725000000000000000e+01 9.628925361933980275e-06
2.750000000000000000e+01 9.912629758090920013e-06
2.750000000000000000e+01 9.912629758090920013e-06
2.750000000000000000e+01 9.912629758090920013e-06
2.775000000000000000e+01 9.705412977427809479e-06
2.775000000000000000e+01 9.705412977427809479e-06
2.775000000000000000e+01 9.705412977427809479e-06
2.800000000000000000e+01 9.530803884115099481e-06
2.800000000000000000e+01 9.530803884115099481e-06
2.800000000000000000e+01 9.530803884115099481e-06
2.825000000000000000e+01 9.651331417569580706e-06
2.825000000000000000e+01 9.651331417569580706e-06
2.825000000000000000e+01 9.651331417569580706e-06
2.850000000000000000e+01 9.923889759255070193e-06
2.850000000000000000e+01 9.923889759255070193e-06
2.850000000000000000e+01 9.923889759255070193e-06
2.875000000000000000e+01 1.019472472698669947e-05
2.875000000000000000e+01 1.019472472698669947e-05
2.875000000000000000e+01 1.019472472698669947e-05
2.900000000000000000e+01 1.034556420184410025e-05
2.900000000000000000e+01 1.034556420184410025e-05
2.900000000000000000e+01 1.034556420184410025e-05
2.925000000000000000e+01 1.030635129638740031e-05
2.925000000000000000e+01 1.030635129638740031e-05
2.925000000000000000e+01 1.030635129638740031e-05
2.950000000000000000e+01 1.019841571858309928e-05
2.950000000000000000e+01 1.019841571858309928e-05
2.950000000000000000e+01 1.019841571858309928e-05
2.975000000000000000e+01 1.020148674437689986e-05
2.975000000000000000e+01 1.020148674437689986e-05
2.975000000000000000e+01 1.020148674437689986e-05
3.000000000000000000e+01 1.035520267568619922e-05
3.000000000000000000e+01 1.035520267568619922e-05
3.000000000000000000e+01 1.035520267568619922e-05
3.025000000000000000e+01 1.052493532647010016e-05
3.025000000000000000e+01 1.052493532647010016e-05
3.025000000000000000e+01 1.052493532647010016e-05
3.050000000000000000e+01 1.048608605884720013e-05
3.050000000000000000e+01 1.048608605884720013e-05
3.050000000000000000e+01 1.048608605884720013e-05
3.075000000000000000e+01 1.022579288300529916e-05
3.075000000000000000e+01 1.022579288300529916e-05
3.075000000000000000e+01 1.022579288300529916e-05
3.100000000000000000e+01 1.001984146806100019e-05
3.100000000000000000e+01 1.001984146806100019e-05
3.100000000000000000e+01 1.001984146806100019e-05
3.125000000000000000e+01 1.007784451773209980e-05
3.125000000000000000e+01 1.007784451773209980e-05
3.125000000000000000e+01 1.007784451773209980e-05
3.150000000000000000e+01 1.033223215499680056e-05
3.150000000000000000e+01 1.033223215499680056e-05
3.150000000000000000e+01 1.033223215499680056e-05
3.175000000000000000e+01 1.053500268541319986e-05
3.175000000000000000e+01 1.053500268541319986e-05
3.175000000000000000e+01 1.053500268541319986e-05
3.200000000000000000e+01 1.043767795336259955e-05
3.200000000000000000e+01 1.043767795336259955e-05
3.200000000000000000e+01 1.043767795336259955e-05
3.225000000000000000e+01 9.935541279839159268e-06
3.225000000000000000e+01 9.935541279839159268e-06
3.225000000000000000e+01 9.935541279839159268e-06
3.250000000000000000e+01 9.106799994827019648e-06
3.250000000000000000e+01 9.106799994827019648e-06
3.250000000000000000e+01 9.106799994827019648e-06
3.275000000000000000e+01 8.298665465018640054e-06
3.275000000000000000e+01 8.298665465018640054e-06
3.275000000000000000e+01 8.298665465018640054e-06
3.300000000000000000e+01 7.995147292539139791e-06
3.300000000000000000e+01 7.995147292539139791e-06
3.300000000000000000e+01 7.995147292539139791e-06
3.325000000000000000e+01 8.322907456081199453e-06
3.325000000000000000e+01 8.322907456081199453e-06
3.325000000000000000e+01 8.322907456081199453e-06
3.350000000000000000e+01 8.831477885098090006e-06
3.350000000000000000e+01 8.831477885098090006e-06
3.350000000000000000e+01 8.831477885098090006e-06
3.375000000000000000e+01 9.017242422635680203e-06
3.375000000000000000e+01 9.017242422635680203e-06
3.375000000000000000e+01 9.017242422635680203e-06
3.400000000000000000e+01 8.733346873368820148e-06
3.400000000000000000e+01 8.733346873368820148e-06
3.400000000000000000e+01 8.733346873368820148e-06
3.425000000000000000e+01 8.039292030832040825e-06
3.425000000000000000e+01 8.039292030832040825e-06
3.425000000000000000e+01 8.039292030832040825e-06
3.450000000000000000e+01 7.145354240376559763e-06
3.450000000000000000e+01 7.145354240376559763e-06
3.450000000000000000e+01 7.145354240376559763e-06
3.475000000000000000e+01 6.471470542892329596e-06
3.475000000000000000e+01 6.471470542892329596e-06
3.475000000000000000e+01 6.471470542892329596e-06
3.500000000000000000e+01 6.349183393238839918e-06
3.500000000000000000e+01 6.349183393238839918e-06
3.500000000000000000e+01 6.349183393238839918e-06
3.525000000000000000e+01 6.597811641743880369e-06
3.525000000000000000e+01 6.597811641743880369e-06
3.525000000000000000e+01 6.597811641743880369e-06
3.550000000000000000e+01 6.602894960253350367e-06
3.550000000000000000e+01 6.602894960253350367e-06
3.550000000000000000e+01 6.602894960253350367e-06
3.575000000000000000e+01 5.973941302713209995e-06
3.575000000000000000e+01 5.973941302713209995e-06
3.575000000000000000e+01 5.973941302713209995e-06
3.600000000000000000e+01 4.963756230816270043e-06
3.600000000000000000e+01 4.963756230816270043e-06
3.600000000000000000e+01 4.963756230816270043e-06
3.625000000000000000e+01 4.156183704361330154e-06
3.625000000000000000e+01 4.156183704361330154e-06
3.625000000000000000e+01 4.156183704361330154e-06
3.650000000000000000e+01 3.860575848920589703e-06
3.650000000000000000e+01 3.860575848920589703e-06
3.650000000000000000e+01 3.860575848920589703e-06
3.675000000000000000e+01 3.827924468310580349e-06
3.675000000000000000e+01 3.827924468310580349e-06
3.675000000000000000e+01 3.827924468310580349e-06
3.700000000000000000e+01 3.554616332614580191e-06
3.700000000000000000e+01 3.554616332614580191e-06
3.700000000000000000e+01 3.554616332614580191e-06
3.725000000000000000e+01 2.822533038870709919e-06
3.725000000000000000e+01 2.822533038870709919e-06
3.725000000000000000e+01 2.822533038870709919e-06
3.750000000000000000e+01 1.971957946637980184e-06
3.750000000000000000e+01 1.971957946637980184e-06
3.750000000000000000e+01 1.971957946637980184e-06
3.775000000000000000e+01 1.549368834632180038e-06
3.775000000000000000e+01 1.549368834632180038e-06
3.775000000000000000e+01 1.549368834632180038e-06
3.800000000000000000e+01 1.525336809998199997e-06
3.800000000000000000e+01 1.525336809998199997e-06
3.800000000000000000e+01 1.525336809998199997e-06
3.825000000000000000e+01 1.298089225464129897e-06
3.825000000000000000e+01 1.298089225464129897e-06
3.825000000000000000e+01 1.298089225464129897e-06
3.850000000000000000e+01 5.893478127768410447e-07
3.850000000000000000e+01 5.893478127768410447e-07
3.850000000000000000e+01 5.893478127768410447e-07
3.875000000000000000e+01 -2.003598207660480057e-07
3.875000000000000000e+01 -2.003598207660480057e-07
3.875000000000000000e+01 -2.003598207660480057e-07
3.900000000000000000e+01 -6.525554866890440428e-07
3.900000000000000000e+01 -6.525554866890440428e-07
3.900000000000000000e+01 -6.525554866890440428e-07
3.925000000000000000e+01 -8.310171335180809941e-07
3.925000000000000000e+01 -8.310171335180809941e-07
3.925000000000000000e+01 -8.310171335180809941e-07
3.950000000000000000e+01 -9.943113434802239686e-07
3.950000000000000000e+01 -9.943113434802239686e-07
3.950000000000000000e+01 -9.943113434802239686e-07
3.975000000000000000e+01 -1.237162498077140036e-06
3.975000000000000000e+01 -1.237162498077140036e-06
3.975000000000000000e+01 -1.237162498077140036e-06
4.000000000000000000e+01 -1.596562001902739978e-06
4.000000000000000000e+01 -1.596562001902739978e-06
4.000000000000000000e+01 -1.596562001902739978e-06
4.025000000000000000e+01 -2.137826159146409873e-06
4.025000000000000000e+01 -2.137826159146409873e-06
4.025000000000000000e+01 -2.137826159146409873e-06
4.050000000000000000e+01 -2.721999524494759901e-06
4.050000000000000000e+01 -2.721999524494759901e-06
4.050000000000000000e+01 -2.721999524494759901e-06
4.075000000000000000e+01 -3.055656052725520200e-06
4.075000000000000000e+01 -3.055656052725520200e-06
4.075000000000000000e+01 -3.055656052725520200e-06
4.100000000000000000e+01 -3.091389367668800092e-06
4.100000000000000000e+01 -3.091389367668800092e-06
4.100000000000000000e+01 -3.091389367668800092e-06
4.125000000000000000e+01 -3.052397573890510063e-06
4.125000000000000000e+01 -3.052397573890510063e-06
4.125000000000000000e+01 -3.052397573890510063e-06
4.150000000000000000e+01 -3.091460761152359870e-06
4.150000000000000000e+01 -3.091460761152359870e-06
4.150000000000000000e+01 -3.091460761152359870e-06
4.175000000000000000e+01 -3.240828094731789891e-06
4.175000000000000000e+01 -3.240828094731789891e-06
4.175000000000000000e+01 -3.240828094731789891e-06
4.200000000000000000e+01 -3.509169026861769927e-06
4.200000000000000000e+01 -3.509169026861769927e-06
4.200000000000000000e+01 -3.509169026861769927e-06
4.225000000000000000e+01 -3.777512982557379992e-06
4.225000000000000000e+01 -3.777512982557379992e-06
4.225000000000000000e+01 -3.777512982557379992e-06
4.250000000000000000e+01 -3.842858328437659923e-06
4.250000000000000000e+01 -3.842858328437659923e-06
4.250000000000000000e+01 -3.842858328437659923e-06
4.275000000000000000e+01 -3.664007740320120120e-06
4.275000000000000000e+01 -3.664007740320120120e-06
4.275000000000000000e+01 -3.664007740320120120e-06
4.300000000000000000e+01 -3.439059927187720115e-06
4.300000000000000000e+01 -3.439059927187720115e-06
4.300000000000000000e+01 -3.439059927187720115e-06
4.325000000000000000e+01 -3.384860610736640022e-06
4.325000000000000000e+01 -3.384860610736640022e-06
4.325000000000000000e+01 -3.384860610736640022e-06
4.350000000000000000e+01 -3.561125699458229824e-06
4.350000000000000000e+01 -3.561125699458229824e-06
4.350000000000000000e+01 -3.561125699458229824e-06
4.375000000000000000e+01 -3.802637825917820034e-06
4.375000000000000000e+01 -3.802637825917820034e-06
4.375000000000000000e+01 -3.802637825917820034e-06
4.400000000000000000e+01 -3.800245716407490058e-06
4.400000000000000000e+01 -3.800245716407490058e-06
4.400000000000000000e+01 -3.800245716407490058e-06
4.425000000000000000e+01 -3.433041614251899942e-06
4.425000000000000000e+01 -3.433041614251899942e-06
4.425000000000000000e+01 -3.433041614251899942e-06
4.450000000000000000e+01 -3.044644037453279952e-06
4.450000000000000000e+01 -3.044644037453279952e-06
4.450000000000000000e+01 -3.044644037453279952e-06
4.475000000000000000e+01 -3.177956073657949894e-06
4.475000000000000000e+01 -3.177956073657949894e-06
4.475000000000000000e+01 -3.177956073657949894e-06
4.500000000000000000e+01 -3.971673100297859834e-06
4.500000000000000000e+01 -3.971673100297859834e-06
4.500000000000000000e+01 -3.971673100297859834e-06
4.525000000000000000e+01 -5.113826151317709942e-06
4.525000000000000000e+01 -5.113826151317709942e-06
4.525000000000000000e+01 -5.113826151317709942e-06
4.550000000000000000e+01 -6.410524905613189912e-06
4.550000000000000000e+01 -6.410524905613189912e-06
4.550000000000000000e+01 -6.410524905613189912e-06
4.575000000000000000e+01 -8.009702776379070598e-06
4.575000000000000000e+01 -8.009702776379070598e-06
4.575000000000000000e+01 -8.009702776379070598e-06
4.600000000000000000e+01 -1.004458803132870027e-05
4.600000000000000000e+01 -1.004458803132870027e-05
4.600000000000000000e+01 -1.004458803132870027e-05
4.625000000000000000e+01 -1.238115473852519946e-05
4.625000000000000000e+01 -1.238115473852519946e-05
4.625000000000000000e+01 -1.238115473852519946e-05
4.650000000000000000e+01 -1.474310645851360082e-05
4.650000000000000000e+01 -1.474310645851360082e-05
4.650000000000000000e+01 -1.474310645851360082e-05
4.675000000000000000e+01 -1.693877494160900057e-05
4.675000000000000000e+01 -1.693877494160900057e-05
4.675000000000000000e+01 -1.693877494160900057e-05
4.700000000000000000e+01 -1.888132318760479879e-05
4.700000000000000000e+01 -1.888132318760479879e-05
4.700000000000000000e+01 -1.888132318760479879e-05
4.725000000000000000e+01 -2.042192193911849922e-05
4.725000000000000000e+01 -2.042192193911849922e-05
4.725000000000000000e+01 -2.042192193911849922e-05
4.750000000000000000e+01 -2.133694248688020018e-05
4.750000000000000000e+01 -2.133694248688020018e-05
4.750000000000000000e+01 -2.133694248688020018e-05
4.775000000000000000e+01 -2.155409691740619948e-05
