t ml_ham
1.137600000000000051e+02 -2.199923042278829899e-02
1.139200000000000017e+02 -2.396870011874269873e-02
1.139200000000000017e+02 -2.396870011874269873e-02
1.139200000000000017e+02 -2.396870011874269873e-02
1.140799999999999983e+02 -2.765524560290779851e-02
1.140799999999999983e+02 -2.765524560290779851e-02
1.140799999999999983e+02 -2.765524560290779851e-02
1.142399999999999949e+02 -2.255618893896490021e-02
1.142399999999999949e+02 -2.255618893896490021e-02
1.142399999999999949e+02 -2.255618893896490021e-02
1.144000000000000057e+02 -2.345258489267059918e-02
1.144000000000000057e+02 -2.345258489267059918e-02
1.144000000000000057e+02 -2.345258489267059918e-02
1.145600000000000023e+02 -2.722689335849599879e-02
1.145600000000000023e+02 -2.722689335849599879e-02
1.145600000000000023e+02 -2.722689335849599879e-02
1.147199999999999989e+02 -2.274716917351080059e-02
1.147199999999999989e+02 -2.274716917351080059e-02
1.147199999999999989e+02 -2.274716917351080059e-02
1.148799999999999955e+02 -2.232602936784720132e-02
1.148799999999999955e+02 -2.232602936784720132e-02
1.148799999999999955e+02 -2.232602936784720132e-02
1.150400000000000063e+02 -2.778122709865750092e-02
1.150400000000000063e+02 -2.778122709865750092e-02
1.150400000000000063e+02 -2.778122709865750092e-02
1.152000000000000028e+02 -2.540872080131630073e-02
1.152000000000000028e+02 -2.540872080131630073e-02
1.152000000000000028e+02 -2.540872080131630073e-02
1.153599999999999994e+02 -2.068845326688930134e-02
1.153599999999999994e+02 -2.068845326688930134e-02
1.153599999999999994e+02 -2.068845326688930134e-02
1.155199999999999960e+02 -2.441954323116549835e-02
1.155199999999999960e+02 -2.441954323116549835e-02
1.155199999999999960e+02 -2.441954323116549835e-02
1.156800000000000068e+02 -2.841855968110190006e-02
1.156800000000000068e+02 -2.841855968110190006e-02
1.156800000000000068e+02 -2.841855968110190006e-02
1.158400000000000034e+02 -2.347659685757769871e-02
1.158400000000000034e+02 -2.347659685757769871e-02
1.158400000000000034e+02 -2.347659685757769871e-02
1.160000000000000000e+02 -2.033517379046369949e-02
1.160000000000000000e+02 -2.033517379046369949e-02
1.160000000000000000e+02 -2.033517379046369949e-02
1.161599999999999966e+02 -2.650552801757550050e-02
1.161599999999999966e+02 -2.650552801757550050e-02
1.161599999999999966e+02 -2.650552801757550050e-02
1.163199999999999932e+02 -2.762478454954049936e-02
1.163199999999999932e+02 -2.762478454954049936e-02
1.163199999999999932e+02 -2.762478454954049936e-02
1.164800000000000040e+02 -2.274902769552429940e-02
1.164800000000000040e+02 -2.274902769552429940e-02
1.164800000000000040e+02 -2.274902769552429940e-02
1.166400000000000006e+02 -2.137405413721580119e-02
1.166400000000000006e+02 -2.137405413721580119e-02
1.166400000000000006e+02 -2.137405413721580119e-02
1.167999999999999972e+02 -2.522504576988500100e-02
1.167999999999999972e+02 -2.522504576988500100e-02
1.167999999999999972e+02 -2.522504576988500100e-02
1.169599999999999937e+02 -2.892855832685310019e-02
1.169599999999999937e+02 -2.892855832685310019e-02
1.169599999999999937e+02 -2.892855832685310019e-02
1.171200000000000045e+02 -2.215929103806800124e-02
1.171200000000000045e+02 -2.215929103806800124e-02
1.171200000000000045e+02 -2.215929103806800124e-02
1.172800000000000011e+02 -1.927608766847590041e-02
1.172800000000000011e+02 -1.927608766847590041e-02
1.172800000000000011e+02 -1.927608766847590041e-02
1.174399999999999977e+02 -3.005172333257739858e-02
1.174399999999999977e+02 -3.005172333257739858e-02
1.174399999999999977e+02 -3.005172333257739858e-02
1.175999999999999943e+02 -2.692936078382910173e-02
1.175999999999999943e+02 -2.692936078382910173e-02
1.175999999999999943e+02 -2.692936078382910173e-02
1.177600000000000051e+02 -1.678456105514109994e-02
1.177600000000000051e+02 -1.678456105514109994e-02
1.177600000000000051e+02 -1.678456105514109994e-02
1.179200000000000017e+02 -2.627599737406390024e-02
1.179200000000000017e+02 -2.627599737406390024e-02
1.179200000000000017e+02 -2.627599737406390024e-02
1.180799999999999983e+02 -3.052184183054530014e-02
1.180799999999999983e+02 -3.052184183054530014e-02
1.180799999999999983e+02 -3.052184183054530014e-02
1.182399999999999949e+02 -1.944805158343319851e-02
1.182399999999999949e+02 -1.944805158343319851e-02
1.182399999999999949e+02 -1.944805158343319851e-02
1.184000000000000057e+02 -2.198344383391610118e-02
1.184000000000000057e+02 -2.198344383391610118e-02
1.184000000000000057e+02 -2.198344383391610118e-02
1.185600000000000023e+02 -2.963775946836700106e-02
1.185600000000000023e+02 -2.963775946836700106e-02
1.185600000000000023e+02 -2.963775946836700106e-02
1.187199999999999989e+02 -2.253955689447860108e-02
1.187199999999999989e+02 -2.253955689447860108e-02
1.187199999999999989e+02 -2.253955689447860108e-02
1.188799999999999955e+02 -2.181424221931309998e-02
1.188799999999999955e+02 -2.181424221931309998e-02
1.188799999999999955e+02 -2.181424221931309998e-02
1.190400000000000063e+02 -2.827322270886530042e-02
1.190400000000000063e+02 -2.827322270886530042e-02
1.190400000000000063e+02 -2.827322270886530042e-02
1.192000000000000028e+02 -2.331407332969469975e-02
1.192000000000000028e+02 -2.331407332969469975e-02
1.192000000000000028e+02 -2.331407332969469975e-02
1.193599999999999994e+02 -2.187645282855670004e-02
1.193599999999999994e+02 -2.187645282855670004e-02
1.193599999999999994e+02 -2.187645282855670004e-02
1.195199999999999960e+02 -2.664807176308869874e-02
1.195199999999999960e+02 -2.664807176308869874e-02
1.195199999999999960e+02 -2.664807176308869874e-02
1.196800000000000068e+02 -2.416685205899499894e-02
1.196800000000000068e+02 -2.416685205899499894e-02
1.196800000000000068e+02 -2.416685205899499894e-02
1.198400000000000034e+02 -2.283419955189720102e-02
1.198400000000000034e+02 -2.283419955189720102e-02
1.198400000000000034e+02 -2.283419955189720102e-02
1.200000000000000000e+02 -2.664035652606850171e-02
1.200000000000000000e+02 -2.664035652606850171e-02
1.200000000000000000e+02 -2.664035652606850171e-02
1.201599999999999966e+02 -2.567831485174480038e-02
1.201599999999999966e+02 -2.567831485174480038e-02
1.201599999999999966e+02 -2.567831485174480038e-02
1.203199999999999932e+02 -1.915884205207300101e-02
1.203199999999999932e+02 -1.915884205207300101e-02
1.203199999999999932e+02 -1.915884205207300101e-02
1.204800000000000040e+02 -2.383852340154739985e-02
1.204800000000000040e+02 -2.383852340154739985e-02
1.204800000000000040e+02 -2.383852340154739985e-02
1.206400000000000006e+02 -3.244159800608060334e-02
1.206400000000000006e+02 -3.244159800608060334e-02
1.206400000000000006e+02 -3.244159800608060334e-02
1.207999999999999972e+02 -2.105904483780540043e-02
1.207999999999999972e+02 -2.105904483780540043e-02
1.207999999999999972e+02 -2.105904483780540043e-02
1.209599999999999937e+02 -1.750375650510069964e-02
1.209599999999999937e+02 -1.750375650510069964e-02
1.209599999999999937e+02 -1.750375650510069964e-02
1.211200000000000045e+02 -3.108994195067379951e-02
1.211200000000000045e+02 -3.108994195067379951e-02
1.211200000000000045e+02 -3.108994195067379951e-02
1.212800000000000011e+02 -2.630057048621979934e-02
1.212800000000000011e+02 -2.630057048621979934e-02
1.212800000000000011e+02 -2.630057048621979934e-02
1.214399999999999977e+02 -1.711936254407300101e-02
1.214399999999999977e+02 -1.711936254407300101e-02
1.214399999999999977e+02 -1.711936254407300101e-02
1.215999999999999943e+02 -2.642825802119180140e-02
1.215999999999999943e+02 -2.642825802119180140e-02
1.215999999999999943e+02 -2.642825802119180140e-02
1.217600000000000051e+02 -3.126329097838569798e-02
1.217600000000000051e+02 -3.126329097838569798e-02
1.217600000000000051e+02 -3.126329097838569798e-02
1.219200000000000017e+02 -1.868812811831430110e-02
1.219200000000000017e+02 -1.868812811831430110e-02
1.219200000000000017e+02 -1.868812811831430110e-02
1.220799999999999983e+02 -1.810981021762830129e-02
1.220799999999999983e+02 -1.810981021762830129e-02
1.220799999999999983e+02 -1.810981021762830129e-02
1.222399999999999949e+02 -3.391171449765750107e-02
1.222399999999999949e+02 -3.391171449765750107e-02
1.222399999999999949e+02 -3.391171449765750107e-02
1.224000000000000057e+02 -2.656539586733459857e-02
1.224000000000000057e+02 -2.656539586733459857e-02
1.224000000000000057e+02 -2.656539586733459857e-02
1.225600000000000023e+02 -1.268655425249049992e-02
1.225600000000000023e+02 -1.268655425249049992e-02
1.225600000000000023e+02 -1.268655425249049992e-02
1.227199999999999989e+02 -2.856976660963640030e-02
1.227199999999999989e+02 -2.856976660963640030e-02
1.227199999999999989e+02 -2.856976660963640030e-02
1.228799999999999955e+02 -3.410081986282210292e-02
1.228799999999999955e+02 -3.410081986282210292e-02
1.228799999999999955e+02 -3.410081986282210292e-02
1.230400000000000063e+02 -1.392708678457679934e-02
1.230400000000000063e+02 -1.392708678457679934e-02
1.230400000000000063e+02 -1.392708678457679934e-02
1.232000000000000028e+02 -1.987483575879800055e-02
1.232000000000000028e+02 -1.987483575879800055e-02
1.232000000000000028e+02 -1.987483575879800055e-02
1.233599999999999994e+02 -3.682721243743800055e-02
1.233599999999999994e+02 -3.682721243743800055e-02
1.233599999999999994e+02 -3.682721243743800055e-02
1.235199999999999960e+02 -2.185213792744249844e-02
1.235199999999999960e+02 -2.185213792744249844e-02
1.235199999999999960e+02 -2.185213792744249844e-02
1.236800000000000068e+02 -1.488435800757979995e-02
1.236800000000000068e+02 -1.488435800757979995e-02
1.236800000000000068e+02 -1.488435800757979995e-02
1.238400000000000034e+02 -3.123492514353209959e-02
1.238400000000000034e+02 -3.123492514353209959e-02
1.238400000000000034e+02 -3.123492514353209959e-02
1.240000000000000000e+02 -2.825559185651959834e-02
1.240000000000000000e+02 -2.825559185651959834e-02
1.240000000000000000e+02 -2.825559185651959834e-02
1.241599999999999966e+02 -1.614555560354419966e-02
1.241599999999999966e+02 -1.614555560354419966e-02
1.241599999999999966e+02 -1.614555560354419966e-02
1.243199999999999932e+02 -2.460585969815539883e-02
1.243199999999999932e+02 -2.460585969815539883e-02
1.243199999999999932e+02 -2.460585969815539883e-02
1.244800000000000040e+02 -3.143081333545270223e-02
1.244800000000000040e+02 -3.143081333545270223e-02
1.244800000000000040e+02 -3.143081333545270223e-02
1.246400000000000006e+02 -2.061677368809870098e-02
1.246400000000000006e+02 -2.061677368809870098e-02
1.246400000000000006e+02 -2.061677368809870098e-02
1.247999999999999972e+02 -2.043746443522019909e-02
1.247999999999999972e+02 -2.043746443522019909e-02
1.247999999999999972e+02 -2.043746443522019909e-02
1.249599999999999937e+02 -2.932380405846499866e-02
1.249599999999999937e+02 -2.932380405846499866e-02
1.249599999999999937e+02 -2.932380405846499866e-02
1.251200000000000045e+02 -2.308842651374699850e-02
1.251200000000000045e+02 -2.308842651374699850e-02
1.251200000000000045e+02 -2.308842651374699850e-02
1.252800000000000011e+02 -2.165911161759890083e-02
1.252800000000000011e+02 -2.165911161759890083e-02
1.252800000000000011e+02 -2.165911161759890083e-02
1.254399999999999977e+02 -2.747061533179129961e-02
1.254399999999999977e+02 -2.747061533179129961e-02
1.254399999999999977e+02 -2.747061533179129961e-02
1.255999999999999943e+02 -2.221798277451500145e-02
1.255999999999999943e+02 -2.221798277451500145e-02
1.255999999999999943e+02 -2.221798277451500145e-02
1.257600000000000051e+02 -2.475633140623000050e-02
1.257600000000000051e+02 -2.475633140623000050e-02
1.257600000000000051e+02 -2.475633140623000050e-02
1.259200000000000017e+02 -2.728677943827220037e-02
1.259200000000000017e+02 -2.728677943827220037e-02
1.259200000000000017e+02 -2.728677943827220037e-02
1.260799999999999983e+02 -1.812292671640770153e-02
1.260799999999999983e+02 -1.812292671640770153e-02
1.260799999999999983e+02 -1.812292671640770153e-02
1.262399999999999949e+02 -2.615994175834769966e-02
1.262399999999999949e+02 -2.615994175834769966e-02
1.262399999999999949e+02 -2.615994175834769966e-02
1.264000000000000057e+02 -3.016260614709519866e-02
1.264000000000000057e+02 -3.016260614709519866e-02
1.264000000000000057e+02 -3.016260614709519866e-02
1.265600000000000023e+02 -1.680646456179250153e-02
1.265600000000000023e+02 -1.680646456179250153e-02
1.265600000000000023e+02 -1.680646456179250153e-02
1.267199999999999989e+02 -2.495221075159319984e-02
1.267199999999999989e+02 -2.495221075159319984e-02
1.267199999999999989e+02 -2.495221075159319984e-02
1.268799999999999955e+02 -3.149912489470570176e-02
1.268799999999999955e+02 -3.149912489470570176e-02
1.268799999999999955e+02 -3.149912489470570176e-02
1.270400000000000063e+02 -1.657758086463110084e-02
1.270400000000000063e+02 -1.657758086463110084e-02
1.270400000000000063e+02 -1.657758086463110084e-02
1.272000000000000028e+02 -2.155685026915539829e-02
1.272000000000000028e+02 -2.155685026915539829e-02
1.272000000000000028e+02 -2.155685026915539829e-02
1.273599999999999994e+02 -3.472932202441880029e-02
1.273599999999999994e+02 -3.472932202441880029e-02
1.273599999999999994e+02 -3.472932202441880029e-02
1.275199999999999960e+02 -2.152157993530290012e-02
1.275199999999999960e+02 -2.152157993530290012e-02
1.275199999999999960e+02 -2.152157993530290012e-02
1.276800000000000068e+02 -1.490030842233219972e-02
1.276800000000000068e+02 -1.490030842233219972e-02
1.276800000000000068e+02 -1.490030842233219972e-02
1.278400000000000034e+02 -3.052874757746349907e-02
1.278400000000000034e+02 -3.052874757746349907e-02
1.278400000000000034e+02 -3.052874757746349907e-02
1.280000000000000000e+02 -2.944043529451249863e-02
1.280000000000000000e+02 -2.944043529451249863e-02
1.280000000000000000e+02 -2.944043529451249863e-02
1.281599999999999966e+02 -1.635777325609150123e-02
1.281599999999999966e+02 -1.635777325609150123e-02
1.281599999999999966e+02 -1.635777325609150123e-02
1.283199999999999932e+02 -2.456876904047619950e-02
1.283199999999999932e+02 -2.456876904047619950e-02
1.283199999999999932e+02 -2.456876904047619950e-02
1.284799999999999898e+02 -3.113904559743840145e-02
1.284799999999999898e+02 -3.113904559743840145e-02
1.284799999999999898e+02 -3.113904559743840145e-02
1.286399999999999864e+02 -1.771495755528080043e-02
1.286399999999999864e+02 -1.771495755528080043e-02
1.286399999999999864e+02 -1.771495755528080043e-02
1.288000000000000114e+02 -2.151683937377050007e-02
1.288000000000000114e+02 -2.151683937377050007e-02
1.288000000000000114e+02 -2.151683937377050007e-02
1.289600000000000080e+02 -3.357068322264859794e-02
1.289600000000000080e+02 -3.357068322264859794e-02
1.289600000000000080e+02 -3.357068322264859794e-02
1.291200000000000045e+02 -2.078521911269920128e-02
1.291200000000000045e+02 -2.078521911269920128e-02
1.291200000000000045e+02 -2.078521911269920128e-02
1.292800000000000011e+02 -1.720057829209349978e-02
1.292800000000000011e+02 -1.720057829209349978e-02
1.292800000000000011e+02 -1.720057829209349978e-02
1.294399999999999977e+02 -3.080199073027969914e-02
1.294399999999999977e+02 -3.080199073027969914e-02
1.294399999999999977e+02 -3.080199073027969914e-02
1.295999999999999943e+02 -2.615367659210170170e-02
1.295999999999999943e+02 -2.615367659210170170e-02
1.295999999999999943e+02 -2.615367659210170170e-02
1.297599999999999909e+02 -1.872145493847819989e-02
1.297599999999999909e+02 -1.872145493847819989e-02
1.297599999999999909e+02 -1.872145493847819989e-02
1.299199999999999875e+02 -2.518969293207450055e-02
1.299199999999999875e+02 -2.518969293207450055e-02
1.299199999999999875e+02 -2.518969293207450055e-02
1.300800000000000125e+02 -2.617763331726780107e-02
1.300800000000000125e+02 -2.617763331726780107e-02
1.300800000000000125e+02 -2.617763331726780107e-02
1.302400000000000091e+02 -2.366711745916059983e-02
1.302400000000000091e+02 -2.366711745916059983e-02
1.302400000000000091e+02 -2.366711745916059983e-02
1.304000000000000057e+02 -2.372160908574600172e-02
1.304000000000000057e+02 -2.372160908574600172e-02
1.304000000000000057e+02 -2.372160908574600172e-02
1.305600000000000023e+02 -2.260667800324219975e-02
1.305600000000000023e+02 -2.260667800324219975e-02
1.305600000000000023e+02 -2.260667800324219975e-02
1.307199999999999989e+02 -2.658507563550200140e-02
1.307199999999999989e+02 -2.658507563550200140e-02
1.307199999999999989e+02 -2.658507563550200140e-02
1.308799999999999955e+02 -2.527122821770790007e-02
1.308799999999999955e+02 -2.527122821770790007e-02
1.308799999999999955e+02 -2.527122821770790007e-02
1.310399999999999920e+02 -1.799319407158489828e-02
1.310399999999999920e+02 -1.799319407158489828e-02
1.310399999999999920e+02 -1.799319407158489828e-02
1.311999999999999886e+02 -2.751678096133039833e-02
1.311999999999999886e+02 -2.751678096133039833e-02
1.311999999999999886e+02 -2.751678096133039833e-02
1.313600000000000136e+02 -3.088135777569949933e-02
1.313600000000000136e+02 -3.088135777569949933e-02
1.313600000000000136e+02 -3.088135777569949933e-02
1.315200000000000102e+02 -1.465841237104230019e-02
1.315200000000000102e+02 -1.465841237104230019e-02
1.315200000000000102e+02 -1.465841237104230019e-02
1.316800000000000068e+02 -2.258612006188200072e-02
1.316800000000000068e+02 -2.258612006188200072e-02
1.316800000000000068e+02 -2.258612006188200072e-02
1.318400000000000034e+02 -3.519685324539979787e-02
1.318400000000000034e+02 -3.519685324539979787e-02
1.318400000000000034e+02 -3.519685324539979787e-02
1.320000000000000000e+02 -1.779582250882169939e-02
1.320000000000000000e+02 -1.779582250882169939e-02
1.320000000000000000e+02 -1.779582250882169939e-02
1.321599999999999966e+02 -1.869456301021599903e-02
1.321599999999999966e+02 -1.869456301021599903e-02
1.321599999999999966e+02 -1.869456301021599903e-02
1.323199999999999932e+02 -3.348428698163360279e-02
1.323199999999999932e+02 -3.348428698163360279e-02
1.323199999999999932e+02 -3.348428698163360279e-02
1.324799999999999898e+02 -2.138635094001129985e-02
1.324799999999999898e+02 -2.138635094001129985e-02
1.324799999999999898e+02 -2.138635094001129985e-02
1.326399999999999864e+02 -1.871263055214570162e-02
1.326399999999999864e+02 -1.871263055214570162e-02
1.326399999999999864e+02 -1.871263055214570162e-02
1.328000000000000114e+02 -3.001458151918229983e-02
1.328000000000000114e+02 -3.001458151918229983e-02
1.328000000000000114e+02 -3.001458151918229983e-02
1.329600000000000080e+02 -2.409008015738649949e-02
1.329600000000000080e+02 -2.409008015738649949e-02
1.329600000000000080e+02 -2.409008015738649949e-02
1.331200000000000045e+02 -1.946858412548890110e-02
1.331200000000000045e+02 -1.946858412548890110e-02
1.331200000000000045e+02 -1.946858412548890110e-02
1.332800000000000011e+02 -2.657382911620359903e-02
1.332800000000000011e+02 -2.657382911620359903e-02
1.332800000000000011e+02 -2.657382911620359903e-02
1.334399999999999977e+02 -2.719351898218450025e-02
1.334399999999999977e+02 -2.719351898218450025e-02
1.334399999999999977e+02 -2.719351898218450025e-02
1.335999999999999943e+02 -2.025126830849669976e-02
1.335999999999999943e+02 -2.025126830849669976e-02
1.335999999999999943e+02 -2.025126830849669976e-02
1.337599999999999909e+02 -2.219665718515709957e-02
1.337599999999999909e+02 -2.219665718515709957e-02
1.337599999999999909e+02 -2.219665718515709957e-02
1.339199999999999875e+02 -2.878529504684099877e-02
1.339199999999999875e+02 -2.878529504684099877e-02
1.339199999999999875e+02 -2.878529504684099877e-02
1.340800000000000125e+02 -2.378648467587279880e-02
1.340800000000000125e+02 -2.378648467587279880e-02
1.340800000000000125e+02 -2.378648467587279880e-02
1.342400000000000091e+02 -1.979084203415720083e-02
1.342400000000000091e+02 -1.979084203415720083e-02
1.342400000000000091e+02 -1.979084203415720083e-02
1.344000000000000057e+02 -2.703642737167480034e-02
1.344000000000000057e+02 -2.703642737167480034e-02
1.344000000000000057e+02 -2.703642737167480034e-02
1.345600000000000023e+02 -2.587648674525309944e-02
1.345600000000000023e+02 -2.587648674525309944e-02
1.345600000000000023e+02 -2.587648674525309944e-02
1.347199999999999989e+02 -1.861991043428410167e-02
1.347199999999999989e+02 -1.861991043428410167e-02
1.347199999999999989e+02 -1.861991043428410167e-02
1.348799999999999955e+02 -2.714356635072820087e-02
1.348799999999999955e+02 -2.714356635072820087e-02
1.348799999999999955e+02 -2.714356635072820087e-02
1.350399999999999920e+02 -2.824917567136020144e-02
1.350399999999999920e+02 -2.824917567136020144e-02
1.350399999999999920e+02 -2.824917567136020144e-02
1.351999999999999886e+02 -1.677890617921879921e-02
1.351999999999999886e+02 -1.677890617921879921e-02
1.351999999999999886e+02 -1.677890617921879921e-02
1.353600000000000136e+02 -2.558642220763780034e-02
1.353600000000000136e+02 -2.558642220763780034e-02
1.353600000000000136e+02 -2.558642220763780034e-02
1.355200000000000102e+02 -2.893699530367590048e-02
1.355200000000000102e+02 -2.893699530367590048e-02
1.355200000000000102e+02 -2.893699530367590048e-02
1.356800000000000068e+02 -1.888294081260399881e-02
1.356800000000000068e+02 -1.888294081260399881e-02
1.356800000000000068e+02 -1.888294081260399881e-02
1.358400000000000034e+02 -2.487625020888820093e-02
1.358400000000000034e+02 -2.487625020888820093e-02
1.358400000000000034e+02 -2.487625020888820093e-02
1.360000000000000000e+02 -2.713052432819449897e-02
1.360000000000000000e+02 -2.713052432819449897e-02
1.360000000000000000e+02 -2.713052432819449897e-02
1.361599999999999966e+02 -2.114461152412519876e-02
1.361599999999999966e+02 -2.114461152412519876e-02
1.361599999999999966e+02 -2.114461152412519876e-02
1.363199999999999932e+02 -2.300592026689449870e-02
1.363199999999999932e+02 -2.300592026689449870e-02
1.363199999999999932e+02 -2.300592026689449870e-02
1.364799999999999898e+02 -2.558232192631449894e-02
1.364799999999999898e+02 -2.558232192631449894e-02
1.364799999999999898e+02 -2.558232192631449894e-02
1.366399999999999864e+02 -2.618723662200660163e-02
1.366399999999999864e+02 -2.618723662200660163e-02
1.366399999999999864e+02 -2.618723662200660163e-02
1.368000000000000114e+02 -2.240428729181419970e-02
1.368000000000000114e+02 -2.240428729181419970e-02
1.368000000000000114e+02 -2.240428729181419970e-02
1.369600000000000080e+02 -1.994581561464010139e-02
1.369600000000000080e+02 -1.994581561464010139e-02
1.369600000000000080e+02 -1.994581561464010139e-02
1.371200000000000045e+02 -2.811930348405319857e-02
1.371200000000000045e+02 -2.811930348405319857e-02
1.371200000000000045e+02 -2.811930348405319857e-02
1.372800000000000011e+02 -2.663755081955810136e-02
1.372800000000000011e+02 -2.663755081955810136e-02
1.372800000000000011e+02 -2.663755081955810136e-02
1.374399999999999977e+02 -1.797735086160059947e-02
1.374399999999999977e+02 -1.797735086160059947e-02
1.374399999999999977e+02 -1.797735086160059947e-02
1.375999999999999943e+02 -2.594009688007629932e-02
1.375999999999999943e+02 -2.594009688007629932e-02
1.375999999999999943e+02 -2.594009688007629932e-02
1.377599999999999909e+02 -2.742164659324140136e-02
1.377599999999999909e+02 -2.742164659324140136e-02
1.377599999999999909e+02 -2.742164659324140136e-02
1.379199999999999875e+02 -1.919906627201629912e-02
1.379199999999999875e+02 -1.919906627201629912e-02
1.379199999999999875e+02 -1.919906627201629912e-02
1.380800000000000125e+02 -2.523697375492019862e-02
1.380800000000000125e+02 -2.523697375492019862e-02
1.380800000000000125e+02 -2.523697375492019862e-02
1.382400000000000091e+02 -2.702517011700340116e-02
1.382400000000000091e+02 -2.702517011700340116e-02
1.382400000000000091e+02 -2.702517011700340116e-02
1.384000000000000057e+02 -2.131188176486690025e-02
1.384000000000000057e+02 -2.131188176486690025e-02
1.384000000000000057e+02 -2.131188176486690025e-02
1.385600000000000023e+02 -2.307972451121719989e-02
1.385600000000000023e+02 -2.307972451121719989e-02
1.385600000000000023e+02 -2.307972451121719989e-02
1.387199999999999989e+02 -2.465600871336169966e-02
1.387199999999999989e+02 -2.465600871336169966e-02
1.387199999999999989e+02 -2.465600871336169966e-02
1.388799999999999955e+02 -2.580609128444009970e-02
1.388799999999999955e+02 -2.580609128444009970e-02
1.388799999999999955e+02 -2.580609128444009970e-02
1.390399999999999920e+02 -2.390889674839720078e-02
1.390399999999999920e+02 -2.390889674839720078e-02
1.390399999999999920e+02 -2.390889674839720078e-02
1.391999999999999886e+02 -1.969990779432230152e-02
1.391999999999999886e+02 -1.969990779432230152e-02
1.391999999999999886e+02 -1.969990779432230152e-02
1.393600000000000136e+02 -2.678258021829170096e-02
1.393600000000000136e+02 -2.678258021829170096e-02
1.393600000000000136e+02 -2.678258021829170096e-02
1.395200000000000102e+02 -2.780644024396439901e-02
1.395200000000000102e+02 -2.780644024396439901e-02
1.395200000000000102e+02 -2.780644024396439901e-02
1.396800000000000068e+02 -1.774923730357319887e-02
1.396800000000000068e+02 -1.774923730357319887e-02
1.396800000000000068e+02 -1.774923730357319887e-02
1.398400000000000034e+02 -2.383691763565699839e-02
1.398400000000000034e+02 -2.383691763565699839e-02
1.398400000000000034e+02 -2.383691763565699839e-02
1.400000000000000000e+02 -3.000994107422369842e-02
1.400000000000000000e+02 -3.000994107422369842e-02
1.400000000000000000e+02 -3.000994107422369842e-02
1.401599999999999966e+02 -2.092906123583250164e-02
1.401599999999999966e+02 -2.092906123583250164e-02
1.401599999999999966e+02 -2.092906123583250164e-02
1.403199999999999932e+02 -1.987846205214099937e-02
1.403199999999999932e+02 -1.987846205214099937e-02
1.403199999999999932e+02 -1.987846205214099937e-02
1.404799999999999898e+02 -2.806095723198959863e-02
1.404799999999999898e+02 -2.806095723198959863e-02
1.404799999999999898e+02 -2.806095723198959863e-02
1.406399999999999864e+02 -2.625108897862700116e-02
1.406399999999999864e+02 -2.625108897862700116e-02
1.406399999999999864e+02 -2.625108897862700116e-02
1.408000000000000114e+02 -1.834053975999979866e-02
1.408000000000000114e+02 -1.834053975999979866e-02
1.408000000000000114e+02 -1.834053975999979866e-02
1.409600000000000080e+02 -2.493175079614769890e-02
1.409600000000000080e+02 -2.493175079614769890e-02
1.409600000000000080e+02 -2.493175079614769890e-02
1.411200000000000045e+02 -2.922679761434910164e-02
1.411200000000000045e+02 -2.922679761434910164e-02
1.411200000000000045e+02 -2.922679761434910164e-02
1.412800000000000011e+02 -1.842655503582120088e-02
1.412800000000000011e+02 -1.842655503582120088e-02
1.412800000000000011e+02 -1.842655503582120088e-02
1.414399999999999977e+02 -2.254333207599909863e-02
1.414399999999999977e+02 -2.254333207599909863e-02
1.414399999999999977e+02 -2.254333207599909863e-02
1.415999999999999943e+02 -3.074480421833980168e-02
1.415999999999999943e+02 -3.074480421833980168e-02
1.415999999999999943e+02 -3.074480421833980168e-02
1.417599999999999909e+02 -2.059405090809679831e-02
1.417599999999999909e+02 -2.059405090809679831e-02
1.417599999999999909e+02 -2.059405090809679831e-02
1.419199999999999875e+02 -1.933414927381709933e-02
1.419199999999999875e+02 -1.933414927381709933e-02
1.419199999999999875e+02 -1.933414927381709933e-02
1.420800000000000125e+02 -2.908447251900799987e-02
1.420800000000000125e+02 -2.908447251900799987e-02
1.420800000000000125e+02 -2.908447251900799987e-02
1.422400000000000091e+02 -2.502786508626949832e-02
1.422400000000000091e+02 -2.502786508626949832e-02
1.422400000000000091e+02 -2.502786508626949832e-02
1.424000000000000057e+02 -1.965190260816539886e-02
1.424000000000000057e+02 -1.965190260816539886e-02
1.424000000000000057e+02 -1.965190260816539886e-02
1.425600000000000023e+02 -2.521114773599660019e-02
1.425600000000000023e+02 -2.521114773599660019e-02
1.425600000000000023e+02 -2.521114773599660019e-02
1.427199999999999989e+02 -2.520331888286889838e-02
1.427199999999999989e+02 -2.520331888286889838e-02
1.427199999999999989e+02 -2.520331888286889838e-02
1.428799999999999955e+02 -2.211603853647879994e-02
1.428799999999999955e+02 -2.211603853647879994e-02
1.428799999999999955e+02 -2.211603853647879994e-02
1.430399999999999920e+02 -2.556685519641090087e-02
1.430399999999999920e+02 -2.556685519641090087e-02
1.430399999999999920e+02 -2.556685519641090087e-02
1.431999999999999886e+02 -2.349198706445149859e-02
1.431999999999999886e+02 -2.349198706445149859e-02
1.431999999999999886e+02 -2.349198706445149859e-02
1.433600000000000136e+02 -2.180164336188390034e-02
1.433600000000000136e+02 -2.180164336188390034e-02
1.433600000000000136e+02 -2.180164336188390034e-02
1.435200000000000102e+02 -2.600955100017929983e-02
1.435200000000000102e+02 -2.600955100017929983e-02
1.435200000000000102e+02 -2.600955100017929983e-02
