t kphi
3.200000000000000178e+00 -3.698573914731970057e-09
3.200000000000000178e+00 -3.698573914731970057e-09
3.200000000000000178e+00 -3.698573914731970057e-09
3.200000000000000178e+00 -3.698573914731970057e-09
3.279999999999999805e+00 -5.428739202557529714e-09
3.279999999999999805e+00 -5.428739202557529714e-09
3.279999999999999805e+00 -5.428739202557529714e-09
3.359999999999999876e+00 -8.316172412396919627e-09
3.359999999999999876e+00 -8.316172412396919627e-09
3.359999999999999876e+00 -8.316172412396919627e-09
3.359999999999999876e+00 -8.316172412396919627e-09
3.439999999999999947e+00 5.554870779064579940e-09
3.439999999999999947e+00 5.554870779064579940e-09
3.439999999999999947e+00 5.554870779064579940e-09
3.520000000000000018e+00 3.106640398070790294e-08
3.520000000000000018e+00 3.106640398070790294e-08
3.520000000000000018e+00 3.106640398070790294e-08
3.520000000000000018e+00 3.106640398070790294e-08
3.600000000000000089e+00 4.272241867078770287e-08
3.600000000000000089e+00 4.272241867078770287e-08
3.600000000000000089e+00 4.272241867078770287e-08
3.680000000000000160e+00 3.239079152024369705e-08
3.680000000000000160e+00 3.239079152024369705e-08
3.680000000000000160e+00 3.239079152024369705e-08
3.680000000000000160e+00 3.239079152024369705e-08
3.759999999999999787e+00 9.905904450839900643e-09
3.759999999999999787e+00 9.905904450839900643e-09
3.759999999999999787e+00 9.905904450839900643e-09
3.839999999999999858e+00 -1.240695879415330045e-08
3.839999999999999858e+00 -1.240695879415330045e-08
3.839999999999999858e+00 -1.240695879415330045e-08
3.839999999999999858e+00 -1.240695879415330045e-08
3.919999999999999929e+00 -1.912305159063130124e-08
3.919999999999999929e+00 -1.912305159063130124e-08
3.919999999999999929e+00 -1.912305159063130124e-08
4.000000000000000000e+00 -1.592519089860539897e-11
4.000000000000000000e+00 -1.592519089860539897e-11
4.000000000000000000e+00 -1.592519089860539897e-11
4.000000000000000000e+00 -1.592519089860539897e-11
4.080000000000000071e+00 3.115451462235780274e-08
4.080000000000000071e+00 3.115451462235780274e-08
4.080000000000000071e+00 3.115451462235780274e-08
4.160000000000000142e+00 4.286367998209129798e-08
4.160000000000000142e+00 4.286367998209129798e-08
4.160000000000000142e+00 4.286367998209129798e-08
4.160000000000000142e+00 4.286367998209129798e-08
4.240000000000000213e+00 1.994455877810359868e-08
4.240000000000000213e+00 1.994455877810359868e-08
4.240000000000000213e+00 1.994455877810359868e-08
4.320000000000000284e+00 -1.398817340071780081e-08
4.320000000000000284e+00 -1.398817340071780081e-08
4.320000000000000284e+00 -1.398817340071780081e-08
4.320000000000000284e+00 -1.398817340071780081e-08
4.400000000000000355e+00 -1.810594478602110002e-08
4.400000000000000355e+00 -1.810594478602110002e-08
4.400000000000000355e+00 -1.810594478602110002e-08
4.480000000000000426e+00 1.724407358197039986e-08
4.480000000000000426e+00 1.724407358197039986e-08
4.480000000000000426e+00 1.724407358197039986e-08
4.480000000000000426e+00 1.724407358197039986e-08
4.559999999999999609e+00 5.360517935453459684e-08
4.559999999999999609e+00 5.360517935453459684e-08
4.559999999999999609e+00 5.360517935453459684e-08
4.639999999999999680e+00 4.816521872910310253e-08
4.639999999999999680e+00 4.816521872910310253e-08
4.639999999999999680e+00 4.816521872910310253e-08
4.639999999999999680e+00 4.816521872910310253e-08
4.719999999999999751e+00 7.042774960199309829e-09
4.719999999999999751e+00 7.042774960199309829e-09
4.719999999999999751e+00 7.042774960199309829e-09
4.799999999999999822e+00 -2.332458540885379942e-08
4.799999999999999822e+00 -2.332458540885379942e-08
4.799999999999999822e+00 -2.332458540885379942e-08
4.799999999999999822e+00 -2.332458540885379942e-08
4.879999999999999893e+00 -1.560820173714489908e-08
4.879999999999999893e+00 -1.560820173714489908e-08
4.879999999999999893e+00 -1.560820173714489908e-08
4.959999999999999964e+00 9.995466588887439933e-09
4.959999999999999964e+00 9.995466588887439933e-09
4.959999999999999964e+00 9.995466588887439933e-09
4.959999999999999964e+00 9.995466588887439933e-09
5.040000000000000036e+00 2.203865474815380035e-08
5.040000000000000036e+00 2.203865474815380035e-08
5.040000000000000036e+00 2.203865474815380035e-08
5.120000000000000107e+00 1.886901627573840087e-08
5.120000000000000107e+00 1.886901627573840087e-08
5.120000000000000107e+00 1.886901627573840087e-08
5.120000000000000107e+00 1.886901627573840087e-08
5.200000000000000178e+00 1.813719346332249998e-08
5.200000000000000178e+00 1.813719346332249998e-08
5.200000000000000178e+00 1.813719346332249998e-08
5.280000000000000249e+00 2.351324662300439845e-08
5.280000000000000249e+00 2.351324662300439845e-08
5.280000000000000249e+00 2.351324662300439845e-08
5.280000000000000249e+00 2.351324662300439845e-08
5.360000000000000320e+00 2.364239191767569997e-08
5.360000000000000320e+00 2.364239191767569997e-08
5.360000000000000320e+00 2.364239191767569997e-08
5.440000000000000391e+00 1.594813845560729878e-08
5.440000000000000391e+00 1.594813845560729878e-08
5.440000000000000391e+00 1.594813845560729878e-08
5.440000000000000391e+00 1.594813845560729878e-08
5.519999999999999574e+00 1.092133230208660019e-08
5.519999999999999574e+00 1.092133230208660019e-08
5.519999999999999574e+00 1.092133230208660019e-08
5.599999999999999645e+00 1.384292761085190027e-08
5.599999999999999645e+00 1.384292761085190027e-08
5.599999999999999645e+00 1.384292761085190027e-08
5.599999999999999645e+00 1.384292761085190027e-08
5.679999999999999716e+00 1.778265906671279963e-08
5.679999999999999716e+00 1.778265906671279963e-08
5.679999999999999716e+00 1.778265906671279963e-08
5.759999999999999787e+00 1.641074702054190151e-08
5.759999999999999787e+00 1.641074702054190151e-08
5.759999999999999787e+00 1.641074702054190151e-08
5.759999999999999787e+00 1.641074702054190151e-08
5.839999999999999858e+00 1.261781850774419983e-08
5.839999999999999858e+00 1.261781850774419983e-08
5.839999999999999858e+00 1.261781850774419983e-08
5.919999999999999929e+00 1.179070485789820062e-08
5.919999999999999929e+00 1.179070485789820062e-08
5.919999999999999929e+00 1.179070485789820062e-08
5.919999999999999929e+00 1.179070485789820062e-08
6.000000000000000000e+00 1.412200444978509973e-08
6.000000000000000000e+00 1.412200444978509973e-08
6.000000000000000000e+00 1.412200444978509973e-08
6.080000000000000071e+00 1.644717183759299986e-08
6.080000000000000071e+00 1.644717183759299986e-08
6.080000000000000071e+00 1.644717183759299986e-08
6.080000000000000071e+00 1.644717183759299986e-08
6.160000000000000142e+00 1.711688375793549981e-08
6.160000000000000142e+00 1.711688375793549981e-08
6.160000000000000142e+00 1.711688375793549981e-08
6.240000000000000213e+00 1.658279776953239899e-08
6.240000000000000213e+00 1.658279776953239899e-08
6.240000000000000213e+00 1.658279776953239899e-08
6.240000000000000213e+00 1.658279776953239899e-08
6.320000000000000284e+00 1.555388500602019858e-08
6.320000000000000284e+00 1.555388500602019858e-08
6.320000000000000284e+00 1.555388500602019858e-08
6.400000000000000355e+00 1.451439118962189997e-08
6.400000000000000355e+00 1.451439118962189997e-08
6.400000000000000355e+00 1.451439118962189997e-08
6.400000000000000355e+00 1.451439118962189997e-08
6.480000000000000426e+00 1.439121040704219936e-08
6.480000000000000426e+00 1.439121040704219936e-08
6.480000000000000426e+00 1.439121040704219936e-08
6.559999999999999609e+00 1.650113230565339979e-08
6.559999999999999609e+00 1.650113230565339979e-08
6.559999999999999609e+00 1.650113230565339979e-08
6.559999999999999609e+00 1.650113230565339979e-08
6.639999999999999680e+00 2.111397031033330082e-08
6.639999999999999680e+00 2.111397031033330082e-08
6.639999999999999680e+00 2.111397031033330082e-08
6.719999999999999751e+00 2.580218460769090131e-08
6.719999999999999751e+00 2.580218460769090131e-08
6.719999999999999751e+00 2.580218460769090131e-08
6.719999999999999751e+00 2.580218460769090131e-08
6.799999999999999822e+00 2.615366710825149907e-08
6.799999999999999822e+00 2.615366710825149907e-08
6.799999999999999822e+00 2.615366710825149907e-08
6.879999999999999893e+00 1.982493048494510095e-08
6.879999999999999893e+00 1.982493048494510095e-08
6.879999999999999893e+00 1.982493048494510095e-08
6.879999999999999893e+00 1.982493048494510095e-08
6.959999999999999964e+00 1.013083148623480049e-08
6.959999999999999964e+00 1.013083148623480049e-08
6.959999999999999964e+00 1.013083148623480049e-08
7.040000000000000036e+00 3.924479188987380370e-09
7.040000000000000036e+00 3.924479188987380370e-09
7.040000000000000036e+00 3.924479188987380370e-09
7.040000000000000036e+00 3.924479188987380370e-09
7.120000000000000107e+00 4.856552376141830272e-09
7.120000000000000107e+00 4.856552376141830272e-09
7.120000000000000107e+00 4.856552376141830272e-09
7.200000000000000178e+00 9.885160024068770635e-09
7.200000000000000178e+00 9.885160024068770635e-09
7.200000000000000178e+00 9.885160024068770635e-09
7.200000000000000178e+00 9.885160024068770635e-09
7.280000000000000249e+00 1.371280455614370021e-08
7.280000000000000249e+00 1.371280455614370021e-08
7.280000000000000249e+00 1.371280455614370021e-08
7.360000000000000320e+00 1.555253734343710034e-08
7.360000000000000320e+00 1.555253734343710034e-08
7.360000000000000320e+00 1.555253734343710034e-08
7.360000000000000320e+00 1.555253734343710034e-08
7.440000000000000391e+00 1.922025654716789995e-08
7.440000000000000391e+00 1.922025654716789995e-08
7.440000000000000391e+00 1.922025654716789995e-08
7.519999999999999574e+00 2.634539865429230060e-08
7.519999999999999574e+00 2.634539865429230060e-08
7.519999999999999574e+00 2.634539865429230060e-08
7.519999999999999574e+00 2.634539865429230060e-08
7.599999999999999645e+00 3.193984391096889965e-08
7.599999999999999645e+00 3.193984391096889965e-08
7.599999999999999645e+00 3.193984391096889965e-08
7.679999999999999716e+00 2.891184421045259937e-08
7.679999999999999716e+00 2.891184421045259937e-08
7.679999999999999716e+00 2.891184421045259937e-08
7.679999999999999716e+00 2.891184421045259937e-08
7.759999999999999787e+00 1.671118827689619899e-08
7.759999999999999787e+00 1.671118827689619899e-08
7.759999999999999787e+00 1.671118827689619899e-08
7.839999999999999858e+00 3.747757068702920279e-09
7.839999999999999858e+00 3.747757068702920279e-09
7.839999999999999858e+00 3.747757068702920279e-09
7.839999999999999858e+00 3.747757068702920279e-09
7.919999999999999929e+00 2.163939577418260085e-10
7.919999999999999929e+00 2.163939577418260085e-10
7.919999999999999929e+00 2.163939577418260085e-10
8.000000000000000000e+00 8.671432082920830443e-09
8.000000000000000000e+00 8.671432082920830443e-09
8.000000000000000000e+00 8.671432082920830443e-09
8.000000000000000000e+00 8.671432082920830443e-09
8.080000000000000071e+00 2.184238989468129965e-08
8.080000000000000071e+00 2.184238989468129965e-08
8.080000000000000071e+00 2.184238989468129965e-08
8.160000000000000142e+00 2.935603819624050106e-08
8.160000000000000142e+00 2.935603819624050106e-08
8.160000000000000142e+00 2.935603819624050106e-08
8.160000000000000142e+00 2.935603819624050106e-08
8.240000000000000213e+00 2.647348939670540121e-08
8.240000000000000213e+00 2.647348939670540121e-08
8.240000000000000213e+00 2.647348939670540121e-08
8.320000000000000284e+00 1.705985047202020109e-08
8.320000000000000284e+00 1.705985047202020109e-08
8.320000000000000284e+00 1.705985047202020109e-08
8.320000000000000284e+00 1.705985047202020109e-08
8.400000000000000355e+00 9.230747162212869812e-09
8.400000000000000355e+00 9.230747162212869812e-09
8.400000000000000355e+00 9.230747162212869812e-09
8.480000000000000426e+00 8.487850992564630758e-09
8.480000000000000426e+00 8.487850992564630758e-09
8.480000000000000426e+00 8.487850992564630758e-09
8.480000000000000426e+00 8.487850992564630758e-09
8.560000000000000497e+00 1.414058618877510067e-08
8.560000000000000497e+00 1.414058618877510067e-08
8.560000000000000497e+00 1.414058618877510067e-08
8.640000000000000568e+00 2.093313446775380090e-08
8.640000000000000568e+00 2.093313446775380090e-08
8.640000000000000568e+00 2.093313446775380090e-08
8.640000000000000568e+00 2.093313446775380090e-08
8.720000000000000639e+00 2.357360298580000123e-08
8.720000000000000639e+00 2.357360298580000123e-08
8.720000000000000639e+00 2.357360298580000123e-08
8.800000000000000711e+00 2.055778839242820033e-08
8.800000000000000711e+00 2.055778839242820033e-08
8.800000000000000711e+00 2.055778839242820033e-08
8.800000000000000711e+00 2.055778839242820033e-08
8.880000000000000782e+00 1.490428992536860079e-08
8.880000000000000782e+00 1.490428992536860079e-08
8.880000000000000782e+00 1.490428992536860079e-08
8.960000000000000853e+00 1.147377831299750006e-08
8.960000000000000853e+00 1.147377831299750006e-08
8.960000000000000853e+00 1.147377831299750006e-08
8.960000000000000853e+00 1.147377831299750006e-08
9.039999999999999147e+00 1.280895237719459954e-08
9.039999999999999147e+00 1.280895237719459954e-08
9.039999999999999147e+00 1.280895237719459954e-08
9.119999999999999218e+00 1.702073136613610031e-08
9.119999999999999218e+00 1.702073136613610031e-08
9.119999999999999218e+00 1.702073136613610031e-08
9.119999999999999218e+00 1.702073136613610031e-08
9.199999999999999289e+00 1.993327060180650037e-08
9.199999999999999289e+00 1.993327060180650037e-08
9.199999999999999289e+00 1.993327060180650037e-08
9.279999999999999361e+00 1.940181814560949875e-08
9.279999999999999361e+00 1.940181814560949875e-08
9.279999999999999361e+00 1.940181814560949875e-08
9.279999999999999361e+00 1.940181814560949875e-08
9.359999999999999432e+00 1.705782579336340124e-08
9.359999999999999432e+00 1.705782579336340124e-08
9.359999999999999432e+00 1.705782579336340124e-08
9.439999999999999503e+00 1.571116522149810044e-08
9.439999999999999503e+00 1.571116522149810044e-08
9.439999999999999503e+00 1.571116522149810044e-08
9.439999999999999503e+00 1.571116522149810044e-08
9.519999999999999574e+00 1.593529816914100073e-08
9.519999999999999574e+00 1.593529816914100073e-08
9.519999999999999574e+00 1.593529816914100073e-08
9.599999999999999645e+00 1.602889065007979962e-08
9.599999999999999645e+00 1.602889065007979962e-08
9.599999999999999645e+00 1.602889065007979962e-08
9.599999999999999645e+00 1.602889065007979962e-08
9.679999999999999716e+00 1.486507857126860075e-08
9.679999999999999716e+00 1.486507857126860075e-08
9.679999999999999716e+00 1.486507857126860075e-08
9.759999999999999787e+00 1.358559061162589965e-08
9.759999999999999787e+00 1.358559061162589965e-08
9.759999999999999787e+00 1.358559061162589965e-08
9.759999999999999787e+00 1.358559061162589965e-08
9.839999999999999858e+00 1.406602102482759954e-08
9.839999999999999858e+00 1.406602102482759954e-08
9.839999999999999858e+00 1.406602102482759954e-08
9.919999999999999929e+00 1.637868729808800034e-08
9.919999999999999929e+00 1.637868729808800034e-08
9.919999999999999929e+00 1.637868729808800034e-08
9.919999999999999929e+00 1.637868729808800034e-08
1.000000000000000000e+01 1.849053899994240033e-08
1.000000000000000000e+01 1.849053899994240033e-08
1.000000000000000000e+01 1.849053899994240033e-08
1.008000000000000007e+01 1.840081717149630082e-08
1.008000000000000007e+01 1.840081717149630082e-08
1.008000000000000007e+01 1.840081717149630082e-08
1.008000000000000007e+01 1.840081717149630082e-08
1.016000000000000014e+01 1.609946443883709912e-08
1.016000000000000014e+01 1.609946443883709912e-08
1.016000000000000014e+01 1.609946443883709912e-08
1.024000000000000021e+01 1.342676986683720047e-08
1.024000000000000021e+01 1.342676986683720047e-08
1.024000000000000021e+01 1.342676986683720047e-08
1.024000000000000021e+01 1.342676986683720047e-08
1.032000000000000028e+01 1.246417855726020045e-08
1.032000000000000028e+01 1.246417855726020045e-08
1.032000000000000028e+01 1.246417855726020045e-08
1.040000000000000036e+01 1.397096375083439928e-08
1.040000000000000036e+01 1.397096375083439928e-08
1.040000000000000036e+01 1.397096375083439928e-08
1.040000000000000036e+01 1.397096375083439928e-08
1.048000000000000043e+01 1.664836757764009967e-08
1.048000000000000043e+01 1.664836757764009967e-08
1.048000000000000043e+01 1.664836757764009967e-08
1.056000000000000050e+01 1.785913665220539853e-08
1.056000000000000050e+01 1.785913665220539853e-08
1.056000000000000050e+01 1.785913665220539853e-08
1.056000000000000050e+01 1.785913665220539853e-08
1.064000000000000057e+01 1.603145205844819983e-08
1.064000000000000057e+01 1.603145205844819983e-08
1.064000000000000057e+01 1.603145205844819983e-08
1.072000000000000064e+01 1.270127327052309972e-08
1.072000000000000064e+01 1.270127327052309972e-08
1.072000000000000064e+01 1.270127327052309972e-08
1.072000000000000064e+01 1.270127327052309972e-08
1.080000000000000071e+01 1.121184444469970022e-08
1.080000000000000071e+01 1.121184444469970022e-08
1.080000000000000071e+01 1.121184444469970022e-08
1.088000000000000078e+01 1.291823569652939926e-08
1.088000000000000078e+01 1.291823569652939926e-08
1.088000000000000078e+01 1.291823569652939926e-08
1.088000000000000078e+01 1.291823569652939926e-08
1.096000000000000085e+01 1.566007737954830094e-08
1.096000000000000085e+01 1.566007737954830094e-08
1.096000000000000085e+01 1.566007737954830094e-08
1.103999999999999915e+01 1.655547303835660017e-08
1.103999999999999915e+01 1.655547303835660017e-08
1.103999999999999915e+01 1.655547303835660017e-08
1.103999999999999915e+01 1.655547303835660017e-08
1.111999999999999922e+01 1.526006798530950145e-08
1.111999999999999922e+01 1.526006798530950145e-08
1.111999999999999922e+01 1.526006798530950145e-08
1.119999999999999929e+01 1.363601030481129979e-08
1.119999999999999929e+01 1.363601030481129979e-08
1.119999999999999929e+01 1.363601030481129979e-08
1.119999999999999929e+01 1.363601030481129979e-08
1.127999999999999936e+01 1.308756149338539926e-08
1.127999999999999936e+01 1.308756149338539926e-08
1.127999999999999936e+01 1.308756149338539926e-08
1.135999999999999943e+01 1.334585211461989954e-08
1.135999999999999943e+01 1.334585211461989954e-08
1.135999999999999943e+01 1.334585211461989954e-08
1.135999999999999943e+01 1.334585211461989954e-08
1.143999999999999950e+01 1.353363671870229949e-08
1.143999999999999950e+01 1.353363671870229949e-08
1.143999999999999950e+01 1.353363671870229949e-08
1.151999999999999957e+01 1.338291336160800037e-08
1.151999999999999957e+01 1.338291336160800037e-08
1.151999999999999957e+01 1.338291336160800037e-08
1.151999999999999957e+01 1.338291336160800037e-08
1.159999999999999964e+01 1.318261260131890003e-08
1.159999999999999964e+01 1.318261260131890003e-08
1.159999999999999964e+01 1.318261260131890003e-08
1.167999999999999972e+01 1.309093840192420056e-08
1.167999999999999972e+01 1.309093840192420056e-08
1.167999999999999972e+01 1.309093840192420056e-08
1.167999999999999972e+01 1.309093840192420056e-08
1.175999999999999979e+01 1.292489576954850030e-08
1.175999999999999979e+01 1.292489576954850030e-08
1.175999999999999979e+01 1.292489576954850030e-08
1.183999999999999986e+01 1.256558802905690031e-08
1.183999999999999986e+01 1.256558802905690031e-08
1.183999999999999986e+01 1.256558802905690031e-08
1.183999999999999986e+01 1.256558802905690031e-08
1.191999999999999993e+01 1.225583639596670025e-08
1.191999999999999993e+01 1.225583639596670025e-08
1.191999999999999993e+01 1.225583639596670025e-08
1.200000000000000000e+01 1.226774102550300024e-08
1.200000000000000000e+01 1.226774102550300024e-08
1.200000000000000000e+01 1.226774102550300024e-08
1.200000000000000000e+01 1.226774102550300024e-08
1.208000000000000007e+01 1.238865818024429938e-08
1.208000000000000007e+01 1.238865818024429938e-08
1.208000000000000007e+01 1.238865818024429938e-08
1.216000000000000014e+01 1.208780801586639993e-08
1.216000000000000014e+01 1.208780801586639993e-08
1.216000000000000014e+01 1.208780801586639993e-08
1.216000000000000014e+01 1.208780801586639993e-08
1.224000000000000021e+01 1.131148794786629956e-08
1.224000000000000021e+01 1.131148794786629956e-08
1.224000000000000021e+01 1.131148794786629956e-08
1.232000000000000028e+01 1.080526541086240018e-08
1.232000000000000028e+01 1.080526541086240018e-08
1.232000000000000028e+01 1.080526541086240018e-08
1.232000000000000028e+01 1.080526541086240018e-08
1.240000000000000036e+01 1.132929639100799940e-08
1.240000000000000036e+01 1.132929639100799940e-08
1.240000000000000036e+01 1.132929639100799940e-08
1.248000000000000043e+01 1.263217825522250072e-08
1.248000000000000043e+01 1.263217825522250072e-08
1.248000000000000043e+01 1.263217825522250072e-08
1.248000000000000043e+01 1.263217825522250072e-08
1.256000000000000050e+01 1.349683365372759920e-08
1.256000000000000050e+01 1.349683365372759920e-08
1.256000000000000050e+01 1.349683365372759920e-08
1.264000000000000057e+01 1.291046803350340033e-08
1.264000000000000057e+01 1.291046803350340033e-08
1.264000000000000057e+01 1.291046803350340033e-08
1.264000000000000057e+01 1.291046803350340033e-08
1.272000000000000064e+01 1.108621238394320076e-08
1.272000000000000064e+01 1.108621238394320076e-08
1.272000000000000064e+01 1.108621238394320076e-08
1.280000000000000071e+01 9.266004524879870471e-09
1.280000000000000071e+01 9.266004524879870471e-09
1.280000000000000071e+01 9.266004524879870471e-09
1.280000000000000071e+01 9.266004524879870471e-09
1.288000000000000078e+01 8.562366700117999235e-09
1.288000000000000078e+01 8.562366700117999235e-09
1.288000000000000078e+01 8.562366700117999235e-09
1.296000000000000085e+01 9.024685151759869241e-09
1.296000000000000085e+01 9.024685151759869241e-09
1.296000000000000085e+01 9.024685151759869241e-09
1.296000000000000085e+01 9.024685151759869241e-09
1.303999999999999915e+01 9.811697549048010226e-09
1.303999999999999915e+01 9.811697549048010226e-09
1.303999999999999915e+01 9.811697549048010226e-09
1.311999999999999922e+01 1.020517435407120055e-08
1.311999999999999922e+01 1.020517435407120055e-08
1.311999999999999922e+01 1.020517435407120055e-08
1.311999999999999922e+01 1.020517435407120055e-08
1.319999999999999929e+01 1.029842438049999983e-08
