t rho
2.959999999999999964e+00 1.280094902034080093e-03
3.040000000000000036e+00 1.280095536756700042e-03
3.040000000000000036e+00 1.280095536756700042e-03
3.040000000000000036e+00 1.280095536756700042e-03
3.040000000000000036e+00 1.280095536756700042e-03
3.120000000000000107e+00 1.280095904216490069e-03
3.120000000000000107e+00 1.280095904216490069e-03
3.120000000000000107e+00 1.280095904216490069e-03
3.120000000000000107e+00 1.280095904216490069e-03
3.200000000000000178e+00 1.280096421173330034e-03
3.200000000000000178e+00 1.280096421173330034e-03
3.200000000000000178e+00 1.280096421173330034e-03
3.200000000000000178e+00 1.280096421173330034e-03
3.279999999999999805e+00 1.280096961299739995e-03
3.279999999999999805e+00 1.280096961299739995e-03
3.279999999999999805e+00 1.280096961299739995e-03
3.279999999999999805e+00 1.280096961299739995e-03
3.359999999999999876e+00 1.280097291216479973e-03
3.359999999999999876e+00 1.280097291216479973e-03
3.359999999999999876e+00 1.280097291216479973e-03
3.359999999999999876e+00 1.280097291216479973e-03
3.439999999999999947e+00 1.280097691406990043e-03
3.439999999999999947e+00 1.280097691406990043e-03
3.439999999999999947e+00 1.280097691406990043e-03
3.439999999999999947e+00 1.280097691406990043e-03
3.520000000000000018e+00 1.280097888871869994e-03
3.520000000000000018e+00 1.280097888871869994e-03
3.520000000000000018e+00 1.280097888871869994e-03
3.520000000000000018e+00 1.280097888871869994e-03
3.600000000000000089e+00 1.280098027127500029e-03
3.600000000000000089e+00 1.280098027127500029e-03
3.600000000000000089e+00 1.280098027127500029e-03
3.600000000000000089e+00 1.280098027127500029e-03
3.680000000000000160e+00 1.280098081817579968e-03
3.680000000000000160e+00 1.280098081817579968e-03
3.680000000000000160e+00 1.280098081817579968e-03
3.680000000000000160e+00 1.280098081817579968e-03
3.759999999999999787e+00 1.280098140552530031e-03
3.759999999999999787e+00 1.280098140552530031e-03
3.759999999999999787e+00 1.280098140552530031e-03
3.759999999999999787e+00 1.280098140552530031e-03
3.839999999999999858e+00 1.280098235490189978e-03
3.839999999999999858e+00 1.280098235490189978e-03
3.839999999999999858e+00 1.280098235490189978e-03
3.839999999999999858e+00 1.280098235490189978e-03
3.919999999999999929e+00 1.280098245284840095e-03
3.919999999999999929e+00 1.280098245284840095e-03
3.919999999999999929e+00 1.280098245284840095e-03
3.919999999999999929e+00 1.280098245284840095e-03
4.000000000000000000e+00 1.280098203509009904e-03
4.000000000000000000e+00 1.280098203509009904e-03
4.000000000000000000e+00 1.280098203509009904e-03
4.000000000000000000e+00 1.280098203509009904e-03
4.080000000000000071e+00 1.280098362409420095e-03
4.080000000000000071e+00 1.280098362409420095e-03
4.080000000000000071e+00 1.280098362409420095e-03
4.080000000000000071e+00 1.280098362409420095e-03
4.160000000000000142e+00 1.280098731612989938e-03
4.160000000000000142e+00 1.280098731612989938e-03
4.160000000000000142e+00 1.280098731612989938e-03
4.160000000000000142e+00 1.280098731612989938e-03
4.240000000000000213e+00 1.280098999315740097e-03
4.240000000000000213e+00 1.280098999315740097e-03
4.240000000000000213e+00 1.280098999315740097e-03
4.240000000000000213e+00 1.280098999315740097e-03
4.320000000000000284e+00 1.280099205737169959e-03
4.320000000000000284e+00 1.280099205737169959e-03
4.320000000000000284e+00 1.280099205737169959e-03
4.320000000000000284e+00 1.280099205737169959e-03
4.400000000000000355e+00 1.280099450299329979e-03
4.400000000000000355e+00 1.280099450299329979e-03
4.400000000000000355e+00 1.280099450299329979e-03
4.400000000000000355e+00 1.280099450299329979e-03
4.480000000000000426e+00 1.280099568197180099e-03
4.480000000000000426e+00 1.280099568197180099e-03
4.480000000000000426e+00 1.280099568197180099e-03
4.480000000000000426e+00 1.280099568197180099e-03
4.559999999999999609e+00 1.280099775729920007e-03
4.559999999999999609e+00 1.280099775729920007e-03
4.559999999999999609e+00 1.280099775729920007e-03
4.559999999999999609e+00 1.280099775729920007e-03
4.639999999999999680e+00 1.280100367717779998e-03
4.639999999999999680e+00 1.280100367717779998e-03
4.639999999999999680e+00 1.280100367717779998e-03
4.639999999999999680e+00 1.280100367717779998e-03
4.719999999999999751e+00 1.280100962694660045e-03
4.719999999999999751e+00 1.280100962694660045e-03
4.719999999999999751e+00 1.280100962694660045e-03
4.719999999999999751e+00 1.280100962694660045e-03
4.799999999999999822e+00 1.280101243193669915e-03
4.799999999999999822e+00 1.280101243193669915e-03
4.799999999999999822e+00 1.280101243193669915e-03
4.799999999999999822e+00 1.280101243193669915e-03
4.879999999999999893e+00 1.280101528277440091e-03
4.879999999999999893e+00 1.280101528277440091e-03
4.879999999999999893e+00 1.280101528277440091e-03
4.879999999999999893e+00 1.280101528277440091e-03
4.959999999999999964e+00 1.280102039189110049e-03
4.959999999999999964e+00 1.280102039189110049e-03
4.959999999999999964e+00 1.280102039189110049e-03
4.959999999999999964e+00 1.280102039189110049e-03
5.040000000000000036e+00 1.280102575131850107e-03
5.040000000000000036e+00 1.280102575131850107e-03
5.040000000000000036e+00 1.280102575131850107e-03
5.040000000000000036e+00 1.280102575131850107e-03
5.120000000000000107e+00 1.280102957187220086e-03
5.120000000000000107e+00 1.280102957187220086e-03
5.120000000000000107e+00 1.280102957187220086e-03
5.120000000000000107e+00 1.280102957187220086e-03
5.200000000000000178e+00 1.280103318411589947e-03
5.200000000000000178e+00 1.280103318411589947e-03
5.200000000000000178e+00 1.280103318411589947e-03
5.200000000000000178e+00 1.280103318411589947e-03
5.280000000000000249e+00 1.280103841787750066e-03
5.280000000000000249e+00 1.280103841787750066e-03
5.280000000000000249e+00 1.280103841787750066e-03
5.280000000000000249e+00 1.280103841787750066e-03
5.360000000000000320e+00 1.280104372056470059e-03
5.360000000000000320e+00 1.280104372056470059e-03
5.360000000000000320e+00 1.280104372056470059e-03
5.360000000000000320e+00 1.280104372056470059e-03
5.440000000000000391e+00 1.280104778018379980e-03
5.440000000000000391e+00 1.280104778018379980e-03
5.440000000000000391e+00 1.280104778018379980e-03
5.440000000000000391e+00 1.280104778018379980e-03
5.519999999999999574e+00 1.280105237059329980e-03
5.519999999999999574e+00 1.280105237059329980e-03
5.519999999999999574e+00 1.280105237059329980e-03
5.519999999999999574e+00 1.280105237059329980e-03
5.599999999999999645e+00 1.280105756141629910e-03
5.599999999999999645e+00 1.280105756141629910e-03
5.599999999999999645e+00 1.280105756141629910e-03
5.599999999999999645e+00 1.280105756141629910e-03
5.679999999999999716e+00 1.280106207087390027e-03
5.679999999999999716e+00 1.280106207087390027e-03
5.679999999999999716e+00 1.280106207087390027e-03
5.679999999999999716e+00 1.280106207087390027e-03
5.759999999999999787e+00 1.280106693659160098e-03
5.759999999999999787e+00 1.280106693659160098e-03
5.759999999999999787e+00 1.280106693659160098e-03
5.759999999999999787e+00 1.280106693659160098e-03
5.839999999999999858e+00 1.280107228495070033e-03
5.839999999999999858e+00 1.280107228495070033e-03
