t phi
7.040000000000000036e+00 -5.196969032223770490e-01
7.040000000000000036e+00 -5.196969032223770490e-01
7.679999999999999716e+00 -5.197028721304569610e-01
7.679999999999999716e+00 -5.197028721304569610e-01
7.679999999999999716e+00 -5.197028721304569610e-01
7.679999999999999716e+00 -5.197028721304569610e-01
8.320000000000000284e+00 -5.197059778701289545e-01
8.320000000000000284e+00 -5.197059778701289545e-01
8.320000000000000284e+00 -5.197059778701289545e-01
8.320000000000000284e+00 -5.197059778701289545e-01
8.960000000000000853e+00 -5.197067635186130019e-01
8.960000000000000853e+00 -5.197067635186130019e-01
8.960000000000000853e+00 -5.197067635186130019e-01
8.960000000000000853e+00 -5.197067635186130019e-01
9.599999999999999645e+00 -5.197080960799560501e-01
9.599999999999999645e+00 -5.197080960799560501e-01
9.599999999999999645e+00 -5.197080960799560501e-01
9.599999999999999645e+00 -5.197080960799560501e-01
1.024000000000000021e+01 -5.197101268942819763e-01
1.024000000000000021e+01 -5.197101268942819763e-01
1.024000000000000021e+01 -5.197101268942819763e-01
1.024000000000000021e+01 -5.197101268942819763e-01
1.088000000000000078e+01 -5.197104210132099666e-01
1.088000000000000078e+01 -5.197104210132099666e-01
1.088000000000000078e+01 -5.197104210132099666e-01
1.088000000000000078e+01 -5.197104210132099666e-01
1.151999999999999957e+01 -5.197076159134199624e-01
1.151999999999999957e+01 -5.197076159134199624e-01
1.151999999999999957e+01 -5.197076159134199624e-01
1.151999999999999957e+01 -5.197076159134199624e-01
1.216000000000000014e+01 -5.197009439431740097e-01
1.216000000000000014e+01 -5.197009439431740097e-01
1.216000000000000014e+01 -5.197009439431740097e-01
1.216000000000000014e+01 -5.197009439431740097e-01
1.280000000000000071e+01 -5.196911271318139791e-01
1.280000000000000071e+01 -5.196911271318139791e-01
1.280000000000000071e+01 -5.196911271318139791e-01
1.280000000000000071e+01 -5.196911271318139791e-01
1.343999999999999950e+01 -5.196814706543120277e-01
1.343999999999999950e+01 -5.196814706543120277e-01
1.343999999999999950e+01 -5.196814706543120277e-01
1.343999999999999950e+01 -5.196814706543120277e-01
1.408000000000000007e+01 -5.196716289902819641e-01
1.408000000000000007e+01 -5.196716289902819641e-01
1.408000000000000007e+01 -5.196716289902819641e-01
1.408000000000000007e+01 -5.196716289902819641e-01
1.472000000000000064e+01 -5.196555279312740083e-01
1.472000000000000064e+01 -5.196555279312740083e-01
1.472000000000000064e+01 -5.196555279312740083e-01
1.472000000000000064e+01 -5.196555279312740083e-01
1.535999999999999943e+01 -5.196264322530459445e-01
1.535999999999999943e+01 -5.196264322530459445e-01
1.535999999999999943e+01 -5.196264322530459445e-01
1.535999999999999943e+01 -5.196264322530459445e-01
1.600000000000000000e+01 -5.195885922056290296e-01
1.600000000000000000e+01 -5.195885922056290296e-01
1.600000000000000000e+01 -5.195885922056290296e-01
1.600000000000000000e+01 -5.195885922056290296e-01
1.664000000000000057e+01 -5.195602111318130545e-01
1.664000000000000057e+01 -5.195602111318130545e-01
1.664000000000000057e+01 -5.195602111318130545e-01
1.664000000000000057e+01 -5.195602111318130545e-01
1.728000000000000114e+01 -5.195462980454620405e-01
1.728000000000000114e+01 -5.195462980454620405e-01
1.728000000000000114e+01 -5.195462980454620405e-01
1.728000000000000114e+01 -5.195462980454620405e-01
1.792000000000000171e+01 -5.195299628250109603e-01
1.792000000000000171e+01 -5.195299628250109603e-01
1.792000000000000171e+01 -5.195299628250109603e-01
1.792000000000000171e+01 -5.195299628250109603e-01
1.855999999999999872e+01 -5.195013945099730135e-01
1.855999999999999872e+01 -5.195013945099730135e-01
1.855999999999999872e+01 -5.195013945099730135e-01
1.855999999999999872e+01 -5.195013945099730135e-01
1.919999999999999929e+01 -5.194665978268789841e-01
1.919999999999999929e+01 -5.194665978268789841e-01
1.919999999999999929e+01 -5.194665978268789841e-01
1.919999999999999929e+01 -5.194665978268789841e-01
1.983999999999999986e+01 -5.194318132242650154e-01
1.983999999999999986e+01 -5.194318132242650154e-01
1.983999999999999986e+01 -5.194318132242650154e-01
1.983999999999999986e+01 -5.194318132242650154e-01
2.048000000000000043e+01 -5.193987817857059763e-01
2.048000000000000043e+01 -5.193987817857059763e-01
2.048000000000000043e+01 -5.193987817857059763e-01
2.048000000000000043e+01 -5.193987817857059763e-01
2.112000000000000099e+01 -5.193696099601190497e-01
2.112000000000000099e+01 -5.193696099601190497e-01
2.112000000000000099e+01 -5.193696099601190497e-01
2.112000000000000099e+01 -5.193696099601190497e-01
2.176000000000000156e+01 -5.193489069346429732e-01
2.176000000000000156e+01 -5.193489069346429732e-01
2.176000000000000156e+01 -5.193489069346429732e-01
2.176000000000000156e+01 -5.193489069346429732e-01
2.239999999999999858e+01 -5.193427626042590450e-01
2.239999999999999858e+01 -5.193427626042590450e-01
2.239999999999999858e+01 -5.193427626042590450e-01
2.239999999999999858e+01 -5.193427626042590450e-01
2.303999999999999915e+01 -5.193569586571530339e-01
2.303999999999999915e+01 -5.193569586571530339e-01
2.303999999999999915e+01 -5.193569586571530339e-01
2.303999999999999915e+01 -5.193569586571530339e-01
2.367999999999999972e+01 -5.193958758160589495e-01
2.367999999999999972e+01 -5.193958758160589495e-01
2.367999999999999972e+01 -5.193958758160589495e-01
2.367999999999999972e+01 -5.193958758160589495e-01
2.432000000000000028e+01 -5.194616540033939467e-01
2.432000000000000028e+01 -5.194616540033939467e-01
2.432000000000000028e+01 -5.194616540033939467e-01
2.432000000000000028e+01 -5.194616540033939467e-01
2.496000000000000085e+01 -5.195529159389710161e-01
2.496000000000000085e+01 -5.195529159389710161e-01
2.496000000000000085e+01 -5.195529159389710161e-01
2.496000000000000085e+01 -5.195529159389710161e-01
2.560000000000000142e+01 -5.196640687323680341e-01
2.560000000000000142e+01 -5.196640687323680341e-01
2.560000000000000142e+01 -5.196640687323680341e-01
2.560000000000000142e+01 -5.196640687323680341e-01
2.623999999999999844e+01 -5.197855367305479479e-01
2.623999999999999844e+01 -5.197855367305479479e-01
2.623999999999999844e+01 -5.197855367305479479e-01
2.623999999999999844e+01 -5.197855367305479479e-01
2.687999999999999901e+01 -5.199065527411279586e-01
2.687999999999999901e+01 -5.199065527411279586e-01
2.687999999999999901e+01 -5.199065527411279586e-01
2.687999999999999901e+01 -5.199065527411279586e-01
2.751999999999999957e+01 -5.200189137800610428e-01
2.751999999999999957e+01 -5.200189137800610428e-01
2.751999999999999957e+01 -5.200189137800610428e-01
2.751999999999999957e+01 -5.200189137800610428e-01
2.816000000000000014e+01 -5.201173442666360280e-01
2.816000000000000014e+01 -5.201173442666360280e-01
2.816000000000000014e+01 -5.201173442666360280e-01
2.816000000000000014e+01 -5.201173442666360280e-01
2.880000000000000071e+01 -5.201990388214640104e-01
2.880000000000000071e+01 -5.201990388214640104e-01
2.880000000000000071e+01 -5.201990388214640104e-01
2.880000000000000071e+01 -5.201990388214640104e-01
2.944000000000000128e+01 -5.202640549471869713e-01
2.944000000000000128e+01 -5.202640549471869713e-01
2.944000000000000128e+01 -5.202640549471869713e-01
2.944000000000000128e+01 -5.202640549471869713e-01
3.007999999999999829e+01 -5.203141297731519455e-01
3.007999999999999829e+01 -5.203141297731519455e-01
3.007999999999999829e+01 -5.203141297731519455e-01
3.007999999999999829e+01 -5.203141297731519455e-01
3.071999999999999886e+01 -5.203502518410989541e-01
3.071999999999999886e+01 -5.203502518410989541e-01
3.071999999999999886e+01 -5.203502518410989541e-01
3.071999999999999886e+01 -5.203502518410989541e-01
3.135999999999999943e+01 -5.203719673622210218e-01
3.135999999999999943e+01 -5.203719673622210218e-01
3.135999999999999943e+01 -5.203719673622210218e-01
3.135999999999999943e+01 -5.203719673622210218e-01
3.200000000000000000e+01 -5.203784836640950040e-01
3.200000000000000000e+01 -5.203784836640950040e-01
3.200000000000000000e+01 -5.203784836640950040e-01
3.200000000000000000e+01 -5.203784836640950040e-01
3.264000000000000057e+01 -5.203700588364910118e-01
3.264000000000000057e+01 -5.203700588364910118e-01
3.264000000000000057e+01 -5.203700588364910118e-01
3.264000000000000057e+01 -5.203700588364910118e-01
3.328000000000000114e+01 -5.203480835842110297e-01
3.328000000000000114e+01 -5.203480835842110297e-01
3.328000000000000114e+01 -5.203480835842110297e-01
3.328000000000000114e+01 -5.203480835842110297e-01
3.392000000000000171e+01 -5.203138062596179836e-01
3.392000000000000171e+01 -5.203138062596179836e-01
3.392000000000000171e+01 -5.203138062596179836e-01
3.392000000000000171e+01 -5.203138062596179836e-01
3.456000000000000227e+01 -5.202682862945300357e-01
3.456000000000000227e+01 -5.202682862945300357e-01
3.456000000000000227e+01 -5.202682862945300357e-01
3.456000000000000227e+01 -5.202682862945300357e-01
3.520000000000000284e+01 -5.202139332028059560e-01
3.520000000000000284e+01 -5.202139332028059560e-01
3.520000000000000284e+01 -5.202139332028059560e-01
3.520000000000000284e+01 -5.202139332028059560e-01
3.584000000000000341e+01 -5.201546926217239797e-01
3.584000000000000341e+01 -5.201546926217239797e-01
3.584000000000000341e+01 -5.201546926217239797e-01
3.584000000000000341e+01 -5.201546926217239797e-01
3.647999999999999687e+01 -5.200947677969199878e-01
3.647999999999999687e+01 -5.200947677969199878e-01
3.647999999999999687e+01 -5.200947677969199878e-01
3.647999999999999687e+01 -5.200947677969199878e-01
3.711999999999999744e+01 -5.200375088454010086e-01
3.711999999999999744e+01 -5.200375088454010086e-01
3.711999999999999744e+01 -5.200375088454010086e-01
3.711999999999999744e+01 -5.200375088454010086e-01
3.775999999999999801e+01 -5.199850259294960253e-01
3.775999999999999801e+01 -5.199850259294960253e-01
3.775999999999999801e+01 -5.199850259294960253e-01
3.775999999999999801e+01 -5.199850259294960253e-01
3.839999999999999858e+01 -5.199388186139539680e-01
3.839999999999999858e+01 -5.199388186139539680e-01
3.839999999999999858e+01 -5.199388186139539680e-01
3.839999999999999858e+01 -5.199388186139539680e-01
3.903999999999999915e+01 -5.199003895372830142e-01
3.903999999999999915e+01 -5.199003895372830142e-01
3.903999999999999915e+01 -5.199003895372830142e-01
3.903999999999999915e+01 -5.199003895372830142e-01
3.967999999999999972e+01 -5.198708531269280453e-01
3.967999999999999972e+01 -5.198708531269280453e-01
3.967999999999999972e+01 -5.198708531269280453e-01
3.967999999999999972e+01 -5.198708531269280453e-01
4.032000000000000028e+01 -5.198507556463599633e-01
4.032000000000000028e+01 -5.198507556463599633e-01
4.032000000000000028e+01 -5.198507556463599633e-01
4.032000000000000028e+01 -5.198507556463599633e-01
4.096000000000000085e+01 -5.198402750480169976e-01
4.096000000000000085e+01 -5.198402750480169976e-01
4.096000000000000085e+01 -5.198402750480169976e-01
4.096000000000000085e+01 -5.198402750480169976e-01
4.160000000000000142e+01 -5.198390372546269900e-01
4.160000000000000142e+01 -5.198390372546269900e-01
4.160000000000000142e+01 -5.198390372546269900e-01
4.160000000000000142e+01 -5.198390372546269900e-01
4.224000000000000199e+01 -5.198461663483480155e-01
4.224000000000000199e+01 -5.198461663483480155e-01
4.224000000000000199e+01 -5.198461663483480155e-01
4.224000000000000199e+01 -5.198461663483480155e-01
4.288000000000000256e+01 -5.198608005740219529e-01
4.288000000000000256e+01 -5.198608005740219529e-01
4.288000000000000256e+01 -5.198608005740219529e-01
4.288000000000000256e+01 -5.198608005740219529e-01
4.352000000000000313e+01 -5.198821738777039680e-01
4.352000000000000313e+01 -5.198821738777039680e-01
4.352000000000000313e+01 -5.198821738777039680e-01
4.352000000000000313e+01 -5.198821738777039680e-01
4.415999999999999659e+01 -5.199096430849170503e-01
4.415999999999999659e+01 -5.199096430849170503e-01
4.415999999999999659e+01 -5.199096430849170503e-01
4.415999999999999659e+01 -5.199096430849170503e-01
4.479999999999999716e+01 -5.199428393814820026e-01
4.479999999999999716e+01 -5.199428393814820026e-01
4.479999999999999716e+01 -5.199428393814820026e-01
4.479999999999999716e+01 -5.199428393814820026e-01
4.543999999999999773e+01 -5.199812636838589963e-01
4.543999999999999773e+01 -5.199812636838589963e-01
4.543999999999999773e+01 -5.199812636838589963e-01
4.543999999999999773e+01 -5.199812636838589963e-01
4.607999999999999829e+01 -5.200240073932079765e-01
4.607999999999999829e+01 -5.200240073932079765e-01
4.607999999999999829e+01 -5.200240073932079765e-01
4.607999999999999829e+01 -5.200240073932079765e-01
4.671999999999999886e+01 -5.200700050823430232e-01
4.671999999999999886e+01 -5.200700050823430232e-01
4.671999999999999886e+01 -5.200700050823430232e-01
4.671999999999999886e+01 -5.200700050823430232e-01
4.735999999999999943e+01 -5.201182919016400508e-01
4.735999999999999943e+01 -5.201182919016400508e-01
4.735999999999999943e+01 -5.201182919016400508e-01
4.735999999999999943e+01 -5.201182919016400508e-01
4.800000000000000000e+01 -5.201679737325309860e-01
4.800000000000000000e+01 -5.201679737325309860e-01
4.800000000000000000e+01 -5.201679737325309860e-01
4.800000000000000000e+01 -5.201679737325309860e-01
4.864000000000000057e+01 -5.202180990042709618e-01
4.864000000000000057e+01 -5.202180990042709618e-01
4.864000000000000057e+01 -5.202180990042709618e-01
4.864000000000000057e+01 -5.202180990042709618e-01
4.928000000000000114e+01 -5.202676705181570327e-01
4.928000000000000114e+01 -5.202676705181570327e-01
4.928000000000000114e+01 -5.202676705181570327e-01
4.928000000000000114e+01 -5.202676705181570327e-01
4.992000000000000171e+01 -5.203156835296960381e-01
4.992000000000000171e+01 -5.203156835296960381e-01
4.992000000000000171e+01 -5.203156835296960381e-01
4.992000000000000171e+01 -5.203156835296960381e-01
5.056000000000000227e+01 -5.203611500232789844e-01
5.056000000000000227e+01 -5.203611500232789844e-01
5.056000000000000227e+01 -5.203611500232789844e-01
5.056000000000000227e+01 -5.203611500232789844e-01
5.120000000000000284e+01 -5.204031879368850033e-01
5.120000000000000284e+01 -5.204031879368850033e-01
5.120000000000000284e+01 -5.204031879368850033e-01
5.120000000000000284e+01 -5.204031879368850033e-01
5.184000000000000341e+01 -5.204413351446209868e-01
5.184000000000000341e+01 -5.204413351446209868e-01
5.184000000000000341e+01 -5.204413351446209868e-01
5.184000000000000341e+01 -5.204413351446209868e-01
5.247999999999999687e+01 -5.204756005391020235e-01
5.247999999999999687e+01 -5.204756005391020235e-01
5.247999999999999687e+01 -5.204756005391020235e-01
5.247999999999999687e+01 -5.204756005391020235e-01
5.311999999999999744e+01 -5.205061065392669883e-01
5.311999999999999744e+01 -5.205061065392669883e-01
5.311999999999999744e+01 -5.205061065392669883e-01
5.311999999999999744e+01 -5.205061065392669883e-01
5.375999999999999801e+01 -5.205328826212299864e-01
5.375999999999999801e+01 -5.205328826212299864e-01
5.375999999999999801e+01 -5.205328826212299864e-01
5.375999999999999801e+01 -5.205328826212299864e-01
5.439999999999999858e+01 -5.205559279447390386e-01
5.439999999999999858e+01 -5.205559279447390386e-01
5.439999999999999858e+01 -5.205559279447390386e-01
5.439999999999999858e+01 -5.205559279447390386e-01
5.503999999999999915e+01 -5.205752352169049635e-01
5.503999999999999915e+01 -5.205752352169049635e-01
5.503999999999999915e+01 -5.205752352169049635e-01
5.503999999999999915e+01 -5.205752352169049635e-01
5.567999999999999972e+01 -5.205908367523439662e-01
5.567999999999999972e+01 -5.205908367523439662e-01
5.567999999999999972e+01 -5.205908367523439662e-01
5.567999999999999972e+01 -5.205908367523439662e-01
5.632000000000000028e+01 -5.206030633875360358e-01
5.632000000000000028e+01 -5.206030633875360358e-01
5.632000000000000028e+01 -5.206030633875360358e-01
5.632000000000000028e+01 -5.206030633875360358e-01
5.696000000000000085e+01 -5.206125992814579773e-01
5.696000000000000085e+01 -5.206125992814579773e-01
5.696000000000000085e+01 -5.206125992814579773e-01
5.696000000000000085e+01 -5.206125992814579773e-01
5.760000000000000142e+01 -5.206200716001430084e-01
5.760000000000000142e+01 -5.206200716001430084e-01
5.760000000000000142e+01 -5.206200716001430084e-01
5.760000000000000142e+01 -5.206200716001430084e-01
5.824000000000000199e+01 -5.206258683622040362e-01
5.824000000000000199e+01 -5.206258683622040362e-01
5.824000000000000199e+01 -5.206258683622040362e-01
5.824000000000000199e+01 -5.206258683622040362e-01
5.888000000000000256e+01 -5.206303630481600164e-01
5.888000000000000256e+01 -5.206303630481600164e-01
5.888000000000000256e+01 -5.206303630481600164e-01
5.888000000000000256e+01 -5.206303630481600164e-01
5.952000000000000313e+01 -5.206339428951739512e-01
5.952000000000000313e+01 -5.206339428951739512e-01
5.952000000000000313e+01 -5.206339428951739512e-01
5.952000000000000313e+01 -5.206339428951739512e-01
6.015999999999999659e+01 -5.206368026509810010e-01
6.015999999999999659e+01 -5.206368026509810010e-01
6.015999999999999659e+01 -5.206368026509810010e-01
6.015999999999999659e+01 -5.206368026509810010e-01
6.079999999999999716e+01 -5.206390514246239665e-01
6.079999999999999716e+01 -5.206390514246239665e-01
6.079999999999999716e+01 -5.206390514246239665e-01
6.079999999999999716e+01 -5.206390514246239665e-01
6.143999999999999773e+01 -5.206409838409430391e-01
6.143999999999999773e+01 -5.206409838409430391e-01
6.143999999999999773e+01 -5.206409838409430391e-01
6.143999999999999773e+01 -5.206409838409430391e-01
6.207999999999999829e+01 -5.206429244773419507e-01
6.207999999999999829e+01 -5.206429244773419507e-01
6.207999999999999829e+01 -5.206429244773419507e-01
6.207999999999999829e+01 -5.206429244773419507e-01
6.271999999999999886e+01 -5.206449739966929613e-01
6.271999999999999886e+01 -5.206449739966929613e-01
6.271999999999999886e+01 -5.206449739966929613e-01
6.271999999999999886e+01 -5.206449739966929613e-01
6.335999999999999943e+01 -5.206471225093409760e-01
6.335999999999999943e+01 -5.206471225093409760e-01
6.335999999999999943e+01 -5.206471225093409760e-01
6.335999999999999943e+01 -5.206471225093409760e-01
6.400000000000000000e+01 -5.206493756913329607e-01
6.400000000000000000e+01 -5.206493756913329607e-01
6.400000000000000000e+01 -5.206493756913329607e-01
6.400000000000000000e+01 -5.206493756913329607e-01
6.464000000000000057e+01 -5.206517657107789798e-01
6.464000000000000057e+01 -5.206517657107789798e-01
6.464000000000000057e+01 -5.206517657107789798e-01
6.464000000000000057e+01 -5.206517657107789798e-01
6.528000000000000114e+01 -5.206543976049039513e-01
6.528000000000000114e+01 -5.206543976049039513e-01
6.528000000000000114e+01 -5.206543976049039513e-01
6.528000000000000114e+01 -5.206543976049039513e-01
6.592000000000000171e+01 -5.206571385187579448e-01
6.592000000000000171e+01 -5.206571385187579448e-01
6.592000000000000171e+01 -5.206571385187579448e-01
6.592000000000000171e+01 -5.206571385187579448e-01
6.656000000000000227e+01 -5.206594815574060453e-01
6.656000000000000227e+01 -5.206594815574060453e-01
6.656000000000000227e+01 -5.206594815574060453e-01
6.656000000000000227e+01 -5.206594815574060453e-01
6.720000000000000284e+01 -5.206611821419350195e-01
6.720000000000000284e+01 -5.206611821419350195e-01
6.720000000000000284e+01 -5.206611821419350195e-01
6.720000000000000284e+01 -5.206611821419350195e-01
6.784000000000000341e+01 -5.206624307194730461e-01
6.784000000000000341e+01 -5.206624307194730461e-01
6.784000000000000341e+01 -5.206624307194730461e-01
6.784000000000000341e+01 -5.206624307194730461e-01
6.848000000000000398e+01 -5.206631761014950399e-01
6.848000000000000398e+01 -5.206631761014950399e-01
6.848000000000000398e+01 -5.206631761014950399e-01
6.848000000000000398e+01 -5.206631761014950399e-01
6.912000000000000455e+01 -5.206630465048159850e-01
6.912000000000000455e+01 -5.206630465048159850e-01
6.912000000000000455e+01 -5.206630465048159850e-01
6.912000000000000455e+01 -5.206630465048159850e-01
6.976000000000000512e+01 -5.206620758175339869e-01
6.976000000000000512e+01 -5.206620758175339869e-01
6.976000000000000512e+01 -5.206620758175339869e-01
6.976000000000000512e+01 -5.206620758175339869e-01
7.040000000000000568e+01 -5.206606660444890178e-01
7.040000000000000568e+01 -5.206606660444890178e-01
7.040000000000000568e+01 -5.206606660444890178e-01
7.040000000000000568e+01 -5.206606660444890178e-01
7.104000000000000625e+01 -5.206587579685989509e-01
7.104000000000000625e+01 -5.206587579685989509e-01
7.104000000000000625e+01 -5.206587579685989509e-01
7.104000000000000625e+01 -5.206587579685989509e-01
7.168000000000000682e+01 -5.206561246003980070e-01
7.168000000000000682e+01 -5.206561246003980070e-01
7.168000000000000682e+01 -5.206561246003980070e-01
7.168000000000000682e+01 -5.206561246003980070e-01
7.231999999999999318e+01 -5.206531527043819496e-01
7.231999999999999318e+01 -5.206531527043819496e-01
7.231999999999999318e+01 -5.206531527043819496e-01
7.231999999999999318e+01 -5.206531527043819496e-01
7.295999999999999375e+01 -5.206502712033920233e-01
7.295999999999999375e+01 -5.206502712033920233e-01
7.295999999999999375e+01 -5.206502712033920233e-01
7.295999999999999375e+01 -5.206502712033920233e-01
7.359999999999999432e+01 -5.206475030614770017e-01
7.359999999999999432e+01 -5.206475030614770017e-01
7.359999999999999432e+01 -5.206475030614770017e-01
7.359999999999999432e+01 -5.206475030614770017e-01
7.423999999999999488e+01 -5.206453089662800293e-01
7.423999999999999488e+01 -5.206453089662800293e-01
7.423999999999999488e+01 -5.206453089662800293e-01
7.423999999999999488e+01 -5.206453089662800293e-01
7.487999999999999545e+01 -5.206444710568619572e-01
7.487999999999999545e+01 -5.206444710568619572e-01
7.487999999999999545e+01 -5.206444710568619572e-01
7.487999999999999545e+01 -5.206444710568619572e-01
7.551999999999999602e+01 -5.206451218085319521e-01
7.551999999999999602e+01 -5.206451218085319521e-01
7.551999999999999602e+01 -5.206451218085319521e-01
7.551999999999999602e+01 -5.206451218085319521e-01
7.615999999999999659e+01 -5.206475006069459788e-01
7.615999999999999659e+01 -5.206475006069459788e-01
7.615999999999999659e+01 -5.206475006069459788e-01
7.615999999999999659e+01 -5.206475006069459788e-01
7.679999999999999716e+01 -5.206527619959899766e-01
7.679999999999999716e+01 -5.206527619959899766e-01
7.679999999999999716e+01 -5.206527619959899766e-01
7.679999999999999716e+01 -5.206527619959899766e-01
7.743999999999999773e+01 -5.206616524353310238e-01
7.743999999999999773e+01 -5.206616524353310238e-01
7.743999999999999773e+01 -5.206616524353310238e-01
7.743999999999999773e+01 -5.206616524353310238e-01
7.807999999999999829e+01 -5.206739970612900281e-01
7.807999999999999829e+01 -5.206739970612900281e-01
7.807999999999999829e+01 -5.206739970612900281e-01
7.807999999999999829e+01 -5.206739970612900281e-01
7.871999999999999886e+01 -5.206901318598310402e-01
7.871999999999999886e+01 -5.206901318598310402e-01
7.871999999999999886e+01 -5.206901318598310402e-01
7.871999999999999886e+01 -5.206901318598310402e-01
7.935999999999999943e+01 -5.207108188169260465e-01
7.935999999999999943e+01 -5.207108188169260465e-01
7.935999999999999943e+01 -5.207108188169260465e-01
7.935999999999999943e+01 -5.207108188169260465e-01
8.000000000000000000e+01 -5.207358212884920512e-01
8.000000000000000000e+01 -5.207358212884920512e-01
8.000000000000000000e+01 -5.207358212884920512e-01
8.000000000000000000e+01 -5.207358212884920512e-01
8.064000000000000057e+01 -5.207644825253050502e-01
8.064000000000000057e+01 -5.207644825253050502e-01
8.064000000000000057e+01 -5.207644825253050502e-01
8.064000000000000057e+01 -5.207644825253050502e-01
8.128000000000000114e+01 -5.207968942498379938e-01
8.128000000000000114e+01 -5.207968942498379938e-01
8.128000000000000114e+01 -5.207968942498379938e-01
8.128000000000000114e+01 -5.207968942498379938e-01
8.192000000000000171e+01 -5.208328300502760300e-01
8.192000000000000171e+01 -5.208328300502760300e-01
8.192000000000000171e+01 -5.208328300502760300e-01
8.192000000000000171e+01 -5.208328300502760300e-01
8.256000000000000227e+01 -5.208706557001290260e-01
8.256000000000000227e+01 -5.208706557001290260e-01
8.256000000000000227e+01 -5.208706557001290260e-01
8.256000000000000227e+01 -5.208706557001290260e-01
8.320000000000000284e+01 -5.209087861313359547e-01
8.320000000000000284e+01 -5.209087861313359547e-01
8.320000000000000284e+01 -5.209087861313359547e-01
8.320000000000000284e+01 -5.209087861313359547e-01
8.384000000000000341e+01 -5.209469111115050399e-01
8.384000000000000341e+01 -5.209469111115050399e-01
8.384000000000000341e+01 -5.209469111115050399e-01
8.384000000000000341e+01 -5.209469111115050399e-01
8.448000000000000398e+01 -5.209846389714869463e-01
8.448000000000000398e+01 -5.209846389714869463e-01
8.448000000000000398e+01 -5.209846389714869463e-01
8.448000000000000398e+01 -5.209846389714869463e-01
8.512000000000000455e+01 -5.210204617037950126e-01
8.512000000000000455e+01 -5.210204617037950126e-01
8.512000000000000455e+01 -5.210204617037950126e-01
8.512000000000000455e+01 -5.210204617037950126e-01
8.576000000000000512e+01 -5.210529912610579739e-01
8.576000000000000512e+01 -5.210529912610579739e-01
8.576000000000000512e+01 -5.210529912610579739e-01
8.576000000000000512e+01 -5.210529912610579739e-01
8.640000000000000568e+01 -5.210818628674750430e-01
8.640000000000000568e+01 -5.210818628674750430e-01
8.640000000000000568e+01 -5.210818628674750430e-01
8.640000000000000568e+01 -5.210818628674750430e-01
8.704000000000000625e+01 -5.211068835280570077e-01
8.704000000000000625e+01 -5.211068835280570077e-01
8.704000000000000625e+01 -5.211068835280570077e-01
8.704000000000000625e+01 -5.211068835280570077e-01
8.768000000000000682e+01 -5.211274546695550125e-01
8.768000000000000682e+01 -5.211274546695550125e-01
8.768000000000000682e+01 -5.211274546695550125e-01
8.768000000000000682e+01 -5.211274546695550125e-01
8.831999999999999318e+01 -5.211430274558179754e-01
8.831999999999999318e+01 -5.211430274558179754e-01
8.831999999999999318e+01 -5.211430274558179754e-01
8.831999999999999318e+01 -5.211430274558179754e-01
8.895999999999999375e+01 -5.211533827547709663e-01
8.895999999999999375e+01 -5.211533827547709663e-01
8.895999999999999375e+01 -5.211533827547709663e-01
