t phi
6.719999999999999751e+00 1.000194136290460050e-04
7.040000000000000036e+00 1.000000000000000048e-04
7.040000000000000036e+00 1.000000000000000048e-04
7.040000000000000036e+00 1.000000000000000048e-04
7.040000000000000036e+00 1.000167773839360044e-04
7.360000000000000320e+00 1.000000000000000048e-04
7.360000000000000320e+00 1.000000000000000048e-04
7.360000000000000320e+00 1.000000000000000048e-04
7.360000000000000320e+00 1.000158317874529990e-04
7.679999999999999716e+00 1.000000000000000048e-04
7.679999999999999716e+00 1.000000000000000048e-04
7.679999999999999716e+00 1.000000000000000048e-04
7.679999999999999716e+00 1.000162826755130011e-04
8.000000000000000000e+00 1.000000000000000048e-04
8.000000000000000000e+00 1.000000000000000048e-04
8.000000000000000000e+00 1.000000000000000048e-04
8.000000000000000000e+00 1.000170464165620017e-04
8.320000000000000284e+00 1.000000000000000048e-04
8.320000000000000284e+00 1.000000000000000048e-04
8.320000000000000284e+00 1.000000000000000048e-04
8.320000000000000284e+00 1.000170203283319960e-04
8.640000000000000568e+00 1.000000000000000048e-04
8.640000000000000568e+00 1.000000000000000048e-04
8.640000000000000568e+00 1.000000000000000048e-04
8.640000000000000568e+00 1.000159680763520022e-04
8.960000000000000853e+00 1.000000000000000048e-04
8.960000000000000853e+00 1.000000000000000048e-04
8.960000000000000853e+00 1.000000000000000048e-04
8.960000000000000853e+00 1.000148635413580035e-04
9.279999999999999361e+00 1.000000000000000048e-04
9.279999999999999361e+00 1.000000000000000048e-04
9.279999999999999361e+00 1.000000000000000048e-04
9.279999999999999361e+00 1.000140133183439946e-04
9.599999999999999645e+00 1.000000000000000048e-04
9.599999999999999645e+00 1.000000000000000048e-04
9.599999999999999645e+00 1.000000000000000048e-04
9.599999999999999645e+00 1.000118851020600054e-04
9.919999999999999929e+00 1.000000000000000048e-04
9.919999999999999929e+00 1.000000000000000048e-04
9.919999999999999929e+00 1.000000000000000048e-04
9.919999999999999929e+00 1.000131193112470049e-04
1.024000000000000021e+01 1.000000000000000048e-04
1.024000000000000021e+01 1.000000000000000048e-04
1.024000000000000021e+01 1.000000000000000048e-04
