t lapse
6.400000000000000355e+00 3.164115068747540005e-01
6.400000000000000355e+00 3.164115068747540005e-01
6.400000000000000355e+00 3.164115068747540005e-01
6.400000000000000355e+00 3.164115068747540005e-01
7.040000000000000036e+00 3.164107477627299825e-01
7.040000000000000036e+00 3.164107477627299825e-01
7.040000000000000036e+00 3.164107477627299825e-01
7.040000000000000036e+00 3.164107477627299825e-01
7.040000000000000036e+00 3.164107477627299825e-01
7.679999999999999716e+00 3.164085128857579976e-01
7.679999999999999716e+00 3.164085128857579976e-01
7.679999999999999716e+00 3.164085128857579976e-01
7.679999999999999716e+00 3.164085128857579976e-01
7.679999999999999716e+00 3.164085128857579976e-01
8.320000000000000284e+00 3.163952941649679773e-01
8.320000000000000284e+00 3.163952941649679773e-01
8.320000000000000284e+00 3.163952941649679773e-01
8.320000000000000284e+00 3.163952941649679773e-01
8.320000000000000284e+00 3.163952941649679773e-01
8.960000000000000853e+00 3.163775409582850195e-01
8.960000000000000853e+00 3.163775409582850195e-01
8.960000000000000853e+00 3.163775409582850195e-01
8.960000000000000853e+00 3.163775409582850195e-01
8.960000000000000853e+00 3.163775409582850195e-01
9.599999999999999645e+00 3.163583628504340051e-01
9.599999999999999645e+00 3.163583628504340051e-01
9.599999999999999645e+00 3.163583628504340051e-01
9.599999999999999645e+00 3.163583628504340051e-01
9.599999999999999645e+00 3.163583628504340051e-01
1.024000000000000021e+01 3.163396307508860028e-01
1.024000000000000021e+01 3.163396307508860028e-01
1.024000000000000021e+01 3.163396307508860028e-01
1.024000000000000021e+01 3.163396307508860028e-01
1.024000000000000021e+01 3.163396307508860028e-01
1.088000000000000078e+01 3.163023135292770127e-01
1.088000000000000078e+01 3.163023135292770127e-01
1.088000000000000078e+01 3.163023135292770127e-01
1.088000000000000078e+01 3.163023135292770127e-01
1.088000000000000078e+01 3.163023135292770127e-01
1.151999999999999957e+01 3.162667325624590187e-01
1.151999999999999957e+01 3.162667325624590187e-01
1.151999999999999957e+01 3.162667325624590187e-01
1.151999999999999957e+01 3.162667325624590187e-01
1.151999999999999957e+01 3.162667325624590187e-01
1.216000000000000014e+01 3.162352968309889989e-01
1.216000000000000014e+01 3.162352968309889989e-01
1.216000000000000014e+01 3.162352968309889989e-01
1.216000000000000014e+01 3.162352968309889989e-01
1.216000000000000014e+01 3.162352968309889989e-01
1.280000000000000071e+01 3.162034681092820154e-01
1.280000000000000071e+01 3.162034681092820154e-01
1.280000000000000071e+01 3.162034681092820154e-01
1.280000000000000071e+01 3.162034681092820154e-01
1.280000000000000071e+01 3.162034681092820154e-01
1.343999999999999950e+01 3.161740945805620040e-01
1.343999999999999950e+01 3.161740945805620040e-01
1.343999999999999950e+01 3.161740945805620040e-01
1.343999999999999950e+01 3.161740945805620040e-01
1.343999999999999950e+01 3.161740945805620040e-01
1.408000000000000007e+01 3.161459578858619723e-01
1.408000000000000007e+01 3.161459578858619723e-01
1.408000000000000007e+01 3.161459578858619723e-01
1.408000000000000007e+01 3.161459578858619723e-01
1.408000000000000007e+01 3.161459578858619723e-01
1.472000000000000064e+01 3.161197357891780135e-01
1.472000000000000064e+01 3.161197357891780135e-01
1.472000000000000064e+01 3.161197357891780135e-01
1.472000000000000064e+01 3.161197357891780135e-01
1.472000000000000064e+01 3.161197357891780135e-01
1.535999999999999943e+01 3.160950055546489779e-01
1.535999999999999943e+01 3.160950055546489779e-01
1.535999999999999943e+01 3.160950055546489779e-01
1.535999999999999943e+01 3.160950055546489779e-01
1.535999999999999943e+01 3.160950055546489779e-01
1.600000000000000000e+01 3.160719238090820005e-01
1.600000000000000000e+01 3.160719238090820005e-01
1.600000000000000000e+01 3.160719238090820005e-01
1.600000000000000000e+01 3.160719238090820005e-01
1.600000000000000000e+01 3.160719238090820005e-01
1.664000000000000057e+01 3.160501552256130275e-01
1.664000000000000057e+01 3.160501552256130275e-01
1.664000000000000057e+01 3.160501552256130275e-01
1.664000000000000057e+01 3.160501552256130275e-01
1.664000000000000057e+01 3.160501552256130275e-01
1.728000000000000114e+01 3.160303523598830266e-01
1.728000000000000114e+01 3.160303523598830266e-01
1.728000000000000114e+01 3.160303523598830266e-01
1.728000000000000114e+01 3.160303523598830266e-01
1.728000000000000114e+01 3.160303523598830266e-01
1.792000000000000171e+01 3.160125395666010251e-01
1.792000000000000171e+01 3.160125395666010251e-01
1.792000000000000171e+01 3.160125395666010251e-01
1.792000000000000171e+01 3.160125395666010251e-01
1.792000000000000171e+01 3.160125395666010251e-01
1.855999999999999872e+01 3.159969280995539864e-01
1.855999999999999872e+01 3.159969280995539864e-01
1.855999999999999872e+01 3.159969280995539864e-01
1.855999999999999872e+01 3.159969280995539864e-01
1.855999999999999872e+01 3.159969280995539864e-01
1.919999999999999929e+01 3.159835594311409812e-01
1.919999999999999929e+01 3.159835594311409812e-01
1.919999999999999929e+01 3.159835594311409812e-01
1.919999999999999929e+01 3.159835594311409812e-01
1.919999999999999929e+01 3.159835594311409812e-01
1.983999999999999986e+01 3.159726394906430258e-01
1.983999999999999986e+01 3.159726394906430258e-01
1.983999999999999986e+01 3.159726394906430258e-01
1.983999999999999986e+01 3.159726394906430258e-01
1.983999999999999986e+01 3.159726394906430258e-01
2.048000000000000043e+01 3.159644859421120167e-01
2.048000000000000043e+01 3.159644859421120167e-01
2.048000000000000043e+01 3.159644859421120167e-01
2.048000000000000043e+01 3.159644859421120167e-01
2.048000000000000043e+01 3.159644859421120167e-01
2.112000000000000099e+01 3.159587821130970253e-01
2.112000000000000099e+01 3.159587821130970253e-01
2.112000000000000099e+01 3.159587821130970253e-01
2.112000000000000099e+01 3.159587821130970253e-01
2.112000000000000099e+01 3.159587821130970253e-01
2.176000000000000156e+01 3.159556958098669877e-01
2.176000000000000156e+01 3.159556958098669877e-01
2.176000000000000156e+01 3.159556958098669877e-01
2.176000000000000156e+01 3.159556958098669877e-01
2.176000000000000156e+01 3.159556958098669877e-01
2.239999999999999858e+01 3.159556294885280114e-01
2.239999999999999858e+01 3.159556294885280114e-01
2.239999999999999858e+01 3.159556294885280114e-01
2.239999999999999858e+01 3.159556294885280114e-01
2.239999999999999858e+01 3.159556294885280114e-01
2.303999999999999915e+01 3.159592490225610062e-01
2.303999999999999915e+01 3.159592490225610062e-01
2.303999999999999915e+01 3.159592490225610062e-01
2.303999999999999915e+01 3.159592490225610062e-01
2.303999999999999915e+01 3.159592490225610062e-01
2.367999999999999972e+01 3.159668504319559923e-01
2.367999999999999972e+01 3.159668504319559923e-01
2.367999999999999972e+01 3.159668504319559923e-01
2.367999999999999972e+01 3.159668504319559923e-01
2.367999999999999972e+01 3.159668504319559923e-01
2.432000000000000028e+01 3.159786843057770245e-01
2.432000000000000028e+01 3.159786843057770245e-01
2.432000000000000028e+01 3.159786843057770245e-01
2.432000000000000028e+01 3.159786843057770245e-01
2.432000000000000028e+01 3.159786843057770245e-01
2.496000000000000085e+01 3.159950640349910023e-01
2.496000000000000085e+01 3.159950640349910023e-01
2.496000000000000085e+01 3.159950640349910023e-01
2.496000000000000085e+01 3.159950640349910023e-01
2.496000000000000085e+01 3.159950640349910023e-01
2.560000000000000142e+01 3.160164036555079825e-01
2.560000000000000142e+01 3.160164036555079825e-01
2.560000000000000142e+01 3.160164036555079825e-01
2.560000000000000142e+01 3.160164036555079825e-01
2.560000000000000142e+01 3.160164036555079825e-01
2.623999999999999844e+01 3.160421138625449933e-01
2.623999999999999844e+01 3.160421138625449933e-01
2.623999999999999844e+01 3.160421138625449933e-01
2.623999999999999844e+01 3.160421138625449933e-01
2.623999999999999844e+01 3.160421138625449933e-01
2.687999999999999901e+01 3.160724674515429933e-01
2.687999999999999901e+01 3.160724674515429933e-01
2.687999999999999901e+01 3.160724674515429933e-01
2.687999999999999901e+01 3.160724674515429933e-01
2.687999999999999901e+01 3.160724674515429933e-01
2.751999999999999957e+01 3.161060765348709944e-01
2.751999999999999957e+01 3.161060765348709944e-01
2.751999999999999957e+01 3.161060765348709944e-01
2.751999999999999957e+01 3.161060765348709944e-01
2.751999999999999957e+01 3.161060765348709944e-01
2.816000000000000014e+01 3.161410977867060157e-01
2.816000000000000014e+01 3.161410977867060157e-01
2.816000000000000014e+01 3.161410977867060157e-01
2.816000000000000014e+01 3.161410977867060157e-01
2.816000000000000014e+01 3.161410977867060157e-01
2.880000000000000071e+01 3.161737169911689738e-01
2.880000000000000071e+01 3.161737169911689738e-01
2.880000000000000071e+01 3.161737169911689738e-01
2.880000000000000071e+01 3.161737169911689738e-01
2.880000000000000071e+01 3.161737169911689738e-01
2.944000000000000128e+01 3.161993853286469980e-01
2.944000000000000128e+01 3.161993853286469980e-01
2.944000000000000128e+01 3.161993853286469980e-01
2.944000000000000128e+01 3.161993853286469980e-01
2.944000000000000128e+01 3.161993853286469980e-01
3.007999999999999829e+01 3.162127987754029812e-01
3.007999999999999829e+01 3.162127987754029812e-01
3.007999999999999829e+01 3.162127987754029812e-01
3.007999999999999829e+01 3.162127987754029812e-01
3.007999999999999829e+01 3.162127987754029812e-01
3.071999999999999886e+01 3.162105553449430229e-01
3.071999999999999886e+01 3.162105553449430229e-01
3.071999999999999886e+01 3.162105553449430229e-01
3.071999999999999886e+01 3.162105553449430229e-01
3.071999999999999886e+01 3.162105553449430229e-01
3.135999999999999943e+01 3.161907035132069943e-01
3.135999999999999943e+01 3.161907035132069943e-01
3.135999999999999943e+01 3.161907035132069943e-01
3.135999999999999943e+01 3.161907035132069943e-01
3.135999999999999943e+01 3.161907035132069943e-01
3.200000000000000000e+01 3.161524472637800010e-01
3.200000000000000000e+01 3.161524472637800010e-01
3.200000000000000000e+01 3.161524472637800010e-01
3.200000000000000000e+01 3.161524472637800010e-01
3.200000000000000000e+01 3.161524472637800010e-01
3.264000000000000057e+01 3.160963232218840235e-01
3.264000000000000057e+01 3.160963232218840235e-01
3.264000000000000057e+01 3.160963232218840235e-01
3.264000000000000057e+01 3.160963232218840235e-01
3.264000000000000057e+01 3.160963232218840235e-01
3.328000000000000114e+01 3.160255537545400006e-01
3.328000000000000114e+01 3.160255537545400006e-01
3.328000000000000114e+01 3.160255537545400006e-01
3.328000000000000114e+01 3.160255537545400006e-01
3.328000000000000114e+01 3.160255537545400006e-01
3.392000000000000171e+01 3.159419353547739950e-01
3.392000000000000171e+01 3.159419353547739950e-01
3.392000000000000171e+01 3.159419353547739950e-01
3.392000000000000171e+01 3.159419353547739950e-01
3.392000000000000171e+01 3.159419353547739950e-01
3.456000000000000227e+01 3.158492711671900266e-01
3.456000000000000227e+01 3.158492711671900266e-01
3.456000000000000227e+01 3.158492711671900266e-01
3.456000000000000227e+01 3.158492711671900266e-01
3.456000000000000227e+01 3.158492711671900266e-01
3.520000000000000284e+01 3.157520912209390018e-01
3.520000000000000284e+01 3.157520912209390018e-01
3.520000000000000284e+01 3.157520912209390018e-01
3.520000000000000284e+01 3.157520912209390018e-01
3.520000000000000284e+01 3.157520912209390018e-01
3.584000000000000341e+01 3.156554284154030054e-01
3.584000000000000341e+01 3.156554284154030054e-01
3.584000000000000341e+01 3.156554284154030054e-01
3.584000000000000341e+01 3.156554284154030054e-01
3.584000000000000341e+01 3.156554284154030054e-01
3.647999999999999687e+01 3.155634234280820238e-01
3.647999999999999687e+01 3.155634234280820238e-01
3.647999999999999687e+01 3.155634234280820238e-01
3.647999999999999687e+01 3.155634234280820238e-01
3.647999999999999687e+01 3.155634234280820238e-01
3.711999999999999744e+01 3.154801143114490114e-01
3.711999999999999744e+01 3.154801143114490114e-01
3.711999999999999744e+01 3.154801143114490114e-01
3.711999999999999744e+01 3.154801143114490114e-01
3.711999999999999744e+01 3.154801143114490114e-01
3.775999999999999801e+01 3.154086107262200067e-01
3.775999999999999801e+01 3.154086107262200067e-01
3.775999999999999801e+01 3.154086107262200067e-01
3.775999999999999801e+01 3.154086107262200067e-01
3.775999999999999801e+01 3.154086107262200067e-01
3.839999999999999858e+01 3.153506252052479808e-01
3.839999999999999858e+01 3.153506252052479808e-01
3.839999999999999858e+01 3.153506252052479808e-01
3.839999999999999858e+01 3.153506252052479808e-01
3.839999999999999858e+01 3.153506252052479808e-01
3.903999999999999915e+01 3.153059071411949965e-01
3.903999999999999915e+01 3.153059071411949965e-01
3.903999999999999915e+01 3.153059071411949965e-01
3.903999999999999915e+01 3.153059071411949965e-01
3.903999999999999915e+01 3.153059071411949965e-01
3.967999999999999972e+01 3.152735237272900060e-01
3.967999999999999972e+01 3.152735237272900060e-01
3.967999999999999972e+01 3.152735237272900060e-01
3.967999999999999972e+01 3.152735237272900060e-01
3.967999999999999972e+01 3.152735237272900060e-01
4.032000000000000028e+01 3.152519487536930010e-01
4.032000000000000028e+01 3.152519487536930010e-01
4.032000000000000028e+01 3.152519487536930010e-01
4.032000000000000028e+01 3.152519487536930010e-01
4.032000000000000028e+01 3.152519487536930010e-01
4.096000000000000085e+01 3.152395857117700206e-01
4.096000000000000085e+01 3.152395857117700206e-01
4.096000000000000085e+01 3.152395857117700206e-01
4.096000000000000085e+01 3.152395857117700206e-01
4.096000000000000085e+01 3.152395857117700206e-01
4.160000000000000142e+01 3.152344345813120063e-01
4.160000000000000142e+01 3.152344345813120063e-01
4.160000000000000142e+01 3.152344345813120063e-01
4.160000000000000142e+01 3.152344345813120063e-01
4.160000000000000142e+01 3.152344345813120063e-01
4.224000000000000199e+01 3.152354731321240222e-01
4.224000000000000199e+01 3.152354731321240222e-01
4.224000000000000199e+01 3.152354731321240222e-01
4.224000000000000199e+01 3.152354731321240222e-01
4.224000000000000199e+01 3.152354731321240222e-01
4.288000000000000256e+01 3.152419292652740013e-01
4.288000000000000256e+01 3.152419292652740013e-01
4.288000000000000256e+01 3.152419292652740013e-01
4.288000000000000256e+01 3.152419292652740013e-01
4.288000000000000256e+01 3.152419292652740013e-01
4.352000000000000313e+01 3.152529195498789960e-01
4.352000000000000313e+01 3.152529195498789960e-01
4.352000000000000313e+01 3.152529195498789960e-01
4.352000000000000313e+01 3.152529195498789960e-01
4.352000000000000313e+01 3.152529195498789960e-01
4.415999999999999659e+01 3.152677197944029897e-01
4.415999999999999659e+01 3.152677197944029897e-01
4.415999999999999659e+01 3.152677197944029897e-01
4.415999999999999659e+01 3.152677197944029897e-01
4.415999999999999659e+01 3.152677197944029897e-01
4.479999999999999716e+01 3.152852510642930040e-01
4.479999999999999716e+01 3.152852510642930040e-01
4.479999999999999716e+01 3.152852510642930040e-01
4.479999999999999716e+01 3.152852510642930040e-01
4.479999999999999716e+01 3.152852510642930040e-01
4.543999999999999773e+01 3.153044263973500128e-01
4.543999999999999773e+01 3.153044263973500128e-01
4.543999999999999773e+01 3.153044263973500128e-01
4.543999999999999773e+01 3.153044263973500128e-01
4.543999999999999773e+01 3.153044263973500128e-01
4.607999999999999829e+01 3.153235961032749834e-01
4.607999999999999829e+01 3.153235961032749834e-01
4.607999999999999829e+01 3.153235961032749834e-01
4.607999999999999829e+01 3.153235961032749834e-01
4.607999999999999829e+01 3.153235961032749834e-01
4.671999999999999886e+01 3.153426130043590070e-01
4.671999999999999886e+01 3.153426130043590070e-01
4.671999999999999886e+01 3.153426130043590070e-01
4.671999999999999886e+01 3.153426130043590070e-01
4.671999999999999886e+01 3.153426130043590070e-01
4.735999999999999943e+01 3.153608360376660147e-01
4.735999999999999943e+01 3.153608360376660147e-01
4.735999999999999943e+01 3.153608360376660147e-01
4.735999999999999943e+01 3.153608360376660147e-01
4.735999999999999943e+01 3.153608360376660147e-01
4.800000000000000000e+01 3.153778341961600007e-01
4.800000000000000000e+01 3.153778341961600007e-01
4.800000000000000000e+01 3.153778341961600007e-01
4.800000000000000000e+01 3.153778341961600007e-01
4.800000000000000000e+01 3.153778341961600007e-01
4.864000000000000057e+01 3.153931206292959755e-01
4.864000000000000057e+01 3.153931206292959755e-01
4.864000000000000057e+01 3.153931206292959755e-01
4.864000000000000057e+01 3.153931206292959755e-01
4.864000000000000057e+01 3.153931206292959755e-01
4.928000000000000114e+01 3.154064331542070221e-01
4.928000000000000114e+01 3.154064331542070221e-01
4.928000000000000114e+01 3.154064331542070221e-01
4.928000000000000114e+01 3.154064331542070221e-01
4.928000000000000114e+01 3.154064331542070221e-01
4.992000000000000171e+01 3.154179782657389741e-01
4.992000000000000171e+01 3.154179782657389741e-01
4.992000000000000171e+01 3.154179782657389741e-01
4.992000000000000171e+01 3.154179782657389741e-01
4.992000000000000171e+01 3.154179782657389741e-01
5.056000000000000227e+01 3.154273286765559847e-01
5.056000000000000227e+01 3.154273286765559847e-01
5.056000000000000227e+01 3.154273286765559847e-01
5.056000000000000227e+01 3.154273286765559847e-01
5.056000000000000227e+01 3.154273286765559847e-01
5.120000000000000284e+01 3.154352155734930219e-01
5.120000000000000284e+01 3.154352155734930219e-01
5.120000000000000284e+01 3.154352155734930219e-01
5.120000000000000284e+01 3.154352155734930219e-01
5.120000000000000284e+01 3.154352155734930219e-01
5.184000000000000341e+01 3.154408260766530248e-01
5.184000000000000341e+01 3.154408260766530248e-01
5.184000000000000341e+01 3.154408260766530248e-01
5.184000000000000341e+01 3.154408260766530248e-01
5.184000000000000341e+01 3.154408260766530248e-01
5.247999999999999687e+01 3.154446418858060097e-01
5.247999999999999687e+01 3.154446418858060097e-01
5.247999999999999687e+01 3.154446418858060097e-01
5.247999999999999687e+01 3.154446418858060097e-01
5.247999999999999687e+01 3.154446418858060097e-01
5.311999999999999744e+01 3.154467169403240012e-01
5.311999999999999744e+01 3.154467169403240012e-01
5.311999999999999744e+01 3.154467169403240012e-01
5.311999999999999744e+01 3.154467169403240012e-01
5.311999999999999744e+01 3.154467169403240012e-01
5.375999999999999801e+01 3.154467762977259948e-01
5.375999999999999801e+01 3.154467762977259948e-01
5.375999999999999801e+01 3.154467762977259948e-01
5.375999999999999801e+01 3.154467762977259948e-01
5.375999999999999801e+01 3.154467762977259948e-01
5.439999999999999858e+01 3.154456162849130219e-01
5.439999999999999858e+01 3.154456162849130219e-01
5.439999999999999858e+01 3.154456162849130219e-01
5.439999999999999858e+01 3.154456162849130219e-01
5.439999999999999858e+01 3.154456162849130219e-01
5.503999999999999915e+01 3.154450142651800126e-01
5.503999999999999915e+01 3.154450142651800126e-01
5.503999999999999915e+01 3.154450142651800126e-01
5.503999999999999915e+01 3.154450142651800126e-01
5.503999999999999915e+01 3.154450142651800126e-01
5.567999999999999972e+01 3.154421124619349870e-01
5.567999999999999972e+01 3.154421124619349870e-01
5.567999999999999972e+01 3.154421124619349870e-01
5.567999999999999972e+01 3.154421124619349870e-01
5.567999999999999972e+01 3.154421124619349870e-01
5.632000000000000028e+01 3.154395856306950185e-01
5.632000000000000028e+01 3.154395856306950185e-01
5.632000000000000028e+01 3.154395856306950185e-01
5.632000000000000028e+01 3.154395856306950185e-01
5.632000000000000028e+01 3.154395856306950185e-01
5.696000000000000085e+01 3.154369465626559732e-01
5.696000000000000085e+01 3.154369465626559732e-01
5.696000000000000085e+01 3.154369465626559732e-01
5.696000000000000085e+01 3.154369465626559732e-01
5.696000000000000085e+01 3.154369465626559732e-01
5.760000000000000142e+01 3.154340205675940090e-01
5.760000000000000142e+01 3.154340205675940090e-01
5.760000000000000142e+01 3.154340205675940090e-01
5.760000000000000142e+01 3.154340205675940090e-01
5.760000000000000142e+01 3.154340205675940090e-01
5.824000000000000199e+01 3.154311938192220222e-01
5.824000000000000199e+01 3.154311938192220222e-01
5.824000000000000199e+01 3.154311938192220222e-01
5.824000000000000199e+01 3.154311938192220222e-01
5.824000000000000199e+01 3.154311938192220222e-01
5.888000000000000256e+01 3.154284766187310241e-01
5.888000000000000256e+01 3.154284766187310241e-01
5.888000000000000256e+01 3.154284766187310241e-01
5.888000000000000256e+01 3.154284766187310241e-01
5.888000000000000256e+01 3.154284766187310241e-01
5.952000000000000313e+01 3.154267669837739763e-01
5.952000000000000313e+01 3.154267669837739763e-01
5.952000000000000313e+01 3.154267669837739763e-01
5.952000000000000313e+01 3.154267669837739763e-01
5.952000000000000313e+01 3.154267669837739763e-01
6.015999999999999659e+01 3.154250950009380161e-01
6.015999999999999659e+01 3.154250950009380161e-01
6.015999999999999659e+01 3.154250950009380161e-01
6.015999999999999659e+01 3.154250950009380161e-01
6.015999999999999659e+01 3.154250950009380161e-01
6.079999999999999716e+01 3.154238326924709845e-01
6.079999999999999716e+01 3.154238326924709845e-01
6.079999999999999716e+01 3.154238326924709845e-01
6.079999999999999716e+01 3.154238326924709845e-01
6.079999999999999716e+01 3.154238326924709845e-01
6.143999999999999773e+01 3.154237629985189861e-01
6.143999999999999773e+01 3.154237629985189861e-01
6.143999999999999773e+01 3.154237629985189861e-01
6.143999999999999773e+01 3.154237629985189861e-01
6.143999999999999773e+01 3.154237629985189861e-01
6.207999999999999829e+01 3.154249070553369894e-01
6.207999999999999829e+01 3.154249070553369894e-01
6.207999999999999829e+01 3.154249070553369894e-01
6.207999999999999829e+01 3.154249070553369894e-01
6.207999999999999829e+01 3.154249070553369894e-01
6.271999999999999886e+01 3.154263456190259940e-01
6.271999999999999886e+01 3.154263456190259940e-01
6.271999999999999886e+01 3.154263456190259940e-01
6.271999999999999886e+01 3.154263456190259940e-01
6.271999999999999886e+01 3.154263456190259940e-01
6.335999999999999943e+01 3.154279110210970183e-01
6.335999999999999943e+01 3.154279110210970183e-01
6.335999999999999943e+01 3.154279110210970183e-01
6.335999999999999943e+01 3.154279110210970183e-01
6.335999999999999943e+01 3.154279110210970183e-01
6.400000000000000000e+01 3.154304947608970178e-01
6.400000000000000000e+01 3.154304947608970178e-01
6.400000000000000000e+01 3.154304947608970178e-01
6.400000000000000000e+01 3.154304947608970178e-01
6.400000000000000000e+01 3.154304947608970178e-01
6.464000000000000057e+01 3.154340416643329759e-01
6.464000000000000057e+01 3.154340416643329759e-01
6.464000000000000057e+01 3.154340416643329759e-01
6.464000000000000057e+01 3.154340416643329759e-01
6.464000000000000057e+01 3.154340416643329759e-01
6.528000000000000114e+01 3.154373847253920116e-01
6.528000000000000114e+01 3.154373847253920116e-01
6.528000000000000114e+01 3.154373847253920116e-01
6.528000000000000114e+01 3.154373847253920116e-01
6.528000000000000114e+01 3.154373847253920116e-01
6.592000000000000171e+01 3.154394581649310192e-01
6.592000000000000171e+01 3.154394581649310192e-01
6.592000000000000171e+01 3.154394581649310192e-01
6.592000000000000171e+01 3.154394581649310192e-01
6.592000000000000171e+01 3.154394581649310192e-01
6.656000000000000227e+01 3.154420520005870032e-01
6.656000000000000227e+01 3.154420520005870032e-01
6.656000000000000227e+01 3.154420520005870032e-01
6.656000000000000227e+01 3.154420520005870032e-01
6.656000000000000227e+01 3.154420520005870032e-01
6.720000000000000284e+01 3.154456108082169807e-01
6.720000000000000284e+01 3.154456108082169807e-01
6.720000000000000284e+01 3.154456108082169807e-01
6.720000000000000284e+01 3.154456108082169807e-01
6.720000000000000284e+01 3.154456108082169807e-01
6.784000000000000341e+01 3.154502837627409795e-01
6.784000000000000341e+01 3.154502837627409795e-01
6.784000000000000341e+01 3.154502837627409795e-01
6.784000000000000341e+01 3.154502837627409795e-01
6.784000000000000341e+01 3.154502837627409795e-01
6.848000000000000398e+01 3.154543498782910182e-01
6.848000000000000398e+01 3.154543498782910182e-01
6.848000000000000398e+01 3.154543498782910182e-01
6.848000000000000398e+01 3.154543498782910182e-01
6.848000000000000398e+01 3.154543498782910182e-01
6.912000000000000455e+01 3.154583219389089921e-01
6.912000000000000455e+01 3.154583219389089921e-01
6.912000000000000455e+01 3.154583219389089921e-01
6.912000000000000455e+01 3.154583219389089921e-01
6.912000000000000455e+01 3.154583219389089921e-01
6.976000000000000512e+01 3.154632230303620055e-01
6.976000000000000512e+01 3.154632230303620055e-01
6.976000000000000512e+01 3.154632230303620055e-01
6.976000000000000512e+01 3.154632230303620055e-01
6.976000000000000512e+01 3.154632230303620055e-01
7.040000000000000568e+01 3.154695070016820257e-01
7.040000000000000568e+01 3.154695070016820257e-01
7.040000000000000568e+01 3.154695070016820257e-01
7.040000000000000568e+01 3.154695070016820257e-01
7.040000000000000568e+01 3.154695070016820257e-01
7.104000000000000625e+01 3.154764440389900004e-01
7.104000000000000625e+01 3.154764440389900004e-01
7.104000000000000625e+01 3.154764440389900004e-01
7.104000000000000625e+01 3.154764440389900004e-01
7.104000000000000625e+01 3.154764440389900004e-01
7.168000000000000682e+01 3.154834634016039918e-01
7.168000000000000682e+01 3.154834634016039918e-01
7.168000000000000682e+01 3.154834634016039918e-01
7.168000000000000682e+01 3.154834634016039918e-01
7.168000000000000682e+01 3.154834634016039918e-01
7.231999999999999318e+01 3.154901919165060131e-01
7.231999999999999318e+01 3.154901919165060131e-01
7.231999999999999318e+01 3.154901919165060131e-01
7.231999999999999318e+01 3.154901919165060131e-01
7.231999999999999318e+01 3.154901919165060131e-01
7.295999999999999375e+01 3.154970462109850105e-01
7.295999999999999375e+01 3.154970462109850105e-01
7.295999999999999375e+01 3.154970462109850105e-01
7.295999999999999375e+01 3.154970462109850105e-01
7.295999999999999375e+01 3.154970462109850105e-01
7.359999999999999432e+01 3.155053323570349844e-01
7.359999999999999432e+01 3.155053323570349844e-01
7.359999999999999432e+01 3.155053323570349844e-01
7.359999999999999432e+01 3.155053323570349844e-01
7.359999999999999432e+01 3.155053323570349844e-01
7.423999999999999488e+01 3.155158517620479941e-01
7.423999999999999488e+01 3.155158517620479941e-01
