t rho
9.750000000000000000e+00 2.211236092933569798e-03
9.750000000000000000e+00 2.211236092933569798e-03
1.000000000000000000e+01 2.211234630888530076e-03
1.000000000000000000e+01 2.211234630888530076e-03
1.000000000000000000e+01 2.211234630888530076e-03
1.025000000000000000e+01 2.211230346649399950e-03
1.025000000000000000e+01 2.211230346649399950e-03
1.025000000000000000e+01 2.211230346649399950e-03
1.050000000000000000e+01 2.211235460201250135e-03
1.050000000000000000e+01 2.211235460201250135e-03
1.050000000000000000e+01 2.211235460201250135e-03
1.075000000000000000e+01 2.211240686353649863e-03
1.075000000000000000e+01 2.211240686353649863e-03
1.075000000000000000e+01 2.211240686353649863e-03
1.100000000000000000e+01 2.211253503363100163e-03
1.100000000000000000e+01 2.211253503363100163e-03
1.100000000000000000e+01 2.211253503363100163e-03
1.125000000000000000e+01 2.211264223084929981e-03
1.125000000000000000e+01 2.211264223084929981e-03
1.125000000000000000e+01 2.211264223084929981e-03
1.150000000000000000e+01 2.211266564863150104e-03
1.150000000000000000e+01 2.211266564863150104e-03
1.150000000000000000e+01 2.211266564863150104e-03
1.175000000000000000e+01 2.211275012244879982e-03
1.175000000000000000e+01 2.211275012244879982e-03
1.175000000000000000e+01 2.211275012244879982e-03
1.200000000000000000e+01 2.211280048185170193e-03
1.200000000000000000e+01 2.211280048185170193e-03
1.200000000000000000e+01 2.211280048185170193e-03
1.225000000000000000e+01 2.211286559012010100e-03
1.225000000000000000e+01 2.211286559012010100e-03
1.225000000000000000e+01 2.211286559012010100e-03
1.250000000000000000e+01 2.211283042565159816e-03
1.250000000000000000e+01 2.211283042565159816e-03
1.250000000000000000e+01 2.211283042565159816e-03
1.275000000000000000e+01 2.211276385753400010e-03
1.275000000000000000e+01 2.211276385753400010e-03
1.275000000000000000e+01 2.211276385753400010e-03
1.300000000000000000e+01 2.211274674459960156e-03
1.300000000000000000e+01 2.211274674459960156e-03
1.300000000000000000e+01 2.211274674459960156e-03
1.325000000000000000e+01 2.211277109342850086e-03
1.325000000000000000e+01 2.211277109342850086e-03
1.325000000000000000e+01 2.211277109342850086e-03
1.350000000000000000e+01 2.211283433356450202e-03
1.350000000000000000e+01 2.211283433356450202e-03
1.350000000000000000e+01 2.211283433356450202e-03
1.375000000000000000e+01 2.211288276491319912e-03
1.375000000000000000e+01 2.211288276491319912e-03
1.375000000000000000e+01 2.211288276491319912e-03
1.400000000000000000e+01 2.211297632318979817e-03
1.400000000000000000e+01 2.211297632318979817e-03
1.400000000000000000e+01 2.211297632318979817e-03
1.425000000000000000e+01 2.211310073942100024e-03
1.425000000000000000e+01 2.211310073942100024e-03
1.425000000000000000e+01 2.211310073942100024e-03
1.450000000000000000e+01 2.211320091874210188e-03
1.450000000000000000e+01 2.211320091874210188e-03
1.450000000000000000e+01 2.211320091874210188e-03
1.475000000000000000e+01 2.211326296107310116e-03
1.475000000000000000e+01 2.211326296107310116e-03
1.475000000000000000e+01 2.211326296107310116e-03
1.500000000000000000e+01 2.211328297706410123e-03
1.500000000000000000e+01 2.211328297706410123e-03
1.500000000000000000e+01 2.211328297706410123e-03
1.525000000000000000e+01 2.211329820439630021e-03
1.525000000000000000e+01 2.211329820439630021e-03
1.525000000000000000e+01 2.211329820439630021e-03
1.550000000000000000e+01 2.211332174030970071e-03
1.550000000000000000e+01 2.211332174030970071e-03
1.550000000000000000e+01 2.211332174030970071e-03
1.575000000000000000e+01 2.211334703506350093e-03
1.575000000000000000e+01 2.211334703506350093e-03
1.575000000000000000e+01 2.211334703506350093e-03
1.600000000000000000e+01 2.211337758442480112e-03
1.600000000000000000e+01 2.211337758442480112e-03
1.600000000000000000e+01 2.211337758442480112e-03
1.625000000000000000e+01 2.211341209180029983e-03
1.625000000000000000e+01 2.211341209180029983e-03
1.625000000000000000e+01 2.211341209180029983e-03
1.650000000000000000e+01 2.211346251303600210e-03
1.650000000000000000e+01 2.211346251303600210e-03
1.650000000000000000e+01 2.211346251303600210e-03
1.675000000000000000e+01 2.211351644864570018e-03
1.675000000000000000e+01 2.211351644864570018e-03
1.675000000000000000e+01 2.211351644864570018e-03
1.700000000000000000e+01 2.211356467712830096e-03
1.700000000000000000e+01 2.211356467712830096e-03
1.700000000000000000e+01 2.211356467712830096e-03
1.725000000000000000e+01 2.211358704858099912e-03
1.725000000000000000e+01 2.211358704858099912e-03
1.725000000000000000e+01 2.211358704858099912e-03
1.750000000000000000e+01 2.211358857290889827e-03
1.750000000000000000e+01 2.211358857290889827e-03
1.750000000000000000e+01 2.211358857290889827e-03
1.775000000000000000e+01 2.211359584208150153e-03
1.775000000000000000e+01 2.211359584208150153e-03
1.775000000000000000e+01 2.211359584208150153e-03
1.800000000000000000e+01 2.211363035625909818e-03
1.800000000000000000e+01 2.211363035625909818e-03
1.800000000000000000e+01 2.211363035625909818e-03
1.825000000000000000e+01 2.211371548233369896e-03
1.825000000000000000e+01 2.211371548233369896e-03
1.825000000000000000e+01 2.211371548233369896e-03
1.850000000000000000e+01 2.211381389578040077e-03
1.850000000000000000e+01 2.211381389578040077e-03
1.850000000000000000e+01 2.211381389578040077e-03
1.875000000000000000e+01 2.211389073245769929e-03
1.875000000000000000e+01 2.211389073245769929e-03
1.875000000000000000e+01 2.211389073245769929e-03
1.900000000000000000e+01 2.211394157404609952e-03
1.900000000000000000e+01 2.211394157404609952e-03
1.900000000000000000e+01 2.211394157404609952e-03
1.925000000000000000e+01 2.211396655099430019e-03
1.925000000000000000e+01 2.211396655099430019e-03
1.925000000000000000e+01 2.211396655099430019e-03
1.950000000000000000e+01 2.211397529137479855e-03
1.950000000000000000e+01 2.211397529137479855e-03
1.950000000000000000e+01 2.211397529137479855e-03
1.975000000000000000e+01 2.211396184171530045e-03
1.975000000000000000e+01 2.211396184171530045e-03
1.975000000000000000e+01 2.211396184171530045e-03
2.000000000000000000e+01 2.211395052804389881e-03
2.000000000000000000e+01 2.211395052804389881e-03
2.000000000000000000e+01 2.211395052804389881e-03
2.025000000000000000e+01 2.211392887196940004e-03
2.025000000000000000e+01 2.211392887196940004e-03
2.025000000000000000e+01 2.211392887196940004e-03
2.050000000000000000e+01 2.211391758620119899e-03
2.050000000000000000e+01 2.211391758620119899e-03
2.050000000000000000e+01 2.211391758620119899e-03
2.075000000000000000e+01 2.211390903137360180e-03
2.075000000000000000e+01 2.211390903137360180e-03
2.075000000000000000e+01 2.211390903137360180e-03
2.100000000000000000e+01 2.211390228361009933e-03
2.100000000000000000e+01 2.211390228361009933e-03
2.100000000000000000e+01 2.211390228361009933e-03
2.125000000000000000e+01 2.211391435800040203e-03
2.125000000000000000e+01 2.211391435800040203e-03
2.125000000000000000e+01 2.211391435800040203e-03
2.150000000000000000e+01 2.211390698536079818e-03
2.150000000000000000e+01 2.211390698536079818e-03
2.150000000000000000e+01 2.211390698536079818e-03
2.175000000000000000e+01 2.211389481218320203e-03
2.175000000000000000e+01 2.211389481218320203e-03
2.175000000000000000e+01 2.211389481218320203e-03
2.200000000000000000e+01 2.211387901137969788e-03
2.200000000000000000e+01 2.211387901137969788e-03
2.200000000000000000e+01 2.211387901137969788e-03
2.225000000000000000e+01 2.211385829634870091e-03
2.225000000000000000e+01 2.211385829634870091e-03
2.225000000000000000e+01 2.211385829634870091e-03
2.250000000000000000e+01 2.211385008711539910e-03
2.250000000000000000e+01 2.211385008711539910e-03
2.250000000000000000e+01 2.211385008711539910e-03
2.275000000000000000e+01 2.211384651002739829e-03
2.275000000000000000e+01 2.211384651002739829e-03
2.275000000000000000e+01 2.211384651002739829e-03
2.300000000000000000e+01 2.211383368672270155e-03
2.300000000000000000e+01 2.211383368672270155e-03
2.300000000000000000e+01 2.211383368672270155e-03
2.325000000000000000e+01 2.211381487084960150e-03
2.325000000000000000e+01 2.211381487084960150e-03
2.325000000000000000e+01 2.211381487084960150e-03
2.350000000000000000e+01 2.211378992531219927e-03
2.350000000000000000e+01 2.211378992531219927e-03
2.350000000000000000e+01 2.211378992531219927e-03
2.375000000000000000e+01 2.211374022200980095e-03
2.375000000000000000e+01 2.211374022200980095e-03
2.375000000000000000e+01 2.211374022200980095e-03
2.400000000000000000e+01 2.211368417396769939e-03
2.400000000000000000e+01 2.211368417396769939e-03
2.400000000000000000e+01 2.211368417396769939e-03
2.425000000000000000e+01 2.211361360284240171e-03
2.425000000000000000e+01 2.211361360284240171e-03
2.425000000000000000e+01 2.211361360284240171e-03
2.450000000000000000e+01 2.211355810981720064e-03
2.450000000000000000e+01 2.211355810981720064e-03
2.450000000000000000e+01 2.211355810981720064e-03
2.475000000000000000e+01 2.211352500552149838e-03
2.475000000000000000e+01 2.211352500552149838e-03
2.475000000000000000e+01 2.211352500552149838e-03
2.500000000000000000e+01 2.211351407802659985e-03
2.500000000000000000e+01 2.211351407802659985e-03
2.500000000000000000e+01 2.211351407802659985e-03
2.525000000000000000e+01 2.211353376648099965e-03
2.525000000000000000e+01 2.211353376648099965e-03
2.525000000000000000e+01 2.211353376648099965e-03
2.550000000000000000e+01 2.211355344231569816e-03
2.550000000000000000e+01 2.211355344231569816e-03
2.550000000000000000e+01 2.211355344231569816e-03
2.575000000000000000e+01 2.211355164222820156e-03
2.575000000000000000e+01 2.211355164222820156e-03
2.575000000000000000e+01 2.211355164222820156e-03
2.600000000000000000e+01 2.211353492617070069e-03
2.600000000000000000e+01 2.211353492617070069e-03
2.600000000000000000e+01 2.211353492617070069e-03
2.625000000000000000e+01 2.211350709257469977e-03
2.625000000000000000e+01 2.211350709257469977e-03
2.625000000000000000e+01 2.211350709257469977e-03
2.650000000000000000e+01 2.211346677615429798e-03
2.650000000000000000e+01 2.211346677615429798e-03
2.650000000000000000e+01 2.211346677615429798e-03
2.675000000000000000e+01 2.211343610881980146e-03
2.675000000000000000e+01 2.211343610881980146e-03
2.675000000000000000e+01 2.211343610881980146e-03
2.700000000000000000e+01 2.211340781981889839e-03
2.700000000000000000e+01 2.211340781981889839e-03
2.700000000000000000e+01 2.211340781981889839e-03
2.725000000000000000e+01 2.211336477067800139e-03
2.725000000000000000e+01 2.211336477067800139e-03
2.725000000000000000e+01 2.211336477067800139e-03
2.750000000000000000e+01 2.211331348603060021e-03
2.750000000000000000e+01 2.211331348603060021e-03
2.750000000000000000e+01 2.211331348603060021e-03
2.775000000000000000e+01 2.211323505133650034e-03
2.775000000000000000e+01 2.211323505133650034e-03
2.775000000000000000e+01 2.211323505133650034e-03
2.800000000000000000e+01 2.211313648309880080e-03
2.800000000000000000e+01 2.211313648309880080e-03
2.800000000000000000e+01 2.211313648309880080e-03
2.825000000000000000e+01 2.211302532786710209e-03
2.825000000000000000e+01 2.211302532786710209e-03
2.825000000000000000e+01 2.211302532786710209e-03
2.850000000000000000e+01 2.211291814282279836e-03
2.850000000000000000e+01 2.211291814282279836e-03
2.850000000000000000e+01 2.211291814282279836e-03
2.875000000000000000e+01 2.211280972639079884e-03
2.875000000000000000e+01 2.211280972639079884e-03
2.875000000000000000e+01 2.211280972639079884e-03
2.900000000000000000e+01 2.211272493853610153e-03
2.900000000000000000e+01 2.211272493853610153e-03
2.900000000000000000e+01 2.211272493853610153e-03
2.925000000000000000e+01 2.211266053135609987e-03
2.925000000000000000e+01 2.211266053135609987e-03
2.925000000000000000e+01 2.211266053135609987e-03
