t shift
7.360000000000000320e+00 1.042040284966830078e-08
7.519999999999999574e+00 -1.031518566778429930e-08
7.519999999999999574e+00 -1.031518566778429930e-08
7.519999999999999574e+00 -1.031518566778429930e-08
7.679999999999999716e+00 1.176672243528929967e-08
7.679999999999999716e+00 1.176672243528929967e-08
7.679999999999999716e+00 1.176672243528929967e-08
7.839999999999999858e+00 -6.183872832741929672e-09
7.839999999999999858e+00 -6.183872832741929672e-09
7.839999999999999858e+00 -6.183872832741929672e-09
8.000000000000000000e+00 -3.798346620381710411e-09
8.000000000000000000e+00 -3.798346620381710411e-09
8.000000000000000000e+00 -3.798346620381710411e-09
8.160000000000000142e+00 5.367317404960110404e-09
8.160000000000000142e+00 5.367317404960110404e-09
8.160000000000000142e+00 5.367317404960110404e-09
8.320000000000000284e+00 -5.810112505967439633e-09
8.320000000000000284e+00 -5.810112505967439633e-09
8.320000000000000284e+00 -5.810112505967439633e-09
8.480000000000000426e+00 2.061183146967420094e-09
8.480000000000000426e+00 2.061183146967420094e-09
8.480000000000000426e+00 2.061183146967420094e-09
8.640000000000000568e+00 3.042139840436260135e-09
8.640000000000000568e+00 3.042139840436260135e-09
8.640000000000000568e+00 3.042139840436260135e-09
8.800000000000000711e+00 -7.398186933654009809e-09
8.800000000000000711e+00 -7.398186933654009809e-09
8.800000000000000711e+00 -7.398186933654009809e-09
8.960000000000000853e+00 1.231907594785809973e-08
8.960000000000000853e+00 1.231907594785809973e-08
8.960000000000000853e+00 1.231907594785809973e-08
9.119999999999999218e+00 -2.002352449056809967e-08
9.119999999999999218e+00 -2.002352449056809967e-08
9.119999999999999218e+00 -2.002352449056809967e-08
9.279999999999999361e+00 1.583132517345549857e-08
9.279999999999999361e+00 1.583132517345549857e-08
9.279999999999999361e+00 1.583132517345549857e-08
9.439999999999999503e+00 -5.135809533968100010e-09
9.439999999999999503e+00 -5.135809533968100010e-09
9.439999999999999503e+00 -5.135809533968100010e-09
9.599999999999999645e+00 -4.349750960549999765e-09
9.599999999999999645e+00 -4.349750960549999765e-09
9.599999999999999645e+00 -4.349750960549999765e-09
9.759999999999999787e+00 6.920779874486009946e-09
9.759999999999999787e+00 6.920779874486009946e-09
9.759999999999999787e+00 6.920779874486009946e-09
9.919999999999999929e+00 -2.270180362721530160e-09
9.919999999999999929e+00 -2.270180362721530160e-09
9.919999999999999929e+00 -2.270180362721530160e-09
1.008000000000000007e+01 -4.764145001570779993e-09
1.008000000000000007e+01 -4.764145001570779993e-09
1.008000000000000007e+01 -4.764145001570779993e-09
1.024000000000000021e+01 5.103858843667030203e-09
1.024000000000000021e+01 5.103858843667030203e-09
1.024000000000000021e+01 5.103858843667030203e-09
1.040000000000000036e+01 -4.721174915567349760e-09
1.040000000000000036e+01 -4.721174915567349760e-09
1.040000000000000036e+01 -4.721174915567349760e-09
1.056000000000000050e+01 -5.098918070025710316e-10
1.056000000000000050e+01 -5.098918070025710316e-10
1.056000000000000050e+01 -5.098918070025710316e-10
1.072000000000000064e+01 7.920700713372810145e-10
1.072000000000000064e+01 7.920700713372810145e-10
1.072000000000000064e+01 7.920700713372810145e-10
1.088000000000000078e+01 -2.350217523112319883e-09
1.088000000000000078e+01 -2.350217523112319883e-09
1.088000000000000078e+01 -2.350217523112319883e-09
1.103999999999999915e+01 1.707815684059220101e-09
1.103999999999999915e+01 1.707815684059220101e-09
1.103999999999999915e+01 1.707815684059220101e-09
1.119999999999999929e+01 1.443502178433560031e-09
1.119999999999999929e+01 1.443502178433560031e-09
1.119999999999999929e+01 1.443502178433560031e-09
1.135999999999999943e+01 7.244435137262429525e-13
1.135999999999999943e+01 7.244435137262429525e-13
1.135999999999999943e+01 7.244435137262429525e-13
1.151999999999999957e+01 3.264863946090889856e-09
1.151999999999999957e+01 3.264863946090889856e-09
1.151999999999999957e+01 3.264863946090889856e-09
1.167999999999999972e+01 -7.995080659612730277e-09
1.167999999999999972e+01 -7.995080659612730277e-09
1.167999999999999972e+01 -7.995080659612730277e-09
1.183999999999999986e+01 1.223422938542139920e-08
1.183999999999999986e+01 1.223422938542139920e-08
1.183999999999999986e+01 1.223422938542139920e-08
1.200000000000000000e+01 -1.524716612078559873e-08
1.200000000000000000e+01 -1.524716612078559873e-08
1.200000000000000000e+01 -1.524716612078559873e-08
1.216000000000000014e+01 2.370769412487890171e-09
1.216000000000000014e+01 2.370769412487890171e-09
1.216000000000000014e+01 2.370769412487890171e-09
1.232000000000000028e+01 5.294041927021899744e-09
1.232000000000000028e+01 5.294041927021899744e-09
1.232000000000000028e+01 5.294041927021899744e-09
1.248000000000000043e+01 -7.500190125801150031e-09
1.248000000000000043e+01 -7.500190125801150031e-09
1.248000000000000043e+01 -7.500190125801150031e-09
1.264000000000000057e+01 1.228822403393550072e-08
1.264000000000000057e+01 1.228822403393550072e-08
1.264000000000000057e+01 1.228822403393550072e-08
1.280000000000000071e+01 -1.071633424849899936e-08
1.280000000000000071e+01 -1.071633424849899936e-08
1.280000000000000071e+01 -1.071633424849899936e-08
1.296000000000000085e+01 3.545972398436030020e-09
1.296000000000000085e+01 3.545972398436030020e-09
1.296000000000000085e+01 3.545972398436030020e-09
1.311999999999999922e+01 2.660999391820039903e-09
1.311999999999999922e+01 2.660999391820039903e-09
1.311999999999999922e+01 2.660999391820039903e-09
1.327999999999999936e+01 1.853256267054800060e-09
1.327999999999999936e+01 1.853256267054800060e-09
1.327999999999999936e+01 1.853256267054800060e-09
1.343999999999999950e+01 -2.972800501208249967e-09
1.343999999999999950e+01 -2.972800501208249967e-09
1.343999999999999950e+01 -2.972800501208249967e-09
1.359999999999999964e+01 -3.741835724539650060e-10
1.359999999999999964e+01 -3.741835724539650060e-10
1.359999999999999964e+01 -3.741835724539650060e-10
1.375999999999999979e+01 6.255016839285969590e-09
1.375999999999999979e+01 6.255016839285969590e-09
1.375999999999999979e+01 6.255016839285969590e-09
1.391999999999999993e+01 -7.289633872864619577e-10
1.391999999999999993e+01 -7.289633872864619577e-10
1.391999999999999993e+01 -7.289633872864619577e-10
1.408000000000000007e+01 -1.092490070457870029e-09
1.408000000000000007e+01 -1.092490070457870029e-09
1.408000000000000007e+01 -1.092490070457870029e-09
1.424000000000000021e+01 3.741710927252109834e-09
1.424000000000000021e+01 3.741710927252109834e-09
1.424000000000000021e+01 3.741710927252109834e-09
1.440000000000000036e+01 -1.727787154125229960e-09
1.440000000000000036e+01 -1.727787154125229960e-09
1.440000000000000036e+01 -1.727787154125229960e-09
1.456000000000000050e+01 5.542251713375749859e-10
1.456000000000000050e+01 5.542251713375749859e-10
1.456000000000000050e+01 5.542251713375749859e-10
1.472000000000000064e+01 6.032270016157659594e-09
1.472000000000000064e+01 6.032270016157659594e-09
1.472000000000000064e+01 6.032270016157659594e-09
1.488000000000000078e+01 -9.550348860576330335e-09
1.488000000000000078e+01 -9.550348860576330335e-09
1.488000000000000078e+01 -9.550348860576330335e-09
1.503999999999999915e+01 8.631223464033549808e-09
1.503999999999999915e+01 8.631223464033549808e-09
1.503999999999999915e+01 8.631223464033549808e-09
1.519999999999999929e+01 4.266049158242580082e-09
1.519999999999999929e+01 4.266049158242580082e-09
1.519999999999999929e+01 4.266049158242580082e-09
1.535999999999999943e+01 -1.701440683325069854e-08
1.535999999999999943e+01 -1.701440683325069854e-08
1.535999999999999943e+01 -1.701440683325069854e-08
1.551999999999999957e+01 1.358561243228720078e-08
1.551999999999999957e+01 1.358561243228720078e-08
1.551999999999999957e+01 1.358561243228720078e-08
1.567999999999999972e+01 5.637281523543560004e-10
1.567999999999999972e+01 5.637281523543560004e-10
1.567999999999999972e+01 5.637281523543560004e-10
1.583999999999999986e+01 -5.391382077402760213e-09
1.583999999999999986e+01 -5.391382077402760213e-09
1.583999999999999986e+01 -5.391382077402760213e-09
1.600000000000000000e+01 8.851266248531890715e-09
1.600000000000000000e+01 8.851266248531890715e-09
1.600000000000000000e+01 8.851266248531890715e-09
1.616000000000000014e+01 -3.133174045106930025e-09
1.616000000000000014e+01 -3.133174045106930025e-09
1.616000000000000014e+01 -3.133174045106930025e-09
1.632000000000000028e+01 1.460545122756420017e-09
1.632000000000000028e+01 1.460545122756420017e-09
1.632000000000000028e+01 1.460545122756420017e-09
1.648000000000000043e+01 2.364982915208040157e-10
1.648000000000000043e+01 2.364982915208040157e-10
1.648000000000000043e+01 2.364982915208040157e-10
1.664000000000000057e+01 -1.225868441734170036e-08
1.664000000000000057e+01 -1.225868441734170036e-08
1.664000000000000057e+01 -1.225868441734170036e-08
1.680000000000000071e+01 1.962546517146159862e-08
1.680000000000000071e+01 1.962546517146159862e-08
1.680000000000000071e+01 1.962546517146159862e-08
1.696000000000000085e+01 -1.235893439872930065e-08
1.696000000000000085e+01 -1.235893439872930065e-08
1.696000000000000085e+01 -1.235893439872930065e-08
1.712000000000000099e+01 3.879393550898239641e-09
1.712000000000000099e+01 3.879393550898239641e-09
1.712000000000000099e+01 3.879393550898239641e-09
1.728000000000000114e+01 4.457925056196410180e-09
1.728000000000000114e+01 4.457925056196410180e-09
1.728000000000000114e+01 4.457925056196410180e-09
1.744000000000000128e+01 -8.662378785427909929e-09
1.744000000000000128e+01 -8.662378785427909929e-09
1.744000000000000128e+01 -8.662378785427909929e-09
1.760000000000000142e+01 4.505374003006520034e-09
1.760000000000000142e+01 4.505374003006520034e-09
1.760000000000000142e+01 4.505374003006520034e-09
1.776000000000000156e+01 -3.775111648128899788e-10
1.776000000000000156e+01 -3.775111648128899788e-10
1.776000000000000156e+01 -3.775111648128899788e-10
1.792000000000000171e+01 4.629957390954619946e-09
1.792000000000000171e+01 4.629957390954619946e-09
1.792000000000000171e+01 4.629957390954619946e-09
1.807999999999999829e+01 -5.229393598935720247e-09
1.807999999999999829e+01 -5.229393598935720247e-09
1.807999999999999829e+01 -5.229393598935720247e-09
1.823999999999999844e+01 7.013182005885979619e-09
1.823999999999999844e+01 7.013182005885979619e-09
1.823999999999999844e+01 7.013182005885979619e-09
1.839999999999999858e+01 -9.227160967592490197e-09
1.839999999999999858e+01 -9.227160967592490197e-09
1.839999999999999858e+01 -9.227160967592490197e-09
1.855999999999999872e+01 1.089464609750159919e-08
1.855999999999999872e+01 1.089464609750159919e-08
1.855999999999999872e+01 1.089464609750159919e-08
1.871999999999999886e+01 7.375093616241590128e-10
1.871999999999999886e+01 7.375093616241590128e-10
1.871999999999999886e+01 7.375093616241590128e-10
1.887999999999999901e+01 -8.624125879195259894e-09
1.887999999999999901e+01 -8.624125879195259894e-09
1.887999999999999901e+01 -8.624125879195259894e-09
1.903999999999999915e+01 -7.115152862976400265e-09
1.903999999999999915e+01 -7.115152862976400265e-09
1.903999999999999915e+01 -7.115152862976400265e-09
1.919999999999999929e+01 1.304632117583850063e-08
1.919999999999999929e+01 1.304632117583850063e-08
1.919999999999999929e+01 1.304632117583850063e-08
1.935999999999999943e+01 -2.050398133978579944e-09
1.935999999999999943e+01 -2.050398133978579944e-09
1.935999999999999943e+01 -2.050398133978579944e-09
1.951999999999999957e+01 -1.940004426292660047e-09
1.951999999999999957e+01 -1.940004426292660047e-09
1.951999999999999957e+01 -1.940004426292660047e-09
1.967999999999999972e+01 1.347999613249220058e-09
1.967999999999999972e+01 1.347999613249220058e-09
1.967999999999999972e+01 1.347999613249220058e-09
1.983999999999999986e+01 -5.635477736749840206e-09
1.983999999999999986e+01 -5.635477736749840206e-09
1.983999999999999986e+01 -5.635477736749840206e-09
2.000000000000000000e+01 7.069090375201989806e-09
2.000000000000000000e+01 7.069090375201989806e-09
2.000000000000000000e+01 7.069090375201989806e-09
2.016000000000000014e+01 -1.899530852455429986e-10
2.016000000000000014e+01 -1.899530852455429986e-10
2.016000000000000014e+01 -1.899530852455429986e-10
2.032000000000000028e+01 -9.181850199947580067e-10
2.032000000000000028e+01 -9.181850199947580067e-10
2.032000000000000028e+01 -9.181850199947580067e-10
2.048000000000000043e+01 7.807428552198369942e-09
2.048000000000000043e+01 7.807428552198369942e-09
2.048000000000000043e+01 7.807428552198369942e-09
2.064000000000000057e+01 -4.767499568633619922e-09
2.064000000000000057e+01 -4.767499568633619922e-09
2.064000000000000057e+01 -4.767499568633619922e-09
2.080000000000000071e+01 -8.931052235898809714e-10
2.080000000000000071e+01 -8.931052235898809714e-10
2.080000000000000071e+01 -8.931052235898809714e-10
2.096000000000000085e+01 7.551646591702730180e-09
2.096000000000000085e+01 7.551646591702730180e-09
2.096000000000000085e+01 7.551646591702730180e-09
2.112000000000000099e+01 -4.307638036787810232e-10
2.112000000000000099e+01 -4.307638036787810232e-10
2.112000000000000099e+01 -4.307638036787810232e-10
2.128000000000000114e+01 -2.584311093659410053e-09
2.128000000000000114e+01 -2.584311093659410053e-09
2.128000000000000114e+01 -2.584311093659410053e-09
2.144000000000000128e+01 9.442798733664329496e-09
2.144000000000000128e+01 9.442798733664329496e-09
2.144000000000000128e+01 9.442798733664329496e-09
2.160000000000000142e+01 -8.852980642150379794e-09
2.160000000000000142e+01 -8.852980642150379794e-09
2.160000000000000142e+01 -8.852980642150379794e-09
2.176000000000000156e+01 3.279004442494370042e-09
2.176000000000000156e+01 3.279004442494370042e-09
2.176000000000000156e+01 3.279004442494370042e-09
2.192000000000000171e+01 2.732750235965429801e-09
2.192000000000000171e+01 2.732750235965429801e-09
2.192000000000000171e+01 2.732750235965429801e-09
2.207999999999999829e+01 8.592030595549710338e-09
2.207999999999999829e+01 8.592030595549710338e-09
2.207999999999999829e+01 8.592030595549710338e-09
2.223999999999999844e+01 -1.884528743335850000e-08
2.223999999999999844e+01 -1.884528743335850000e-08
2.223999999999999844e+01 -1.884528743335850000e-08
2.239999999999999858e+01 2.483117132834879893e-08
2.239999999999999858e+01 2.483117132834879893e-08
2.239999999999999858e+01 2.483117132834879893e-08
2.255999999999999872e+01 -1.543926534060289855e-08
2.255999999999999872e+01 -1.543926534060289855e-08
2.255999999999999872e+01 -1.543926534060289855e-08
2.271999999999999886e+01 8.916210584381959376e-09
2.271999999999999886e+01 8.916210584381959376e-09
2.271999999999999886e+01 8.916210584381959376e-09
2.287999999999999901e+01 -1.447262269586930036e-08
2.287999999999999901e+01 -1.447262269586930036e-08
2.287999999999999901e+01 -1.447262269586930036e-08
2.303999999999999915e+01 2.184274947251859869e-08
2.303999999999999915e+01 2.184274947251859869e-08
2.303999999999999915e+01 2.184274947251859869e-08
2.319999999999999929e+01 -3.346497852731570114e-09
2.319999999999999929e+01 -3.346497852731570114e-09
2.319999999999999929e+01 -3.346497852731570114e-09
2.335999999999999943e+01 -1.851532526150319974e-08
2.335999999999999943e+01 -1.851532526150319974e-08
2.335999999999999943e+01 -1.851532526150319974e-08
2.351999999999999957e+01 3.503947349070739743e-08
2.351999999999999957e+01 3.503947349070739743e-08
2.351999999999999957e+01 3.503947349070739743e-08
2.367999999999999972e+01 -3.706191424908170171e-08
2.367999999999999972e+01 -3.706191424908170171e-08
2.367999999999999972e+01 -3.706191424908170171e-08
2.383999999999999986e+01 2.376320027080310031e-08
2.383999999999999986e+01 2.376320027080310031e-08
2.383999999999999986e+01 2.376320027080310031e-08
2.400000000000000000e+01 1.508434030914699934e-09
2.400000000000000000e+01 1.508434030914699934e-09
2.400000000000000000e+01 1.508434030914699934e-09
2.416000000000000014e+01 -1.447908550317220053e-08
2.416000000000000014e+01 -1.447908550317220053e-08
2.416000000000000014e+01 -1.447908550317220053e-08
2.432000000000000028e+01 1.300600778708280046e-08
2.432000000000000028e+01 1.300600778708280046e-08
2.432000000000000028e+01 1.300600778708280046e-08
2.448000000000000043e+01 -4.437415054393259879e-09
2.448000000000000043e+01 -4.437415054393259879e-09
2.448000000000000043e+01 -4.437415054393259879e-09
2.464000000000000057e+01 -7.826731501009850197e-09
2.464000000000000057e+01 -7.826731501009850197e-09
2.464000000000000057e+01 -7.826731501009850197e-09
2.480000000000000071e+01 8.734280468817660684e-09
2.480000000000000071e+01 8.734280468817660684e-09
2.480000000000000071e+01 8.734280468817660684e-09
2.496000000000000085e+01 6.496432776700169793e-09
2.496000000000000085e+01 6.496432776700169793e-09
2.496000000000000085e+01 6.496432776700169793e-09
2.512000000000000099e+01 -9.846020140810269821e-09
2.512000000000000099e+01 -9.846020140810269821e-09
2.512000000000000099e+01 -9.846020140810269821e-09
2.528000000000000114e+01 -1.497425710406990010e-09
2.528000000000000114e+01 -1.497425710406990010e-09
2.528000000000000114e+01 -1.497425710406990010e-09
2.544000000000000128e+01 5.211448786993869748e-09
2.544000000000000128e+01 5.211448786993869748e-09
2.544000000000000128e+01 5.211448786993869748e-09
2.560000000000000142e+01 -1.014624344729710067e-08
2.560000000000000142e+01 -1.014624344729710067e-08
2.560000000000000142e+01 -1.014624344729710067e-08
2.576000000000000156e+01 2.043421052235100130e-08
2.576000000000000156e+01 2.043421052235100130e-08
2.576000000000000156e+01 2.043421052235100130e-08
2.592000000000000171e+01 -5.920359476250789993e-09
2.592000000000000171e+01 -5.920359476250789993e-09
2.592000000000000171e+01 -5.920359476250789993e-09
2.607999999999999829e+01 -7.495474327577800537e-09
2.607999999999999829e+01 -7.495474327577800537e-09
2.607999999999999829e+01 -7.495474327577800537e-09
2.623999999999999844e+01 2.773753881585860101e-09
2.623999999999999844e+01 2.773753881585860101e-09
2.623999999999999844e+01 2.773753881585860101e-09
2.639999999999999858e+01 5.550043722389260352e-09
2.639999999999999858e+01 5.550043722389260352e-09
2.639999999999999858e+01 5.550043722389260352e-09
2.655999999999999872e+01 1.607849649049600038e-08
2.655999999999999872e+01 1.607849649049600038e-08
2.655999999999999872e+01 1.607849649049600038e-08
2.671999999999999886e+01 -3.242590410001570272e-08
2.671999999999999886e+01 -3.242590410001570272e-08
2.671999999999999886e+01 -3.242590410001570272e-08
2.687999999999999901e+01 2.730173872986269876e-08
2.687999999999999901e+01 2.730173872986269876e-08
2.687999999999999901e+01 2.730173872986269876e-08
2.703999999999999915e+01 -1.134513731440570020e-08
2.703999999999999915e+01 -1.134513731440570020e-08
2.703999999999999915e+01 -1.134513731440570020e-08
2.719999999999999929e+01 1.141887382305090053e-08
2.719999999999999929e+01 1.141887382305090053e-08
2.719999999999999929e+01 1.141887382305090053e-08
2.735999999999999943e+01 -2.457642123311079892e-08
2.735999999999999943e+01 -2.457642123311079892e-08
2.735999999999999943e+01 -2.457642123311079892e-08
2.751999999999999957e+01 4.137654450099580229e-08
2.751999999999999957e+01 4.137654450099580229e-08
2.751999999999999957e+01 4.137654450099580229e-08
2.767999999999999972e+01 -3.088694451648410264e-08
2.767999999999999972e+01 -3.088694451648410264e-08
2.767999999999999972e+01 -3.088694451648410264e-08
2.783999999999999986e+01 4.602880028751879644e-09
2.783999999999999986e+01 4.602880028751879644e-09
2.783999999999999986e+01 4.602880028751879644e-09
2.800000000000000000e+01 9.537485820790629471e-09
2.800000000000000000e+01 9.537485820790629471e-09
2.800000000000000000e+01 9.537485820790629471e-09
2.816000000000000014e+01 -1.734087177681610115e-08
2.816000000000000014e+01 -1.734087177681610115e-08
2.816000000000000014e+01 -1.734087177681610115e-08
2.832000000000000028e+01 2.431878197543599911e-08
2.832000000000000028e+01 2.431878197543599911e-08
2.832000000000000028e+01 2.431878197543599911e-08
2.848000000000000043e+01 -1.768952870150389895e-08
2.848000000000000043e+01 -1.768952870150389895e-08
2.848000000000000043e+01 -1.768952870150389895e-08
2.864000000000000057e+01 5.370026612599509693e-09
2.864000000000000057e+01 5.370026612599509693e-09
2.864000000000000057e+01 5.370026612599509693e-09
2.880000000000000071e+01 6.784547983524700346e-09
2.880000000000000071e+01 6.784547983524700346e-09
2.880000000000000071e+01 6.784547983524700346e-09
2.896000000000000085e+01 -1.478713394020179998e-08
2.896000000000000085e+01 -1.478713394020179998e-08
2.896000000000000085e+01 -1.478713394020179998e-08
2.912000000000000099e+01 1.890941280002540108e-08
2.912000000000000099e+01 1.890941280002540108e-08
2.912000000000000099e+01 1.890941280002540108e-08
2.928000000000000114e+01 -6.062233109843019795e-09
2.928000000000000114e+01 -6.062233109843019795e-09
2.928000000000000114e+01 -6.062233109843019795e-09
2.944000000000000128e+01 1.219739406373440044e-09
2.944000000000000128e+01 1.219739406373440044e-09
2.944000000000000128e+01 1.219739406373440044e-09
2.960000000000000142e+01 1.015699166152310012e-08
2.960000000000000142e+01 1.015699166152310012e-08
2.960000000000000142e+01 1.015699166152310012e-08
2.976000000000000156e+01 -1.549169645871100003e-08
2.976000000000000156e+01 -1.549169645871100003e-08
2.976000000000000156e+01 -1.549169645871100003e-08
2.992000000000000171e+01 -1.557659180555910042e-08
2.992000000000000171e+01 -1.557659180555910042e-08
2.992000000000000171e+01 -1.557659180555910042e-08
3.007999999999999829e+01 3.915698913591919909e-08
3.007999999999999829e+01 3.915698913591919909e-08
3.007999999999999829e+01 3.915698913591919909e-08
3.023999999999999844e+01 -2.540448398210080000e-08
3.023999999999999844e+01 -2.540448398210080000e-08
3.023999999999999844e+01 -2.540448398210080000e-08
3.039999999999999858e+01 2.193975340402780121e-08
