t rho
4.992000000000000171e+01 2.070836708181580162e-03
4.992000000000000171e+01 2.070836708181580162e-03
4.992000000000000171e+01 2.070836708181580162e-03
5.088000000000000256e+01 2.071256116287870010e-03
5.088000000000000256e+01 2.071256116287870010e-03
5.088000000000000256e+01 2.071256116287870010e-03
5.088000000000000256e+01 2.071256116287870010e-03
5.088000000000000256e+01 2.071256116287870010e-03
5.184000000000000341e+01 2.071130566825779909e-03
5.184000000000000341e+01 2.071130566825779909e-03
5.184000000000000341e+01 2.071130566825779909e-03
5.184000000000000341e+01 2.071130566825779909e-03
5.184000000000000341e+01 2.071130566825779909e-03
5.279999999999999716e+01 2.070428346608690125e-03
5.279999999999999716e+01 2.070428346608690125e-03
5.279999999999999716e+01 2.070428346608690125e-03
5.279999999999999716e+01 2.070428346608690125e-03
5.279999999999999716e+01 2.070428346608690125e-03
5.375999999999999801e+01 2.069494332916690157e-03
5.375999999999999801e+01 2.069494332916690157e-03
5.375999999999999801e+01 2.069494332916690157e-03
5.375999999999999801e+01 2.069494332916690157e-03
5.375999999999999801e+01 2.069494332916690157e-03
5.471999999999999886e+01 2.069068766691899933e-03
5.471999999999999886e+01 2.069068766691899933e-03
5.471999999999999886e+01 2.069068766691899933e-03
5.471999999999999886e+01 2.069068766691899933e-03
5.471999999999999886e+01 2.069068766691899933e-03
5.567999999999999972e+01 2.068778712504850108e-03
5.567999999999999972e+01 2.068778712504850108e-03
5.567999999999999972e+01 2.068778712504850108e-03
5.567999999999999972e+01 2.068778712504850108e-03
5.567999999999999972e+01 2.068778712504850108e-03
5.664000000000000057e+01 2.068222242384940013e-03
5.664000000000000057e+01 2.068222242384940013e-03
5.664000000000000057e+01 2.068222242384940013e-03
5.664000000000000057e+01 2.068222242384940013e-03
5.664000000000000057e+01 2.068222242384940013e-03
5.760000000000000142e+01 2.067752393986650120e-03
5.760000000000000142e+01 2.067752393986650120e-03
5.760000000000000142e+01 2.067752393986650120e-03
5.760000000000000142e+01 2.067752393986650120e-03
5.760000000000000142e+01 2.067752393986650120e-03
5.856000000000000227e+01 2.067880485606619825e-03
5.856000000000000227e+01 2.067880485606619825e-03
5.856000000000000227e+01 2.067880485606619825e-03
5.856000000000000227e+01 2.067880485606619825e-03
5.856000000000000227e+01 2.067880485606619825e-03
5.952000000000000313e+01 2.068229935398060212e-03
5.952000000000000313e+01 2.068229935398060212e-03
5.952000000000000313e+01 2.068229935398060212e-03
5.952000000000000313e+01 2.068229935398060212e-03
