t lapse
1.919999999999999929e+01 6.698216948236399571e-01
1.919999999999999929e+01 6.698216948236399571e-01
1.983999999999999986e+01 6.698220052293260007e-01
1.983999999999999986e+01 6.698220052293260007e-01
1.983999999999999986e+01 6.698220052293260007e-01
1.983999999999999986e+01 6.698220052293260007e-01
2.048000000000000043e+01 6.698220466350179869e-01
2.048000000000000043e+01 6.698220466350179869e-01
2.048000000000000043e+01 6.698220466350179869e-01
2.048000000000000043e+01 6.698220466350179869e-01
2.112000000000000099e+01 6.698223992425600404e-01
2.112000000000000099e+01 6.698223992425600404e-01
2.112000000000000099e+01 6.698223992425600404e-01
2.112000000000000099e+01 6.698223992425600404e-01
2.176000000000000156e+01 6.698235209583860428e-01
2.176000000000000156e+01 6.698235209583860428e-01
2.176000000000000156e+01 6.698235209583860428e-01
2.176000000000000156e+01 6.698235209583860428e-01
2.239999999999999858e+01 6.698239711442509625e-01
2.239999999999999858e+01 6.698239711442509625e-01
2.239999999999999858e+01 6.698239711442509625e-01
2.239999999999999858e+01 6.698239711442509625e-01
2.303999999999999915e+01 6.698247014278260192e-01
2.303999999999999915e+01 6.698247014278260192e-01
2.303999999999999915e+01 6.698247014278260192e-01
2.303999999999999915e+01 6.698247014278260192e-01
2.367999999999999972e+01 6.698261945907799664e-01
2.367999999999999972e+01 6.698261945907799664e-01
2.367999999999999972e+01 6.698261945907799664e-01
2.367999999999999972e+01 6.698261945907799664e-01
2.432000000000000028e+01 6.698272179314499475e-01
2.432000000000000028e+01 6.698272179314499475e-01
2.432000000000000028e+01 6.698272179314499475e-01
2.432000000000000028e+01 6.698272179314499475e-01
2.496000000000000085e+01 6.698285718235440500e-01
2.496000000000000085e+01 6.698285718235440500e-01
2.496000000000000085e+01 6.698285718235440500e-01
2.496000000000000085e+01 6.698285718235440500e-01
2.560000000000000142e+01 6.698300086449440194e-01
2.560000000000000142e+01 6.698300086449440194e-01
2.560000000000000142e+01 6.698300086449440194e-01
2.560000000000000142e+01 6.698300086449440194e-01
2.623999999999999844e+01 6.698315010720899965e-01
2.623999999999999844e+01 6.698315010720899965e-01
2.623999999999999844e+01 6.698315010720899965e-01
2.623999999999999844e+01 6.698315010720899965e-01
2.687999999999999901e+01 6.698338080013590545e-01
2.687999999999999901e+01 6.698338080013590545e-01
2.687999999999999901e+01 6.698338080013590545e-01
2.687999999999999901e+01 6.698338080013590545e-01
2.751999999999999957e+01 6.698347273789659884e-01
2.751999999999999957e+01 6.698347273789659884e-01
2.751999999999999957e+01 6.698347273789659884e-01
2.751999999999999957e+01 6.698347273789659884e-01
2.816000000000000014e+01 6.698348143069879912e-01
2.816000000000000014e+01 6.698348143069879912e-01
2.816000000000000014e+01 6.698348143069879912e-01
2.816000000000000014e+01 6.698348143069879912e-01
2.880000000000000071e+01 6.698323242825650059e-01
2.880000000000000071e+01 6.698323242825650059e-01
2.880000000000000071e+01 6.698323242825650059e-01
2.880000000000000071e+01 6.698323242825650059e-01
2.944000000000000128e+01 6.698270537124220159e-01
2.944000000000000128e+01 6.698270537124220159e-01
2.944000000000000128e+01 6.698270537124220159e-01
2.944000000000000128e+01 6.698270537124220159e-01
3.007999999999999829e+01 6.698197212272589685e-01
3.007999999999999829e+01 6.698197212272589685e-01
3.007999999999999829e+01 6.698197212272589685e-01
3.007999999999999829e+01 6.698197212272589685e-01
3.071999999999999886e+01 6.698113192154440121e-01
3.071999999999999886e+01 6.698113192154440121e-01
3.071999999999999886e+01 6.698113192154440121e-01
3.071999999999999886e+01 6.698113192154440121e-01
3.135999999999999943e+01 6.698019623368980380e-01
3.135999999999999943e+01 6.698019623368980380e-01
3.135999999999999943e+01 6.698019623368980380e-01
3.135999999999999943e+01 6.698019623368980380e-01
3.200000000000000000e+01 6.697912321035770500e-01
3.200000000000000000e+01 6.697912321035770500e-01
3.200000000000000000e+01 6.697912321035770500e-01
3.200000000000000000e+01 6.697912321035770500e-01
3.264000000000000057e+01 6.697796162197680037e-01
3.264000000000000057e+01 6.697796162197680037e-01
3.264000000000000057e+01 6.697796162197680037e-01
3.264000000000000057e+01 6.697796162197680037e-01
3.328000000000000114e+01 6.697675382425559709e-01
3.328000000000000114e+01 6.697675382425559709e-01
3.328000000000000114e+01 6.697675382425559709e-01
3.328000000000000114e+01 6.697675382425559709e-01
3.392000000000000171e+01 6.697553256971650049e-01
3.392000000000000171e+01 6.697553256971650049e-01
3.392000000000000171e+01 6.697553256971650049e-01
3.392000000000000171e+01 6.697553256971650049e-01
3.456000000000000227e+01 6.697428135735620236e-01
3.456000000000000227e+01 6.697428135735620236e-01
3.456000000000000227e+01 6.697428135735620236e-01
3.456000000000000227e+01 6.697428135735620236e-01
3.520000000000000284e+01 6.697303818772329942e-01
3.520000000000000284e+01 6.697303818772329942e-01
3.520000000000000284e+01 6.697303818772329942e-01
3.520000000000000284e+01 6.697303818772329942e-01
3.584000000000000341e+01 6.697174039115999511e-01
3.584000000000000341e+01 6.697174039115999511e-01
3.584000000000000341e+01 6.697174039115999511e-01
3.584000000000000341e+01 6.697174039115999511e-01
3.647999999999999687e+01 6.697048595493170220e-01
3.647999999999999687e+01 6.697048595493170220e-01
3.647999999999999687e+01 6.697048595493170220e-01
3.647999999999999687e+01 6.697048595493170220e-01
3.711999999999999744e+01 6.696923214061809571e-01
3.711999999999999744e+01 6.696923214061809571e-01
3.711999999999999744e+01 6.696923214061809571e-01
3.711999999999999744e+01 6.696923214061809571e-01
3.775999999999999801e+01 6.696804196272599929e-01
3.775999999999999801e+01 6.696804196272599929e-01
3.775999999999999801e+01 6.696804196272599929e-01
3.775999999999999801e+01 6.696804196272599929e-01
3.839999999999999858e+01 6.696686281313809497e-01
3.839999999999999858e+01 6.696686281313809497e-01
3.839999999999999858e+01 6.696686281313809497e-01
3.839999999999999858e+01 6.696686281313809497e-01
3.903999999999999915e+01 6.696568695062109500e-01
3.903999999999999915e+01 6.696568695062109500e-01
3.903999999999999915e+01 6.696568695062109500e-01
3.903999999999999915e+01 6.696568695062109500e-01
3.967999999999999972e+01 6.696455568416870285e-01
3.967999999999999972e+01 6.696455568416870285e-01
3.967999999999999972e+01 6.696455568416870285e-01
3.967999999999999972e+01 6.696455568416870285e-01
4.032000000000000028e+01 6.696347275928670184e-01
4.032000000000000028e+01 6.696347275928670184e-01
4.032000000000000028e+01 6.696347275928670184e-01
4.032000000000000028e+01 6.696347275928670184e-01
4.096000000000000085e+01 6.696239361274950452e-01
4.096000000000000085e+01 6.696239361274950452e-01
4.096000000000000085e+01 6.696239361274950452e-01
4.096000000000000085e+01 6.696239361274950452e-01
4.160000000000000142e+01 6.696136738952670475e-01
4.160000000000000142e+01 6.696136738952670475e-01
4.160000000000000142e+01 6.696136738952670475e-01
4.160000000000000142e+01 6.696136738952670475e-01
4.224000000000000199e+01 6.696039135167379808e-01
4.224000000000000199e+01 6.696039135167379808e-01
4.224000000000000199e+01 6.696039135167379808e-01
4.224000000000000199e+01 6.696039135167379808e-01
4.288000000000000256e+01 6.695947564647619643e-01
4.288000000000000256e+01 6.695947564647619643e-01
4.288000000000000256e+01 6.695947564647619643e-01
4.288000000000000256e+01 6.695947564647619643e-01
4.352000000000000313e+01 6.695856431684760190e-01
4.352000000000000313e+01 6.695856431684760190e-01
4.352000000000000313e+01 6.695856431684760190e-01
4.352000000000000313e+01 6.695856431684760190e-01
4.415999999999999659e+01 6.695772865326720114e-01
4.415999999999999659e+01 6.695772865326720114e-01
4.415999999999999659e+01 6.695772865326720114e-01
4.415999999999999659e+01 6.695772865326720114e-01
4.479999999999999716e+01 6.695693443199689510e-01
4.479999999999999716e+01 6.695693443199689510e-01
4.479999999999999716e+01 6.695693443199689510e-01
4.479999999999999716e+01 6.695693443199689510e-01
4.543999999999999773e+01 6.695615706102909792e-01
4.543999999999999773e+01 6.695615706102909792e-01
4.543999999999999773e+01 6.695615706102909792e-01
4.543999999999999773e+01 6.695615706102909792e-01
4.607999999999999829e+01 6.695544737019799575e-01
4.607999999999999829e+01 6.695544737019799575e-01
4.607999999999999829e+01 6.695544737019799575e-01
4.607999999999999829e+01 6.695544737019799575e-01
4.671999999999999886e+01 6.695471569158090164e-01
4.671999999999999886e+01 6.695471569158090164e-01
4.671999999999999886e+01 6.695471569158090164e-01
4.671999999999999886e+01 6.695471569158090164e-01
4.735999999999999943e+01 6.695394893130950376e-01
4.735999999999999943e+01 6.695394893130950376e-01
4.735999999999999943e+01 6.695394893130950376e-01
4.735999999999999943e+01 6.695394893130950376e-01
4.800000000000000000e+01 6.695308516945029931e-01
4.800000000000000000e+01 6.695308516945029931e-01
4.800000000000000000e+01 6.695308516945029931e-01
4.800000000000000000e+01 6.695308516945029931e-01
4.864000000000000057e+01 6.695215058160780552e-01
4.864000000000000057e+01 6.695215058160780552e-01
4.864000000000000057e+01 6.695215058160780552e-01
4.864000000000000057e+01 6.695215058160780552e-01
4.928000000000000114e+01 6.695105278759200251e-01
4.928000000000000114e+01 6.695105278759200251e-01
4.928000000000000114e+01 6.695105278759200251e-01
4.928000000000000114e+01 6.695105278759200251e-01
4.992000000000000171e+01 6.694980664563270345e-01
4.992000000000000171e+01 6.694980664563270345e-01
4.992000000000000171e+01 6.694980664563270345e-01
4.992000000000000171e+01 6.694980664563270345e-01
5.056000000000000227e+01 6.694843137660649868e-01
5.056000000000000227e+01 6.694843137660649868e-01
5.056000000000000227e+01 6.694843137660649868e-01
5.056000000000000227e+01 6.694843137660649868e-01
5.120000000000000284e+01 6.694686938049969616e-01
5.120000000000000284e+01 6.694686938049969616e-01
5.120000000000000284e+01 6.694686938049969616e-01
5.120000000000000284e+01 6.694686938049969616e-01
5.184000000000000341e+01 6.694509639556519565e-01
5.184000000000000341e+01 6.694509639556519565e-01
5.184000000000000341e+01 6.694509639556519565e-01
5.184000000000000341e+01 6.694509639556519565e-01
5.247999999999999687e+01 6.694317433841480147e-01
5.247999999999999687e+01 6.694317433841480147e-01
5.247999999999999687e+01 6.694317433841480147e-01
5.247999999999999687e+01 6.694317433841480147e-01
5.311999999999999744e+01 6.694112051157400378e-01
5.311999999999999744e+01 6.694112051157400378e-01
5.311999999999999744e+01 6.694112051157400378e-01
5.311999999999999744e+01 6.694112051157400378e-01
5.375999999999999801e+01 6.693893153547360031e-01
5.375999999999999801e+01 6.693893153547360031e-01
5.375999999999999801e+01 6.693893153547360031e-01
5.375999999999999801e+01 6.693893153547360031e-01
5.439999999999999858e+01 6.693660581564609968e-01
5.439999999999999858e+01 6.693660581564609968e-01
5.439999999999999858e+01 6.693660581564609968e-01
5.439999999999999858e+01 6.693660581564609968e-01
5.503999999999999915e+01 6.693419547489709576e-01
5.503999999999999915e+01 6.693419547489709576e-01
5.503999999999999915e+01 6.693419547489709576e-01
5.503999999999999915e+01 6.693419547489709576e-01
5.567999999999999972e+01 6.693168083247950095e-01
5.567999999999999972e+01 6.693168083247950095e-01
5.567999999999999972e+01 6.693168083247950095e-01
5.567999999999999972e+01 6.693168083247950095e-01
5.632000000000000028e+01 6.692910079691409830e-01
5.632000000000000028e+01 6.692910079691409830e-01
5.632000000000000028e+01 6.692910079691409830e-01
5.632000000000000028e+01 6.692910079691409830e-01
5.696000000000000085e+01 6.692643428470680389e-01
5.696000000000000085e+01 6.692643428470680389e-01
5.696000000000000085e+01 6.692643428470680389e-01
5.696000000000000085e+01 6.692643428470680389e-01
5.760000000000000142e+01 6.692376151577289489e-01
5.760000000000000142e+01 6.692376151577289489e-01
5.760000000000000142e+01 6.692376151577289489e-01
5.760000000000000142e+01 6.692376151577289489e-01
5.824000000000000199e+01 6.692106139987760161e-01
5.824000000000000199e+01 6.692106139987760161e-01
5.824000000000000199e+01 6.692106139987760161e-01
5.824000000000000199e+01 6.692106139987760161e-01
5.888000000000000256e+01 6.691836678196450006e-01
5.888000000000000256e+01 6.691836678196450006e-01
5.888000000000000256e+01 6.691836678196450006e-01
5.888000000000000256e+01 6.691836678196450006e-01
5.952000000000000313e+01 6.691567575563079906e-01
5.952000000000000313e+01 6.691567575563079906e-01
5.952000000000000313e+01 6.691567575563079906e-01
5.952000000000000313e+01 6.691567575563079906e-01
6.015999999999999659e+01 6.691304558463270213e-01
6.015999999999999659e+01 6.691304558463270213e-01
6.015999999999999659e+01 6.691304558463270213e-01
6.015999999999999659e+01 6.691304558463270213e-01
6.079999999999999716e+01 6.691044254202399566e-01
6.079999999999999716e+01 6.691044254202399566e-01
6.079999999999999716e+01 6.691044254202399566e-01
6.079999999999999716e+01 6.691044254202399566e-01
6.143999999999999773e+01 6.690791882229689680e-01
6.143999999999999773e+01 6.690791882229689680e-01
6.143999999999999773e+01 6.690791882229689680e-01
6.143999999999999773e+01 6.690791882229689680e-01
6.207999999999999829e+01 6.690544022243020139e-01
6.207999999999999829e+01 6.690544022243020139e-01
6.207999999999999829e+01 6.690544022243020139e-01
6.207999999999999829e+01 6.690544022243020139e-01
6.271999999999999886e+01 6.690305200494549576e-01
6.271999999999999886e+01 6.690305200494549576e-01
6.271999999999999886e+01 6.690305200494549576e-01
6.271999999999999886e+01 6.690305200494549576e-01
6.335999999999999943e+01 6.690072350649419741e-01
6.335999999999999943e+01 6.690072350649419741e-01
6.335999999999999943e+01 6.690072350649419741e-01
6.335999999999999943e+01 6.690072350649419741e-01
6.400000000000000000e+01 6.689849697756350411e-01
6.400000000000000000e+01 6.689849697756350411e-01
6.400000000000000000e+01 6.689849697756350411e-01
6.400000000000000000e+01 6.689849697756350411e-01
6.464000000000000057e+01 6.689630584441850214e-01
6.464000000000000057e+01 6.689630584441850214e-01
6.464000000000000057e+01 6.689630584441850214e-01
6.464000000000000057e+01 6.689630584441850214e-01
6.528000000000000114e+01 6.689422276774910081e-01
6.528000000000000114e+01 6.689422276774910081e-01
6.528000000000000114e+01 6.689422276774910081e-01
6.528000000000000114e+01 6.689422276774910081e-01
6.592000000000000171e+01 6.689220188547460033e-01
6.592000000000000171e+01 6.689220188547460033e-01
6.592000000000000171e+01 6.689220188547460033e-01
6.592000000000000171e+01 6.689220188547460033e-01
6.656000000000000227e+01 6.689025246016809811e-01
6.656000000000000227e+01 6.689025246016809811e-01
6.656000000000000227e+01 6.689025246016809811e-01
6.656000000000000227e+01 6.689025246016809811e-01
6.720000000000000284e+01 6.688833537151940289e-01
6.720000000000000284e+01 6.688833537151940289e-01
6.720000000000000284e+01 6.688833537151940289e-01
6.720000000000000284e+01 6.688833537151940289e-01
6.784000000000000341e+01 6.688650682732769637e-01
6.784000000000000341e+01 6.688650682732769637e-01
6.784000000000000341e+01 6.688650682732769637e-01
6.784000000000000341e+01 6.688650682732769637e-01
6.848000000000000398e+01 6.688474532499569802e-01
6.848000000000000398e+01 6.688474532499569802e-01
6.848000000000000398e+01 6.688474532499569802e-01
6.848000000000000398e+01 6.688474532499569802e-01
6.912000000000000455e+01 6.688306008437220340e-01
6.912000000000000455e+01 6.688306008437220340e-01
6.912000000000000455e+01 6.688306008437220340e-01
6.912000000000000455e+01 6.688306008437220340e-01
6.976000000000000512e+01 6.688138163976530270e-01
6.976000000000000512e+01 6.688138163976530270e-01
6.976000000000000512e+01 6.688138163976530270e-01
6.976000000000000512e+01 6.688138163976530270e-01
7.040000000000000568e+01 6.687977046551489835e-01
7.040000000000000568e+01 6.687977046551489835e-01
7.040000000000000568e+01 6.687977046551489835e-01
7.040000000000000568e+01 6.687977046551489835e-01
7.104000000000000625e+01 6.687819449699009544e-01
7.104000000000000625e+01 6.687819449699009544e-01
7.104000000000000625e+01 6.687819449699009544e-01
7.104000000000000625e+01 6.687819449699009544e-01
7.168000000000000682e+01 6.687665732779990435e-01
7.168000000000000682e+01 6.687665732779990435e-01
7.168000000000000682e+01 6.687665732779990435e-01
7.168000000000000682e+01 6.687665732779990435e-01
7.231999999999999318e+01 6.687516541230790201e-01
7.231999999999999318e+01 6.687516541230790201e-01
7.231999999999999318e+01 6.687516541230790201e-01
7.231999999999999318e+01 6.687516541230790201e-01
7.295999999999999375e+01 6.687372849243810036e-01
7.295999999999999375e+01 6.687372849243810036e-01
7.295999999999999375e+01 6.687372849243810036e-01
7.295999999999999375e+01 6.687372849243810036e-01
7.359999999999999432e+01 6.687227788596199485e-01
7.359999999999999432e+01 6.687227788596199485e-01
7.359999999999999432e+01 6.687227788596199485e-01
7.359999999999999432e+01 6.687227788596199485e-01
7.423999999999999488e+01 6.687087842336869592e-01
7.423999999999999488e+01 6.687087842336869592e-01
7.423999999999999488e+01 6.687087842336869592e-01
7.423999999999999488e+01 6.687087842336869592e-01
7.487999999999999545e+01 6.686947686264480550e-01
7.487999999999999545e+01 6.686947686264480550e-01
7.487999999999999545e+01 6.686947686264480550e-01
7.487999999999999545e+01 6.686947686264480550e-01
7.551999999999999602e+01 6.686813110166599516e-01
7.551999999999999602e+01 6.686813110166599516e-01
7.551999999999999602e+01 6.686813110166599516e-01
7.551999999999999602e+01 6.686813110166599516e-01
7.615999999999999659e+01 6.686678290223589949e-01
7.615999999999999659e+01 6.686678290223589949e-01
7.615999999999999659e+01 6.686678290223589949e-01
7.615999999999999659e+01 6.686678290223589949e-01
7.679999999999999716e+01 6.686544139218719707e-01
7.679999999999999716e+01 6.686544139218719707e-01
7.679999999999999716e+01 6.686544139218719707e-01
7.679999999999999716e+01 6.686544139218719707e-01
7.743999999999999773e+01 6.686410550690019550e-01
7.743999999999999773e+01 6.686410550690019550e-01
7.743999999999999773e+01 6.686410550690019550e-01
7.743999999999999773e+01 6.686410550690019550e-01
7.807999999999999829e+01 6.686276693039160390e-01
7.807999999999999829e+01 6.686276693039160390e-01
7.807999999999999829e+01 6.686276693039160390e-01
7.807999999999999829e+01 6.686276693039160390e-01
7.871999999999999886e+01 6.686138248637200077e-01
7.871999999999999886e+01 6.686138248637200077e-01
7.871999999999999886e+01 6.686138248637200077e-01
7.871999999999999886e+01 6.686138248637200077e-01
7.935999999999999943e+01 6.685998414776670451e-01
7.935999999999999943e+01 6.685998414776670451e-01
7.935999999999999943e+01 6.685998414776670451e-01
7.935999999999999943e+01 6.685998414776670451e-01
8.000000000000000000e+01 6.685852077501700519e-01
8.000000000000000000e+01 6.685852077501700519e-01
8.000000000000000000e+01 6.685852077501700519e-01
8.000000000000000000e+01 6.685852077501700519e-01
8.064000000000000057e+01 6.685702956413429598e-01
8.064000000000000057e+01 6.685702956413429598e-01
8.064000000000000057e+01 6.685702956413429598e-01
8.064000000000000057e+01 6.685702956413429598e-01
8.128000000000000114e+01 6.685551516260129779e-01
8.128000000000000114e+01 6.685551516260129779e-01
8.128000000000000114e+01 6.685551516260129779e-01
8.128000000000000114e+01 6.685551516260129779e-01
8.192000000000000171e+01 6.685400048294869446e-01
8.192000000000000171e+01 6.685400048294869446e-01
8.192000000000000171e+01 6.685400048294869446e-01
8.192000000000000171e+01 6.685400048294869446e-01
8.256000000000000227e+01 6.685249778179960245e-01
8.256000000000000227e+01 6.685249778179960245e-01
8.256000000000000227e+01 6.685249778179960245e-01
8.256000000000000227e+01 6.685249778179960245e-01
8.320000000000000284e+01 6.685098191362389697e-01
8.320000000000000284e+01 6.685098191362389697e-01
8.320000000000000284e+01 6.685098191362389697e-01
8.320000000000000284e+01 6.685098191362389697e-01
8.384000000000000341e+01 6.684945933600310308e-01
8.384000000000000341e+01 6.684945933600310308e-01
8.384000000000000341e+01 6.684945933600310308e-01
8.384000000000000341e+01 6.684945933600310308e-01
8.448000000000000398e+01 6.684793295104759503e-01
8.448000000000000398e+01 6.684793295104759503e-01
8.448000000000000398e+01 6.684793295104759503e-01
8.448000000000000398e+01 6.684793295104759503e-01
8.512000000000000455e+01 6.684641140505109824e-01
8.512000000000000455e+01 6.684641140505109824e-01
8.512000000000000455e+01 6.684641140505109824e-01
8.512000000000000455e+01 6.684641140505109824e-01
8.576000000000000512e+01 6.684489103256530118e-01
8.576000000000000512e+01 6.684489103256530118e-01
8.576000000000000512e+01 6.684489103256530118e-01
8.576000000000000512e+01 6.684489103256530118e-01
8.640000000000000568e+01 6.684335733441489902e-01
8.640000000000000568e+01 6.684335733441489902e-01
8.640000000000000568e+01 6.684335733441489902e-01
8.640000000000000568e+01 6.684335733441489902e-01
8.704000000000000625e+01 6.684180953079089660e-01
8.704000000000000625e+01 6.684180953079089660e-01
8.704000000000000625e+01 6.684180953079089660e-01
8.704000000000000625e+01 6.684180953079089660e-01
8.768000000000000682e+01 6.684028132898609531e-01
8.768000000000000682e+01 6.684028132898609531e-01
8.768000000000000682e+01 6.684028132898609531e-01
8.768000000000000682e+01 6.684028132898609531e-01
8.831999999999999318e+01 6.683872449035209717e-01
8.831999999999999318e+01 6.683872449035209717e-01
8.831999999999999318e+01 6.683872449035209717e-01
8.831999999999999318e+01 6.683872449035209717e-01
8.895999999999999375e+01 6.683718180944300258e-01
8.895999999999999375e+01 6.683718180944300258e-01
8.895999999999999375e+01 6.683718180944300258e-01
8.895999999999999375e+01 6.683718180944300258e-01
8.959999999999999432e+01 6.683562594527659995e-01
8.959999999999999432e+01 6.683562594527659995e-01
8.959999999999999432e+01 6.683562594527659995e-01
8.959999999999999432e+01 6.683562594527659995e-01
9.023999999999999488e+01 6.683408156373269460e-01
9.023999999999999488e+01 6.683408156373269460e-01
9.023999999999999488e+01 6.683408156373269460e-01
9.023999999999999488e+01 6.683408156373269460e-01
9.087999999999999545e+01 6.683251511554669788e-01
9.087999999999999545e+01 6.683251511554669788e-01
9.087999999999999545e+01 6.683251511554669788e-01
9.087999999999999545e+01 6.683251511554669788e-01
9.151999999999999602e+01 6.683093643226329927e-01
9.151999999999999602e+01 6.683093643226329927e-01
9.151999999999999602e+01 6.683093643226329927e-01
9.151999999999999602e+01 6.683093643226329927e-01
9.215999999999999659e+01 6.682935479510609955e-01
9.215999999999999659e+01 6.682935479510609955e-01
9.215999999999999659e+01 6.682935479510609955e-01
9.215999999999999659e+01 6.682935479510609955e-01
9.279999999999999716e+01 6.682777602669509598e-01
9.279999999999999716e+01 6.682777602669509598e-01
