t rho
6.000000000000000000e+00 2.280167311662120201e-03
6.400000000000000355e+00 2.280145965423809821e-03
6.400000000000000355e+00 2.280145965423809821e-03
6.400000000000000355e+00 2.280145965423809821e-03
6.799999999999999822e+00 2.280148250492539976e-03
6.799999999999999822e+00 2.280148250492539976e-03
6.799999999999999822e+00 2.280148250492539976e-03
7.200000000000000178e+00 2.280145441596989793e-03
7.200000000000000178e+00 2.280145441596989793e-03
7.200000000000000178e+00 2.280145441596989793e-03
7.599999999999999645e+00 2.280152122245289979e-03
7.599999999999999645e+00 2.280152122245289979e-03
7.599999999999999645e+00 2.280152122245289979e-03
8.000000000000000000e+00 2.280139137758359878e-03
8.000000000000000000e+00 2.280139137758359878e-03
8.000000000000000000e+00 2.280139137758359878e-03
8.400000000000000355e+00 2.280131696179900098e-03
8.400000000000000355e+00 2.280131696179900098e-03
8.400000000000000355e+00 2.280131696179900098e-03
8.800000000000000711e+00 2.280122917152680069e-03
8.800000000000000711e+00 2.280122917152680069e-03
8.800000000000000711e+00 2.280122917152680069e-03
9.199999999999999289e+00 2.280122335457769947e-03
9.199999999999999289e+00 2.280122335457769947e-03
9.199999999999999289e+00 2.280122335457769947e-03
9.599999999999999645e+00 2.280118544163959801e-03
9.599999999999999645e+00 2.280118544163959801e-03
9.599999999999999645e+00 2.280118544163959801e-03
1.000000000000000000e+01 2.280116144242799996e-03
1.000000000000000000e+01 2.280116144242799996e-03
1.000000000000000000e+01 2.280116144242799996e-03
1.040000000000000036e+01 2.280108160904810184e-03
1.040000000000000036e+01 2.280108160904810184e-03
1.040000000000000036e+01 2.280108160904810184e-03
1.080000000000000071e+01 2.280104289348789965e-03
1.080000000000000071e+01 2.280104289348789965e-03
1.080000000000000071e+01 2.280104289348789965e-03
1.119999999999999929e+01 2.280098537181419940e-03
1.119999999999999929e+01 2.280098537181419940e-03
1.119999999999999929e+01 2.280098537181419940e-03
1.159999999999999964e+01 2.280098330154529951e-03
1.159999999999999964e+01 2.280098330154529951e-03
1.159999999999999964e+01 2.280098330154529951e-03
1.200000000000000000e+01 2.280093940958649937e-03
1.200000000000000000e+01 2.280093940958649937e-03
1.200000000000000000e+01 2.280093940958649937e-03
1.240000000000000036e+01 2.280096134145440101e-03
1.240000000000000036e+01 2.280096134145440101e-03
1.240000000000000036e+01 2.280096134145440101e-03
1.280000000000000071e+01 2.280095612606559876e-03
1.280000000000000071e+01 2.280095612606559876e-03
1.280000000000000071e+01 2.280095612606559876e-03
1.319999999999999929e+01 2.280100835038800008e-03
1.319999999999999929e+01 2.280100835038800008e-03
1.319999999999999929e+01 2.280100835038800008e-03
1.359999999999999964e+01 2.280107325607229948e-03
1.359999999999999964e+01 2.280107325607229948e-03
1.359999999999999964e+01 2.280107325607229948e-03
1.400000000000000000e+01 2.280115824746189838e-03
1.400000000000000000e+01 2.280115824746189838e-03
1.400000000000000000e+01 2.280115824746189838e-03
1.440000000000000036e+01 2.280125191227250214e-03
1.440000000000000036e+01 2.280125191227250214e-03
1.440000000000000036e+01 2.280125191227250214e-03
1.480000000000000071e+01 2.280134825082410013e-03
1.480000000000000071e+01 2.280134825082410013e-03
1.480000000000000071e+01 2.280134825082410013e-03
1.519999999999999929e+01 2.280143988299990123e-03
1.519999999999999929e+01 2.280143988299990123e-03
1.519999999999999929e+01 2.280143988299990123e-03
1.559999999999999964e+01 2.280153187383530174e-03
1.559999999999999964e+01 2.280153187383530174e-03
1.559999999999999964e+01 2.280153187383530174e-03
1.600000000000000000e+01 2.280161673742869821e-03
1.600000000000000000e+01 2.280161673742869821e-03
1.600000000000000000e+01 2.280161673742869821e-03
1.639999999999999858e+01 2.280171288873080078e-03
1.639999999999999858e+01 2.280171288873080078e-03
1.639999999999999858e+01 2.280171288873080078e-03
1.680000000000000071e+01 2.280179987685610182e-03
1.680000000000000071e+01 2.280179987685610182e-03
1.680000000000000071e+01 2.280179987685610182e-03
1.719999999999999929e+01 2.280189641261420007e-03
1.719999999999999929e+01 2.280189641261420007e-03
1.719999999999999929e+01 2.280189641261420007e-03
1.760000000000000142e+01 2.280197503433340021e-03
1.760000000000000142e+01 2.280197503433340021e-03
1.760000000000000142e+01 2.280197503433340021e-03
1.800000000000000000e+01 2.280204436135979847e-03
1.800000000000000000e+01 2.280204436135979847e-03
1.800000000000000000e+01 2.280204436135979847e-03
1.839999999999999858e+01 2.280210546934180200e-03
1.839999999999999858e+01 2.280210546934180200e-03
1.839999999999999858e+01 2.280210546934180200e-03
1.880000000000000071e+01 2.280215693207290114e-03
1.880000000000000071e+01 2.280215693207290114e-03
1.880000000000000071e+01 2.280215693207290114e-03
1.919999999999999929e+01 2.280219732275929993e-03
1.919999999999999929e+01 2.280219732275929993e-03
1.919999999999999929e+01 2.280219732275929993e-03
1.960000000000000142e+01 2.280221590483500014e-03
1.960000000000000142e+01 2.280221590483500014e-03
1.960000000000000142e+01 2.280221590483500014e-03
2.000000000000000000e+01 2.280221872749180027e-03
2.000000000000000000e+01 2.280221872749180027e-03
2.000000000000000000e+01 2.280221872749180027e-03
2.039999999999999858e+01 2.280218905699499862e-03
2.039999999999999858e+01 2.280218905699499862e-03
2.039999999999999858e+01 2.280218905699499862e-03
2.080000000000000071e+01 2.280215005719479944e-03
2.080000000000000071e+01 2.280215005719479944e-03
2.080000000000000071e+01 2.280215005719479944e-03
2.119999999999999929e+01 2.280206673820909993e-03
2.119999999999999929e+01 2.280206673820909993e-03
2.119999999999999929e+01 2.280206673820909993e-03
2.160000000000000142e+01 2.280196391457130125e-03
2.160000000000000142e+01 2.280196391457130125e-03
2.160000000000000142e+01 2.280196391457130125e-03
2.200000000000000000e+01 2.280181247751900207e-03
2.200000000000000000e+01 2.280181247751900207e-03
2.200000000000000000e+01 2.280181247751900207e-03
2.239999999999999858e+01 2.280163654285580124e-03
2.239999999999999858e+01 2.280163654285580124e-03
2.239999999999999858e+01 2.280163654285580124e-03
2.280000000000000071e+01 2.280141087968120053e-03
2.280000000000000071e+01 2.280141087968120053e-03
2.280000000000000071e+01 2.280141087968120053e-03
2.319999999999999929e+01 2.280118961544059901e-03
2.319999999999999929e+01 2.280118961544059901e-03
2.319999999999999929e+01 2.280118961544059901e-03
2.360000000000000142e+01 2.280094789453380143e-03
2.360000000000000142e+01 2.280094789453380143e-03
2.360000000000000142e+01 2.280094789453380143e-03
2.400000000000000000e+01 2.280074101620890078e-03
2.400000000000000000e+01 2.280074101620890078e-03
2.400000000000000000e+01 2.280074101620890078e-03
2.439999999999999858e+01 2.280054534581360190e-03
2.439999999999999858e+01 2.280054534581360190e-03
2.439999999999999858e+01 2.280054534581360190e-03
2.480000000000000071e+01 2.280040551364619864e-03
2.480000000000000071e+01 2.280040551364619864e-03
2.480000000000000071e+01 2.280040551364619864e-03
2.519999999999999929e+01 2.280028192815500027e-03
2.519999999999999929e+01 2.280028192815500027e-03
2.519999999999999929e+01 2.280028192815500027e-03
2.560000000000000142e+01 2.280016923556899954e-03
2.560000000000000142e+01 2.280016923556899954e-03
2.560000000000000142e+01 2.280016923556899954e-03
2.600000000000000000e+01 2.280000315167719956e-03
2.600000000000000000e+01 2.280000315167719956e-03
2.600000000000000000e+01 2.280000315167719956e-03
2.639999999999999858e+01 2.279982758139829837e-03
2.639999999999999858e+01 2.279982758139829837e-03
2.639999999999999858e+01 2.279982758139829837e-03
2.680000000000000071e+01 2.279961312486560119e-03
2.680000000000000071e+01 2.279961312486560119e-03
2.680000000000000071e+01 2.279961312486560119e-03
2.719999999999999929e+01 2.279937394272299814e-03
2.719999999999999929e+01 2.279937394272299814e-03
2.719999999999999929e+01 2.279937394272299814e-03
2.760000000000000142e+01 2.279910012306940199e-03
2.760000000000000142e+01 2.279910012306940199e-03
2.760000000000000142e+01 2.279910012306940199e-03
2.800000000000000000e+01 2.279883818666889831e-03
2.800000000000000000e+01 2.279883818666889831e-03
2.800000000000000000e+01 2.279883818666889831e-03
2.839999999999999858e+01 2.279853652483369939e-03
2.839999999999999858e+01 2.279853652483369939e-03
2.839999999999999858e+01 2.279853652483369939e-03
2.880000000000000071e+01 2.279818144949819804e-03
2.880000000000000071e+01 2.279818144949819804e-03
2.880000000000000071e+01 2.279818144949819804e-03
2.919999999999999929e+01 2.279775409368499980e-03
2.919999999999999929e+01 2.279775409368499980e-03
2.919999999999999929e+01 2.279775409368499980e-03
2.960000000000000142e+01 2.279722276179329925e-03
2.960000000000000142e+01 2.279722276179329925e-03
2.960000000000000142e+01 2.279722276179329925e-03
3.000000000000000000e+01 2.279652482162199990e-03
3.000000000000000000e+01 2.279652482162199990e-03
3.000000000000000000e+01 2.279652482162199990e-03
3.039999999999999858e+01 2.279559753055900202e-03
3.039999999999999858e+01 2.279559753055900202e-03
3.039999999999999858e+01 2.279559753055900202e-03
3.080000000000000071e+01 2.279441485329089957e-03
3.080000000000000071e+01 2.279441485329089957e-03
3.080000000000000071e+01 2.279441485329089957e-03
3.119999999999999929e+01 2.279296025213969901e-03
3.119999999999999929e+01 2.279296025213969901e-03
3.119999999999999929e+01 2.279296025213969901e-03
3.160000000000000142e+01 2.279120694278019988e-03
3.160000000000000142e+01 2.279120694278019988e-03
3.160000000000000142e+01 2.279120694278019988e-03
3.200000000000000000e+01 2.278908376089469959e-03
3.200000000000000000e+01 2.278908376089469959e-03
