# z phi
-107.5200000000000 -0.0000015766607
-106.2400000000000 -0.0000015458927
-104.9600000000000 -0.0000014677624
-104.9600000000000 -0.0000014677624
-103.6800000000000 -0.0000013639723
-102.4000000000000 -0.0000012220501
-102.4000000000000 -0.0000012220501
-101.1200000000000 -0.0000010580486
-99.8400000000000 -0.0000008987958
-99.8400000000000 -0.0000008987958
-98.5600000000000 -0.0000007344209
-97.2800000000000 -0.0000005492584
-97.2800000000000 -0.0000005492584
-96.0000000000000 -0.0000003549189
-94.7200000000000 -0.0000001674857
-94.7200000000000 -0.0000001674857
-93.4400000000000 0.0000000033570
-92.1600000000000 0.0000001454309
-92.1600000000000 0.0000001454309
-90.8800000000000 0.0000002505095
-89.6000000000000 0.0000003133789
-89.6000000000000 0.0000003133789
-88.3200000000000 0.0000003274068
-87.0400000000000 0.0000002965977
-87.0400000000000 0.0000002965977
-85.7600000000000 0.0000002324254
-84.4800000000000 0.0000001391251
-84.4800000000000 0.0000001391251
-83.2000000000000 0.0000000218141
-81.9200000000000 -0.0000001087009
-81.9200000000000 -0.0000001087009
-80.6400000000000 -0.0000002523581
-79.3600000000000 -0.0000004210111
-79.3600000000000 -0.0000004210111
-78.0800000000000 -0.0000006181588
-76.8000000000000 -0.0000008360928
-76.8000000000000 -0.0000008360928
-75.5200000000000 -0.0000010794653
-74.2400000000000 -0.0000013705852
-74.2400000000000 -0.0000013705852
-72.9600000000000 -0.0000017241031
-71.6800000000000 -0.0000021448011
-71.6800000000000 -0.0000021448011
-70.4000000000000 -0.0000026492578
-69.1200000000000 -0.0000032581055
-69.1200000000000 -0.0000032581055
-67.8400000000000 -0.0000039774679
-66.5600000000000 -0.0000048076994
-66.5600000000000 -0.0000048076994
-65.2800000000000 -0.0000057516072
-64.0000000000000 -0.0000068051707
-64.0000000000000 -0.0000068051707
-62.7200000000000 -0.0000079590158
-61.4400000000000 -0.0000092129411
-61.4400000000000 -0.0000092129411
-60.1600000000000 -0.0000105748582
-58.8800000000000 -0.0000120515092
-58.8800000000000 -0.0000120515092
-57.6000000000000 -0.0000136566475
-56.3200000000000 -0.0000154177796
-56.3200000000000 -0.0000154177796
-55.0400000000000 -0.0000173656199
-53.7600000000000 -0.0000195330534
-53.7600000000000 -0.0000195330534
-52.4800000000000 -0.0000219651878
-51.2000000000000 -0.0000247137199
-51.2000000000000 -0.0000247137199
-49.9200000000000 -0.0000278332446
-48.6400000000000 -0.0000314010285
-48.6400000000000 -0.0000314010285
-47.3600000000000 -0.0000355135258
-46.0800000000000 -0.0000402469717
-46.0800000000000 -0.0000402469717
-44.8000000000000 -0.0000456687159
-43.5200000000000 -0.0000519042764
-43.5200000000000 -0.0000519042764
-42.2400000000000 -0.0000591035020
-40.9600000000000 -0.0000673529897
-40.9600000000000 -0.0000673529897
-39.6800000000000 -0.0000767649319
-38.4000000000000 -0.0000874925605
-38.4000000000000 -0.0000874925605
-37.7600000000000 -0.0000933825348
-37.1200000000000 -0.0000996486907
-37.1200000000000 -0.0000996486907
-36.4800000000000 -0.0001063138985
-35.8400000000000 -0.0001133970179
-35.8400000000000 -0.0001133970179
-35.8400000000000 -0.0001133970179
-35.2000000000000 -0.0001209173521
-34.5600000000000 -0.0001289103316
-34.5600000000000 -0.0001289103316
-33.9200000000000 -0.0001374143038
-33.2800000000000 -0.0001464264112
-33.2800000000000 -0.0001464264112
-33.2800000000000 -0.0001464264112
-32.6400000000000 -0.0001559438488
-32.0000000000000 -0.0001660465204
-32.0000000000000 -0.0001660465204
-31.3600000000000 -0.0001768194037
-30.7200000000000 -0.0001882309129
-30.7200000000000 -0.0001882309129
-30.7200000000000 -0.0001882309129
-30.0800000000000 -0.0002002712205
-29.4400000000000 -0.0002130085418
-29.4400000000000 -0.0002130085418
-28.8000000000000 -0.0002264986666
-28.1600000000000 -0.0002407492499
-28.1600000000000 -0.0002407492499
-28.1600000000000 -0.0002407492499
-27.5200000000000 -0.0002557850796
-26.8800000000000 -0.0002716540291
-26.8800000000000 -0.0002716540291
-26.2400000000000 -0.0002883794889
-25.6000000000000 -0.0003059893661
-25.6000000000000 -0.0003059893661
-25.6000000000000 -0.0003059893661
-24.9600000000000 -0.0003245325164
-24.3200000000000 -0.0003440297935
-24.3200000000000 -0.0003440297935
-23.6800000000000 -0.0003645029075
-23.0400000000000 -0.0003860039721
-23.0400000000000 -0.0003860039721
-23.0400000000000 -0.0003860039721
-22.7200000000000 -0.0003971500066
-22.4000000000000 -0.0004085624249
-22.4000000000000 -0.0004085624249
-22.0800000000000 -0.0004202425936
-21.7600000000000 -0.0004321962699
-21.7600000000000 -0.0004321962699
-21.7600000000000 -0.0004321962699
-21.4400000000000 -0.0004444291051
-21.1200000000000 -0.0004569440659
-21.1200000000000 -0.0004569440659
-20.8000000000000 -0.0004697443529
-20.4800000000000 -0.0004828306534
-20.4800000000000 -0.0004828306534
-20.4800000000000 -0.0004828306534
-20.4800000000000 -0.0004828306534
-20.1600000000000 -0.0004962036349
-19.8400000000000 -0.0005098718621
-19.8400000000000 -0.0005098718621
-19.5200000000000 -0.0005238424466
-19.2000000000000 -0.0005381208274
-19.2000000000000 -0.0005381208274
-19.2000000000000 -0.0005381208274
-18.8800000000000 -0.0005527063143
-18.5600000000000 -0.0005675955806
-18.5600000000000 -0.0005675955806
-18.2400000000000 -0.0005827923726
-17.9200000000000 -0.0005983120888
-17.9200000000000 -0.0005983120888
-17.9200000000000 -0.0005983120888
-17.9200000000000 -0.0005983120888
-17.6000000000000 -0.0006141755161
-17.2800000000000 -0.0006303978783
-17.2800000000000 -0.0006303978783
-16.9600000000000 -0.0006469823251
-16.6400000000000 -0.0006639229088
-16.6400000000000 -0.0006639229088
-16.6400000000000 -0.0006639229088
-16.3200000000000 -0.0006812134876
-16.0000000000000 -0.0006988525854
-16.0000000000000 -0.0006988525854
-15.6800000000000 -0.0007168429670
-15.5200000000000 -0.0007259727412
-15.3600000000000 -0.0007351959382
-15.3600000000000 -0.0007351959382
-15.3600000000000 -0.0007351959382
-15.3600000000000 -0.0007351959382
-15.3600000000000 -0.0007351959382
-15.2000000000000 -0.0007445165778
-15.0400000000000 -0.0007539402604
-15.0400000000000 -0.0007539402604
-14.8800000000000 -0.0007634732401
-14.7200000000000 -0.0007731222220
-14.7200000000000 -0.0007731222220
-14.7200000000000 -0.0007731222220
-14.5600000000000 -0.0007828940708
-14.4000000000000 -0.0007927953615
-14.4000000000000 -0.0007927953615
-14.2400000000000 -0.0008028323162
-14.0800000000000 -0.0008130102287
-14.0800000000000 -0.0008130102287
-14.0800000000000 -0.0008130102287
-14.0800000000000 -0.0008130102287
-13.9200000000000 -0.0008233337105
-13.7600000000000 -0.0008338063339
-13.7600000000000 -0.0008338063339
-13.6000000000000 -0.0008444307998
-13.4400000000000 -0.0008552091807
-13.4400000000000 -0.0008552091807
-13.4400000000000 -0.0008552091807
-13.2800000000000 -0.0008661433316
-13.1200000000000 -0.0008772354918
-13.1200000000000 -0.0008772354918
-12.9600000000000 -0.0008884890266
-12.8000000000000 -0.0008999091630
-12.8000000000000 -0.0008999091630
-12.8000000000000 -0.0008999091630
-12.8000000000000 -0.0008999091630
-12.8000000000000 -0.0008999091630
-12.6400000000000 -0.0009115035285
-12.4800000000000 -0.0009232823664
-12.4800000000000 -0.0009232823664
-12.3200000000000 -0.0009352584436
-12.1600000000000 -0.0009474467865
-12.1600000000000 -0.0009474467865
-12.1600000000000 -0.0009474467865
-12.0000000000000 -0.0009598643842
-11.8400000000000 -0.0009725299175
-11.8400000000000 -0.0009725299175
-11.6800000000000 -0.0009854635091
-11.5200000000000 -0.0009986865110
-11.5200000000000 -0.0009986865110
-11.5200000000000 -0.0009986865110
-11.5200000000000 -0.0009986865110
-11.3600000000000 -0.0010122213861
-11.2000000000000 -0.0010260917146
-11.2000000000000 -0.0010260917146
-11.0400000000000 -0.0010403222769
-10.8800000000000 -0.0010549391227
-10.8800000000000 -0.0010549391227
-10.8800000000000 -0.0010549391227
-10.7200000000000 -0.0010699696174
-10.5600000000000 -0.0010854425899
-10.5600000000000 -0.0010854425899
-10.4000000000000 -0.0011013887497
-10.2400000000000 -0.0011178414033
-10.2400000000000 -0.0011178414033
-10.2400000000000 -0.0011178414033
-10.2400000000000 -0.0011178414033
-10.2400000000000 -0.0011178414033
-10.0800000000000 -0.0011348372722
-9.9200000000000 -0.0011524171437
-9.9200000000000 -0.0011524171437
-9.7600000000000 -0.0011706262922
-9.6000000000000 -0.0011895149351
-9.6000000000000 -0.0011895149351
-9.6000000000000 -0.0011895149351
-9.4400000000000 -0.0012091390416
-9.2800000000000 -0.0012295614496
-9.2800000000000 -0.0012295614496
-9.1200000000000 -0.0012508527760
-8.9600000000000 -0.0012730915823
-8.9600000000000 -0.0012730915823
-8.9600000000000 -0.0012730915823
-8.9600000000000 -0.0012730915823
-8.8000000000000 -0.0012963638862
-8.6400000000000 -0.0013207628690
-8.6400000000000 -0.0013207628690
-8.4800000000000 -0.0013463897056
-8.3200000000000 -0.0013733556550
-8.3200000000000 -0.0013733556550
-8.3200000000000 -0.0013733556550
-8.1600000000000 -0.0014017846209
-8.0000000000000 -0.0014318152038
-8.0000000000000 -0.0014318152038
-7.8400000000000 -0.0014636019042
-7.6800000000000 -0.0014973159006
-7.6800000000000 -0.0014973159006
-7.6800000000000 -0.0014973159006
-7.6800000000000 -0.0014973159006
-7.6800000000000 -0.0014973159006
-7.5200000000000 -0.0015331460973
-7.3600000000000 -0.0015713009121
-7.3600000000000 -0.0015713009121
-7.2000000000000 -0.0016120108839
-7.0400000000000 -0.0016555318398
-7.0400000000000 -0.0016555318398
-7.0400000000000 -0.0016555318398
-6.8800000000000 -0.0017021482634
-6.7200000000000 -0.0017521769041
-6.7200000000000 -0.0017521769041
-6.5600000000000 -0.0018059713783
-6.4000000000000 -0.0018639286539
-6.4000000000000 -0.0018639286539
-6.4000000000000 -0.0018639286539
-6.4000000000000 -0.0018639286539
-6.2400000000000 -0.0019264972525
-6.0800000000000 -0.0019941857105
-6.0800000000000 -0.0019941857105
-5.9200000000000 -0.0020675701334
-5.7600000000000 -0.0021473015741
-5.7600000000000 -0.0021473015741
-5.7600000000000 -0.0021473015741
-5.6000000000000 -0.0022341148535
-5.4400000000000 -0.0023288391023
-5.4400000000000 -0.0023288391023
-5.2800000000000 -0.0024324103148
-5.1200000000000 -0.0025458910681
-5.1200000000000 -0.0025458901479
-5.1200000000000 -0.0025458901479
-5.1200000000000 -0.0025458901479
-5.1200000000000 -0.0025458910681
-4.9600000000000 -0.0026704961070
-4.8000000000000 -0.0028076387246
-4.8000000000000 -0.0028076387246
-4.6400000000000 -0.0029589535967
-4.4800000000000 -0.0031263287245
-4.4800000000000 -0.0031263287245
-4.4800000000000 -0.0031263287245
-4.3200000000000 -0.0033119451480
-4.1600000000000 -0.0035183372976
-4.1600000000000 -0.0035183372976
-4.0000000000000 -0.0037484578530
-3.8400000000000 -0.0040057469249
-3.8400000000000 -0.0040057469249
-3.8400000000000 -0.0040057469249
-3.8400000000000 -0.0040057469249
-3.6800000000000 -0.0042942543302
-3.5200000000000 -0.0046188065488
-3.5200000000000 -0.0046188065488
-3.3600000000000 -0.0049851356102
-3.2000000000000 -0.0053995829746
-3.2000000000000 -0.0053995829746
-3.2000000000000 -0.0053995829746
-3.0400000000000 -0.0058674572523
-2.8800000000000 -0.0063941571207
-2.8800000000000 -0.0063941571207
-2.7200000000000 -0.0069841862442
-2.5600000000000 -0.0076422468400
-2.5600000000000 -0.0076422378546
-2.5600000000000 -0.0076422468400
-2.5600000000000 -0.0076422378546
-2.5600000000000 -0.0076422468400
-2.4000000000000 -0.0083705389109
-2.2400000000000 -0.0091705978360
-2.2400000000000 -0.0091705978360
-2.0800000000000 -0.0100376704884
-1.9200000000000 -0.0109636520211
-1.9200000000000 -0.0109636520211
-1.9200000000000 -0.0109636520211
-1.7600000000000 -0.0119269880319
-1.6000000000000 -0.0128960329842
-1.6000000000000 -0.0128960329842
-1.4400000000000 -0.0138121094982
-1.2800000000000 -0.0145912900548
-1.2800000000000 -0.0145912900548
-1.2800000000000 -0.0145912900548
-1.2800000000000 -0.0145912900548
-1.1200000000000 -0.0151044013519
-0.9600000000000 -0.0151793359035
-0.9600000000000 -0.0151793359035
-0.8000000000000 -0.0146002794581
-0.6400000000000 -0.0131642263753
-0.6400000000000 -0.0131642263753
-0.6400000000000 -0.0131642263753
-0.4800000000000 -0.0108154200141
-0.3200000000000 -0.0078965820441
-0.3200000000000 -0.0078965820441
-0.1600000000000 -0.0053312923694
0.0000000000000 -0.0042936787014
0.0000000000000 -0.0042936787014
0.0000000000000 -0.0042936787014
0.0000000000000 -0.0042936787014
0.0000000000000 -0.0042936787014
0.1600000000000 -0.0053312943405
0.3200000000000 -0.0078965854449
0.3200000000000 -0.0078965854449
0.4800000000000 -0.0108154242325
0.6400000000000 -0.0131642309409
0.6400000000000 -0.0131642309409
0.6400000000000 -0.0131642309409
0.8000000000000 -0.0146002840094
0.9600000000000 -0.0151793402924
0.9600000000000 -0.0151793402924
1.1200000000000 -0.0151044055873
1.2800000000000 -0.0145912939562
1.2800000000000 -0.0145912939562
1.2800000000000 -0.0145912939562
1.2800000000000 -0.0145912939562
1.4400000000000 -0.0138121130888
1.6000000000000 -0.0128960361149
1.6000000000000 -0.0128960361149
1.7600000000000 -0.0119269908239
1.9200000000000 -0.0109636543963
1.9200000000000 -0.0109636543963
1.9200000000000 -0.0109636543963
2.0800000000000 -0.0100376725286
2.2400000000000 -0.0091705995609
2.2400000000000 -0.0091705995609
2.4000000000000 -0.0083705403901
2.5600000000000 -0.0076422390863
2.5600000000000 -0.0076422390863
2.5600000000000 -0.0076422390863
2.5600000000000 -0.0076422390863
2.5600000000000 -0.0076422390863
2.7200000000000 -0.0069841872849
2.8800000000000 -0.0063941579866
2.8800000000000 -0.0063941579866
3.0400000000000 -0.0058674579967
3.2000000000000 -0.0053995836214
3.2000000000000 -0.0053995836214
3.2000000000000 -0.0053995836214
3.3600000000000 -0.0049851362020
3.5200000000000 -0.0046188071025
3.5200000000000 -0.0046188071025
3.6800000000000 -0.0042942548524
3.8400000000000 -0.0040057399969
3.8400000000000 -0.0040057474189
3.8400000000000 -0.0040057399969
3.8400000000000 -0.0040057474189
4.0000000000000 -0.0037484583179
4.1600000000000 -0.0035183377330
4.1600000000000 -0.0035183377330
4.3200000000000 -0.0033119455568
4.4800000000000 -0.0031263291111
4.4800000000000 -0.0031263291111
4.4800000000000 -0.0031263291111
4.6400000000000 -0.0029589539657
4.8000000000000 -0.0028076390801
4.8000000000000 -0.0028076390801
4.9600000000000 -0.0026704964524
5.1200000000000 -0.0025458904853
5.1200000000000 -0.0025458904853
5.1200000000000 -0.0025458904853
5.1200000000000 -0.0025458904853
5.1200000000000 -0.0025458904853
5.2800000000000 -0.0024324106450
5.4400000000000 -0.0023288394253
5.4400000000000 -0.0023288394253
5.6000000000000 -0.0022341151693
5.7600000000000 -0.0021473018825
5.7600000000000 -0.0021473018825
5.7600000000000 -0.0021473018825
5.9200000000000 -0.0020675704344
6.0800000000000 -0.0019941860038
6.0800000000000 -0.0019941860038
6.2400000000000 -0.0019264975378
6.4000000000000 -0.0018639289312
6.4000000000000 -0.0018639289312
6.4000000000000 -0.0018639289312
6.4000000000000 -0.0018639289312
6.5600000000000 -0.0018059716478
6.7200000000000 -0.0017521771658
6.7200000000000 -0.0017521771658
6.8800000000000 -0.0017021485175
7.0400000000000 -0.0016555320862
7.0400000000000 -0.0016555320862
7.0400000000000 -0.0016555320862
7.2000000000000 -0.0016120111222
7.3600000000000 -0.0015713011415
7.3600000000000 -0.0015713011415
7.5200000000000 -0.0015331463171
7.6800000000000 -0.0014973161101
7.6800000000000 -0.0014973161101
7.6800000000000 -0.0014973161101
7.6800000000000 -0.0014973161101
7.6800000000000 -0.0014973161101
7.8400000000000 -0.0014636021032
8.0000000000000 -0.0014318153925
8.0000000000000 -0.0014318153925
8.1600000000000 -0.0014017848003
8.3200000000000 -0.0013733558263
8.3200000000000 -0.0013733558263
8.3200000000000 -0.0013733558263
8.4800000000000 -0.0013463898703
8.6400000000000 -0.0013207630286
8.6400000000000 -0.0013207630286
8.8000000000000 -0.0012963640414
8.9600000000000 -0.0012730917334
8.9600000000000 -0.0012730917334
8.9600000000000 -0.0012730917334
8.9600000000000 -0.0012730917334
9.1200000000000 -0.0012508529227
9.2800000000000 -0.0012295615912
9.2800000000000 -0.0012295615912
9.4400000000000 -0.0012091391772
9.6000000000000 -0.0011895150639
9.6000000000000 -0.0011895150639
9.6000000000000 -0.0011895150639
9.7600000000000 -0.0011706264137
9.9200000000000 -0.0011524172577
9.9200000000000 -0.0011524172577
10.0800000000000 -0.0011348373786
10.2400000000000 -0.0011178415002
10.2400000000000 -0.0011178415022
10.2400000000000 -0.0011178415002
10.2400000000000 -0.0011178415022
10.2400000000000 -0.0011178415002
10.4000000000000 -0.0011013888414
10.5600000000000 -0.0010854426747
10.5600000000000 -0.0010854426747
10.7200000000000 -0.0010699696958
10.8800000000000 -0.0010549391953
10.8800000000000 -0.0010549391953
10.8800000000000 -0.0010549391953
11.0400000000000 -0.0010403223441
11.2000000000000 -0.0010260917770
11.2000000000000 -0.0010260917770
11.3600000000000 -0.0010122214441
11.5200000000000 -0.0009986865649
11.5200000000000 -0.0009986865649
11.5200000000000 -0.0009986865649
11.5200000000000 -0.0009986865649
11.6800000000000 -0.0009854635589
11.8400000000000 -0.0009725299632
11.8400000000000 -0.0009725299632
12.0000000000000 -0.0009598644257
12.1600000000000 -0.0009474468236
12.1600000000000 -0.0009474468236
12.1600000000000 -0.0009474468236
12.3200000000000 -0.0009352584764
12.4800000000000 -0.0009232823951
12.4800000000000 -0.0009232823951
12.6400000000000 -0.0009115035536
12.8000000000000 -0.0008999091850
12.8000000000000 -0.0008999091850
12.8000000000000 -0.0008999091850
12.8000000000000 -0.0008999091850
12.8000000000000 -0.0008999091850
12.9600000000000 -0.0008884890462
13.1200000000000 -0.0008772355093
13.1200000000000 -0.0008772355093
13.2800000000000 -0.0008661433474
13.4400000000000 -0.0008552091950
13.4400000000000 -0.0008552091950
13.4400000000000 -0.0008552091950
13.6000000000000 -0.0008444308126
13.7600000000000 -0.0008338063452
13.7600000000000 -0.0008338063452
13.9200000000000 -0.0008233337203
14.0800000000000 -0.0008130102370
14.0800000000000 -0.0008130102370
14.0800000000000 -0.0008130102370
14.0800000000000 -0.0008130102370
14.2400000000000 -0.0008028323236
14.4000000000000 -0.0007927953685
14.4000000000000 -0.0007927953685
14.5600000000000 -0.0007828940780
14.7200000000000 -0.0007731222301
14.7200000000000 -0.0007731222301
14.7200000000000 -0.0007731222301
14.8800000000000 -0.0007634732497
15.0400000000000 -0.0007539402717
15.0400000000000 -0.0007539402717
15.2000000000000 -0.0007445165906
15.3600000000000 -0.0007351959521
15.3600000000000 -0.0007351959521
15.3600000000000 -0.0007351959521
15.3600000000000 -0.0007351959521
15.3600000000000 -0.0007351959521
15.5200000000000 -0.0007259727557
15.6800000000000 -0.0007168429815
16.0000000000000 -0.0006988525998
16.0000000000000 -0.0006988525998
16.3200000000000 -0.0006812135028
16.6400000000000 -0.0006639229951
16.6400000000000 -0.0006639229259
16.6400000000000 -0.0006639229259
16.9600000000000 -0.0006469823441
17.2800000000000 -0.0006303978984
17.2800000000000 -0.0006303978984
17.6000000000000 -0.0006141755372
17.9200000000000 -0.0005983121117
17.9200000000000 -0.0005983121117
17.9200000000000 -0.0005983121117
17.9200000000000 -0.0005983121117
18.2400000000000 -0.0005827923983
18.5600000000000 -0.0005675956098
18.5600000000000 -0.0005675956098
18.8800000000000 -0.0005527063471
19.2000000000000 -0.0005381208640
19.2000000000000 -0.0005381208640
19.2000000000000 -0.0005381208640
19.5200000000000 -0.0005238424873
19.8400000000000 -0.0005098719065
19.8400000000000 -0.0005098719065
20.1600000000000 -0.0004962036824
20.4800000000000 -0.0004828307030
20.4800000000000 -0.0004828307030
20.4800000000000 -0.0004828307030
20.4800000000000 -0.0004828307030
20.8000000000000 -0.0004697444037
21.1200000000000 -0.0004569441163
21.1200000000000 -0.0004569441163
21.4400000000000 -0.0004444291537
21.7600000000000 -0.0004321963155
21.7600000000000 -0.0004321963155
21.7600000000000 -0.0004321963155
22.0800000000000 -0.0004202426357
22.4000000000000 -0.0004085624633
22.4000000000000 -0.0004085624633
22.7200000000000 -0.0003971500412
23.0400000000000 -0.0003860040036
23.0400000000000 -0.0003860040036
23.0400000000000 -0.0003860032217
23.6800000000000 -0.0003645029367
24.3200000000000 -0.0003440298232
24.3200000000000 -0.0003440298232
24.9600000000000 -0.0003245325451
25.6000000000000 -0.0003059893902
25.6000000000000 -0.0003059893902
25.6000000000000 -0.0003059893902
26.2400000000000 -0.0002883795063
26.8800000000000 -0.0002716540423
26.8800000000000 -0.0002716540423
27.5200000000000 -0.0002557850930
28.1600000000000 -0.0002407492631
28.1600000000000 -0.0002407492631
28.1600000000000 -0.0002407492631
28.8000000000000 -0.0002264986731
29.4400000000000 -0.0002130085351
29.4400000000000 -0.0002130085351
30.0800000000000 -0.0002002712019
30.7200000000000 -0.0001882308904
30.7200000000000 -0.0001882308904
30.7200000000000 -0.0001882308904
31.3600000000000 -0.0001768193826
32.0000000000000 -0.0001660464978
32.0000000000000 -0.0001660464978
32.6400000000000 -0.0001559438180
33.2800000000000 -0.0001464263711
33.2800000000000 -0.0001464263711
33.2800000000000 -0.0001464263711
33.9200000000000 -0.0001374142605
34.5600000000000 -0.0001289102894
34.5600000000000 -0.0001289102894
35.2000000000000 -0.0001209173135
35.8400000000000 -0.0001133969838
35.8400000000000 -0.0001133969838
35.8400000000000 -0.0001133969838
36.4800000000000 -0.0001063138678
37.1200000000000 -0.0000996486627
37.1200000000000 -0.0000996486627
37.7600000000000 -0.0000933825094
38.4000000000000 -0.0000874925374
38.4000000000000 -0.0000874925374
39.6800000000000 -0.0000767649126
40.9600000000000 -0.0000673529741
40.9600000000000 -0.0000673529741
42.2400000000000 -0.0000591034905
43.5200000000000 -0.0000519042696
43.5200000000000 -0.0000519042696
44.8000000000000 -0.0000456687133
46.0800000000000 -0.0000402469722
46.0800000000000 -0.0000402469722
47.3600000000000 -0.0000355135292
48.6400000000000 -0.0000314010344
48.6400000000000 -0.0000314010344
49.9200000000000 -0.0000278332525
51.2000000000000 -0.0000247137292
51.2000000000000 -0.0000247137292
52.4800000000000 -0.0000219651971
53.7600000000000 -0.0000195330609
53.7600000000000 -0.0000195330609
55.0400000000000 -0.0000173656248
56.3200000000000 -0.0000154177813
56.3200000000000 -0.0000154177813
57.6000000000000 -0.0000136566452
58.8800000000000 -0.0000120515029
58.8800000000000 -0.0000120515029
60.1600000000000 -0.0000105748492
61.4400000000000 -0.0000092129313
61.4400000000000 -0.0000092129313
62.7200000000000 -0.0000079590066
64.0000000000000 -0.0000068051634
64.0000000000000 -0.0000068051634
65.2800000000000 -0.0000057516025
66.5600000000000 -0.0000048076976
66.5600000000000 -0.0000048076976
67.8400000000000 -0.0000039774689
69.1200000000000 -0.0000032581091
69.1200000000000 -0.0000032581091
70.4000000000000 -0.0000026492638
71.6800000000000 -0.0000021448092
71.6800000000000 -0.0000021448092
72.9600000000000 -0.0000017241130
74.2400000000000 -0.0000013705968
74.2400000000000 -0.0000013705968
75.5200000000000 -0.0000010794788
76.8000000000000 -0.0000008361084
76.8000000000000 -0.0000008361084
78.0800000000000 -0.0000006181767
79.3600000000000 -0.0000004210317
79.3600000000000 -0.0000004210317
80.6400000000000 -0.0000002523823
81.9200000000000 -0.0000001087281
81.9200000000000 -0.0000001087281
83.2000000000000 0.0000000217876
84.4800000000000 0.0000001391046
84.4800000000000 0.0000001391046
85.7600000000000 0.0000002324151
87.0400000000000 0.0000002965989
87.0400000000000 0.0000002965989
88.3200000000000 0.0000003274178
89.6000000000000 0.0000003133956
89.6000000000000 0.0000003133956
90.8800000000000 0.0000002505285
92.1600000000000 0.0000001454505
